WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00019939,3,1.0,PFBSA,0.965066879754666,0.0969196877966991,False,up
WBGene00020720,3,0.9,PFBSA,0.959171130920123,0.0969196877966991,False,up
WBGene00010202,3,0.9666666666666667,PFBSA,0.702418393905336,0.0969196877966991,False,up
WBGene00195142,3,1.0,PFBSA,0.359682048884157,0.0969196877966991,False,up
WBGene00015996,3,0.5,PFBSA,0.290817226470771,0.0970093663374332,False,up
WBGene00077701,3,0.9666666666666667,PFBSA,-0.566615761343537,0.0976650897036392,False,down
WBGene00013336,3,1.0,PFBSA,0.613273984716429,0.0979617237064267,False,up
WBGene00013538,3,1.0,PFBSA,0.195752248695264,0.0979617237064267,False,up
WBGene00022522,3,1.0,PFBSA,0.420165396385665,0.0980796404209342,False,up
WBGene00007885,3,0.7666666666666667,PFBSA,0.344536108302105,0.0983539676539354,False,up
WBGene00009452,3,1.0,PFBSA,0.18252385143312,0.0984702358366475,False,up
WBGene00006527,3,1.0,PFBSA,0.135966544639418,0.0984786687013909,False,up
WBGene00013175,3,0.9333333333333333,PFBSA,0.948929982611778,0.098494949098646,False,up
WBGene00018456,3,1.0,PFBSA,0.667489082179749,0.0986357384389665,False,up
WBGene00000906,3,0.9666666666666667,PFBSA,0.335242171612889,0.0987346102041101,False,up
WBGene00001440,3,0.9333333333333333,PFBSA,0.383951112873407,0.0992149271615218,False,up
WBGene00011305,3,1.0,PFBSA,0.477108566403048,0.0994608746027032,False,up
WBGene00008073,3,1.0,PFBSA,0.42335535474999,0.0996046312520667,False,up
WBGene00010907,3,1.0,PFBSA,-0.359477387099447,0.09986246682578,False,down
WBGene00020846,3,1.0,PFBSA,-0.706571919829927,0.09986246682578,False,down
WBGene00011829,3,0.9,PFBSA,-0.51533758129569,0.10068717778302,False,down
WBGene00003755,3,1.0,PFBSA,0.361044526108687,0.101102526163474,False,up
WBGene00010868,3,1.0,PFBSA,0.157157860017834,0.101531301266817,False,up
WBGene00044442,3,1.0,PFBSA,-0.632105539106828,0.101826194055861,False,down
WBGene00007178,3,0.9,PFBSA,-0.217239015568855,0.103116851658428,False,down
WBGene00015948,3,0.5,PFBSA,0.457381638150663,0.103583776814561,False,up
WBGene00008880,3,1.0,PFBSA,0.220799474841858,0.103860615951955,False,up
WBGene00219423,3,0.9,PFBSA,0.863941839013772,0.104104066771266,False,up
WBGene00018311,3,1.0,PFBSA,0.371876467908712,0.104292769981311,False,up
WBGene00019871,3,0.9666666666666667,PFBSA,0.127893935270693,0.104536923481126,False,up
WBGene00194815,3,0.9666666666666667,PFBSA,0.724984345488814,0.105007151786052,False,up
WBGene00001723,3,1.0,PFBSA,0.662125897313113,0.105007151786052,False,up
WBGene00020456,3,0.9333333333333333,PFBSA,0.360248521287147,0.105007151786052,False,up
WBGene00007397,3,0.9666666666666667,PFBSA,0.643703200527804,0.105223870015382,False,up
WBGene00022325,3,1.0,PFBSA,0.578798736689028,0.105348734928988,False,up
WBGene00001557,3,1.0,PFBSA,0.277857780161526,0.105517319720849,False,up
WBGene00019744,3,1.0,PFBSA,0.415331668024656,0.105859705432148,False,up
WBGene00015619,3,0.9,PFBSA,0.205266739959285,0.105859705432148,False,up
WBGene00006987,3,0.5,PFBSA,0.486310298748234,0.106024560639825,False,up
WBGene00015057,3,0.8333333333333334,PFBSA,0.350267776800397,0.10602699999352,False,up
WBGene00003690,3,1.0,PFBSA,-0.151898421427602,0.106648274470273,False,down
WBGene00010722,3,1.0,PFBSA,-0.36063455955671,0.106678398664153,False,down
WBGene00006938,3,0.9,PFBSA,0.66228588624591,0.107461743710328,False,up
WBGene00011166,3,1.0,PFBSA,-0.351325547764541,0.107461743710328,False,down
WBGene00016566,3,1.0,PFBSA,0.183791465226367,0.107960650551224,False,up
WBGene00014152,3,1.0,PFBSA,0.68590979975413,0.108316707745378,False,up
WBGene00011198,3,1.0,PFBSA,0.142432115783566,0.108493401995696,False,up
WBGene00007070,3,1.0,PFBSA,-0.264552999335973,0.108901840683164,False,down
WBGene00020444,3,1.0,PFBSA,0.433053571661727,0.10918555347514,False,up
WBGene00005758,3,0.9666666666666667,PFBSA,0.601890283116575,0.109244539019436,False,up
WBGene00009901,3,0.9,PFBSA,0.359242533287135,0.109244539019436,False,up
WBGene00004024,3,0.8333333333333334,PFBSA,0.179582798210288,0.109469271379504,False,up
WBGene00003706,3,1.0,PFBSA,-0.353540568886339,0.109711522189627,False,down
WBGene00007351,3,0.9,PFBSA,0.60318167633278,0.109772688444028,False,up
WBGene00007392,3,0.5333333333333333,PFBSA,0.425531074137218,0.110994350461545,False,up
WBGene00016997,3,0.8666666666666667,PFBSA,0.35488693900942,0.11146892999949,False,up
WBGene00016575,3,0.9,PFBSA,0.305567370575581,0.112395492862764,False,up
WBGene00013399,3,0.9,PFBSA,1.19710922849278,0.112464575683719,False,up
WBGene00019177,3,1.0,PFBSA,0.363309932576514,0.112464575683719,False,up
WBGene00002140,3,0.7,PFBSA,0.292649198444772,0.112464575683719,False,up
WBGene00011293,3,1.0,PFBSA,0.839380893766087,0.112745942559943,False,up
WBGene00017667,3,0.9333333333333333,PFBSA,0.622301742391598,0.112854770106029,False,up
WBGene00013832,3,0.9,PFBSA,1.0371224705737,0.113047463774915,False,up
WBGene00012961,3,1.0,PFBSA,0.672499203762499,0.113414302981955,False,up
WBGene00006109,3,1.0,PFBSA,1.41144295900463,0.113566832629194,False,up
WBGene00009549,3,1.0,PFBSA,0.522710919255407,0.116344058330287,False,up
WBGene00011725,3,1.0,PFBSA,0.360698507116065,0.116542052210559,False,up
WBGene00004056,3,0.9666666666666667,PFBSA,0.162404296529499,0.116917545412297,False,up
WBGene00044736,3,1.0,PFBSA,0.68738588287194,0.117081309939968,False,up
WBGene00015842,3,1.0,PFBSA,0.694804969524228,0.117112193347788,False,up
WBGene00007854,3,0.9333333333333333,PFBSA,0.962317286609727,0.117274604118011,False,up
WBGene00019339,3,1.0,PFBSA,0.505482117651071,0.117429571599858,False,up
WBGene00003889,3,1.0,PFBSA,0.28036275599583,0.117883541257868,False,up
WBGene00011003,3,0.9666666666666667,PFBSA,0.693927511669993,0.11805116652702,False,up
WBGene00018727,3,1.0,PFBSA,0.618800659051116,0.11805116652702,False,up
WBGene00010873,3,0.9666666666666667,PFBSA,0.268832176218523,0.118065389586024,False,up
WBGene00006657,3,1.0,PFBSA,0.158643439128548,0.118075148905273,False,up
WBGene00017198,3,1.0,PFBSA,0.304711887312148,0.118767477887951,False,up
WBGene00017764,3,1.0,PFBSA,0.780445334258966,0.118814569524319,False,up
WBGene00016335,3,1.0,PFBSA,0.243041392228093,0.118814569524319,False,up
WBGene00018518,3,1.0,PFBSA,0.136026494031049,0.120266729481418,False,up
WBGene00021316,3,0.9666666666666667,PFBSA,0.182259037877313,0.120318871929958,False,up
WBGene00016005,3,0.9,PFBSA,0.261008165981027,0.12082043997083,False,up
WBGene00003743,3,0.6666666666666666,PFBSA,0.281189395854463,0.120853973983671,False,up
WBGene00009222,3,0.9,PFBSA,0.62393738076845,0.121934053975354,False,up
WBGene00019296,3,1.0,PFBSA,0.170996982077966,0.121992893051455,False,up
WBGene00009183,3,1.0,PFBSA,0.437905738334816,0.122587213927883,False,up
WBGene00008997,3,0.9666666666666667,PFBSA,0.251974197403229,0.122974917706562,False,up
WBGene00006497,3,1.0,PFBSA,0.167425741440362,0.122974917706562,False,up
WBGene00001101,3,0.9666666666666667,PFBSA,0.155280271170462,0.122974917706562,False,up
WBGene00020188,3,1.0,PFBSA,0.452233212424376,0.123397964385157,False,up
WBGene00004313,3,0.7666666666666667,PFBSA,0.123164197404091,0.123558516178912,False,up
WBGene00016719,3,0.9,PFBSA,0.386233163951656,0.123903318744818,False,up
WBGene00016175,3,1.0,PFBSA,0.978889875519495,0.123980180432194,False,up
WBGene00003669,3,1.0,PFBSA,0.261146909864861,0.124489017929017,False,up
WBGene00015495,3,1.0,PFBSA,0.420224527699848,0.124723810161763,False,up
WBGene00235330,3,0.9,PFBSA,0.756211837029476,0.12491617804967,False,up
WBGene00015626,3,1.0,PFBSA,0.434264983475762,0.124929010463354,False,up
WBGene00001506,3,1.0,PFBSA,0.413872290796568,0.125122738611249,False,up
WBGene00013636,3,1.0,PFBSA,0.400310897850217,0.125373654857319,False,up
WBGene00019691,3,0.9,PFBSA,0.29636316782968,0.12539403371785,False,up
WBGene00011754,3,0.9333333333333333,PFBSA,0.509220630821116,0.126184957023255,False,up
WBGene00016916,3,1.0,PFBSA,0.30828802417475,0.126574725523557,False,up
WBGene00022696,3,1.0,PFBSA,0.270894723811359,0.126574725523557,False,up
WBGene00013159,3,0.9666666666666667,PFBSA,0.216364469950697,0.128246747141482,False,up
WBGene00019352,3,1.0,PFBSA,0.471825748135793,0.128750459040653,False,up
WBGene00206374,3,0.9666666666666667,PFBSA,0.759042588191989,0.128796650459038,False,up
WBGene00008857,3,0.9666666666666667,PFBSA,0.197481547114909,0.129539967087257,False,up
WBGene00001366,3,1.0,PFBSA,-0.123314625371601,0.129539967087257,False,down
WBGene00014118,3,1.0,PFBSA,0.216047674093216,0.129787587313753,False,up
WBGene00086569,3,1.0,PFBSA,-0.364366927843021,0.130834052145114,False,down
WBGene00022396,3,0.6333333333333333,PFBSA,0.307931657317016,0.130944523244643,False,up
WBGene00009903,3,1.0,PFBSA,-1.20508358344436,0.130951703626934,False,down
WBGene00021510,3,1.0,PFBSA,0.147044609515577,0.131265265836577,False,up
WBGene00012859,3,0.7333333333333333,PFBSA,0.255842521454681,0.132483566662705,False,up
WBGene00011579,3,1.0,PFBSA,0.215947507642337,0.133116945681736,False,up
WBGene00019009,3,1.0,PFBSA,0.192668495144944,0.133566472488408,False,up
WBGene00011158,3,0.7333333333333333,PFBSA,1.18014771154725,0.133930237703453,False,up
WBGene00022837,3,1.0,PFBSA,0.382688864918688,0.134034021356269,False,up
WBGene00015567,3,1.0,PFBSA,0.153994998396904,0.134528163782372,False,up
WBGene00016565,3,1.0,PFBSA,0.219992272333967,0.134732773083184,False,up
WBGene00016315,3,1.0,PFBSA,0.288840293767139,0.134943657043208,False,up
WBGene00017078,3,0.8333333333333334,PFBSA,0.203224355492703,0.134943657043208,False,up
WBGene00284867,3,1.0,PFBSA,0.871287572512247,0.135721756043047,False,up
WBGene00044245,3,1.0,PFBSA,1.31191218404465,0.136098075387013,False,up
WBGene00005437,3,0.6666666666666666,PFBSA,0.925545869338657,0.136252524583091,False,up
WBGene00020386,3,1.0,PFBSA,0.851837510683542,0.136751696773189,False,up
WBGene00013555,3,1.0,PFBSA,0.560585159062505,0.137310022188368,False,up
WBGene00006505,3,0.5333333333333333,PFBSA,0.418578042717062,0.137369196709057,False,up
WBGene00000934,3,1.0,PFBSA,0.256643512639407,0.137369196709057,False,up
WBGene00016432,3,1.0,PFBSA,0.171040095878802,0.137381943533398,False,up
WBGene00010453,3,0.5333333333333333,PFBSA,0.393679920613895,0.137543598037886,False,up
WBGene00013453,3,1.0,PFBSA,0.625756431406308,0.137610779071787,False,up
WBGene00015437,3,1.0,PFBSA,0.676348833059209,0.138785850891789,False,up
WBGene00019376,3,1.0,PFBSA,-1.3154089188374,0.138914621399266,False,down
WBGene00003378,3,0.9666666666666667,PFBSA,0.279297642725539,0.139939316970355,False,up
WBGene00016324,3,1.0,PFBSA,0.275555118938821,0.14007364237443,False,up
WBGene00012259,3,1.0,PFBSA,0.245771954139751,0.14007364237443,False,up
WBGene00001368,3,1.0,PFBSA,0.133247685162902,0.14007364237443,False,up
WBGene00012692,3,1.0,PFBSA,0.23071473414841,0.141006095843599,False,up
WBGene00007452,3,1.0,PFBSA,0.466531517238022,0.141468894918162,False,up
WBGene00016599,3,0.9666666666666667,PFBSA,0.239498201267612,0.141468894918162,False,up
WBGene00008713,3,1.0,PFBSA,0.475667516736523,0.141494588517795,False,up
WBGene00003031,3,1.0,PFBSA,0.300855616791393,0.141523249943389,False,up
WBGene00004739,3,0.9333333333333333,PFBSA,0.145028411612969,0.142749303008028,False,up
WBGene00005117,3,0.9,PFBSA,1.56704421814672,0.143991911424488,False,up
WBGene00013257,3,1.0,PFBSA,0.378457403736806,0.144138957815736,False,up
WBGene00008490,3,1.0,PFBSA,0.612749792723122,0.144512919734702,False,up
WBGene00009623,3,1.0,PFBSA,0.440981603266379,0.144622913448657,False,up
WBGene00001765,3,1.0,PFBSA,1.43665717596361,0.144678494750038,False,up
WBGene00001709,3,1.0,PFBSA,0.223247268341599,0.144685844785805,False,up
WBGene00044009,3,0.9,PFBSA,0.263841852445184,0.144692669166912,False,up
WBGene00011283,3,0.9,PFBSA,0.140466782179802,0.144692669166912,False,up
WBGene00001604,3,0.9666666666666667,PFBSA,-0.204153464577782,0.14569322757088,False,down
WBGene00008555,3,0.9333333333333333,PFBSA,0.116943584070164,0.14594443618865,False,up
WBGene00000009,3,1.0,PFBSA,-0.523312909887201,0.145965293861582,False,down
WBGene00009799,3,1.0,PFBSA,0.174917013761103,0.146626703159794,False,up
WBGene00017150,3,1.0,PFBSA,0.398958125101803,0.146960584299669,False,up
WBGene00008969,3,0.9,PFBSA,0.270164371355564,0.14723689146262,False,up
WBGene00008348,3,1.0,PFBSA,0.223021694264278,0.14723689146262,False,up
WBGene00003660,3,0.9,PFBSA,0.230987341198922,0.147665776590743,False,up
WBGene00008745,3,1.0,PFBSA,-0.113707909633065,0.147665776590743,False,down
WBGene00000073,3,1.0,PFBSA,0.176335850324121,0.148380182345759,False,up
WBGene00020467,3,1.0,PFBSA,0.545711589722632,0.148819936942594,False,up
WBGene00012131,3,0.9333333333333333,PFBSA,0.213572936011878,0.148819936942594,False,up
WBGene00021168,3,1.0,PFBSA,0.705769544593579,0.148975791405674,False,up
WBGene00013334,3,1.0,PFBSA,0.220411090273507,0.150046863465076,False,up
WBGene00013136,3,1.0,PFBSA,0.171808612551326,0.150567261866557,False,up
WBGene00009856,3,1.0,PFBSA,1.09182523728737,0.150714330706505,False,up
WBGene00020033,3,0.9666666666666667,PFBSA,1.08577763919366,0.150966962803253,False,up
WBGene00016165,3,1.0,PFBSA,0.267141274999438,0.151197468701789,False,up
WBGene00010971,3,1.0,PFBSA,0.32223921863119,0.151375610387094,False,up
WBGene00010131,3,1.0,PFBSA,-0.155724828310949,0.152175289283314,False,down
WBGene00019231,3,0.7666666666666667,PFBSA,0.700104854499713,0.152304985404015,False,up
WBGene00003850,3,0.6333333333333333,PFBSA,0.26473573286732,0.152428764029781,False,up
WBGene00001450,3,0.9666666666666667,PFBSA,0.190793007154738,0.15311841599776,False,up
WBGene00009881,3,1.0,PFBSA,0.139188884165403,0.153241196294287,False,up
WBGene00000533,3,1.0,PFBSA,-0.113086173034142,0.153242743029942,False,down
WBGene00005759,3,0.9666666666666667,PFBSA,0.460606886109238,0.153665289743504,False,up
WBGene00012564,3,1.0,PFBSA,0.432186573438265,0.153802949928005,False,up
WBGene00003849,3,1.0,PFBSA,0.208371706498728,0.153867323403532,False,up
WBGene00020485,3,1.0,PFBSA,-0.657783548080673,0.154042194271217,False,down
WBGene00012989,3,1.0,PFBSA,0.150986282268629,0.154315971496048,False,up
WBGene00000487,3,1.0,PFBSA,0.487665311677553,0.154701600551496,False,up
WBGene00007321,3,0.9333333333333333,PFBSA,0.268571621555041,0.156129453788096,False,up
WBGene00018694,3,0.7333333333333333,PFBSA,1.12898031705451,0.156312071070212,False,up
WBGene00016052,3,1.0,PFBSA,1.04389677544906,0.156981840734633,False,up
WBGene00044654,3,1.0,PFBSA,0.436873969841441,0.156981840734633,False,up
WBGene00016365,3,1.0,PFBSA,0.33044921840353,0.157256299933126,False,up
WBGene00007115,3,0.9666666666666667,PFBSA,0.314270655407542,0.157508746597236,False,up
WBGene00020106,3,0.6333333333333333,PFBSA,-0.251115335058276,0.158010971870638,False,down
WBGene00011616,3,0.7,PFBSA,0.692915919058966,0.158015517777284,False,up
WBGene00003728,3,1.0,PFBSA,-0.144215269971025,0.158042104071331,False,down
WBGene00000133,3,0.9333333333333333,PFBSA,-1.09557321789871,0.158063515833135,False,down
WBGene00022454,3,1.0,PFBSA,0.549544743021781,0.158093833864533,False,up
WBGene00016945,3,1.0,PFBSA,0.301957598219924,0.158216612427511,False,up
WBGene00022288,3,1.0,PFBSA,0.511652809224971,0.158400515419628,False,up
WBGene00010008,3,0.9,PFBSA,0.685455621924874,0.158451811907546,False,up
WBGene00008892,3,1.0,PFBSA,0.871437480844697,0.158515014034113,False,up
WBGene00010250,3,1.0,PFBSA,0.473276199947162,0.158625316435225,False,up
WBGene00019344,3,1.0,PFBSA,0.224522297022345,0.159451488639032,False,up
WBGene00019478,3,1.0,PFBSA,0.210064705060417,0.159833703045805,False,up
WBGene00010329,3,1.0,PFBSA,0.181446629639868,0.159833703045805,False,up
WBGene00010422,3,1.0,PFBSA,-0.440683856909539,0.159833703045805,False,down
WBGene00003040,3,1.0,PFBSA,0.114007341972565,0.159912176624609,False,up
WBGene00013539,3,1.0,PFBSA,0.443073537144072,0.159951967451668,False,up
WBGene00008044,3,1.0,PFBSA,-0.581181727709525,0.160183395785119,False,down
WBGene00016576,3,1.0,PFBSA,0.179270321956558,0.160390089174157,False,up
WBGene00018404,3,1.0,PFBSA,0.791230071724037,0.160802357033086,False,up
WBGene00020551,3,0.9666666666666667,PFBSA,-0.419350542539127,0.160987673315563,False,down
WBGene00022727,3,0.7333333333333333,PFBSA,0.197859137336092,0.161135641115768,False,up
WBGene00020844,3,0.9666666666666667,PFBSA,0.189426664138558,0.161404500342314,False,up
WBGene00018259,3,1.0,PFBSA,0.225680439974412,0.161457441189864,False,up
WBGene00003757,3,0.9666666666666667,PFBSA,0.380764947275472,0.161959154186871,False,up
WBGene00010520,3,0.5666666666666667,PFBSA,0.202574782199704,0.16216149659603,False,up
WBGene00015849,3,1.0,PFBSA,0.574648552118687,0.162479106413519,False,up
WBGene00019047,3,1.0,PFBSA,0.314593058278643,0.163884701812527,False,up
WBGene00019492,3,0.6333333333333333,PFBSA,-0.246632882313348,0.164357248118656,False,down
WBGene00001665,3,1.0,PFBSA,0.262242782295841,0.16444002933593,False,up
WBGene00009312,3,1.0,PFBSA,0.802498027470562,0.164480594253162,False,up
WBGene00271812,3,1.0,PFBSA,0.442459088366231,0.164480594253162,False,up
WBGene00018268,3,0.5,PFBSA,0.514064811365354,0.164482662636828,False,up
WBGene00007366,3,1.0,PFBSA,0.52995803646283,0.164539913400502,False,up
WBGene00202512,3,1.0,PFBSA,0.636950163464433,0.164554039953318,False,up
WBGene00010256,3,1.0,PFBSA,1.58154946880255,0.164901982967622,False,up
WBGene00012130,3,0.7,PFBSA,0.282703721625989,0.165058470110426,False,up
WBGene00008334,3,1.0,PFBSA,0.89578019351317,0.165321035299969,False,up
WBGene00017907,3,1.0,PFBSA,0.331451878019852,0.165471401277568,False,up
WBGene00013695,3,1.0,PFBSA,0.142896347979208,0.166640137923135,False,up
WBGene00016806,3,0.9666666666666667,PFBSA,0.223073816517265,0.167165035341551,False,up
WBGene00006623,3,1.0,PFBSA,0.760852033119975,0.167666287843925,False,up
WBGene00008095,3,1.0,PFBSA,0.408581394203892,0.167809402701404,False,up
WBGene00008956,3,1.0,PFBSA,-0.210511952621795,0.167846416974673,False,down
WBGene00007522,3,0.9,PFBSA,0.318078830807033,0.168087338603968,False,up
WBGene00018078,3,0.9666666666666667,PFBSA,0.282528559765089,0.1686274524507,False,up
WBGene00017513,3,1.0,PFBSA,0.196175595039068,0.1686274524507,False,up
WBGene00011838,3,1.0,PFBSA,0.199564574027273,0.168702966600604,False,up
WBGene00001549,3,0.9666666666666667,PFBSA,0.528833202507314,0.169139089122015,False,up
WBGene00016574,3,1.0,PFBSA,0.221064583672641,0.169978468084467,False,up
WBGene00021244,3,1.0,PFBSA,0.525926938011702,0.170242874809464,False,up
WBGene00008757,3,1.0,PFBSA,0.873124385498078,0.170703288089896,False,up
WBGene00017373,3,1.0,PFBSA,0.121303354482713,0.170726050669353,False,up
WBGene00007741,3,1.0,PFBSA,0.31988212539606,0.171630482533744,False,up
WBGene00016907,3,1.0,PFBSA,0.167494269948856,0.171930718872766,False,up
WBGene00007651,3,1.0,PFBSA,0.172415346090732,0.172765485419561,False,up
WBGene00021254,3,1.0,PFBSA,0.213387852561341,0.173505410095939,False,up
WBGene00006932,3,0.9666666666666667,PFBSA,0.100543629440889,0.174029830156641,False,up
WBGene00003655,3,1.0,PFBSA,0.238463083593457,0.174121096429732,False,up
WBGene00018255,3,0.9,PFBSA,0.609121698448964,0.174543403374609,False,up
WBGene00000288,3,0.9,PFBSA,0.148464752418036,0.175646172386738,False,up
WBGene00012272,3,1.0,PFBSA,0.296378864000301,0.176213933947698,False,up
WBGene00000438,3,0.9,PFBSA,0.247059098285732,0.177454335111077,False,up
WBGene00013127,3,0.9,PFBSA,0.421795586867758,0.177710621586843,False,up
WBGene00015107,3,0.7,PFBSA,0.229769956877224,0.177710621586843,False,up
WBGene00001509,3,1.0,PFBSA,0.107941580637551,0.179261099477184,False,up
WBGene00010643,3,0.9666666666666667,PFBSA,0.313019319788014,0.179754469400165,False,up
WBGene00004349,3,1.0,PFBSA,0.155171924682167,0.179754469400165,False,up
WBGene00017770,3,1.0,PFBSA,0.159615722350061,0.180210591561008,False,up
WBGene00003683,3,1.0,PFBSA,0.57828590299323,0.180239353158762,False,up
WBGene00017302,3,0.7,PFBSA,0.168540789203045,0.180482727402205,False,up
WBGene00001750,3,0.9666666666666667,PFBSA,0.52510274890312,0.180644245708471,False,up
WBGene00022330,3,0.9,PFBSA,0.365359189798664,0.180805308119206,False,up
WBGene00011591,3,1.0,PFBSA,-0.404940926994548,0.180805308119206,False,down
WBGene00019302,3,1.0,PFBSA,0.513330509773265,0.181244657229309,False,up
WBGene00000584,3,0.9,PFBSA,0.34453265383681,0.181896452204346,False,up
WBGene00001555,3,0.8666666666666667,PFBSA,0.274404112143026,0.182245983972656,False,up
WBGene00015527,3,1.0,PFBSA,0.220996794243703,0.182245983972656,False,up
WBGene00020341,3,1.0,PFBSA,-0.278058429400662,0.183319468780026,False,down
WBGene00009097,3,1.0,PFBSA,0.285325364360806,0.18386501180086,False,up
WBGene00007929,3,1.0,PFBSA,0.427602611152414,0.184546806995228,False,up
WBGene00001533,3,1.0,PFBSA,0.640787609537005,0.185333294681722,False,up
WBGene00021875,3,1.0,PFBSA,-0.255625029749674,0.186404489664833,False,down
WBGene00006627,3,1.0,PFBSA,0.696184371370439,0.186567854062107,False,up
WBGene00019224,3,1.0,PFBSA,0.201291852977315,0.186710575227015,False,up
WBGene00015756,3,1.0,PFBSA,-0.193911511409748,0.187084331954311,False,down
WBGene00003783,3,1.0,PFBSA,0.54324896236177,0.187166026486977,False,up
WBGene00044035,3,1.0,PFBSA,0.567182399194794,0.18719438672137,False,up
WBGene00017702,3,0.7333333333333333,PFBSA,0.236184764174051,0.187910139239296,False,up
WBGene00020594,3,0.9666666666666667,PFBSA,0.784186015214481,0.188205334233938,False,up
WBGene00003590,3,0.9666666666666667,PFBSA,0.357051440938757,0.188470915445403,False,up
WBGene00020095,3,1.0,PFBSA,0.140794707423477,0.188470915445403,False,up
WBGene00020853,3,0.9,PFBSA,0.714545676010969,0.188502244602405,False,up
WBGene00001789,3,1.0,PFBSA,0.456603468019072,0.189229071824609,False,up
WBGene00003597,3,0.9,PFBSA,0.201909414826581,0.19041662625682,False,up
WBGene00077522,3,0.8666666666666667,PFBSA,0.621581877158955,0.190560115347772,False,up
WBGene00001676,3,1.0,PFBSA,0.300795630418412,0.190560115347772,False,up
WBGene00022631,3,1.0,PFBSA,0.288732142862148,0.190560115347772,False,up
WBGene00008008,3,0.9666666666666667,PFBSA,0.267358397110016,0.190578503509707,False,up
WBGene00020929,3,1.0,PFBSA,-0.181546966995319,0.190622849477136,False,down
WBGene00013574,3,1.0,PFBSA,0.263971240245855,0.190645807085201,False,up
WBGene00043988,3,0.9333333333333333,PFBSA,0.207801087961095,0.191391742862378,False,up
WBGene00022796,3,0.9333333333333333,PFBSA,0.400477765927273,0.192024670876404,False,up
WBGene00022004,3,0.9666666666666667,PFBSA,0.197579246381483,0.192024670876404,False,up
WBGene00006743,3,1.0,PFBSA,0.211999063440633,0.192585242154273,False,up
WBGene00019479,3,0.9666666666666667,PFBSA,0.150666488324283,0.193312937999207,False,up
WBGene00010408,3,1.0,PFBSA,-0.155205605580597,0.193785762441067,False,down
WBGene00018033,3,1.0,PFBSA,0.160967576006798,0.193939062346158,False,up
WBGene00006539,3,1.0,PFBSA,0.487184488304117,0.194430580455387,False,up
WBGene00011813,3,1.0,PFBSA,0.16346520113705,0.194700554309157,False,up
WBGene00018819,3,1.0,PFBSA,0.127134178588447,0.194735453994265,False,up
WBGene00011299,3,1.0,PFBSA,0.224608885103298,0.195381613247814,False,up
WBGene00005671,3,0.9,PFBSA,-0.623844686897272,0.196008802449598,False,down
WBGene00195185,3,0.6,PFBSA,0.398591408198646,0.196130383856201,False,up
WBGene00016059,3,0.6666666666666666,PFBSA,-0.117192961784082,0.197305582035287,False,down
WBGene00003613,3,0.9666666666666667,PFBSA,-0.254493168513944,0.197477668465147,False,down
WBGene00012097,3,0.8333333333333334,PFBSA,0.157791343054285,0.197894574699463,False,up
WBGene00006611,3,1.0,PFBSA,0.410173187961296,0.198010828098436,False,up
WBGene00015451,3,1.0,PFBSA,0.179922413288998,0.198010828098436,False,up
WBGene00007476,3,0.6333333333333333,PFBSA,0.215169940084987,0.198050524178543,False,up
WBGene00015559,3,1.0,PFBSA,0.351645285898921,0.198676916980627,False,up
WBGene00014055,3,1.0,PFBSA,-0.197640054289523,0.198778165164851,False,down
WBGene00045461,3,1.0,PFBSA,0.215719580543686,0.199398465699596,False,up
WBGene00015859,3,1.0,PFBSA,0.274006760676604,0.199427089492166,False,up
WBGene00045405,3,0.9333333333333333,PFBSA,0.803445257630444,0.199852704784582,False,up
WBGene00022720,3,1.0,PFBSA,0.286512609328214,0.199852704784582,False,up
WBGene00015156,3,0.7,PFBSA,0.158071443829799,0.199852704784582,False,up
WBGene00007393,3,0.7,PFBSA,0.417577342294152,0.200224999019516,False,up
WBGene00005523,3,1.0,PFBSA,0.705274529355981,0.200348784338933,False,up
WBGene00000763,3,1.0,PFBSA,0.153160069606107,0.201155246649048,False,up
WBGene00003692,3,0.9666666666666667,PFBSA,0.246183445814869,0.201243204699775,False,up
WBGene00022530,3,0.9,PFBSA,0.417877800076241,0.201639122820923,False,up
WBGene00018879,3,1.0,PFBSA,0.281552030770104,0.201832074423478,False,up
WBGene00020313,3,0.9666666666666667,PFBSA,0.730639070218542,0.201953620736623,False,up
WBGene00003827,3,0.9666666666666667,PFBSA,0.113402466761302,0.201974233910858,False,up
WBGene00002210,3,0.9666666666666667,PFBSA,0.134435702726409,0.202853321691979,False,up
WBGene00000110,3,1.0,PFBSA,-0.17226196287949,0.202897374462216,False,down
WBGene00007361,3,0.9666666666666667,PFBSA,0.996736279440524,0.203871790740563,False,up
WBGene00022719,3,1.0,PFBSA,-0.113887072689299,0.204372275219838,False,down
WBGene00012616,3,1.0,PFBSA,-0.82465369384456,0.204696317274826,False,down
WBGene00008850,3,1.0,PFBSA,0.58698314875231,0.204969874745361,False,up
WBGene00013962,3,1.0,PFBSA,0.161324657086844,0.205552116647808,False,up
WBGene00001902,3,1.0,PFBSA,0.303490674622307,0.205571008068105,False,up
WBGene00004255,3,1.0,PFBSA,0.353187872513404,0.20573876946695,False,up
WBGene00004196,3,1.0,PFBSA,0.163378038481846,0.206181184772747,False,up
WBGene00006306,3,1.0,PFBSA,0.124688334634526,0.206209705199479,False,up
WBGene00021721,3,0.7666666666666667,PFBSA,0.289078497880044,0.206340151359525,False,up
