WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00017376,1,1.0,PFBS,-0.368670672697605,0.0593438262512159,False,down
WBGene00002272,1,1.0,PFBS,-0.444452484690515,0.0593563742773909,False,down
WBGene00009169,1,1.0,PFBS,-2.32746633659023,0.0595684327107502,False,down
WBGene00002055,1,1.0,PFBS,-0.580374494411966,0.0600969557381987,False,down
WBGene00002057,1,1.0,PFBS,-0.359519386109746,0.0618081628895471,False,down
WBGene00009170,1,1.0,PFBS,-1.91683747029202,0.0618081628895471,False,down
WBGene00017071,1,1.0,PFBS,-0.518500655444989,0.0627686298327112,False,down
WBGene00017720,1,0.9,PFBS,0.483466512717098,0.0636415735399896,False,up
WBGene00044440,1,0.6,PFBS,0.218198376824785,0.0649888852309938,False,up
WBGene00012293,1,0.9666666666666667,PFBS,1.45748862728815,0.0682381155189292,False,up
WBGene00001915,1,1.0,PFBS,-0.199414027313296,0.0683927418762516,False,down
WBGene00016451,1,1.0,PFBS,-1.02570646013865,0.069052948251578,False,down
WBGene00008067,1,1.0,PFBS,-2.33793220795365,0.0694577459238982,False,down
WBGene00016274,1,0.8666666666666667,PFBS,-1.17015610508232,0.070963292470724,False,down
WBGene00013904,1,0.9666666666666667,PFBS,-0.558752917945333,0.0712204074900141,False,down
WBGene00020760,1,0.6,PFBS,1.04086544811501,0.0720603739801612,False,up
WBGene00015906,1,1.0,PFBS,-1.09217587884785,0.0727180115428718,False,down
WBGene00019249,1,1.0,PFBS,0.193291429248362,0.0740672642910413,False,up
WBGene00016705,1,0.9333333333333333,PFBS,-0.283997821719041,0.0740672642910413,False,down
WBGene00044644,1,0.9666666666666667,PFBS,1.02964697480607,0.0761491395973193,False,up
WBGene00018113,1,0.9666666666666667,PFBS,0.662975325525577,0.0763268645209481,False,up
WBGene00009311,1,0.7333333333333333,PFBS,-1.57574413761508,0.076470753944634,False,down
WBGene00006658,1,1.0,PFBS,-0.691390222239102,0.0772461740513165,False,down
WBGene00011362,1,0.9333333333333333,PFBS,-0.924483863531288,0.0789934857773176,False,down
WBGene00007867,1,0.9666666666666667,PFBS,-0.740788303513014,0.0799835259485789,False,down
WBGene00004007,1,1.0,PFBS,-1.22731655453204,0.082348642407629,False,down
WBGene00011090,1,0.9666666666666667,PFBS,0.322108302668227,0.0852041008682597,False,up
WBGene00011990,1,1.0,PFBS,-0.234934989009092,0.0857725041852938,False,down
WBGene00009073,1,0.5333333333333333,PFBS,-1.2175928603751,0.0857817688152614,False,down
WBGene00004804,1,1.0,PFBS,0.251144746789653,0.086022417684345,False,up
WBGene00004193,1,1.0,PFBS,0.273871732740914,0.0867583221444917,False,up
WBGene00008575,1,1.0,PFBS,1.10058120004185,0.0884850026695873,False,up
WBGene00010822,1,0.8666666666666667,PFBS,0.365750811936819,0.0906925390747395,False,up
WBGene00045331,1,1.0,PFBS,1.07987141940137,0.0943385983748314,False,up
WBGene00008019,1,1.0,PFBS,0.163221025469366,0.095227430531883,False,up
WBGene00017625,1,0.9666666666666667,PFBS,0.401928871841295,0.0954019328447465,False,up
WBGene00013419,1,0.9666666666666667,PFBS,-0.609956780476137,0.0956548936721267,False,down
WBGene00001545,1,0.9,PFBS,0.754080927582514,0.097044679091615,False,up
WBGene00219309,1,1.0,PFBS,-1.69772618174205,0.0984458090262364,False,down
WBGene00077692,1,0.9666666666666667,PFBS,1.09849642799217,0.0985582837698984,False,up
WBGene00017022,1,0.9666666666666667,PFBS,0.556712279901783,0.0985582837698984,False,up
WBGene00013381,1,1.0,PFBS,-0.798681281902016,0.0985582837698984,False,down
WBGene00017200,1,1.0,PFBS,-1.09340142888059,0.0985582837698984,False,down
WBGene00009488,1,1.0,PFBS,-0.958737400467916,0.0998539401840711,False,down
WBGene00015088,1,0.5666666666666667,PFBS,0.213548688636223,0.101134077802373,False,up
WBGene00008300,1,0.7333333333333333,PFBS,0.431398200641116,0.102792342172864,False,up
WBGene00017688,1,0.9,PFBS,-0.337173203970552,0.104665384045846,False,down
WBGene00044212,1,0.9666666666666667,PFBS,-1.57218660704644,0.104902041375187,False,down
WBGene00017156,1,0.8333333333333334,PFBS,0.383016813647633,0.104957580499201,False,up
WBGene00012533,1,1.0,PFBS,-0.498697394580753,0.104957580499201,False,down
WBGene00016096,1,1.0,PFBS,-0.675536964604824,0.105599122476325,False,down
WBGene00008068,1,1.0,PFBS,-1.86817395947762,0.105599122476325,False,down
WBGene00022490,1,1.0,PFBS,-0.316351590001349,0.106544332965328,False,down
WBGene00016112,1,0.9333333333333333,PFBS,-0.250226838115239,0.106649442921308,False,down
WBGene00010031,1,1.0,PFBS,-0.842177044179122,0.10694407519035,False,down
WBGene00007404,1,0.5,PFBS,-0.632486149531324,0.108853140313318,False,down
WBGene00010947,1,1.0,PFBS,-0.281219374201785,0.109382474848277,False,down
WBGene00021556,1,1.0,PFBS,0.260514613746446,0.109975524561969,False,up
WBGene00009056,1,1.0,PFBS,0.793507189155583,0.110258238526309,False,up
WBGene00016150,1,0.8666666666666667,PFBS,-0.347156287615928,0.112557581814256,False,down
WBGene00018920,1,0.6,PFBS,0.647988075756206,0.114832239437753,False,up
WBGene00018902,1,1.0,PFBS,-0.543518342409246,0.1151998311463,False,down
WBGene00014135,1,0.8,PFBS,0.75016225040938,0.119139967077986,False,up
WBGene00000068,1,0.8666666666666667,PFBS,0.149676569869668,0.119875557647547,False,up
WBGene00016939,1,1.0,PFBS,0.384699339933664,0.120208074236571,False,up
WBGene00009354,1,0.9666666666666667,PFBS,-0.391646297349209,0.120208074236571,False,down
WBGene00004049,1,0.9,PFBS,-0.246675079924135,0.120733012233902,False,down
WBGene00007848,1,0.9666666666666667,PFBS,-0.218964613369168,0.123391545074764,False,down
WBGene00000488,1,1.0,PFBS,0.26751097737976,0.124227730972335,False,up
WBGene00019843,1,1.0,PFBS,-0.297569280025174,0.126646950581751,False,down
WBGene00001885,1,0.9,PFBS,-0.769904297984071,0.126963863650999,False,down
WBGene00000116,1,0.9,PFBS,0.271033560658519,0.129467479048773,False,up
WBGene00020137,1,1.0,PFBS,-0.479595520370225,0.129467479048773,False,down
WBGene00010050,1,0.8,PFBS,0.35113720244704,0.129576092320496,False,up
WBGene00015955,1,0.8666666666666667,PFBS,0.215675349803795,0.129576092320496,False,up
WBGene00017027,1,0.7,PFBS,0.553597475417315,0.130054144824236,False,up
WBGene00003763,1,0.9666666666666667,PFBS,-1.161756110925,0.131272180329666,False,down
WBGene00002250,1,1.0,PFBS,0.213498592707653,0.131768345205485,False,up
WBGene00018191,1,0.9666666666666667,PFBS,0.320812551600896,0.132031075380201,False,up
WBGene00000478,1,1.0,PFBS,0.177924769652915,0.132437403142607,False,up
WBGene00016159,1,1.0,PFBS,0.221414305699449,0.133725427416161,False,up
WBGene00021223,1,1.0,PFBS,-1.39767951364814,0.133725427416161,False,down
WBGene00009735,1,0.9333333333333333,PFBS,-0.474983050045008,0.133734005067568,False,down
WBGene00018279,1,1.0,PFBS,-0.547937375099486,0.133899710696863,False,down
WBGene00005712,1,0.9666666666666667,PFBS,0.239317586037363,0.135734326029415,False,up
WBGene00012747,1,1.0,PFBS,-0.767209741019194,0.137211940021697,False,down
WBGene00019599,1,0.6333333333333333,PFBS,0.263863060873927,0.138954412122201,False,up
WBGene00017463,1,0.9666666666666667,PFBS,0.252523590164331,0.138954412122201,False,up
WBGene00013284,1,1.0,PFBS,0.254323377527936,0.139977744803201,False,up
WBGene00001766,1,0.9,PFBS,1.3604384296595,0.143598660740229,False,up
WBGene00019730,1,1.0,PFBS,-0.32914661442675,0.143883752980416,False,down
WBGene00009168,1,1.0,PFBS,-1.75596933523057,0.148108142946997,False,down
WBGene00019763,1,0.6333333333333333,PFBS,-0.553296982610219,0.151448920748335,False,down
WBGene00000979,1,0.6666666666666666,PFBS,-1.06760648756853,0.153655138330328,False,down
WBGene00008564,1,1.0,PFBS,-0.201396648769608,0.157920560712541,False,down
WBGene00007819,1,1.0,PFBS,0.329999410560837,0.158600983066775,False,up
WBGene00020580,1,0.9666666666666667,PFBS,0.693723216532512,0.159947101633237,False,up
WBGene00009678,1,0.5333333333333333,PFBS,-0.233254843055533,0.161609366529138,False,down
WBGene00003764,1,0.9666666666666667,PFBS,0.410329683625348,0.162642116401444,False,up
WBGene00018393,1,1.0,PFBS,-1.35424795057147,0.163366964016391,False,down
WBGene00010558,1,1.0,PFBS,0.220230239412303,0.164024708825235,False,up
WBGene00021183,1,0.6333333333333333,PFBS,0.638380426490539,0.164114005203202,False,up
WBGene00017971,1,1.0,PFBS,0.207238989303544,0.165374536880412,False,up
WBGene00001761,1,1.0,PFBS,-0.316617235018091,0.169169014770508,False,down
WBGene00195181,1,0.9333333333333333,PFBS,-2.57500120255194,0.169169014770508,False,down
WBGene00007786,1,0.9666666666666667,PFBS,0.132313838716723,0.174347609148686,False,up
WBGene00219451,1,1.0,PFBS,-0.316251530699379,0.175157866497077,False,down
WBGene00011575,1,0.8333333333333334,PFBS,0.249988238828609,0.180274385410519,False,up
WBGene00044574,1,1.0,PFBS,-0.613873981036255,0.180563338397783,False,down
WBGene00016585,1,0.5333333333333333,PFBS,0.273646064119987,0.180726048251906,False,up
WBGene00009648,1,1.0,PFBS,-0.272452956229611,0.180726048251906,False,down
WBGene00015110,1,0.9333333333333333,PFBS,-0.33248130458488,0.180726048251906,False,down
WBGene00008492,1,1.0,PFBS,-0.456409485463003,0.180726048251906,False,down
WBGene00013820,1,1.0,PFBS,-0.749516831098712,0.180726048251906,False,down
WBGene00004124,1,0.9333333333333333,PFBS,0.275538881188125,0.181230619994646,False,up
WBGene00002137,1,1.0,PFBS,-0.125968526580751,0.181396518685752,False,down
WBGene00020141,1,1.0,PFBS,-0.379548178262365,0.182551045768331,False,down
WBGene00019895,1,1.0,PFBS,0.243860920787429,0.184440488310535,False,up
WBGene00003507,1,0.9666666666666667,PFBS,0.221786274811752,0.187547661570775,False,up
WBGene00019738,1,0.9,PFBS,0.351047917696546,0.190415649780619,False,up
WBGene00014008,1,0.6,PFBS,0.622994104309921,0.190566042461096,False,up
WBGene00021928,1,0.9666666666666667,PFBS,0.357367147895748,0.192550244790019,False,up
WBGene00006463,1,0.9666666666666667,PFBS,-0.316783432320782,0.195129610579619,False,down
WBGene00020335,1,0.5,PFBS,-0.485333723198013,0.195332967030501,False,down
WBGene00022504,1,1.0,PFBS,-0.728517808335442,0.195332967030501,False,down
WBGene00017072,1,0.9333333333333333,PFBS,0.805259686061452,0.195495797355373,False,up
WBGene00023451,1,0.9,PFBS,0.528685262332612,0.196348719803823,False,up
WBGene00006979,1,1.0,PFBS,0.712293944695833,0.196536836901014,False,up
WBGene00017322,1,0.5333333333333333,PFBS,-0.312304791367575,0.196851221787809,False,down
WBGene00013417,1,0.9666666666666667,PFBS,-0.631908453607651,0.197703846924023,False,down
WBGene00019803,1,0.9666666666666667,PFBS,0.283554672416203,0.198334932688253,False,up
WBGene00003733,1,0.9666666666666667,PFBS,0.1617997518348,0.200300426291893,False,up
WBGene00008184,1,1.0,PFBS,0.764668664279363,0.201179929253219,False,up
WBGene00000178,1,1.0,PFBS,-0.152133586210738,0.202801683630936,False,down
WBGene00019945,1,1.0,PFBS,-0.83421553302265,0.203201102779743,False,down
WBGene00017959,1,1.0,PFBS,0.599161786080592,0.203465365812526,False,up
WBGene00012597,1,1.0,PFBS,0.729951827111289,0.20513844054885,False,up
WBGene00019764,1,0.8666666666666667,PFBS,0.304964065082402,0.205898046964804,False,up
WBGene00018918,1,1.0,PFBS,-1.23791438792551,0.207038024707739,False,down
WBGene00020589,1,0.9666666666666667,PFBS,-0.246586518309656,0.207503246946046,False,down
WBGene00000135,1,0.9,PFBS,0.279196611468643,0.208916180713995,False,up
WBGene00001149,1,1.0,PFBS,0.175898042871437,0.209283031721518,False,up
WBGene00015739,1,1.0,PFBS,0.425768643177243,0.210470730840797,False,up
WBGene00000985,1,1.0,PFBS,0.127146434044371,0.210470730840797,False,up
WBGene00022028,1,0.6666666666666666,PFBS,0.573724904198421,0.212789304918461,False,up
WBGene00017151,1,1.0,PFBS,0.275886010510736,0.212956326504602,False,up
WBGene00021709,1,1.0,PFBS,0.428487915298112,0.212994512994084,False,up
WBGene00015455,1,0.9666666666666667,PFBS,-0.67508647136175,0.21314642452802,False,down
WBGene00010128,1,1.0,PFBS,0.417249121308871,0.214071120962226,False,up
WBGene00015037,1,0.6333333333333333,PFBS,-0.267897690931979,0.214114590351342,False,down
WBGene00020311,1,1.0,PFBS,0.348895474758923,0.218757606392524,False,up
WBGene00008180,1,0.5666666666666667,PFBS,-0.872692532886072,0.223017518006725,False,down
WBGene00009774,1,0.9666666666666667,PFBS,0.325201804140579,0.225576670840974,False,up
WBGene00015716,1,1.0,PFBS,0.257273102778936,0.225576670840974,False,up
WBGene00007904,1,0.5333333333333333,PFBS,-0.311978439149792,0.225576670840974,False,down
WBGene00007482,1,1.0,PFBS,-0.339678775141021,0.225640063812351,False,down
WBGene00013980,1,0.6,PFBS,1.03432336605036,0.226811402240408,False,up
WBGene00000996,1,0.5666666666666667,PFBS,0.16850298714031,0.227481693491678,False,up
WBGene00010421,1,1.0,PFBS,0.33149018850114,0.227577189202425,False,up
WBGene00012782,1,1.0,PFBS,-0.146892796984972,0.228113865018888,False,down
WBGene00010275,1,0.9,PFBS,0.37918087211516,0.229566502698266,False,up
WBGene00008022,1,0.9333333333333333,PFBS,-0.389790113540982,0.230208660695777,False,down
WBGene00009495,1,0.9333333333333333,PFBS,-0.475974286345938,0.23242278221448,False,down
WBGene00008094,1,0.9666666666666667,PFBS,0.138702333990135,0.233332759449588,False,up
WBGene00000281,1,1.0,PFBS,0.162666287779263,0.235193415221876,False,up
WBGene00013840,1,1.0,PFBS,-0.572668172585488,0.238146084120572,False,down
WBGene00001432,1,0.5666666666666667,PFBS,-0.315280436824491,0.238532912678914,False,down
WBGene00020010,1,0.6,PFBS,-0.468400450473721,0.239217695785425,False,down
WBGene00022127,1,0.9666666666666667,PFBS,-0.145943730509364,0.240213774253154,False,down
WBGene00001494,1,1.0,PFBS,0.135984450616036,0.241697488096688,False,up
WBGene00011564,1,1.0,PFBS,0.129616149772015,0.242352375235811,False,up
WBGene00020924,1,0.7333333333333333,PFBS,0.326116108717977,0.242943836694438,False,up
WBGene00006751,1,1.0,PFBS,0.113052542576893,0.242943836694438,False,up
WBGene00011130,1,1.0,PFBS,1.23174624997974,0.244488324204622,False,up
WBGene00022847,1,0.9666666666666667,PFBS,0.262939108894786,0.244488324204622,False,up
WBGene00008798,1,0.6,PFBS,0.51574782708324,0.245867574262088,False,up
WBGene00011089,1,1.0,PFBS,0.280882754225774,0.246357977008135,False,up
WBGene00019907,1,0.9333333333333333,PFBS,0.200088956633117,0.246894163987915,False,up
WBGene00013594,1,0.9666666666666667,PFBS,0.345236831285792,0.247030719962029,False,up
WBGene00012530,1,1.0,PFBS,0.177763241674557,0.250800979181283,False,up
WBGene00017448,1,1.0,PFBS,-0.150543036624173,0.250800979181283,False,down
WBGene00004238,1,1.0,PFBS,-0.148433086639253,0.25082742364554,False,down
WBGene00014115,1,1.0,PFBS,0.138415928299213,0.252001551915336,False,up
WBGene00013497,1,1.0,PFBS,-0.269185463688283,0.252001551915336,False,down
WBGene00009216,1,0.9666666666666667,PFBS,0.272059947249569,0.252640510780166,False,up
WBGene00014761,1,1.0,PFBS,-0.506989282502209,0.253476200585741,False,down
WBGene00304201,1,1.0,PFBS,-1.11046413889469,0.253534646042521,False,down
WBGene00012155,1,1.0,PFBS,-0.434976208806114,0.253566938867527,False,down
WBGene00015098,1,1.0,PFBS,-0.588787736535604,0.253566938867527,False,down
WBGene00004930,1,0.9333333333333333,PFBS,0.256414118852323,0.253763475462888,False,up
WBGene00020378,1,1.0,PFBS,-0.275354719511077,0.253763475462888,False,down
WBGene00015933,1,1.0,PFBS,-0.749904520371382,0.253763475462888,False,down
WBGene00020743,1,1.0,PFBS,-0.541013174173092,0.253969266429162,False,down
WBGene00015280,1,0.5333333333333333,PFBS,-0.151812788064088,0.254756116523627,False,down
WBGene00017506,1,1.0,PFBS,-0.432449953879917,0.265511898752601,False,down
WBGene00014113,1,1.0,PFBS,-0.293735846310045,0.266198622799626,False,down
WBGene00003862,1,0.9666666666666667,PFBS,0.403558565423253,0.267570399726778,False,up
WBGene00007455,1,0.5,PFBS,-0.239797055583739,0.267570399726778,False,down
WBGene00012947,1,0.7333333333333333,PFBS,1.2353736270961,0.269065330715088,False,up
WBGene00004369,1,0.9666666666666667,PFBS,0.132943519366283,0.269610744761313,False,up
WBGene00019664,1,0.9666666666666667,PFBS,0.155260689928241,0.271191892650776,False,up
WBGene00000163,1,0.8666666666666667,PFBS,-0.0882738874764501,0.271796449159283,False,down
WBGene00003377,1,1.0,PFBS,0.577406156041649,0.271811884661586,False,up
WBGene00009361,1,1.0,PFBS,-0.458141237734813,0.273156292690289,False,down
WBGene00008596,1,0.9,PFBS,-0.343837087401119,0.274329775432138,False,down
WBGene00016217,1,1.0,PFBS,-0.350562309429171,0.274329775432138,False,down
WBGene00021136,1,0.7666666666666667,PFBS,0.768589606030952,0.276863725732838,False,up
WBGene00018424,1,1.0,PFBS,0.460595768840681,0.276863725732838,False,up
WBGene00000137,1,0.9666666666666667,PFBS,0.163656585983512,0.276863725732838,False,up
WBGene00020088,1,1.0,PFBS,-0.148674589257329,0.277100365528224,False,down
WBGene00014253,1,1.0,PFBS,0.203255636158412,0.278398567342062,False,up
WBGene00271830,1,0.9,PFBS,-0.634644636055365,0.281705606422108,False,down
WBGene00015424,1,1.0,PFBS,-0.400608025549791,0.285645095155634,False,down
WBGene00018280,1,1.0,PFBS,-0.255659971042215,0.287998615917104,False,down
WBGene00004944,1,0.9666666666666667,PFBS,0.196673513216579,0.288530369958229,False,up
WBGene00021159,1,1.0,PFBS,-0.227160762603181,0.290867683739178,False,down
WBGene00001034,1,1.0,PFBS,0.0965109845982625,0.291335666959671,False,up
WBGene00004172,1,0.9666666666666667,PFBS,0.154908475221766,0.29273621728177,False,up
WBGene00235114,1,1.0,PFBS,-0.49967044234173,0.293241058026434,False,down
WBGene00019128,1,0.6,PFBS,0.253939463420319,0.293310417974951,False,up
WBGene00010745,1,1.0,PFBS,-0.585197231055373,0.293310417974951,False,down
WBGene00001773,1,0.9666666666666667,PFBS,1.60974760993785,0.293377101854754,False,up
WBGene00010080,1,1.0,PFBS,0.232817406603081,0.293377101854754,False,up
WBGene00021835,1,0.7,PFBS,-0.223841073820495,0.293377101854754,False,down
WBGene00006730,1,1.0,PFBS,-0.131464904548029,0.294149014327845,False,down
WBGene00012840,1,1.0,PFBS,-0.623061600941802,0.294149014327845,False,down
WBGene00010253,1,1.0,PFBS,1.11007921966738,0.294340944591248,False,up
WBGene00009785,1,0.9666666666666667,PFBS,0.479765563140206,0.29560587891787,False,up
WBGene00006478,1,0.8666666666666667,PFBS,-0.099063272458895,0.296026180666327,False,down
WBGene00011209,1,1.0,PFBS,-0.620997502210983,0.296026180666327,False,down
WBGene00017727,1,1.0,PFBS,-0.137651455152608,0.296979943002547,False,down
WBGene00008940,1,1.0,PFBS,0.136778033152039,0.297228101187225,False,up
WBGene00001527,1,1.0,PFBS,0.108769192836424,0.297228101187225,False,up
WBGene00020648,1,1.0,PFBS,-0.552262131670807,0.297228101187225,False,down
WBGene00022179,1,1.0,PFBS,0.516339729938982,0.298350866436736,False,up
WBGene00007090,1,0.8333333333333334,PFBS,0.113522823469782,0.298350866436736,False,up
WBGene00019731,1,0.7333333333333333,PFBS,0.341999232208241,0.298580314690557,False,up
WBGene00017658,1,0.9333333333333333,PFBS,-1.2461960218256,0.299313461209324,False,down
WBGene00001746,1,0.9666666666666667,PFBS,0.113483291810228,0.30028517582241,False,up
WBGene00013766,1,0.9,PFBS,-0.16964497344345,0.301187707414897,False,down
WBGene00015644,1,0.6333333333333333,PFBS,0.0974452974206292,0.30259891231454,False,up
WBGene00044903,1,1.0,PFBS,0.295060778791292,0.305869572037315,False,up
WBGene00000439,1,0.9666666666666667,PFBS,-0.249197766837627,0.309619507128817,False,down
WBGene00011906,1,0.9,PFBS,-0.433261519873632,0.310387196428557,False,down
WBGene00007658,1,0.9666666666666667,PFBS,-1.42123041827926,0.311584742604718,False,down
WBGene00194926,1,0.9666666666666667,PFBS,0.643536568209411,0.313926807471056,False,up
WBGene00009529,1,0.6333333333333333,PFBS,0.24030727660936,0.314405329074626,False,up
WBGene00010840,1,1.0,PFBS,0.119252782445169,0.314405329074626,False,up
WBGene00001787,1,0.9666666666666667,PFBS,0.464457845096197,0.315278094221843,False,up
WBGene00018760,1,0.5666666666666667,PFBS,0.313028676500936,0.31547271066772,False,up
WBGene00001919,1,0.9,PFBS,-0.550299759894118,0.317148066502005,False,down
WBGene00011940,1,0.5333333333333333,PFBS,-0.134167415925556,0.31748167304281,False,down
WBGene00018579,1,1.0,PFBS,-0.212834090142096,0.319249512041449,False,down
WBGene00010646,1,1.0,PFBS,-0.294489713232736,0.319249512041449,False,down
WBGene00019362,1,1.0,PFBS,-0.179779324014623,0.319676089245949,False,down
WBGene00008368,1,0.9666666666666667,PFBS,0.205750753034057,0.32227537766832,False,up
WBGene00018478,1,0.7,PFBS,-0.520578387631903,0.32297518011687,False,down
WBGene00017641,1,0.9666666666666667,PFBS,0.216144850707696,0.323467300733396,False,up
WBGene00015473,1,0.6333333333333333,PFBS,-0.674673763327937,0.326993545373982,False,down
WBGene00007662,1,0.9666666666666667,PFBS,-1.50609929400503,0.326993545373982,False,down
WBGene00020901,1,0.9666666666666667,PFBS,0.226733450514375,0.3283347392501,False,up
WBGene00006678,1,1.0,PFBS,0.221444728787232,0.329816850811344,False,up
WBGene00007431,1,0.9333333333333333,PFBS,-0.239121152667195,0.329816850811344,False,down
WBGene00022848,1,1.0,PFBS,0.185931959479716,0.330070213525342,False,up
WBGene00006780,1,0.9666666666666667,PFBS,-0.138854850164109,0.330070213525342,False,down
WBGene00000789,1,0.7666666666666667,PFBS,-0.171752405767237,0.330652011974691,False,down
WBGene00012295,1,0.9666666666666667,PFBS,0.36895092457931,0.330672755022764,False,up
WBGene00004890,1,1.0,PFBS,-0.164573899825294,0.330774501881028,False,down
WBGene00008644,1,0.6,PFBS,-0.289783469634458,0.330884760028758,False,down
WBGene00018839,1,1.0,PFBS,0.566595764414624,0.332629745464588,False,up
WBGene00045048,1,1.0,PFBS,0.606617620603165,0.332702121028491,False,up
WBGene00016763,1,1.0,PFBS,0.210737372688615,0.332702121028491,False,up
WBGene00009782,1,0.6333333333333333,PFBS,0.465523627363054,0.33362899110312,False,up
WBGene00011821,1,1.0,PFBS,-0.258780586401615,0.33375905690924,False,down
WBGene00045416,1,0.9666666666666667,PFBS,0.676319494258039,0.334513485990436,False,up
WBGene00022260,1,1.0,PFBS,0.215174045821977,0.334805050741195,False,up
WBGene00003771,1,1.0,PFBS,-0.45628658489857,0.334980202709075,False,down
WBGene00018591,1,0.9666666666666667,PFBS,-0.557118925718903,0.334980202709075,False,down
WBGene00011952,1,0.6333333333333333,PFBS,-0.63237324622364,0.334980202709075,False,down
WBGene00005648,1,0.9333333333333333,PFBS,0.135864288409718,0.335186164004736,False,up
WBGene00021895,1,1.0,PFBS,-0.163667150657347,0.336310728662373,False,down
WBGene00044708,1,0.9666666666666667,PFBS,-1.49800391752034,0.336440737533961,False,down
WBGene00015388,1,0.9666666666666667,PFBS,0.701405189893173,0.336514478062583,False,up
WBGene00007465,1,0.9666666666666667,PFBS,0.335189964226434,0.337258270587071,False,up
WBGene00019908,1,0.7333333333333333,PFBS,0.176726235665177,0.337258270587071,False,up
WBGene00010508,1,0.9,PFBS,-1.18264750635485,0.340174468220904,False,down
WBGene00001480,1,1.0,PFBS,-0.259725231466559,0.341220211480646,False,down
WBGene00016323,1,1.0,PFBS,-0.170723858168385,0.341868653628679,False,down
WBGene00004781,1,0.7666666666666667,PFBS,-0.201635647050896,0.34214258922535,False,down
WBGene00003758,1,0.9666666666666667,PFBS,0.243873098955302,0.344843540299445,False,up
WBGene00016987,1,0.9333333333333333,PFBS,-0.235768812458528,0.344853322704027,False,down
WBGene00045297,1,0.9333333333333333,PFBS,-0.438307615404313,0.3449268926431,False,down
WBGene00017703,1,0.6333333333333333,PFBS,-0.935162266834552,0.347373031949099,False,down
WBGene00195045,1,0.7,PFBS,-0.619290413412661,0.347784820640241,False,down
WBGene00009394,1,1.0,PFBS,0.131992821977214,0.348564527145112,False,up
WBGene00013261,1,0.9333333333333333,PFBS,0.193292811784499,0.349303071055953,False,up
WBGene00044207,1,0.9666666666666667,PFBS,-1.38787112997327,0.349303071055953,False,down
WBGene00012042,1,0.8666666666666667,PFBS,0.40364945568604,0.349578766590715,False,up
WBGene00003397,1,0.9,PFBS,-0.128679497212472,0.34975823981702,False,down
WBGene00008168,1,0.8666666666666667,PFBS,0.266371351620776,0.349855943302669,False,up
WBGene00022329,1,0.8,PFBS,0.367390188714501,0.350662378395843,False,up
WBGene00016201,1,0.9666666666666667,PFBS,0.321051622519151,0.350662378395843,False,up
WBGene00005670,1,0.9,PFBS,0.518162674554093,0.354719118217475,False,up
WBGene00000150,1,0.6666666666666666,PFBS,0.0923792611523527,0.354817746112688,False,up
WBGene00020884,1,1.0,PFBS,-0.12763639016632,0.354817746112688,False,down
WBGene00018144,1,0.8666666666666667,PFBS,-0.323422720966684,0.355067237070594,False,down
WBGene00010566,1,0.6333333333333333,PFBS,-0.332562886824072,0.356210682680757,False,down
WBGene00007617,1,0.9333333333333333,PFBS,-0.182863058656441,0.359420623387193,False,down
WBGene00005009,1,0.5666666666666667,PFBS,0.0891992101419036,0.359744011107201,False,up
WBGene00015324,1,0.6,PFBS,0.180620996310576,0.360738902075081,False,up
WBGene00016817,1,1.0,PFBS,-0.281581868517424,0.360925856325556,False,down
WBGene00044898,1,1.0,PFBS,-0.377167002108964,0.36330419148276,False,down
WBGene00007153,1,1.0,PFBS,0.17771863509399,0.365796675392864,False,up
WBGene00013935,1,1.0,PFBS,-0.922251504893934,0.36607682257185,False,down
WBGene00010649,1,0.6,PFBS,-0.264458785268375,0.367772008173736,False,down
WBGene00000968,1,0.9333333333333333,PFBS,-0.282645650068449,0.367772008173736,False,down
WBGene00022606,1,1.0,PFBS,-0.439157510900773,0.367978565195843,False,down
WBGene00012781,1,0.5,PFBS,-0.626912419171925,0.367978565195843,False,down
WBGene00014052,1,0.6,PFBS,-0.33927969854724,0.369277317675955,False,down
WBGene00009692,1,0.6,PFBS,-0.487228752202804,0.369277317675955,False,down
WBGene00001794,1,0.9,PFBS,0.130536878812882,0.370824337546103,False,up
WBGene00015277,1,0.9,PFBS,0.547162741692404,0.371279941036614,False,up
WBGene00000786,1,1.0,PFBS,-0.213480305378496,0.371279941036614,False,down
WBGene00020972,1,0.6333333333333333,PFBS,-0.221316568822254,0.371279941036614,False,down
WBGene00006504,1,1.0,PFBS,0.120440547596851,0.373521787056102,False,up
WBGene00019552,1,1.0,PFBS,-0.476315717274419,0.373521787056102,False,down
WBGene00021028,1,1.0,PFBS,-0.519985758069609,0.374466456459072,False,down
WBGene00003934,1,1.0,PFBS,-0.113182025960823,0.37802137959754,False,down
WBGene00001491,1,1.0,PFBS,-0.126835402440801,0.379274172467452,False,down
WBGene00007682,1,0.9333333333333333,PFBS,0.926285992302953,0.379635240582562,False,up
WBGene00017438,1,0.9,PFBS,0.596651752908439,0.380389561004212,False,up
WBGene00013917,1,1.0,PFBS,0.15125383396184,0.381534841890875,False,up
WBGene00195093,1,0.6333333333333333,PFBS,-0.144634480856904,0.381534841890875,False,down
WBGene00004790,1,1.0,PFBS,-0.209337488321414,0.381534841890875,False,down
WBGene00001942,1,1.0,PFBS,-0.451295914954367,0.385831698774231,False,down
