WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00003756,4,1.0,PFOSA,0.899395259,8.2554000998084e-12,True,up
WBGene00008914,4,1.0,PFOSA,0.744471224,8.53873000901166e-12,True,up
WBGene00013578,4,1.0,PFOSA,1.335727617,8.77339751880564e-12,True,up
WBGene00022386,4,1.0,PFOSA,1.305432286,8.79822134888694e-12,True,up
WBGene00010232,4,1.0,PFOSA,0.743562114,9.03518559780099e-12,True,up
WBGene00022441,4,1.0,PFOSA,1.396657924,9.11147936436643e-12,True,up
WBGene00021482,4,1.0,PFOSA,0.925091277,9.11859330659537e-12,True,up
WBGene00020886,4,1.0,PFOSA,1.293942423,9.35218811575887e-12,True,up
WBGene00019166,4,1.0,PFOSA,0.945664005,9.35218811575887e-12,True,up
WBGene00022144,4,1.0,PFOSA,0.815548769,9.35218811575887e-12,True,up
WBGene00012641,4,1.0,PFOSA,1.030729466,9.382180188536809e-12,True,up
WBGene00006608,4,1.0,PFOSA,1.502504519,9.481663264269479e-12,True,up
WBGene00009386,4,1.0,PFOSA,1.935539314,9.48600490272162e-12,True,up
WBGene00009439,4,1.0,PFOSA,1.628166471,1.04201192087179e-11,True,up
WBGene00003589,4,1.0,PFOSA,1.203346074,1.0760606756106199e-11,True,up
WBGene00003606,4,1.0,PFOSA,1.314446916,1.0777988282581e-11,True,up
WBGene00044779,4,1.0,PFOSA,3.276339217,1.14691347680097e-11,True,up
WBGene00020317,4,1.0,PFOSA,0.810223798,1.1483390223391e-11,True,up
WBGene00045516,4,1.0,PFOSA,1.612218379,1.1712689391215099e-11,True,up
WBGene00006786,4,1.0,PFOSA,0.614773459,1.1992154886404699e-11,True,up
WBGene00006720,4,1.0,PFOSA,0.670574467,1.20157496422102e-11,True,up
WBGene00013111,4,1.0,PFOSA,1.031079009,1.25828294061075e-11,True,up
WBGene00011705,4,1.0,PFOSA,1.119060681,1.2586450585111398e-11,True,up
WBGene00008615,4,1.0,PFOSA,2.873963125,1.3021989883724699e-11,True,up
WBGene00013382,4,1.0,PFOSA,1.016631602,1.3553743328162599e-11,True,up
WBGene00012216,4,0.6666666666666666,PFOSA,1.52733882,1.38849995282445e-11,True,up
WBGene00017785,4,1.0,PFOSA,1.043889433,1.4109086242767098e-11,True,up
WBGene00020995,4,1.0,PFOSA,2.876440051,1.42469180177162e-11,True,up
WBGene00020469,4,1.0,PFOSA,1.661101627,1.4299888068695899e-11,True,up
WBGene00000370,4,0.9666666666666667,PFOSA,0.909739759,1.4299888068695899e-11,True,up
WBGene00001464,4,1.0,PFOSA,0.915088528,1.4466308682484699e-11,True,up
WBGene00019854,4,0.9666666666666667,PFOSA,2.119144865,1.45479561262262e-11,True,up
WBGene00004318,4,1.0,PFOSA,0.586824872,1.45551074823141e-11,True,up
WBGene00012351,4,1.0,PFOSA,0.778548636,1.47495673883213e-11,True,up
WBGene00021268,4,1.0,PFOSA,0.98285342,1.48055361827037e-11,True,up
WBGene00012886,4,1.0,PFOSA,2.610843465,1.49757646660279e-11,True,up
WBGene00014099,4,1.0,PFOSA,2.149706656,1.5530256138459e-11,True,up
WBGene00004336,4,1.0,PFOSA,1.138993741,1.62577162045777e-11,True,up
WBGene00016677,4,1.0,PFOSA,1.337988167,1.62959376180061e-11,True,up
WBGene00019593,4,1.0,PFOSA,1.621665878,1.6531079837855698e-11,True,up
WBGene00017726,4,0.9333333333333333,PFOSA,2.099975907,1.683874150535e-11,True,up
WBGene00044471,4,0.6666666666666666,PFOSA,3.395617991,1.70122901829048e-11,True,up
WBGene00020849,4,1.0,PFOSA,2.921755707,1.7157516370489e-11,True,up
WBGene00018564,4,1.0,PFOSA,1.349812656,1.7244583368172597e-11,True,up
WBGene00271795,4,1.0,PFOSA,1.978572885,1.7402032419115698e-11,True,up
WBGene00008389,4,1.0,PFOSA,2.917665184,1.7632171348602798e-11,True,up
WBGene00020208,4,1.0,PFOSA,1.116221479,1.81818322267802e-11,True,up
WBGene00013020,4,1.0,PFOSA,0.68969689,1.8295090763562898e-11,True,up
WBGene00006823,4,1.0,PFOSA,1.015880393,1.83073517384651e-11,True,up
WBGene00012980,4,1.0,PFOSA,0.715905334,1.8869751949684397e-11,True,up
WBGene00001852,4,1.0,PFOSA,3.807035605,1.9037232122854397e-11,True,up
WBGene00010730,4,1.0,PFOSA,0.766273325,1.90866243234264e-11,True,up
WBGene00013516,4,1.0,PFOSA,2.296101122,1.91539416702782e-11,True,up
WBGene00021469,4,1.0,PFOSA,1.715395089,1.92272345401566e-11,True,up
WBGene00003544,4,1.0,PFOSA,1.692140058,1.92272345401566e-11,True,up
WBGene00017306,4,1.0,PFOSA,1.735453528,1.9831295471356e-11,True,up
WBGene00015476,4,1.0,PFOSA,1.40407099,2.0068903700041697e-11,True,up
WBGene00019918,4,0.7,PFOSA,1.525036398,2.0236912000994898e-11,True,up
WBGene00020315,4,1.0,PFOSA,1.342011386,2.1206640785542298e-11,True,up
WBGene00007555,4,1.0,PFOSA,0.844669367,2.1219027431828598e-11,True,up
WBGene00011185,4,1.0,PFOSA,2.292486459,2.1808102028737098e-11,True,up
WBGene00015055,4,1.0,PFOSA,2.360146681,2.3417852004441697e-11,True,up
WBGene00000273,4,1.0,PFOSA,1.65807622,2.34461182144162e-11,True,up
WBGene00006701,4,1.0,PFOSA,0.837457218,2.34461182144162e-11,True,up
WBGene00007647,4,1.0,PFOSA,0.683198064,2.3642173415062496e-11,True,up
WBGene00003649,4,1.0,PFOSA,1.535324538,2.3773750558614198e-11,True,up
WBGene00017464,4,1.0,PFOSA,1.352082132,2.4951027609916196e-11,True,up
WBGene00004923,4,1.0,PFOSA,0.834125464,2.5381284161404297e-11,True,up
WBGene00017950,4,1.0,PFOSA,1.380041599,2.64585394003012e-11,True,up
WBGene00003635,4,1.0,PFOSA,0.740768234,2.6522287265613e-11,True,up
WBGene00008777,4,0.9666666666666667,PFOSA,1.14968035,2.6764534331733198e-11,True,up
WBGene00022643,4,1.0,PFOSA,3.547319227,2.7081231516720498e-11,True,up
WBGene00020135,4,1.0,PFOSA,1.460862005,2.7119644153209e-11,True,up
WBGene00007765,4,1.0,PFOSA,4.166781774,2.72252455899751e-11,True,up
WBGene00000277,4,1.0,PFOSA,0.811588023,2.72252455899751e-11,True,up
WBGene00006431,4,1.0,PFOSA,1.421527744,2.7278259643138298e-11,True,up
WBGene00000675,4,1.0,PFOSA,1.917699147,2.8075742688450002e-11,True,up
WBGene00012148,4,1.0,PFOSA,1.236674193,2.99731861750221e-11,True,up
WBGene00021956,4,1.0,PFOSA,0.672174429,3.0703058947177697e-11,True,up
WBGene00013046,4,1.0,PFOSA,1.731465828,3.0851483950258495e-11,True,up
WBGene00014017,4,1.0,PFOSA,0.86149434,3.1157012481488696e-11,True,up
WBGene00022063,4,1.0,PFOSA,1.227249178,3.15206608826843e-11,True,up
WBGene00000978,4,1.0,PFOSA,1.329200077,3.1653175251012797e-11,True,up
WBGene00016509,4,1.0,PFOSA,0.817178967,3.16885102097445e-11,True,up
WBGene00020446,4,0.5666666666666667,PFOSA,0.818558533,3.19971662516029e-11,True,up
WBGene00017303,4,1.0,PFOSA,2.388108096,3.2005055953437e-11,True,up
WBGene00017961,4,0.9,PFOSA,1.149326233,3.2153221275864694e-11,True,up
WBGene00022440,4,1.0,PFOSA,2.252291292,3.27407375951659e-11,True,up
WBGene00003632,4,1.0,PFOSA,1.207604267,3.27792114298553e-11,True,up
WBGene00013244,4,1.0,PFOSA,2.441292206,3.2793690929713296e-11,True,up
WBGene00006982,4,1.0,PFOSA,1.099301402,3.2813650540041595e-11,True,up
WBGene00018150,4,1.0,PFOSA,0.859143287,3.3343175574634e-11,True,up
WBGene00009594,4,1.0,PFOSA,0.597194932,3.33432930351692e-11,True,up
WBGene00019365,4,0.9333333333333333,PFOSA,0.788205778,3.4027994960955495e-11,True,up
WBGene00021702,4,1.0,PFOSA,0.924979216,3.50087215597242e-11,True,up
WBGene00016345,4,1.0,PFOSA,1.94148764,3.54935667926342e-11,True,up
WBGene00011839,4,1.0,PFOSA,1.57118458,3.54935667926342e-11,True,up
WBGene00023408,4,1.0,PFOSA,1.123648591,3.61593471340838e-11,True,up
WBGene00016734,4,1.0,PFOSA,1.119310101,3.70906944743588e-11,True,up
WBGene00019488,4,1.0,PFOSA,0.932045434,3.78449254289405e-11,True,up
WBGene00009801,4,1.0,PFOSA,1.066664156,3.9865744191777494e-11,True,up
WBGene00017133,4,1.0,PFOSA,1.65131301,4.0140750039255895e-11,True,up
WBGene00021876,4,1.0,PFOSA,2.825437914,4.123479505347359e-11,True,up
WBGene00001444,4,1.0,PFOSA,0.774321863,4.15625429257112e-11,True,up
WBGene00019884,4,1.0,PFOSA,0.799155394,4.39523572904157e-11,True,up
WBGene00003528,4,1.0,PFOSA,2.557867904,4.4512829641259e-11,True,up
WBGene00021497,4,1.0,PFOSA,0.858434394,4.4737873620602e-11,True,up
WBGene00010262,4,1.0,PFOSA,0.973307134,4.4841499652722596e-11,True,up
WBGene00009996,4,1.0,PFOSA,0.978732754,4.6191275636151196e-11,True,up
WBGene00006372,4,1.0,PFOSA,1.011939346,4.6274041077854296e-11,True,up
WBGene00001448,4,1.0,PFOSA,0.71909803,4.8497917872965195e-11,True,up
WBGene00011517,4,1.0,PFOSA,1.757286436,5.0167217628751495e-11,True,up
WBGene00022130,4,1.0,PFOSA,1.949894572,5.1024015446610005e-11,True,up
WBGene00001858,4,1.0,PFOSA,2.084299815,5.2078455633114195e-11,True,up
WBGene00014175,4,1.0,PFOSA,1.509450214,5.299286467746189e-11,True,up
WBGene00018318,4,1.0,PFOSA,1.372646477,5.3457827039324097e-11,True,up
WBGene00004123,4,1.0,PFOSA,1.317390806,5.3972062456122696e-11,True,up
WBGene00018249,4,1.0,PFOSA,0.89324215,5.6927477806614397e-11,True,up
WBGene00017663,4,1.0,PFOSA,1.232377824,5.7695783518837395e-11,True,up
WBGene00021446,4,1.0,PFOSA,2.428140146,5.828960131786339e-11,True,up
WBGene00001438,4,1.0,PFOSA,2.900707948,5.854902802098489e-11,True,up
WBGene00022718,4,1.0,PFOSA,0.700564815,5.92340484049648e-11,True,up
WBGene00020714,4,1.0,PFOSA,1.069354582,5.95423510260473e-11,True,up
WBGene00010935,4,1.0,PFOSA,1.404278713,6.08223442586463e-11,True,up
WBGene00007372,4,1.0,PFOSA,1.391214355,6.08569243953157e-11,True,up
WBGene00022393,4,0.9666666666666667,PFOSA,0.696804427,6.22515197042703e-11,True,up
WBGene00001623,4,0.9666666666666667,PFOSA,2.582637404,6.29040819184987e-11,True,up
WBGene00009929,4,1.0,PFOSA,1.222961908,6.29040819184987e-11,True,up
WBGene00020462,4,1.0,PFOSA,0.635661054,6.44692097700898e-11,True,up
WBGene00004924,4,1.0,PFOSA,0.790363767,6.479794968824649e-11,True,up
WBGene00009140,4,1.0,PFOSA,1.086265734,6.87941818553511e-11,True,up
WBGene00008225,4,1.0,PFOSA,0.895366371,6.929850917101089e-11,True,up
WBGene00010041,4,1.0,PFOSA,1.657612802,6.99783081952292e-11,True,up
WBGene00014213,4,1.0,PFOSA,0.77338012,7.203373704679349e-11,True,up
WBGene00001487,4,0.9666666666666667,PFOSA,3.577789675,7.448979656962779e-11,True,up
WBGene00011726,4,1.0,PFOSA,1.585802397,7.66894287454081e-11,True,up
WBGene00003684,4,1.0,PFOSA,1.237147534,7.812708224856359e-11,True,up
WBGene00007749,4,1.0,PFOSA,1.387679155,7.844263883931809e-11,True,up
WBGene00009532,4,1.0,PFOSA,2.326365551,7.859586103270379e-11,True,up
WBGene00013996,4,1.0,PFOSA,2.396849699,7.941125446055519e-11,True,up
WBGene00003700,4,1.0,PFOSA,1.560539091,8.119074789415279e-11,True,up
WBGene00017811,4,1.0,PFOSA,0.795570373,8.213249094218279e-11,True,up
WBGene00005000,4,1.0,PFOSA,1.138551689,8.433845415726169e-11,True,up
WBGene00008317,4,1.0,PFOSA,0.973749979,8.694723183281409e-11,True,up
WBGene00020740,4,1.0,PFOSA,1.113882473,8.7857021179102e-11,True,up
WBGene00006220,4,0.6666666666666666,PFOSA,1.449678887,8.8287944983684e-11,True,up
WBGene00006392,4,1.0,PFOSA,0.815060616,9.143008309568459e-11,True,up
WBGene00020031,4,1.0,PFOSA,0.971472092,9.18524575021272e-11,True,up
WBGene00018750,4,1.0,PFOSA,2.153105665,9.244299312849839e-11,True,up
WBGene00016958,4,1.0,PFOSA,1.866204212,9.5806899812251e-11,True,up
WBGene00018803,4,1.0,PFOSA,3.12655612,9.726531022081889e-11,True,up
WBGene00018590,4,1.0,PFOSA,0.795529436,9.754374357579629e-11,True,up
WBGene00003476,4,1.0,PFOSA,0.872854328,9.79848699734583e-11,True,up
WBGene00012140,4,1.0,PFOSA,2.091635657,9.99274198095454e-11,True,up
WBGene00014233,4,1.0,PFOSA,1.136526861,1.0338249202565e-10,True,up
WBGene00012907,4,1.0,PFOSA,1.083235426,1.05935412155772e-10,True,up
WBGene00022445,4,1.0,PFOSA,1.504638396,1.0689636620933501e-10,True,up
WBGene00006833,4,1.0,PFOSA,0.592043139,1.0692265177549301e-10,True,up
WBGene00000509,4,1.0,PFOSA,0.780179398,1.10200070223229e-10,True,up
WBGene00018413,4,1.0,PFOSA,1.707453594,1.1149930872255001e-10,True,up
WBGene00016269,4,1.0,PFOSA,1.353768745,1.11720830711336e-10,True,up
WBGene00000993,4,1.0,PFOSA,0.925886762,1.13257889660334e-10,True,up
WBGene00010290,4,1.0,PFOSA,0.846050903,1.15056790154725e-10,True,up
WBGene00044977,4,1.0,PFOSA,2.00475676,1.17926608571979e-10,True,up
WBGene00020014,4,1.0,PFOSA,3.165300924,1.19015166476153e-10,True,up
WBGene00003680,4,1.0,PFOSA,1.490659157,1.19015166476153e-10,True,up
WBGene00021400,4,1.0,PFOSA,0.92163124,1.31479984431489e-10,True,up
WBGene00007881,4,1.0,PFOSA,1.144527498,1.33142672146121e-10,True,up
WBGene00003751,4,1.0,PFOSA,0.859933145,1.34738399140483e-10,True,up
WBGene00016456,4,1.0,PFOSA,0.762884655,1.35416535370762e-10,True,up
WBGene00002100,4,1.0,PFOSA,0.971997093,1.36169370184577e-10,True,up
WBGene00015202,4,1.0,PFOSA,2.682073189,1.39133248348161e-10,True,up
WBGene00003685,4,1.0,PFOSA,0.812616017,1.45124725046179e-10,True,up
WBGene00016147,4,1.0,PFOSA,2.442032908,1.45815762701199e-10,True,up
WBGene00004135,4,1.0,PFOSA,1.195962968,1.47516316261541e-10,True,up
WBGene00015294,4,1.0,PFOSA,1.174094617,1.50473908616262e-10,True,up
WBGene00018112,4,0.5333333333333333,PFOSA,2.158581261,1.51348441150637e-10,True,up
WBGene00006629,4,1.0,PFOSA,1.439908757,1.57571491511698e-10,True,up
WBGene00008177,4,1.0,PFOSA,1.042656163,1.59166363797887e-10,True,up
WBGene00019780,4,1.0,PFOSA,2.221937396,1.59606440656466e-10,True,up
WBGene00021281,4,1.0,PFOSA,0.57991553,1.59606440656466e-10,True,up
WBGene00003710,4,1.0,PFOSA,0.862903766,1.62172614919423e-10,True,up
WBGene00000033,4,0.9333333333333333,PFOSA,3.862989662,1.65369646271885e-10,True,up
WBGene00019301,4,1.0,PFOSA,0.455001351,1.73503325352856e-10,True,up
WBGene00003716,4,1.0,PFOSA,1.114952994,1.74987520889889e-10,True,up
WBGene00016738,4,1.0,PFOSA,1.165812561,1.75794490841014e-10,True,up
WBGene00021493,4,1.0,PFOSA,1.060341275,1.75794490841014e-10,True,up
WBGene00001403,4,1.0,PFOSA,0.705684242,1.75956828701425e-10,True,up
WBGene00004380,4,1.0,PFOSA,1.764218493,1.77195591467064e-10,True,up
WBGene00015197,4,0.6,PFOSA,1.128724566,1.77962781412318e-10,True,up
WBGene00002133,4,1.0,PFOSA,1.556377672,1.79201010042032e-10,True,up
WBGene00021922,4,1.0,PFOSA,0.829854846,1.87572983768708e-10,True,up
WBGene00014004,4,1.0,PFOSA,0.915124695,1.87834363293e-10,True,up
WBGene00000980,4,1.0,PFOSA,1.28974422,1.90554742646546e-10,True,up
WBGene00011727,4,1.0,PFOSA,1.962125917,1.90702723466579e-10,True,up
WBGene00021371,4,1.0,PFOSA,1.48045887,1.92201787042005e-10,True,up
WBGene00011817,4,1.0,PFOSA,1.886846912,1.9461020871205801e-10,True,up
WBGene00022439,4,1.0,PFOSA,3.836226124,1.94873711447856e-10,True,up
WBGene00008820,4,1.0,PFOSA,0.93705555,1.94873711447856e-10,True,up
WBGene00000872,4,1.0,PFOSA,0.685155548,1.95658664006522e-10,True,up
WBGene00020153,4,1.0,PFOSA,1.596180749,1.99069342244088e-10,True,up
WBGene00018044,4,1.0,PFOSA,0.917883977,1.99620439128178e-10,True,up
WBGene00003822,4,1.0,PFOSA,0.71414647,2.03824243978586e-10,True,up
WBGene00007931,4,1.0,PFOSA,1.351571129,2.08925653879977e-10,True,up
WBGene00012339,4,1.0,PFOSA,1.076288381,2.10755982977674e-10,True,up
WBGene00016111,4,1.0,PFOSA,3.592892059,2.2429295353129601e-10,True,up
WBGene00016693,4,1.0,PFOSA,4.905757725,2.24943920965116e-10,True,up
WBGene00003209,4,1.0,PFOSA,0.70983855,2.37846774253846e-10,True,up
WBGene00194855,4,0.9333333333333333,PFOSA,1.471885956,2.4726476341948e-10,True,up
WBGene00019906,4,1.0,PFOSA,3.173908954,2.51774879618368e-10,True,up
WBGene00001189,4,1.0,PFOSA,0.836479474,2.54110788041996e-10,True,up
WBGene00015048,4,1.0,PFOSA,1.037386315,2.55127786650445e-10,True,up
WBGene00010427,4,1.0,PFOSA,0.655038489,2.55461569392275e-10,True,up
WBGene00016684,4,1.0,PFOSA,0.777940892,2.62121704839572e-10,True,up
WBGene00012360,4,1.0,PFOSA,1.076621351,2.6300722389080803e-10,True,up
WBGene00023417,4,1.0,PFOSA,1.310115964,2.66501403254347e-10,True,up
WBGene00003739,4,1.0,PFOSA,0.778672661,2.7108953683340203e-10,True,up
WBGene00007748,4,1.0,PFOSA,1.764293657,2.7467362618329403e-10,True,up
WBGene00003617,4,1.0,PFOSA,1.630000129,2.81379715799738e-10,True,up
WBGene00000542,4,1.0,PFOSA,0.649619485,2.85886125405785e-10,True,up
WBGene00017781,4,0.9666666666666667,PFOSA,1.295276994,2.92461995277133e-10,True,up
WBGene00012113,4,1.0,PFOSA,2.761965769,2.94104922776807e-10,True,up
WBGene00044280,4,1.0,PFOSA,1.515035949,2.99274383334191e-10,True,up
WBGene00004862,4,1.0,PFOSA,0.757304786,3.05689479783043e-10,True,up
WBGene00018269,4,1.0,PFOSA,1.991820799,3.09104023355205e-10,True,up
WBGene00011752,4,1.0,PFOSA,1.668762613,3.13753277022366e-10,True,up
WBGene00012668,4,1.0,PFOSA,1.278568139,3.13983863536934e-10,True,up
WBGene00001172,4,1.0,PFOSA,0.811172665,3.14638474414517e-10,True,up
WBGene00017675,4,1.0,PFOSA,0.742294801,3.21848169800803e-10,True,up
WBGene00017786,4,1.0,PFOSA,0.795466541,3.50664082466817e-10,True,up
WBGene00012412,4,1.0,PFOSA,3.046743044,3.51772852495086e-10,True,up
WBGene00010174,4,1.0,PFOSA,1.466155478,3.54404467078854e-10,True,up
WBGene00021253,4,1.0,PFOSA,1.036739989,3.62086464965454e-10,True,up
WBGene00002232,4,1.0,PFOSA,0.795999806,3.69033783349608e-10,True,up
WBGene00001391,4,1.0,PFOSA,2.674738774,3.7159440322229403e-10,True,up
WBGene00001462,4,1.0,PFOSA,0.703810128,3.73384962671148e-10,True,up
WBGene00018288,4,1.0,PFOSA,1.358416232,3.7769994693879303e-10,True,up
WBGene00018285,4,1.0,PFOSA,0.513053781,3.80029828737525e-10,True,up
WBGene00008311,4,1.0,PFOSA,0.850368784,3.822144000007e-10,True,up
WBGene00016167,4,1.0,PFOSA,0.45216753,3.84470162108678e-10,True,up
WBGene00001059,4,1.0,PFOSA,3.51570631,3.89709323554399e-10,True,up
WBGene00010037,4,1.0,PFOSA,0.522225192,3.94409867742991e-10,True,up
WBGene00007730,4,1.0,PFOSA,1.017719374,3.94952122301476e-10,True,up
WBGene00000415,4,1.0,PFOSA,0.667724622,3.9844231687687503e-10,True,up
WBGene00007981,4,1.0,PFOSA,1.0401616,3.9845608038169303e-10,True,up
WBGene00015470,4,1.0,PFOSA,0.432319994,4.11807579763091e-10,True,up
WBGene00022139,4,1.0,PFOSA,0.49909974,4.24970110858991e-10,True,up
WBGene00010133,4,1.0,PFOSA,1.864489897,4.31994955502698e-10,True,up
WBGene00007691,4,1.0,PFOSA,3.490160613,4.3253618878361103e-10,True,up
WBGene00015517,4,1.0,PFOSA,0.91770253,4.3253618878361103e-10,True,up
WBGene00011100,4,1.0,PFOSA,1.49090252,4.34479994350197e-10,True,up
WBGene00013144,4,1.0,PFOSA,0.795535078,4.35961612098277e-10,True,up
WBGene00016330,4,0.9333333333333333,PFOSA,1.229108091,4.48528376155012e-10,True,up
WBGene00004037,4,1.0,PFOSA,1.043370722,4.50330960839467e-10,True,up
WBGene00019742,4,0.9,PFOSA,1.073192838,4.54701549047658e-10,True,up
WBGene00008211,4,1.0,PFOSA,2.188447863,4.56251221633599e-10,True,up
WBGene00003626,4,1.0,PFOSA,0.834542775,4.64160314034075e-10,True,up
WBGene00001671,4,1.0,PFOSA,1.669337022,4.68389557558326e-10,True,up
WBGene00019592,4,1.0,PFOSA,1.432562183,4.70709971101547e-10,True,up
WBGene00008616,4,1.0,PFOSA,2.067960559,4.71777999134525e-10,True,up
WBGene00021156,4,1.0,PFOSA,2.151778091,4.96696785889932e-10,True,up
WBGene00009804,4,1.0,PFOSA,0.775326428,4.99360193213601e-10,True,up
WBGene00018384,4,1.0,PFOSA,2.85325167,5.25239472760086e-10,True,up
WBGene00019160,4,1.0,PFOSA,0.714319112,5.42306420871933e-10,True,up
WBGene00009820,4,1.0,PFOSA,2.240134382,5.42780444767355e-10,True,up
WBGene00019004,4,0.6,PFOSA,0.68731781,5.75431604835423e-10,True,up
WBGene00003812,4,0.9333333333333333,PFOSA,1.07908242,5.76838095756262e-10,True,up
WBGene00008576,4,1.0,PFOSA,0.875549941,5.80728177029863e-10,True,up
WBGene00018747,4,0.9,PFOSA,1.982323317,5.81523562133614e-10,True,up
WBGene00015938,4,0.9,PFOSA,0.577168885,5.97044919979755e-10,True,up
WBGene00020092,4,1.0,PFOSA,0.879654414,5.998322529922901e-10,True,up
WBGene00044167,4,1.0,PFOSA,1.872715161,6.08489271464261e-10,True,up
WBGene00003778,4,1.0,PFOSA,3.666927037,6.27057407585892e-10,True,up
WBGene00020562,4,1.0,PFOSA,0.765941283,6.39948770426927e-10,True,up
WBGene00007365,4,1.0,PFOSA,2.525885387,6.43359111538783e-10,True,up
WBGene00007973,4,1.0,PFOSA,1.914893474,6.43764588319352e-10,True,up
WBGene00019747,4,1.0,PFOSA,0.584749414,6.48086447811691e-10,True,up
WBGene00194692,4,1.0,PFOSA,1.379067132,6.58218777329769e-10,True,up
WBGene00014250,4,1.0,PFOSA,0.69770564,6.68379600242192e-10,True,up
WBGene00007499,4,1.0,PFOSA,0.616240481,6.70785593172694e-10,True,up
WBGene00021260,4,1.0,PFOSA,1.323968137,7.09961614205726e-10,True,up
WBGene00019831,4,1.0,PFOSA,0.705171375,7.50352626968034e-10,True,up
WBGene00018730,4,1.0,PFOSA,3.102747925,7.521025201575591e-10,True,up
WBGene00015219,4,1.0,PFOSA,0.60382995,7.56298898786638e-10,True,up
WBGene00020368,4,0.9333333333333333,PFOSA,0.663669761,7.62998025811153e-10,True,up
WBGene00015427,4,0.6,PFOSA,1.16701812,8.01951389323186e-10,True,up
WBGene00007545,4,1.0,PFOSA,0.59111285,8.312493285082281e-10,True,up
WBGene00000932,4,1.0,PFOSA,3.95459647,8.32743261064294e-10,True,up
WBGene00018351,4,1.0,PFOSA,1.517871359,8.40544342434836e-10,True,up
WBGene00019960,4,1.0,PFOSA,1.524774216,8.42384510444347e-10,True,up
WBGene00009243,4,0.5333333333333333,PFOSA,0.856043981,8.42384510444347e-10,True,up
WBGene00004237,4,1.0,PFOSA,0.672159904,8.51893765267e-10,True,up
WBGene00022012,4,1.0,PFOSA,2.066556857,8.62722951383548e-10,True,up
WBGene00016193,4,1.0,PFOSA,2.42546709,8.77837682632764e-10,True,up
WBGene00002142,4,1.0,PFOSA,2.263967615,9.04898696892652e-10,True,up
WBGene00022048,4,1.0,PFOSA,0.668512087,9.33749613985966e-10,True,up
WBGene00013734,4,1.0,PFOSA,0.840418246,9.44193640961313e-10,True,up
WBGene00021157,4,0.9333333333333333,PFOSA,2.365136664,9.47794549219491e-10,True,up
WBGene00012783,4,1.0,PFOSA,2.2203951,9.64679372878973e-10,True,up
WBGene00001496,4,1.0,PFOSA,1.037400438,9.67976533693842e-10,True,up
WBGene00020699,4,1.0,PFOSA,3.113208845,9.7464537345648e-10,True,up
WBGene00011540,4,1.0,PFOSA,1.23132104,9.76662209008807e-10,True,up
WBGene00016404,4,1.0,PFOSA,0.841039621,9.76662209008807e-10,True,up
WBGene00002129,4,0.9666666666666667,PFOSA,0.781828682,9.82050092221544e-10,True,up
WBGene00007990,4,0.5666666666666667,PFOSA,2.904588943,9.99124084777466e-10,True,up
WBGene00021522,4,1.0,PFOSA,0.652996409,9.99124084777466e-10,True,up
WBGene00008139,4,0.5666666666666667,PFOSA,2.019301362,1.0053132753341e-09,True,up
WBGene00012777,4,1.0,PFOSA,1.547288452,1.05552494460276e-09,True,up
WBGene00017195,4,1.0,PFOSA,0.692487234,1.05968761566325e-09,True,up
WBGene00017582,4,1.0,PFOSA,1.488600166,1.0647811398941701e-09,True,up
WBGene00020297,4,1.0,PFOSA,1.165721091,1.09546222812362e-09,True,up
WBGene00003689,4,0.9666666666666667,PFOSA,1.567721594,1.09942440176716e-09,True,up
WBGene00012068,4,0.6,PFOSA,1.776628675,1.11457098619041e-09,True,up
WBGene00006755,4,1.0,PFOSA,0.531147039,1.1513626621914e-09,True,up
WBGene00015430,4,1.0,PFOSA,0.784598123,1.1825263935909301e-09,True,up
WBGene00017274,4,1.0,PFOSA,0.538263696,1.1830234567171201e-09,True,up
WBGene00004807,4,1.0,PFOSA,0.334640638,1.2072432258651201e-09,True,up
WBGene00018485,4,1.0,PFOSA,0.728360726,1.2183314308805e-09,True,up
WBGene00019837,4,0.6333333333333333,PFOSA,1.07047078,1.24437123405399e-09,True,up
WBGene00044078,4,1.0,PFOSA,0.919961128,1.24676247173006e-09,True,up
WBGene00004169,4,1.0,PFOSA,0.922479723,1.28757584612451e-09,True,up
WBGene00010546,4,1.0,PFOSA,0.617222588,1.31435594767219e-09,True,up
WBGene00003151,4,0.9333333333333333,PFOSA,0.539595854,1.34603492917309e-09,True,up
WBGene00007219,4,1.0,PFOSA,0.862652899,1.37894207082974e-09,True,up
WBGene00018756,4,1.0,PFOSA,0.443302504,1.37894207082974e-09,True,up
WBGene00019489,4,0.5333333333333333,PFOSA,2.047678404,1.3855173295277401e-09,True,up
WBGene00003518,4,1.0,PFOSA,2.301084,1.41228805675829e-09,True,up
WBGene00017760,4,1.0,PFOSA,0.402082666,1.4358304695429302e-09,True,up
WBGene00010976,4,0.9333333333333333,PFOSA,0.885141895,1.47943471789835e-09,True,up
WBGene00003149,4,1.0,PFOSA,0.416638199,1.55817249496608e-09,True,up
WBGene00002265,4,1.0,PFOSA,2.064031553,1.5625646578159701e-09,True,up
WBGene00007886,4,1.0,PFOSA,1.215873354,1.56930027294722e-09,True,up
WBGene00006697,4,1.0,PFOSA,0.622942471,1.60196678379487e-09,True,up
WBGene00010541,4,1.0,PFOSA,1.488537468,1.60510616484785e-09,True,up
WBGene00021036,4,1.0,PFOSA,0.509778771,1.61463066955954e-09,True,up
