WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00011082,3,1.0,GenX,0.332358649,0.653619399,False,up
WBGene00005481,3,1.0,GenX,0.690389566,0.653723077,False,up
WBGene00003661,3,1.0,GenX,-0.097053526,0.65486558,False,down
WBGene00001751,3,0.7333333333333333,GenX,0.240111971,0.656968485,False,up
WBGene00017197,3,1.0,GenX,0.3751538,0.657292535,False,up
WBGene00008954,3,1.0,GenX,-0.270611463,0.657980529,False,down
WBGene00018317,3,1.0,GenX,0.112659145,0.657989298,False,up
WBGene00007604,3,0.9666666666666667,GenX,0.198479433,0.658071045,False,up
WBGene00010453,3,0.5333333333333333,GenX,0.290939761,0.659290143,False,up
WBGene00003480,3,1.0,GenX,0.215496069,0.659487604,False,up
WBGene00007827,3,0.9,GenX,0.283589638,0.659798675,False,up
WBGene00018958,3,1.0,GenX,0.165801419,0.659798675,False,up
WBGene00019718,3,1.0,GenX,0.471521033,0.659897697,False,up
WBGene00015395,3,1.0,GenX,0.416379777,0.659897697,False,up
WBGene00011773,3,1.0,GenX,0.112522947,0.660411304,False,up
WBGene00021461,3,1.0,GenX,-0.239178684,0.660801702,False,down
WBGene00012070,3,0.9666666666666667,GenX,-0.725523275,0.660801702,False,down
WBGene00013481,3,0.9666666666666667,GenX,0.201268315,0.662939641,False,up
WBGene00012988,3,1.0,GenX,-0.159341138,0.662939641,False,down
WBGene00012514,3,1.0,GenX,-0.311036457,0.664200962,False,down
WBGene00003669,3,1.0,GenX,0.1886108,0.664981333,False,up
WBGene00022345,3,1.0,GenX,-0.883234283,0.665549635,False,down
WBGene00007203,3,0.6333333333333333,GenX,-0.322455878,0.666154691,False,down
WBGene00194883,3,1.0,GenX,-0.378540665,0.66616685,False,down
WBGene00008652,3,1.0,GenX,0.636875786,0.666489573,False,up
WBGene00014079,3,1.0,GenX,0.180720759,0.667873224,False,up
WBGene00009984,3,1.0,GenX,-0.266207805,0.667873224,False,down
WBGene00044557,3,1.0,GenX,0.45281977,0.667884154,False,up
WBGene00013698,3,1.0,GenX,0.374861678,0.668008246,False,up
WBGene00043097,3,1.0,GenX,0.244066212,0.668008246,False,up
WBGene00015357,3,1.0,GenX,0.194536859,0.668008246,False,up
WBGene00044699,3,0.9,GenX,0.193495278,0.668008246,False,up
WBGene00006986,3,1.0,GenX,0.181052679,0.668008246,False,up
WBGene00021316,3,0.9666666666666667,GenX,0.12488623,0.668008246,False,up
WBGene00020649,3,0.9,GenX,-0.149112139,0.668008246,False,down
WBGene00016860,3,0.9,GenX,0.169176233,0.669259651,False,up
WBGene00023490,3,1.0,GenX,1.1349769,0.669926266,False,up
WBGene00016417,3,0.5333333333333333,GenX,0.226692923,0.669987534,False,up
WBGene00000653,3,1.0,GenX,0.466604952,0.670550258,False,up
WBGene00009677,3,1.0,GenX,-0.382397803,0.673456153,False,down
WBGene00015621,3,0.9,GenX,-0.185199566,0.674538339,False,down
WBGene00001765,3,1.0,GenX,0.967546811,0.674713482,False,up
WBGene00045418,3,0.9,GenX,0.100305804,0.674713482,False,up
WBGene00017660,3,0.9666666666666667,GenX,0.905794136,0.675817721,False,up
WBGene00016916,3,1.0,GenX,0.220461758,0.675817721,False,up
WBGene00021513,3,0.9,GenX,0.867981794,0.677519258,False,up
WBGene00284867,3,1.0,GenX,0.543757884,0.677519258,False,up
WBGene00018363,3,1.0,GenX,-0.264377845,0.677519258,False,down
WBGene00016961,3,1.0,GenX,0.072045112,0.677928129,False,up
WBGene00015718,3,1.0,GenX,1.068698399,0.678032577,False,up
WBGene00017250,3,1.0,GenX,0.534863899,0.678032577,False,up
WBGene00021515,3,1.0,GenX,0.1760474,0.678032577,False,up
WBGene00004457,3,1.0,GenX,0.112623857,0.678032577,False,up
WBGene00011430,3,1.0,GenX,-0.42648205,0.678032577,False,down
WBGene00003603,3,1.0,GenX,0.12940841,0.678115989,False,up
WBGene00020748,3,0.9,GenX,0.836898201,0.679932539,False,up
WBGene00045387,3,0.9666666666666667,GenX,0.206489404,0.679932539,False,up
WBGene00021721,3,0.7666666666666667,GenX,-0.245799753,0.679932539,False,down
WBGene00009877,3,0.9,GenX,-0.362924067,0.679932539,False,down
WBGene00016927,3,1.0,GenX,-0.465735971,0.679932539,False,down
WBGene00018250,3,1.0,GenX,0.38668204,0.680012351,False,up
WBGene00086546,3,1.0,GenX,0.125089611,0.680742589,False,up
WBGene00045013,3,1.0,GenX,0.203713257,0.682728173,False,up
WBGene00045248,3,1.0,GenX,-0.294762838,0.682728173,False,down
WBGene00009023,3,1.0,GenX,0.178767638,0.683576233,False,up
WBGene00000763,3,1.0,GenX,-0.121609838,0.683644999,False,down
WBGene00011579,3,1.0,GenX,-0.147876844,0.684615636,False,down
WBGene00017015,3,1.0,GenX,0.368115906,0.684783732,False,up
WBGene00020846,3,1.0,GenX,-0.439255577,0.686717534,False,down
WBGene00009881,3,1.0,GenX,0.09876207,0.687411694,False,up
WBGene00043981,3,1.0,GenX,1.340563715,0.689127725,False,up
WBGene00011581,3,1.0,GenX,0.310146021,0.689127725,False,up
WBGene00011593,3,1.0,GenX,0.305203111,0.689127725,False,up
WBGene00019589,3,1.0,GenX,0.304012342,0.689127725,False,up
WBGene00001763,3,1.0,GenX,0.289929947,0.689127725,False,up
WBGene00015301,3,1.0,GenX,0.089239357,0.689127725,False,up
WBGene00270303,3,0.9666666666666667,GenX,-0.627679126,0.689127725,False,down
WBGene00008712,3,0.8666666666666667,GenX,-0.757759274,0.689127725,False,down
WBGene00016539,3,1.0,GenX,0.094629815,0.689316504,False,up
WBGene00016911,3,0.5333333333333333,GenX,-0.126906755,0.689316504,False,down
WBGene00020494,3,1.0,GenX,-0.931841531,0.690045003,False,down
WBGene00011988,3,1.0,GenX,0.310699193,0.690368772,False,up
WBGene00019456,3,0.7666666666666667,GenX,0.13938827,0.690368772,False,up
WBGene00007951,3,0.9666666666666667,GenX,0.172734595,0.691740422,False,up
WBGene00010328,3,0.9666666666666667,GenX,0.245681063,0.692131515,False,up
WBGene00007026,3,1.0,GenX,0.161408045,0.692131515,False,up
WBGene00077522,3,0.8666666666666667,GenX,-0.495700671,0.692131515,False,down
WBGene00022720,3,1.0,GenX,-0.229149481,0.692373416,False,down
WBGene00044205,3,0.9666666666666667,GenX,0.633579879,0.694546777,False,up
WBGene00013169,3,1.0,GenX,0.423492452,0.694546777,False,up
WBGene00004126,3,0.9,GenX,0.08362329,0.694546777,False,up
WBGene00014055,3,1.0,GenX,-0.149812031,0.694546777,False,down
WBGene00001770,3,0.9666666666666667,GenX,-0.24241458,0.694546777,False,down
WBGene00019871,3,0.9666666666666667,GenX,0.079798108,0.694769442,False,up
WBGene00019744,3,1.0,GenX,-0.274263179,0.694914473,False,down
WBGene00013923,3,1.0,GenX,-0.25079706,0.695427441,False,down
WBGene00008773,3,1.0,GenX,0.443919903,0.695836612,False,up
WBGene00020456,3,0.9333333333333333,GenX,0.235941376,0.695836612,False,up
WBGene00020825,3,0.8,GenX,-0.340625,0.695836612,False,down
WBGene00016199,3,0.9666666666666667,GenX,-0.396984035,0.695836612,False,down
WBGene00001900,3,0.6,GenX,-0.431612459,0.695836612,False,down
WBGene00017778,3,1.0,GenX,0.080908973,0.696113714,False,up
WBGene00000853,3,1.0,GenX,0.347485823,0.697326096,False,up
WBGene00018104,3,0.7333333333333333,GenX,-0.708731287,0.697326096,False,down
WBGene00008601,3,1.0,GenX,0.083268887,0.697772213,False,up
WBGene00018740,3,0.9,GenX,0.080536612,0.697830274,False,up
WBGene00023404,3,1.0,GenX,-0.128665237,0.698372726,False,down
WBGene00009070,3,0.9333333333333333,GenX,0.281165427,0.698517192,False,up
WBGene00013576,3,0.9333333333333333,GenX,-0.200877511,0.698517192,False,down
WBGene00010795,3,1.0,GenX,-0.228990553,0.698517192,False,down
WBGene00050904,3,1.0,GenX,-0.241825842,0.698517192,False,down
WBGene00013637,3,1.0,GenX,-0.258321441,0.698675273,False,down
WBGene00017823,3,1.0,GenX,-0.551179431,0.698675273,False,down
WBGene00020564,3,0.6,GenX,0.327327532,0.698841092,False,up
WBGene00000905,3,0.5333333333333333,GenX,-0.330130902,0.698935279,False,down
WBGene00016429,3,1.0,GenX,-0.497602631,0.698935279,False,down
WBGene00044757,3,1.0,GenX,0.322764679,0.699239312,False,up
WBGene00010661,3,0.9,GenX,0.194249392,0.699485172,False,up
WBGene00016900,3,1.0,GenX,-0.201084511,0.700286152,False,down
WBGene00007316,3,0.9666666666666667,GenX,0.21633229,0.700400516,False,up
WBGene00021795,3,1.0,GenX,0.432507452,0.700880132,False,up
WBGene00011793,3,1.0,GenX,0.454920761,0.701005033,False,up
WBGene00005703,3,1.0,GenX,0.306793381,0.701005033,False,up
WBGene00015478,3,1.0,GenX,0.122220793,0.701014584,False,up
WBGene00017422,3,0.9666666666666667,GenX,0.328690255,0.702107197,False,up
WBGene00008010,3,1.0,GenX,0.601459569,0.70323229,False,up
WBGene00044949,3,0.7,GenX,0.152866514,0.70323229,False,up
WBGene00022471,3,1.0,GenX,-0.188114869,0.70323229,False,down
WBGene00045390,3,1.0,GenX,-0.206676259,0.70323229,False,down
WBGene00016281,3,0.5333333333333333,GenX,0.939934145,0.704044442,False,up
WBGene00011813,3,1.0,GenX,-0.120947383,0.704595793,False,down
WBGene00043992,3,1.0,GenX,-0.231621725,0.704910125,False,down
WBGene00019343,3,1.0,GenX,0.351695866,0.70515211,False,up
WBGene00044313,3,1.0,GenX,0.310806447,0.705320781,False,up
WBGene00001723,3,1.0,GenX,0.434036465,0.7059281,False,up
WBGene00022040,3,1.0,GenX,0.319456698,0.705967125,False,up
WBGene00014697,3,1.0,GenX,0.279575687,0.705967125,False,up
WBGene00021262,3,0.9333333333333333,GenX,0.186260619,0.705967125,False,up
WBGene00022788,3,1.0,GenX,-0.124247668,0.705967125,False,down
WBGene00010907,3,1.0,GenX,-0.214807151,0.705967125,False,down
WBGene00008625,3,0.9666666666666667,GenX,-0.705662307,0.705967125,False,down
WBGene00003620,3,0.9333333333333333,GenX,-0.341379115,0.706168491,False,down
WBGene00016903,3,0.9,GenX,0.189883965,0.707209309,False,up
WBGene00000109,3,1.0,GenX,0.117042483,0.707209309,False,up
WBGene00007522,3,0.9,GenX,0.224139272,0.708219313,False,up
WBGene00001167,3,1.0,GenX,-0.078121933,0.708219313,False,down
WBGene00012605,3,1.0,GenX,0.494102694,0.709221848,False,up
WBGene00004045,3,0.9666666666666667,GenX,0.118884399,0.709221848,False,up
WBGene00009835,3,1.0,GenX,-0.352566117,0.709221848,False,down
WBGene00003570,3,0.9333333333333333,GenX,0.231326653,0.709922242,False,up
WBGene00014669,3,0.9666666666666667,GenX,0.144719437,0.711566525,False,up
WBGene00015936,3,1.0,GenX,0.605516702,0.711603362,False,up
WBGene00019019,3,0.9333333333333333,GenX,-0.237429438,0.711821367,False,down
WBGene00015535,3,1.0,GenX,0.873728138,0.713521929,False,up
WBGene00021412,3,0.9666666666666667,GenX,0.366802274,0.713720435,False,up
WBGene00077490,3,0.8333333333333334,GenX,0.220615156,0.713720435,False,up
WBGene00008392,3,0.9333333333333333,GenX,0.17859299,0.714070994,False,up
WBGene00002072,3,1.0,GenX,-0.106272375,0.714070994,False,down
WBGene00011003,3,0.9666666666666667,GenX,-0.451469716,0.714768612,False,down
WBGene00005026,3,1.0,GenX,0.1056265,0.715252299,False,up
WBGene00015295,3,0.9666666666666667,GenX,-0.153479158,0.715252299,False,down
WBGene00002012,3,1.0,GenX,-0.876942637,0.716732471,False,down
WBGene00006843,3,0.9666666666666667,GenX,0.131405049,0.718244326,False,up
WBGene00000841,3,0.9333333333333333,GenX,-0.246057433,0.718244326,False,down
WBGene00014000,3,0.9666666666666667,GenX,0.241320957,0.718824376,False,up
WBGene00007801,3,0.9,GenX,0.112778173,0.718824376,False,up
WBGene00014101,3,1.0,GenX,-0.144055943,0.718824376,False,down
WBGene00010315,3,1.0,GenX,-0.166953218,0.718824376,False,down
WBGene00010788,3,0.6,GenX,0.164481936,0.720485423,False,up
WBGene00018369,3,1.0,GenX,-0.093073986,0.720517204,False,down
WBGene00044245,3,1.0,GenX,0.963103323,0.720543669,False,up
WBGene00006388,3,1.0,GenX,0.439521918,0.722028169,False,up
WBGene00020690,3,1.0,GenX,-0.32208676,0.722253647,False,down
WBGene00019143,3,1.0,GenX,0.212904306,0.722714202,False,up
WBGene00009917,3,1.0,GenX,0.128295957,0.722714202,False,up
WBGene00015574,3,0.9,GenX,0.474978569,0.722808554,False,up
WBGene00021078,3,0.9666666666666667,GenX,0.082864937,0.722808554,False,up
WBGene00016803,3,1.0,GenX,0.082553833,0.722808554,False,up
WBGene00001447,3,0.9666666666666667,GenX,0.126986961,0.723677845,False,up
WBGene00003585,3,1.0,GenX,0.241434934,0.723938182,False,up
WBGene00012491,3,1.0,GenX,-0.214634709,0.723947804,False,down
WBGene00015307,3,1.0,GenX,0.235290165,0.72409577,False,up
WBGene00010971,3,1.0,GenX,0.215413093,0.72409577,False,up
WBGene00004778,3,1.0,GenX,0.166770918,0.724413788,False,up
WBGene00015864,3,1.0,GenX,0.383292284,0.725025717,False,up
WBGene00015264,3,1.0,GenX,0.251063439,0.725025717,False,up
WBGene00006486,3,0.7666666666666667,GenX,0.229185869,0.725308232,False,up
WBGene00023519,3,1.0,GenX,0.282106385,0.725446226,False,up
WBGene00013555,3,1.0,GenX,0.360353212,0.727854835,False,up
WBGene00017331,3,0.9,GenX,-0.254673897,0.729432721,False,down
WBGene00004771,3,1.0,GenX,0.199297823,0.73031121,False,up
WBGene00011473,3,1.0,GenX,-0.201247218,0.731039487,False,down
WBGene00010706,3,0.5333333333333333,GenX,-0.504655171,0.731039487,False,down
WBGene00001676,3,1.0,GenX,0.208813948,0.731692981,False,up
WBGene00003034,3,1.0,GenX,0.075097232,0.731692981,False,up
WBGene00021977,3,0.9333333333333333,GenX,0.36218047,0.731765291,False,up
WBGene00006352,3,1.0,GenX,0.059764138,0.732283502,False,up
WBGene00018716,3,1.0,GenX,-0.201561341,0.732283502,False,down
WBGene00003386,3,1.0,GenX,0.128526938,0.73261938,False,up
WBGene00004509,3,1.0,GenX,0.229825493,0.733422076,False,up
WBGene00016772,3,1.0,GenX,0.550350306,0.73353869,False,up
WBGene00019444,3,0.7,GenX,0.19576588,0.734117888,False,up
WBGene00004055,3,0.9666666666666667,GenX,0.073302882,0.734117888,False,up
WBGene00015028,3,1.0,GenX,0.479308097,0.734650163,False,up
WBGene00019716,3,1.0,GenX,-0.073794399,0.73575356,False,down
WBGene00007833,3,1.0,GenX,-0.470046365,0.735844992,False,down
WBGene00004912,3,1.0,GenX,-0.121695205,0.735977709,False,down
WBGene00001957,3,0.9,GenX,0.756099518,0.738037381,False,up
WBGene00008403,3,1.0,GenX,0.257183972,0.738822862,False,up
WBGene00009727,3,1.0,GenX,0.250509033,0.73901241,False,up
WBGene00011677,3,0.9666666666666667,GenX,0.69931902,0.739033599,False,up
WBGene00013562,3,1.0,GenX,-0.261694461,0.739367246,False,down
WBGene00000664,3,0.9,GenX,-0.298259888,0.739367246,False,down
WBGene00044487,3,1.0,GenX,-0.452046476,0.740737744,False,down
WBGene00013609,3,1.0,GenX,-0.169453723,0.740893034,False,down
WBGene00008956,3,1.0,GenX,0.134133023,0.741480365,False,up
WBGene00021557,3,1.0,GenX,-0.637589974,0.741667764,False,down
WBGene00016403,3,0.7666666666666667,GenX,-0.363883653,0.74246117,False,down
WBGene00001757,3,1.0,GenX,0.337560893,0.742517076,False,up
WBGene00003840,3,0.9666666666666667,GenX,0.304032434,0.742517076,False,up
WBGene00004064,3,0.5666666666666667,GenX,0.131533371,0.742517076,False,up
WBGene00219313,3,1.0,GenX,0.12127335,0.743217193,False,up
WBGene00001730,3,1.0,GenX,0.712758546,0.743308911,False,up
WBGene00009178,3,1.0,GenX,0.354645921,0.743308911,False,up
WBGene00021984,3,0.9,GenX,0.19932159,0.743308911,False,up
WBGene00008117,3,1.0,GenX,0.140716087,0.743308911,False,up
WBGene00002187,3,1.0,GenX,0.068628852,0.743308911,False,up
WBGene00007868,3,1.0,GenX,-0.77220979,0.74385143,False,down
WBGene00019913,3,0.7666666666666667,GenX,0.627606136,0.744282218,False,up
WBGene00012989,3,1.0,GenX,-0.095496281,0.745930634,False,down
WBGene00021394,3,1.0,GenX,0.066541597,0.746046323,False,up
WBGene00008002,3,1.0,GenX,0.349739073,0.747464281,False,up
WBGene00010043,3,0.9,GenX,0.17313795,0.748871841,False,up
WBGene00010473,3,0.8333333333333334,GenX,0.606609765,0.749074413,False,up
WBGene00016262,3,1.0,GenX,0.188375703,0.749074413,False,up
WBGene00009790,3,1.0,GenX,0.168705984,0.749074413,False,up
WBGene00235312,3,1.0,GenX,-0.510980662,0.749262971,False,down
WBGene00001052,3,0.9,GenX,-0.106797944,0.74953463,False,down
WBGene00012596,3,1.0,GenX,0.47380409,0.749623719,False,up
WBGene00023493,3,1.0,GenX,0.105425717,0.749623719,False,up
WBGene00019979,3,0.5,GenX,0.314758285,0.749698789,False,up
WBGene00002211,3,1.0,GenX,-0.250190985,0.749698789,False,down
WBGene00003548,3,0.9,GenX,0.529138626,0.750832336,False,up
WBGene00017483,3,0.9,GenX,0.553154698,0.75168595,False,up
WBGene00001666,3,0.8333333333333334,GenX,0.135123859,0.75168595,False,up
WBGene00008034,3,1.0,GenX,0.078603023,0.75168595,False,up
WBGene00003713,3,1.0,GenX,0.21439955,0.75217679,False,up
WBGene00019048,3,1.0,GenX,0.125736449,0.75217679,False,up
WBGene00021945,3,1.0,GenX,-0.142931422,0.75217679,False,down
WBGene00019234,3,1.0,GenX,-0.197816268,0.75217679,False,down
WBGene00016665,3,1.0,GenX,-0.447503242,0.75217679,False,down
WBGene00235330,3,0.9,GenX,0.450641113,0.75270051,False,up
WBGene00019408,3,0.9333333333333333,GenX,0.112577974,0.75270051,False,up
WBGene00022400,3,1.0,GenX,-0.084503806,0.75270051,False,down
WBGene00219423,3,0.9,GenX,-0.622146947,0.75270051,False,down
WBGene00012631,3,1.0,GenX,-0.658332111,0.753240912,False,down
WBGene00011738,3,0.9666666666666667,GenX,0.076382961,0.75326714,False,up
WBGene00015042,3,1.0,GenX,1.478051125,0.753598438,False,up
WBGene00022506,3,1.0,GenX,0.510284028,0.753598438,False,up
WBGene00012034,3,1.0,GenX,0.48793151,0.753598438,False,up
WBGene00006731,3,1.0,GenX,0.213711047,0.753598438,False,up
WBGene00011970,3,0.9,GenX,0.093455696,0.753598438,False,up
WBGene00006745,3,0.9666666666666667,GenX,-0.094269343,0.753598438,False,down
WBGene00004006,3,1.0,GenX,-0.136094243,0.753598438,False,down
WBGene00022597,3,0.9666666666666667,GenX,-0.42952064,0.753598438,False,down
WBGene00012622,3,1.0,GenX,0.320301562,0.753715185,False,up
WBGene00010038,3,0.9666666666666667,GenX,0.096923402,0.757678563,False,up
WBGene00014051,3,1.0,GenX,-0.059610489,0.758692043,False,down
WBGene00020033,3,0.9666666666666667,GenX,0.695899087,0.758888754,False,up
WBGene00014152,3,1.0,GenX,-0.403874674,0.758888754,False,down
WBGene00009183,3,1.0,GenX,0.24533942,0.759034004,False,up
WBGene00013220,3,1.0,GenX,0.174095697,0.759034004,False,up
WBGene00044701,3,1.0,GenX,0.146163227,0.760181165,False,up
WBGene00009490,3,1.0,GenX,0.426912104,0.761739795,False,up
WBGene00000983,3,0.9666666666666667,GenX,-0.250023649,0.76184871,False,down
WBGene00050915,3,0.9,GenX,0.538321679,0.762126184,False,up
WBGene00007314,3,1.0,GenX,-0.459488349,0.762126184,False,down
WBGene00045053,3,1.0,GenX,0.291503859,0.762454927,False,up
WBGene00000966,3,1.0,GenX,-0.250029544,0.762454927,False,down
WBGene00014698,3,1.0,GenX,0.862941088,0.763119068,False,up
WBGene00016645,3,1.0,GenX,0.230794601,0.763119068,False,up
WBGene00012142,3,1.0,GenX,0.156248165,0.763119068,False,up
WBGene00009799,3,1.0,GenX,-0.103478307,0.763146472,False,down
WBGene00050906,3,0.6,GenX,-1.053206399,0.763146472,False,down
WBGene00013776,3,0.9333333333333333,GenX,-0.309091541,0.763359961,False,down
WBGene00008706,3,1.0,GenX,0.137393874,0.763909678,False,up
WBGene00012961,3,1.0,GenX,0.371133469,0.763942005,False,up
WBGene00020997,3,1.0,GenX,0.285525598,0.765370625,False,up
WBGene00004947,3,1.0,GenX,0.079465746,0.765370625,False,up
WBGene00013758,3,0.9666666666666667,GenX,-0.193948826,0.765370625,False,down
WBGene00008240,3,1.0,GenX,0.26541115,0.767619942,False,up
WBGene00015599,3,1.0,GenX,1.477779723,0.768434128,False,up
WBGene00044144,3,1.0,GenX,-0.14507121,0.768434128,False,down
WBGene00005833,3,1.0,GenX,0.429517463,0.768628804,False,up
WBGene00006416,3,1.0,GenX,0.371517764,0.768628804,False,up
WBGene00020444,3,1.0,GenX,0.233563533,0.768628804,False,up
WBGene00008334,3,1.0,GenX,0.541670817,0.768940747,False,up
WBGene00000447,3,1.0,GenX,0.24354165,0.769197869,False,up
WBGene00007357,3,1.0,GenX,0.149035528,0.769270921,False,up
WBGene00017980,3,1.0,GenX,-0.073801644,0.769881522,False,down
WBGene00010756,3,1.0,GenX,-0.126384268,0.769881522,False,down
WBGene00013902,3,0.9,GenX,-0.198950092,0.770473805,False,down
WBGene00016744,3,1.0,GenX,-0.250205007,0.771449994,False,down
WBGene00020095,3,1.0,GenX,-0.089047911,0.771456918,False,down
WBGene00008230,3,0.9,GenX,-0.45535306,0.771574565,False,down
WBGene00012428,3,1.0,GenX,-0.20859576,0.773592544,False,down
WBGene00014171,3,0.6333333333333333,GenX,0.101358475,0.773871619,False,up
WBGene00019023,3,1.0,GenX,0.240678379,0.774290863,False,up
WBGene00008359,3,1.0,GenX,0.1387417,0.774290863,False,up
WBGene00011829,3,0.9,GenX,-0.237569267,0.774290863,False,down
WBGene00018102,3,1.0,GenX,0.783405715,0.774291635,False,up
WBGene00004803,3,0.9,GenX,0.133226194,0.774317849,False,up
WBGene00011428,3,1.0,GenX,0.072772145,0.774317849,False,up
WBGene00021134,3,1.0,GenX,-0.374071395,0.774317849,False,down
WBGene00010980,3,1.0,GenX,0.535948071,0.774446982,False,up
WBGene00020941,3,1.0,GenX,0.338228242,0.775676704,False,up
WBGene00022285,3,1.0,GenX,-0.313455777,0.775676704,False,down
WBGene00012394,3,1.0,GenX,0.398148036,0.775725064,False,up
WBGene00001368,3,1.0,GenX,-0.075108615,0.775725064,False,down
WBGene00194747,3,0.6333333333333333,GenX,-0.228926941,0.775725064,False,down
WBGene00020822,3,0.9,GenX,0.085082897,0.776151419,False,up
WBGene00045386,3,0.9333333333333333,GenX,-0.187604353,0.777559778,False,down
WBGene00021296,3,1.0,GenX,0.124591876,0.777721296,False,up
WBGene00017375,3,1.0,GenX,0.220864877,0.778013495,False,up
WBGene00045255,3,1.0,GenX,-0.141335499,0.778051284,False,down
WBGene00013586,3,0.9666666666666667,GenX,0.932952557,0.77813822,False,up
WBGene00007711,3,1.0,GenX,0.103921338,0.77813822,False,up
WBGene00013041,3,1.0,GenX,0.269112449,0.778430094,False,up
WBGene00017563,3,1.0,GenX,-0.208753873,0.7784864,False,down
WBGene00009225,3,1.0,GenX,0.600289745,0.778627818,False,up
WBGene00012122,3,1.0,GenX,0.132531019,0.779512382,False,up
WBGene00019519,3,1.0,GenX,-0.173628726,0.779983346,False,down
WBGene00007437,3,1.0,GenX,0.65191404,0.78032921,False,up
WBGene00003104,3,1.0,GenX,0.638783321,0.780952593,False,up
WBGene00189987,3,1.0,GenX,0.372054307,0.781377456,False,up
WBGene00021641,3,0.9666666666666667,GenX,0.354731718,0.781377456,False,up
WBGene00010074,3,1.0,GenX,0.252040196,0.781377456,False,up
WBGene00019285,3,1.0,GenX,0.162601786,0.781377456,False,up
WBGene00006535,3,1.0,GenX,0.148793408,0.781377456,False,up
WBGene00008197,3,1.0,GenX,0.101094967,0.781377456,False,up
WBGene00019997,3,1.0,GenX,-0.303830194,0.781377456,False,down
WBGene00005132,3,0.6,GenX,-0.483106755,0.781377456,False,down
WBGene00022825,3,0.9666666666666667,GenX,0.149905308,0.782844042,False,up
WBGene00021842,3,1.0,GenX,0.087764439,0.782844042,False,up
WBGene00004281,3,0.9,GenX,-0.188291686,0.78339561,False,down
WBGene00019518,3,1.0,GenX,0.390544117,0.783479095,False,up
WBGene00001673,3,1.0,GenX,-0.325255796,0.783970963,False,down
WBGene00020149,3,1.0,GenX,0.333320316,0.784103822,False,up
WBGene00008747,3,0.9666666666666667,GenX,-0.381650191,0.784218691,False,down
WBGene00019512,3,1.0,GenX,0.469296766,0.784514795,False,up
WBGene00044736,3,1.0,GenX,0.438362773,0.784568291,False,up
WBGene00017583,3,1.0,GenX,0.095774952,0.78549607,False,up
WBGene00004096,3,1.0,GenX,-0.232547461,0.785666432,False,down
WBGene00022454,3,1.0,GenX,-0.348572404,0.785666432,False,down
WBGene00012259,3,1.0,GenX,0.134677383,0.786826312,False,up
WBGene00006412,3,0.7333333333333333,GenX,0.078010971,0.787029895,False,up
WBGene00019233,3,1.0,GenX,-0.505281233,0.787694445,False,down
WBGene00010836,3,0.8666666666666667,GenX,0.287252661,0.788090906,False,up
WBGene00010256,3,1.0,GenX,0.831552138,0.788142305,False,up
WBGene00015161,3,1.0,GenX,0.082997259,0.788231454,False,up
WBGene00013903,3,1.0,GenX,-0.324779118,0.788231454,False,down
WBGene00000819,3,1.0,GenX,0.529271019,0.788716372,False,up
WBGene00007812,3,0.9,GenX,0.089452041,0.790008247,False,up
WBGene00044525,3,1.0,GenX,0.445289583,0.79005854,False,up
WBGene00000701,3,1.0,GenX,-0.528023358,0.79005854,False,down
WBGene00017985,3,1.0,GenX,-0.339809827,0.790617065,False,down
WBGene00008499,3,1.0,GenX,-0.162214703,0.790733429,False,down
WBGene00011191,3,1.0,GenX,-0.41402175,0.792921574,False,down
WBGene00001785,3,0.9666666666666667,GenX,0.869502995,0.793000873,False,up
WBGene00009904,3,1.0,GenX,0.325260434,0.793000873,False,up
WBGene00018078,3,0.9666666666666667,GenX,0.164753833,0.793000873,False,up
WBGene00013359,3,1.0,GenX,0.115332189,0.793000873,False,up
WBGene00000540,3,1.0,GenX,0.084818677,0.793000873,False,up
WBGene00003040,3,1.0,GenX,0.064170957,0.793000873,False,up
WBGene00019025,3,0.9666666666666667,GenX,0.2764756,0.794622434,False,up
WBGene00004368,3,1.0,GenX,0.12593524,0.794622434,False,up
WBGene00010385,3,1.0,GenX,0.193305556,0.796206545,False,up
WBGene00015381,3,1.0,GenX,0.179564746,0.796206545,False,up
WBGene00022812,3,1.0,GenX,0.101111266,0.796206545,False,up
WBGene00016318,3,1.0,GenX,-0.068077167,0.796206545,False,down
WBGene00005032,3,0.9,GenX,-0.294055737,0.796206545,False,down
WBGene00001533,3,1.0,GenX,-0.390730792,0.796206545,False,down
WBGene00007864,3,0.6666666666666666,GenX,-0.957461236,0.796206545,False,down
WBGene00020302,3,0.9333333333333333,GenX,0.19261725,0.79653685,False,up
WBGene00020361,3,1.0,GenX,0.413361551,0.796601953,False,up
WBGene00017042,3,1.0,GenX,-0.257588997,0.796601953,False,down
WBGene00077763,3,1.0,GenX,0.328217268,0.797149145,False,up
WBGene00001592,3,1.0,GenX,0.106783184,0.79752975,False,up
WBGene00011166,3,1.0,GenX,-0.17273876,0.79793507,False,down
WBGene00013091,3,1.0,GenX,-0.313059154,0.798076624,False,down
WBGene00019480,3,1.0,GenX,-0.142091755,0.800457067,False,down
WBGene00007419,3,1.0,GenX,0.249839993,0.80049452,False,up
WBGene00006966,3,1.0,GenX,0.248641366,0.80049452,False,up
WBGene00016219,3,1.0,GenX,0.181421889,0.80049452,False,up
