WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00003963,0,1.0,PFBSA,-0.473426218476685,0.0055026464857865,True,down
WBGene00005544,0,1.0,PFBSA,-1.53966713878008,0.0055026464857865,True,down
WBGene00018613,0,1.0,PFBSA,-0.685135635800581,0.0055361813578757,True,down
WBGene00010139,0,1.0,PFBSA,-0.378486145322322,0.0056227429763547,True,down
WBGene00010670,0,1.0,PFBSA,-0.345910467437681,0.0056655236318055,True,down
WBGene00001831,0,1.0,PFBSA,-0.456117914486905,0.0056987514265253,True,down
WBGene00004873,0,1.0,PFBSA,-0.332689618376405,0.0057374428660441,True,down
WBGene00007463,0,1.0,PFBSA,-0.278205403900157,0.0057734489403463,True,down
WBGene00014153,0,1.0,PFBSA,-0.61839922601421,0.0059110236745791,True,down
WBGene00013156,0,1.0,PFBSA,-0.426986137398179,0.0059614034175672,True,down
WBGene00016746,0,1.0,PFBSA,-0.495449259502699,0.0060383057207828,True,down
WBGene00012123,0,0.9,PFBSA,-0.489009672358099,0.0060866416786663,True,down
WBGene00001303,0,1.0,PFBSA,-0.446156876506064,0.0061769753546542,True,down
WBGene00009521,0,1.0,PFBSA,-0.254048503304034,0.0062467538329401,True,down
WBGene00004504,0,0.9666666666666667,PFBSA,-0.278314948284105,0.0062467538329401,True,down
WBGene00000875,0,1.0,PFBSA,-0.401595083868139,0.0062467538329401,True,down
WBGene00020501,0,1.0,PFBSA,-0.983777277914908,0.0062467538329401,True,down
WBGene00013360,0,1.0,PFBSA,-0.218933414733217,0.0062715940460678,True,down
WBGene00009319,0,1.0,PFBSA,-0.170236129689055,0.0064600055327195,True,down
WBGene00021826,0,1.0,PFBSA,-0.319968544721837,0.0066368688448746,True,down
WBGene00003107,0,0.9666666666666667,PFBSA,-1.31838306107402,0.0067339966725406,True,down
WBGene00016133,0,1.0,PFBSA,-0.813747991870987,0.0067761412262288,True,down
WBGene00008354,0,1.0,PFBSA,-0.693491493858904,0.0067989939887772,True,down
WBGene00004464,0,1.0,PFBSA,-0.256977639661635,0.0068182751041163,True,down
WBGene00003155,0,1.0,PFBSA,-0.600852893599178,0.0068182751041163,True,down
WBGene00012972,0,1.0,PFBSA,-0.445879888130624,0.0068269694011334,True,down
WBGene00004156,0,1.0,PFBSA,0.661221522408352,0.0068588394189172,True,up
WBGene00016749,0,1.0,PFBSA,-0.427510070988464,0.0070285953310177,True,down
WBGene00017939,0,0.9666666666666667,PFBSA,-0.314134153781654,0.007038374981864,True,down
WBGene00017643,0,1.0,PFBSA,-0.414973829092966,0.0070515015601893,True,down
WBGene00006447,0,1.0,PFBSA,-0.282035630349013,0.0071445353500606,True,down
WBGene00000871,0,1.0,PFBSA,-0.480807487972767,0.0072349302563104,True,down
WBGene00010785,0,1.0,PFBSA,-0.35951263601742,0.0072645564243813,True,down
WBGene00018510,0,1.0,PFBSA,-1.07084072634226,0.0073183028340398,True,down
WBGene00004140,0,1.0,PFBSA,-0.454450669578248,0.0073879172200135,True,down
WBGene00002228,0,1.0,PFBSA,-0.432094806574236,0.0074897551194422,True,down
WBGene00010609,0,1.0,PFBSA,-0.562236747368212,0.0074897551194422,True,down
WBGene00018515,0,1.0,PFBSA,-1.51294916878789,0.0074946501189126,True,down
WBGene00006367,0,1.0,PFBSA,-0.717986421017754,0.0075273710770783,True,down
WBGene00016496,0,1.0,PFBSA,-0.215399170525689,0.0075453580721205,True,down
WBGene00006494,0,1.0,PFBSA,-0.29309408312585,0.007643356173341,True,down
WBGene00006472,0,1.0,PFBSA,-0.235059411986211,0.0076622594322908,True,down
WBGene00008000,0,1.0,PFBSA,-0.26598430284981,0.0079649058882837,True,down
WBGene00021270,0,1.0,PFBSA,-0.475321466194402,0.0079850037908931,True,down
WBGene00000702,0,1.0,PFBSA,-2.80819206943577,0.0080061198409011,True,down
WBGene00015523,0,1.0,PFBSA,-1.02084540512328,0.0080076688397038,True,down
WBGene00016837,0,1.0,PFBSA,-0.252509499364196,0.008037954895366,True,down
WBGene00004788,0,1.0,PFBSA,-0.238403772043888,0.0081083854422462,True,down
WBGene00004395,0,1.0,PFBSA,-0.407327991086538,0.0082069814061152,True,down
WBGene00001628,0,1.0,PFBSA,-0.241085789263086,0.0082155678985324,True,down
WBGene00044620,0,1.0,PFBSA,-0.715612289414993,0.0083693656883775,True,down
WBGene00013311,0,1.0,PFBSA,-0.459088086133255,0.0084497286711952,True,down
WBGene00021675,0,1.0,PFBSA,-0.809341562099681,0.0084497286711952,True,down
WBGene00002003,0,1.0,PFBSA,-0.273753056439797,0.0087049583307663,True,down
WBGene00009829,0,1.0,PFBSA,-0.248668726199598,0.008765027281188,True,down
WBGene00021784,0,1.0,PFBSA,-0.261298582539223,0.0087909509921453,True,down
WBGene00020250,0,1.0,PFBSA,-2.21918914009124,0.0089175565023958,True,down
WBGene00015734,0,1.0,PFBSA,-0.30707606866613,0.0092252224224468,True,down
WBGene00022099,0,1.0,PFBSA,-0.524696598778473,0.0092474044115115,True,down
WBGene00000222,0,1.0,PFBSA,-0.304121504820866,0.0093398870350637,True,down
WBGene00006817,0,1.0,PFBSA,-0.40611049808701,0.0093945883578491,True,down
WBGene00019727,0,1.0,PFBSA,-0.311707743997139,0.0097502808501246,True,down
WBGene00000206,0,1.0,PFBSA,-0.296654337997708,0.0099702975788062,True,down
WBGene00003989,0,1.0,PFBSA,-0.247235698711804,0.0099884293198056,True,down
WBGene00017426,0,1.0,PFBSA,-0.306267957394265,0.0099884293198056,True,down
WBGene00004737,0,1.0,PFBSA,-0.466402530113025,0.0099896678165777,True,down
WBGene00005078,0,1.0,PFBSA,-0.341649528412488,0.0101532002790967,True,down
WBGene00001999,0,1.0,PFBSA,-0.260356703023662,0.01021251972432,True,down
WBGene00018533,0,1.0,PFBSA,-0.246269933752078,0.0103649883596531,True,down
WBGene00003730,0,1.0,PFBSA,-0.327681889724022,0.01039373370111,True,down
WBGene00009371,0,1.0,PFBSA,-1.3428115276989,0.0104379934226934,True,down
WBGene00012363,0,0.8333333333333334,PFBSA,-0.439884745186134,0.0106838116087833,True,down
WBGene00016906,0,1.0,PFBSA,-0.248245818965907,0.0107246521370687,True,down
WBGene00000248,0,1.0,PFBSA,-0.280244331519182,0.0108783468792077,True,down
WBGene00004181,0,1.0,PFBSA,-0.536270181465133,0.0109669328047574,True,down
WBGene00018017,0,1.0,PFBSA,-0.205789363527293,0.0111162961765655,True,down
WBGene00000066,0,1.0,PFBSA,-0.174326306932661,0.0113106833843751,True,down
WBGene00017065,0,1.0,PFBSA,-0.242822725801933,0.0114472256652958,True,down
WBGene00003247,0,1.0,PFBSA,-0.182006263855734,0.0114691571885772,True,down
WBGene00164968,0,1.0,PFBSA,-0.796326552621517,0.0115105965812843,True,down
WBGene00021460,0,1.0,PFBSA,-0.557934685452394,0.0116221613652006,True,down
WBGene00002071,0,1.0,PFBSA,-0.318581778590332,0.0116469431125037,True,down
WBGene00017993,0,1.0,PFBSA,-0.217905463606121,0.0117209578675577,True,down
WBGene00004755,0,1.0,PFBSA,-0.310598293621245,0.01188933781452,True,down
WBGene00001832,0,1.0,PFBSA,-0.396395958457612,0.0119168639976119,True,down
WBGene00007573,0,1.0,PFBSA,-0.660052035322832,0.0120487649874273,True,down
WBGene00011775,0,1.0,PFBSA,-0.295283732961788,0.0121266499806848,True,down
WBGene00013790,0,1.0,PFBSA,-0.240932271027742,0.0123157124937229,True,down
WBGene00004459,0,1.0,PFBSA,-0.23954484708619,0.0124747541773826,True,down
WBGene00021406,0,1.0,PFBSA,-0.259247626075856,0.0124747541773826,True,down
WBGene00018900,0,0.9666666666666667,PFBSA,-0.403760462715005,0.0125907154226028,True,down
WBGene00011393,0,1.0,PFBSA,-0.616831566272363,0.0126714654501077,True,down
WBGene00004462,0,1.0,PFBSA,-0.256965913363874,0.0127436931836541,True,down
WBGene00022858,0,1.0,PFBSA,-0.338713454251902,0.0127436931836541,True,down
WBGene00002061,0,1.0,PFBSA,-0.221963238584533,0.0127463660729926,True,down
WBGene00009158,0,1.0,PFBSA,-0.307716584303746,0.0128172534150713,True,down
WBGene00018295,0,1.0,PFBSA,-1.19252223658691,0.0128490866360993,True,down
WBGene00003392,0,1.0,PFBSA,-0.239420477004677,0.0129993192948923,True,down
WBGene00015545,0,0.9666666666666667,PFBSA,-0.558695018763863,0.01311850615242,True,down
WBGene00008646,0,1.0,PFBSA,-0.227946162953871,0.0132879314330082,True,down
WBGene00015168,0,1.0,PFBSA,-0.304729120383256,0.0132945109712347,True,down
WBGene00009939,0,1.0,PFBSA,-0.789591445225164,0.0134729948542061,True,down
WBGene00021976,0,1.0,PFBSA,-1.39201314565252,0.0138008581972158,True,down
WBGene00009731,0,1.0,PFBSA,-0.480707787891241,0.0140108264593058,True,down
WBGene00022253,0,1.0,PFBSA,-0.220642952154613,0.0141487140025023,True,down
WBGene00003390,0,1.0,PFBSA,-0.274465320632946,0.0141487140025023,True,down
WBGene00003036,0,1.0,PFBSA,-0.325195811907851,0.0141487140025023,True,down
WBGene00008936,0,1.0,PFBSA,-0.519904139227935,0.0141912501470322,True,down
WBGene00001958,0,1.0,PFBSA,-0.881040918659451,0.0145983422950323,True,down
WBGene00045246,0,1.0,PFBSA,-0.811197267070291,0.0147458447874511,True,down
WBGene00007529,0,1.0,PFBSA,-0.227197301920377,0.0151876170742606,True,down
WBGene00000541,0,1.0,PFBSA,-0.411984313849421,0.0152063016720302,True,down
WBGene00001031,0,1.0,PFBSA,-0.239352390571086,0.015233992896413,True,down
WBGene00017132,0,1.0,PFBSA,-0.557416232523747,0.0154232225426582,True,down
WBGene00012396,0,1.0,PFBSA,-0.485394575745209,0.0154348531219185,True,down
WBGene00009204,0,1.0,PFBSA,-0.313744036681275,0.0155359677277003,True,down
WBGene00003522,0,1.0,PFBSA,-0.930632487188638,0.0155549071082659,True,down
WBGene00302980,0,1.0,PFBSA,-0.236469999040543,0.0156065040545967,True,down
WBGene00006590,0,1.0,PFBSA,-0.285790660633541,0.0157031744260694,True,down
WBGene00015157,0,1.0,PFBSA,-0.2756870463041,0.0158155573691903,True,down
WBGene00003159,0,1.0,PFBSA,-0.575366185068804,0.0158155573691903,True,down
WBGene00001840,0,1.0,PFBSA,-0.260662284282557,0.0159074110636782,True,down
WBGene00020382,0,1.0,PFBSA,-0.331367077515893,0.0159074110636782,True,down
WBGene00016641,0,1.0,PFBSA,-0.508491259775806,0.0159900446055002,True,down
WBGene00006793,0,1.0,PFBSA,-0.411912716210819,0.0160290013190837,True,down
WBGene00009784,0,1.0,PFBSA,-0.254705462332966,0.0160786594891148,True,down
WBGene00019087,0,1.0,PFBSA,-0.489704432543263,0.0161628713027245,True,down
WBGene00000502,0,1.0,PFBSA,-0.211818401340528,0.0161785138288359,True,down
WBGene00017217,0,1.0,PFBSA,-0.2242943547181,0.0162196957114884,True,down
WBGene00021486,0,1.0,PFBSA,-0.369431126003568,0.0166557497505559,True,down
WBGene00303021,0,1.0,PFBSA,-0.191181331851053,0.0167730593374492,True,down
WBGene00006626,0,1.0,PFBSA,-0.425434507655012,0.0168846265656113,True,down
WBGene00019322,0,1.0,PFBSA,-0.593690605630018,0.0169796989145822,True,down
WBGene00003955,0,1.0,PFBSA,-0.543898869034027,0.0171316471648372,True,down
WBGene00012723,0,1.0,PFBSA,-0.404244876091184,0.0173750300620142,True,down
WBGene00020199,0,0.9333333333333333,PFBSA,-0.338473048778503,0.0175295066336954,True,down
WBGene00016449,0,1.0,PFBSA,-0.576527409713062,0.017548407000059,True,down
WBGene00007235,0,1.0,PFBSA,-0.209713165062882,0.017578932956396,True,down
WBGene00022759,0,0.9,PFBSA,-0.154396607730121,0.01762189824938,True,down
WBGene00020466,0,1.0,PFBSA,-0.503877753153337,0.0176476380927147,True,down
WBGene00007770,0,1.0,PFBSA,-0.819358102171804,0.0176523410706915,True,down
WBGene00019003,0,1.0,PFBSA,-0.276692712255834,0.0177362367941227,True,down
WBGene00008624,0,1.0,PFBSA,-0.279729105932384,0.0177432178377583,True,down
WBGene00006826,0,1.0,PFBSA,-0.203439789872923,0.0178100675389782,True,down
WBGene00004467,0,0.9666666666666667,PFBSA,-0.257434901445316,0.018077470770024,True,down
WBGene00003372,0,0.9333333333333333,PFBSA,-0.25349105613167,0.0180992782327246,True,down
WBGene00009726,0,1.0,PFBSA,-0.251011256972731,0.0181845308402784,True,down
WBGene00004229,0,1.0,PFBSA,-0.925372527769492,0.0181950259894414,True,down
WBGene00004392,0,1.0,PFBSA,-0.456213423588797,0.0182450830385874,True,down
WBGene00003847,0,1.0,PFBSA,-0.396162336870572,0.0184427061932146,True,down
WBGene00021292,0,1.0,PFBSA,-0.269127293413396,0.0186351491904618,True,down
WBGene00008292,0,1.0,PFBSA,-2.11684671689013,0.0187091067588576,True,down
WBGene00003222,0,1.0,PFBSA,-0.374350395196203,0.0189533507677111,True,down
WBGene00006059,0,1.0,PFBSA,-0.219053834676379,0.0190980245017415,True,down
WBGene00009732,0,1.0,PFBSA,-0.295356329801783,0.01913919563197,True,down
WBGene00003925,0,1.0,PFBSA,-0.269500533215743,0.019270941409377,True,down
WBGene00016195,0,1.0,PFBSA,-0.281118740222035,0.0192932426931316,True,down
WBGene00000064,0,1.0,PFBSA,-0.329308720104156,0.0193546504409983,True,down
WBGene00009012,0,1.0,PFBSA,-0.164736410195764,0.0196761376383884,True,down
WBGene00011734,0,0.8333333333333334,PFBSA,-0.272308576722496,0.0196761376383884,True,down
WBGene00004398,0,1.0,PFBSA,-1.05608226402194,0.0200315918828594,True,down
WBGene00011796,0,1.0,PFBSA,-1.35427877416882,0.0200770775517352,True,down
WBGene00013415,0,0.9,PFBSA,-0.192439248124135,0.0202073368844376,True,down
WBGene00007168,0,1.0,PFBSA,-0.521128193853772,0.0202243203828864,True,down
WBGene00017419,0,1.0,PFBSA,-0.216104396846527,0.0203619775550429,True,down
WBGene00007375,0,1.0,PFBSA,-0.801603263869046,0.0205931912041288,True,down
WBGene00000121,0,1.0,PFBSA,-0.335665323069666,0.0206511981156347,True,down
WBGene00018409,0,1.0,PFBSA,-0.20968314759641,0.0211242110045177,True,down
WBGene00004703,0,1.0,PFBSA,-0.255556540810163,0.0213471225550884,True,down
WBGene00000183,0,1.0,PFBSA,-0.253185972893143,0.0215434218580884,True,down
WBGene00009444,0,1.0,PFBSA,-0.435137771395955,0.0215434218580884,True,down
WBGene00022793,0,1.0,PFBSA,-0.237024304781477,0.0218789963975413,True,down
WBGene00016355,0,0.8,PFBSA,-0.350637530134883,0.0222109023280712,True,down
WBGene00000888,0,1.0,PFBSA,-0.320070752062533,0.0222831971425861,True,down
WBGene00003806,0,1.0,PFBSA,-0.226368801684836,0.0226436504073656,True,down
WBGene00006940,0,0.8,PFBSA,-0.415063226442427,0.0234396790593336,True,down
WBGene00004952,0,1.0,PFBSA,-0.29965758563264,0.0237799263162442,True,down
WBGene00004466,0,1.0,PFBSA,-0.209165866309957,0.0241716506603689,True,down
WBGene00008708,0,1.0,PFBSA,-0.878839712925047,0.0242468918487546,True,down
WBGene00011820,0,1.0,PFBSA,-0.306918188884032,0.0243923818045146,True,down
WBGene00012236,0,0.9,PFBSA,-0.426043284325614,0.0244038612566444,True,down
WBGene00018778,0,1.0,PFBSA,-0.265825843190396,0.0246487631177901,True,down
WBGene00011836,0,0.6666666666666666,PFBSA,-1.09744029993085,0.0248777901084113,True,down
WBGene00012934,0,1.0,PFBSA,-0.184876739183276,0.0249154284423207,True,down
WBGene00044069,0,1.0,PFBSA,-0.338667647767859,0.0251147325228056,True,down
WBGene00021170,0,1.0,PFBSA,-0.17162299854065,0.0256395273203089,True,down
WBGene00019627,0,0.9666666666666667,PFBSA,-0.199576642395719,0.0259144624071895,True,down
WBGene00011758,0,1.0,PFBSA,-0.185947263179922,0.025943412895889,True,down
WBGene00020392,0,1.0,PFBSA,-0.356591875689514,0.0262945646295108,True,down
WBGene00013225,0,1.0,PFBSA,-0.169759113926434,0.0274386411181274,True,down
WBGene00017794,0,0.9666666666666667,PFBSA,-0.690427002503028,0.0275253475185544,True,down
WBGene00003920,0,1.0,PFBSA,-0.141398665009225,0.0275732969800184,True,down
WBGene00007464,0,1.0,PFBSA,-0.340333298291576,0.0276196967213634,True,down
WBGene00003133,0,1.0,PFBSA,-0.213486104945215,0.0278572447770029,True,down
WBGene00005014,0,0.9333333333333333,PFBSA,-0.244845207442403,0.0278572447770029,True,down
WBGene00007352,0,1.0,PFBSA,-0.250256611152435,0.0278572447770029,True,down
WBGene00044394,0,1.0,PFBSA,-0.673649455063651,0.027876011432506,True,down
WBGene00008800,0,1.0,PFBSA,-0.203143915588672,0.0283786705911293,True,down
WBGene00006379,0,1.0,PFBSA,-0.452000222088049,0.0284333717437152,True,down
WBGene00004505,0,0.9333333333333333,PFBSA,-0.276842094954,0.0287953814403068,True,down
WBGene00011897,0,1.0,PFBSA,0.179755482931889,0.028943525686332,True,up
WBGene00011441,0,1.0,PFBSA,-0.206874830705634,0.0289543111263964,True,down
WBGene00016209,0,0.8,PFBSA,-0.244102058927392,0.0290654053367656,True,down
WBGene00015927,0,1.0,PFBSA,-0.134426822127139,0.0294829306205018,True,down
WBGene00010097,0,1.0,PFBSA,-0.188694521055836,0.0303622393677445,True,down
WBGene00002879,0,1.0,PFBSA,-0.291904884698814,0.0303622393677445,True,down
WBGene00003931,0,1.0,PFBSA,-0.254217015031284,0.030369314788387,True,down
WBGene00006836,0,1.0,PFBSA,-0.18146093660496,0.0310399442279269,True,down
WBGene00006724,0,1.0,PFBSA,-0.237650405000709,0.0310986782189616,True,down
WBGene00003928,0,1.0,PFBSA,-0.246286115258977,0.0314487043804468,True,down
WBGene00002275,0,1.0,PFBSA,-0.265028583213241,0.0315919881216681,True,down
WBGene00008642,0,1.0,PFBSA,-0.276845660182497,0.031802571121277,True,down
WBGene00002998,0,1.0,PFBSA,-0.218999889200262,0.0318536109431426,True,down
WBGene00006534,0,1.0,PFBSA,-0.609760463932922,0.0320588268101162,True,down
WBGene00021420,0,1.0,PFBSA,-0.434575539195912,0.0323559119548796,True,down
WBGene00002637,0,1.0,PFBSA,-0.192525341043849,0.0325309069011526,True,down
WBGene00016614,0,1.0,PFBSA,-0.244971257453935,0.0326593616476333,True,down
WBGene00022188,0,1.0,PFBSA,-0.306684110802408,0.0328362390764609,True,down
WBGene00007186,0,1.0,PFBSA,-0.239905875148529,0.0333316603226188,True,down
WBGene00011038,0,1.0,PFBSA,-0.461770605060668,0.0334696052269366,True,down
WBGene00008774,0,1.0,PFBSA,-0.244684696340503,0.0335584811859759,True,down
WBGene00020207,0,1.0,PFBSA,-0.26912967622949,0.0336291819328427,True,down
WBGene00017501,0,1.0,PFBSA,-1.06611893313936,0.033663617071978,True,down
WBGene00017721,0,1.0,PFBSA,-0.872725090732826,0.0337042735176106,True,down
WBGene00009583,0,1.0,PFBSA,-0.104975591232399,0.0340167420743814,True,down
WBGene00021536,0,1.0,PFBSA,-0.356204051200731,0.0348966399854693,True,down
WBGene00008578,0,1.0,PFBSA,-0.30241178633765,0.0352069553387829,True,down
WBGene00022774,0,1.0,PFBSA,-0.214401608168452,0.0352572072944464,True,down
WBGene00003923,0,0.9666666666666667,PFBSA,-0.261829244365467,0.0360399917855837,True,down
WBGene00000908,0,1.0,PFBSA,-0.236488441587551,0.0363112238133096,True,down
WBGene00017245,0,1.0,PFBSA,-0.225624434376464,0.0363113267360693,True,down
WBGene00001637,0,1.0,PFBSA,-0.319740806086154,0.0366540441193566,True,down
WBGene00021427,0,1.0,PFBSA,-0.480992823273062,0.0371474248638727,True,down
WBGene00020481,0,1.0,PFBSA,-0.183611112453129,0.0372849513092289,True,down
WBGene00003798,0,1.0,PFBSA,-0.220654851521311,0.0373190852120068,True,down
WBGene00001281,0,0.9666666666666667,PFBSA,-0.220566151945745,0.0374124923362754,True,down
WBGene00008692,0,1.0,PFBSA,-0.351986874002934,0.0376020280680654,True,down
WBGene00001005,0,1.0,PFBSA,-0.221226810203186,0.0377495020634823,True,down
WBGene00022488,0,1.0,PFBSA,-0.600286316481581,0.0378001732867685,True,down
WBGene00013219,0,1.0,PFBSA,-0.241063233203959,0.0378415230791306,True,down
WBGene00022347,0,1.0,PFBSA,-0.173022398323367,0.037872017735364,True,down
WBGene00010845,0,1.0,PFBSA,-0.184370631869314,0.0386990700383256,True,down
WBGene00004726,0,0.9666666666666667,PFBSA,-0.188766932235715,0.0390982478099004,True,down
WBGene00013312,0,1.0,PFBSA,-0.337560917663226,0.0391166838369476,True,down
WBGene00013405,0,1.0,PFBSA,-0.48761424289804,0.0391814563440084,True,down
WBGene00009367,0,1.0,PFBSA,-0.290650268381768,0.0392049645357124,True,down
WBGene00010409,0,1.0,PFBSA,-0.265771969162846,0.0392122297302963,True,down
WBGene00010524,0,1.0,PFBSA,-0.21843392349375,0.0392321753788297,True,down
WBGene00004463,0,1.0,PFBSA,-0.275480143735064,0.0394281606665304,True,down
WBGene00019947,0,1.0,PFBSA,-0.278665333713409,0.0395324908408037,True,down
WBGene00013862,0,1.0,PFBSA,-0.383859545634098,0.0395324908408037,True,down
WBGene00013765,0,1.0,PFBSA,-0.259472598906613,0.0397931469569068,True,down
WBGene00003926,0,0.9666666666666667,PFBSA,-0.219059888888708,0.0398897540735667,True,down
WBGene00004283,0,1.0,PFBSA,-0.235277390083732,0.0399184356180932,True,down
WBGene00018159,0,1.0,PFBSA,-0.289894423008536,0.0400253012705034,True,down
WBGene00009843,0,1.0,PFBSA,-0.320469308793521,0.0402865883511373,True,down
WBGene00000401,0,1.0,PFBSA,-0.347029708840612,0.0402865883511373,True,down
WBGene00021697,0,1.0,PFBSA,0.179510996554912,0.0403367563087566,True,up
WBGene00014249,0,1.0,PFBSA,-0.156529361227143,0.0410392033651504,True,down
WBGene00004458,0,0.9333333333333333,PFBSA,-0.254475447302464,0.0410654405913315,True,down
WBGene00010277,0,1.0,PFBSA,-0.465959001786355,0.0410788830693213,True,down
WBGene00012429,0,0.9,PFBSA,-1.03954405580322,0.0410788830693213,True,down
WBGene00012198,0,1.0,PFBSA,-0.354700046749305,0.0412707495066317,True,down
WBGene00004188,0,1.0,PFBSA,-0.218156595700452,0.0413447227932967,True,down
WBGene00002053,0,1.0,PFBSA,-0.23406737993029,0.0413471934733592,True,down
WBGene00012556,0,1.0,PFBSA,-0.274243761514396,0.0413923145852682,True,down
WBGene00001511,0,1.0,PFBSA,-0.413432045069938,0.0420349848909517,True,down
WBGene00000272,0,1.0,PFBSA,-0.603990618372179,0.0420349848909517,True,down
WBGene00003567,0,1.0,PFBSA,-0.199765971887853,0.0421720366904949,True,down
WBGene00020437,0,1.0,PFBSA,-0.222236389134787,0.0425362026241403,True,down
WBGene00021348,0,1.0,PFBSA,-0.28869715391006,0.0427970132089122,True,down
WBGene00017773,0,1.0,PFBSA,-0.158848696660728,0.043096298080754,True,down
WBGene00022119,0,1.0,PFBSA,-0.246799065870361,0.0432730517982935,True,down
WBGene00007258,0,1.0,PFBSA,-0.381943888356321,0.0440967523338668,True,down
WBGene00003079,0,1.0,PFBSA,-0.274702956925207,0.0446465832824811,True,down
WBGene00003794,0,1.0,PFBSA,-0.18781222732027,0.0447179422722313,True,down
WBGene00000168,0,1.0,PFBSA,-0.775356155916721,0.0447179422722313,True,down
WBGene00017984,0,1.0,PFBSA,-0.201376984696239,0.0447637454874221,True,down
WBGene00017960,0,1.0,PFBSA,-1.54954490083852,0.0451371926221798,True,down
WBGene00004326,0,1.0,PFBSA,-0.230092410935883,0.0456422226256667,True,down
WBGene00044063,0,1.0,PFBSA,-0.225553302798619,0.0467480798626466,True,down
WBGene00004085,0,1.0,PFBSA,-0.20096781453229,0.0467863158142488,True,down
WBGene00003877,0,1.0,PFBSA,-0.288899699635513,0.0467927584654536,True,down
WBGene00004312,0,0.5,PFBSA,-0.215618735674038,0.0468844575300879,True,down
WBGene00001632,0,1.0,PFBSA,-0.24873383783627,0.0469199893657647,True,down
WBGene00003964,0,1.0,PFBSA,-0.177044085438752,0.0470501392462494,True,down
WBGene00012469,0,1.0,PFBSA,-0.235406017101954,0.0471854040385463,True,down
WBGene00004754,0,1.0,PFBSA,-0.311957516622558,0.0471854040385463,True,down
WBGene00013668,0,1.0,PFBSA,-0.263676549425382,0.0473627884413525,True,down
WBGene00003911,0,1.0,PFBSA,-0.160608162512108,0.0473765881015707,True,down
WBGene00009553,0,1.0,PFBSA,-0.247571358562174,0.0497609495282857,True,down
WBGene00015954,0,1.0,PFBSA,-0.245686866163675,0.0498110475287889,True,down
WBGene00000863,0,1.0,PFBSA,-0.22126102147479,0.050462937246585,False,down
WBGene00003018,0,1.0,PFBSA,-0.976659484731531,0.0506395112209432,False,down
WBGene00005022,0,1.0,PFBSA,-0.337710358624109,0.0507153209870279,False,down
WBGene00021546,0,0.9666666666666667,PFBSA,-0.18765824404702,0.0507584930752366,False,down
WBGene00008710,0,1.0,PFBSA,-0.293027868899959,0.0512354908598023,False,down
WBGene00010056,0,1.0,PFBSA,-0.176834754306991,0.0515983185248153,False,down
WBGene00022599,0,1.0,PFBSA,-0.21470941550718,0.0516442374733749,False,down
WBGene00004889,0,1.0,PFBSA,-0.242557120226955,0.0516503384621192,False,down
WBGene00000740,0,0.5333333333333333,PFBSA,0.3999469570142,0.0523008074429247,False,up
WBGene00018721,0,1.0,PFBSA,-0.277641389558017,0.0525110960104492,False,down
WBGene00019077,0,1.0,PFBSA,-0.246189331625848,0.0527042195803187,False,down
WBGene00007593,0,1.0,PFBSA,-0.15003789320679,0.052942658120228,False,down
WBGene00018830,0,1.0,PFBSA,-0.360395189400532,0.0543854912202114,False,down
WBGene00013241,0,1.0,PFBSA,-0.490902151037145,0.0547946935827966,False,down
WBGene00003791,0,1.0,PFBSA,-0.198896575369491,0.0549025556359236,False,down
WBGene00009163,0,1.0,PFBSA,-0.26259907056767,0.0549709301658592,False,down
WBGene00009542,0,1.0,PFBSA,-0.216419836291828,0.0565087399527018,False,down
WBGene00002246,0,1.0,PFBSA,-1.63735263328398,0.0565671838644613,False,down
WBGene00000238,0,1.0,PFBSA,-0.23819281490154,0.0567393378121376,False,down
WBGene00013919,0,1.0,PFBSA,-0.13927813351348,0.0573029918017724,False,down
WBGene00011971,0,1.0,PFBSA,-0.225775589965481,0.057354563904882,False,down
WBGene00001048,0,1.0,PFBSA,-0.211077737203459,0.0574255430955673,False,down
WBGene00044618,0,1.0,PFBSA,-0.545059688041852,0.0574794070161907,False,down
WBGene00015096,0,1.0,PFBSA,-0.299912083677353,0.058020119317049,False,down
WBGene00012939,0,1.0,PFBSA,-0.55282709882219,0.0586157195127268,False,down
WBGene00017990,0,1.0,PFBSA,-0.265490010229769,0.05931268143968,False,down
WBGene00022182,0,1.0,PFBSA,-0.238848490206026,0.059612093315738,False,down
WBGene00006795,0,1.0,PFBSA,-0.389215858022621,0.0597601678966322,False,down
WBGene00021919,0,1.0,PFBSA,-0.865954757819789,0.0610051571013587,False,down
WBGene00010685,0,1.0,PFBSA,-0.237102404665494,0.0611163006395789,False,down
WBGene00011928,0,1.0,PFBSA,-0.622155533349122,0.0613075707385851,False,down
WBGene00000834,0,1.0,PFBSA,0.141469526500426,0.0613608951738356,False,up
WBGene00017328,0,1.0,PFBSA,-0.24109147825268,0.0614403079106755,False,down
WBGene00010496,0,1.0,PFBSA,-0.247899228555117,0.0615426177720366,False,down
WBGene00018271,0,1.0,PFBSA,-0.357635179538086,0.061946244652176,False,down
WBGene00011638,0,1.0,PFBSA,-0.22264568778272,0.0620930782591655,False,down
WBGene00000550,0,1.0,PFBSA,0.220361262017766,0.062219006122643,False,up
WBGene00022056,0,0.9666666666666667,PFBSA,-0.207020126101266,0.0623715943837313,False,down
