WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00022284,4,1.0,PFPeA,0.518538784125821,0.0002124779237261,True,up
WBGene00006762,4,1.0,PFPeA,0.461033997459015,0.0002159497628184,True,up
WBGene00007304,4,0.5666666666666667,PFPeA,0.793056964469443,0.0002182276329271,True,up
WBGene00003568,4,1.0,PFPeA,0.350163469007363,0.0002187924492739,True,up
WBGene00003740,4,1.0,PFPeA,0.764935903929573,0.0002254626801152,True,up
WBGene00021629,4,1.0,PFPeA,0.474198705633049,0.0002279452002577,True,up
WBGene00001445,4,1.0,PFPeA,0.505502065979117,0.0002279641572508,True,up
WBGene00044348,4,1.0,PFPeA,1.23041586346807,0.0002320272430114,True,up
WBGene00018265,4,0.9666666666666667,PFPeA,0.49306020520823,0.0002337942812097,True,up
WBGene00017792,4,1.0,PFPeA,0.497562058952398,0.0002341143819191,True,up
WBGene00001671,4,1.0,PFPeA,0.93691678189779,0.0002369124927662,True,up
WBGene00015430,4,1.0,PFPeA,0.434031980999776,0.0002373022393257,True,up
WBGene00007302,4,1.0,PFPeA,0.626086066932917,0.0002377044440551,True,up
WBGene00015250,4,1.0,PFPeA,0.450477123251643,0.0002377044440551,True,up
WBGene00000900,4,1.0,PFPeA,0.287187196458557,0.0002377044440551,True,up
WBGene00006941,4,0.5333333333333333,PFPeA,0.335726453243473,0.0002378111918166,True,up
WBGene00019748,4,1.0,PFPeA,0.529792799986041,0.0002410515399612,True,up
WBGene00008779,4,1.0,PFPeA,1.00218309310305,0.000242708434834,True,up
WBGene00006982,4,1.0,PFPeA,0.528966080221686,0.0002588159042953,True,up
WBGene00006591,4,1.0,PFPeA,0.931285919964468,0.0002613889385043,True,up
WBGene00015427,4,0.6,PFPeA,0.64514446493793,0.0002692496091625,True,up
WBGene00011899,4,1.0,PFPeA,0.651722108601603,0.0002719255641103,True,up
WBGene00004300,4,1.0,PFPeA,2.52760999530972,0.0002753241607382,True,up
WBGene00017045,4,1.0,PFPeA,0.556061031563941,0.0002780631150867,True,up
WBGene00003619,4,1.0,PFPeA,0.429718097908,0.0002780631150867,True,up
WBGene00018274,4,1.0,PFPeA,0.629845170857845,0.00027870489526,True,up
WBGene00014013,4,1.0,PFPeA,0.368645059140899,0.0002799666171552,True,up
WBGene00019854,4,0.9666666666666667,PFPeA,1.06864650311612,0.0002817219461768,True,up
WBGene00001461,4,1.0,PFPeA,0.52716809672257,0.0002901336470472,True,up
WBGene00010681,4,1.0,PFPeA,0.462522116186539,0.0002919432267634,True,up
WBGene00008628,4,1.0,PFPeA,0.515699103915392,0.0002956343543926,True,up
WBGene00044779,4,1.0,PFPeA,1.74633516282017,0.000296682913866,True,up
WBGene00008820,4,1.0,PFPeA,0.470749748554455,0.0003045630725597,True,up
WBGene00004382,4,1.0,PFPeA,0.319541322427521,0.0003056480796562,True,up
WBGene00018351,4,1.0,PFPeA,0.82689916918208,0.000307437713816,True,up
WBGene00001403,4,1.0,PFPeA,0.354240547643526,0.000308155153416,True,up
WBGene00003209,4,1.0,PFPeA,0.359689288374911,0.0003086804626652,True,up
WBGene00020469,4,1.0,PFPeA,0.805497770359286,0.0003104982638792,True,up
WBGene00004249,4,1.0,PFPeA,0.72313824827915,0.0003108400255148,True,up
WBGene00000980,4,1.0,PFPeA,0.662924439255976,0.0003163026069641,True,up
WBGene00016147,4,1.0,PFPeA,1.31419530146766,0.0003212718387218,True,up
WBGene00001858,4,1.0,PFPeA,1.01683933655897,0.0003363469611634,True,up
WBGene00007345,4,1.0,PFPeA,0.885874482607619,0.0003471992724794,True,up
WBGene00022078,4,1.0,PFPeA,0.541483828713722,0.0003474026600595,True,up
WBGene00001852,4,1.0,PFPeA,1.7138250846026,0.0003529622656811,True,up
WBGene00022383,4,1.0,PFPeA,1.44254257619539,0.0003552737241013,True,up
WBGene00021858,4,1.0,PFPeA,1.54126367253497,0.0003574718808416,True,up
WBGene00009660,4,1.0,PFPeA,0.71599921929355,0.0003691295825726,True,up
WBGene00010796,4,1.0,PFPeA,0.266155846774191,0.000370607565848,True,up
WBGene00020593,4,1.0,PFPeA,0.530059752776615,0.0003767452743358,True,up
WBGene00008317,4,1.0,PFPeA,0.468231601590806,0.000377683867325,True,up
WBGene00009594,4,1.0,PFPeA,0.274348998629604,0.0003778849107342,True,up
WBGene00044615,4,0.7,PFPeA,0.686948397366066,0.0003819770634274,True,up
WBGene00020153,4,1.0,PFPeA,0.81827366557561,0.0003837744120027,True,up
WBGene00014175,4,1.0,PFPeA,0.74620402782508,0.0003852693184184,True,up
WBGene00019232,4,0.9666666666666667,PFPeA,0.688093435508679,0.0003984831653161,True,up
WBGene00007666,4,1.0,PFPeA,0.461838557164699,0.0004017979327697,True,up
WBGene00002889,4,0.6333333333333333,PFPeA,0.307667809947382,0.0004055977895238,True,up
WBGene00012776,4,1.0,PFPeA,0.677986188014191,0.0004078288641514,True,up
WBGene00017786,4,1.0,PFPeA,0.402412728280498,0.0004204451470676,True,up
WBGene00016310,4,1.0,PFPeA,0.740584474703844,0.0004278089572058,True,up
WBGene00001449,4,1.0,PFPeA,0.449114832785156,0.0004356887359396,True,up
WBGene00008444,4,1.0,PFPeA,0.450498496004765,0.0004372322454975,True,up
WBGene00013382,4,1.0,PFPeA,0.450068467731234,0.0004379464197308,True,up
WBGene00011189,4,1.0,PFPeA,0.59513893026996,0.0004397243758645,True,up
WBGene00000899,4,1.0,PFPeA,0.324303349496226,0.0004441557682244,True,up
WBGene00012759,4,1.0,PFPeA,0.277318606949973,0.000444310632114,True,up
WBGene00003750,4,1.0,PFPeA,0.585191410731443,0.0004443423860985,True,up
WBGene00018621,4,1.0,PFPeA,1.07416879437549,0.0004450638064995,True,up
WBGene00011966,4,1.0,PFPeA,0.800390382227118,0.0004517005455078,True,up
WBGene00006683,4,1.0,PFPeA,0.372293612615485,0.0004558500018197,True,up
WBGene00001462,4,1.0,PFPeA,0.350544761373106,0.000460608676752,True,up
WBGene00019055,4,1.0,PFPeA,0.61464879031044,0.0004670280856815,True,up
WBGene00016738,4,1.0,PFPeA,0.576660076585174,0.0004699024044945,True,up
WBGene00008211,4,1.0,PFPeA,1.15711725078923,0.0004758980230369,True,up
WBGene00013898,4,1.0,PFPeA,1.10760115320069,0.0004787620480001,True,up
WBGene00018318,4,1.0,PFPeA,0.654343531358547,0.0005036451718775,True,up
WBGene00017385,4,1.0,PFPeA,0.310115126478669,0.0005099263446763,True,up
WBGene00021369,4,1.0,PFPeA,0.434645582876297,0.0005130058200854,True,up
WBGene00011705,4,1.0,PFPeA,0.490624544563386,0.0005150624360277,True,up
WBGene00000041,4,1.0,PFPeA,0.342378434153213,0.0005195264337182,True,up
WBGene00021268,4,1.0,PFPeA,0.431654878706256,0.0005212455638621,True,up
WBGene00001457,4,1.0,PFPeA,0.363772747833909,0.0005256927679199,True,up
WBGene00011817,4,1.0,PFPeA,0.939943375350488,0.0005359062175675,True,up
WBGene00006750,4,0.6,PFPeA,0.322319428493683,0.0005430175056763,True,up
WBGene00021237,4,1.0,PFPeA,0.32481651139429,0.0005572706864723,True,up
WBGene00020334,4,1.0,PFPeA,0.317142037757831,0.0005597394209656,True,up
WBGene00014099,4,1.0,PFPeA,1.00518307479526,0.0005617442064674,True,up
WBGene00010809,4,1.0,PFPeA,0.397756928668065,0.0005622375602729,True,up
WBGene00008513,4,1.0,PFPeA,0.586345374897386,0.0005638540941964,True,up
WBGene00007492,4,1.0,PFPeA,0.25892793239613,0.0005659894846497,True,up
WBGene00008027,4,1.0,PFPeA,1.22747037696777,0.0005754992235566,True,up
WBGene00004862,4,1.0,PFPeA,0.364726009087989,0.0005811166937408,True,up
WBGene00016028,4,1.0,PFPeA,0.405450683160724,0.0005946360776676,True,up
WBGene00004894,4,1.0,PFPeA,0.364140282818529,0.0006027573424734,True,up
WBGene00015776,4,1.0,PFPeA,0.949087187550582,0.0006049705559323,True,up
WBGene00008971,4,1.0,PFPeA,0.676855997947162,0.0006052077874769,True,up
WBGene00009809,4,1.0,PFPeA,0.782808402099819,0.0006288964170674,True,up
WBGene00044640,4,1.0,PFPeA,0.478515774563356,0.0006319907616168,True,up
WBGene00001177,4,1.0,PFPeA,0.221989393860012,0.0006382939137093,True,up
WBGene00010115,4,1.0,PFPeA,0.289151882192385,0.000645300593247,True,up
WBGene00007900,4,1.0,PFPeA,0.541596147608526,0.0006474491562126,True,up
WBGene00012928,4,1.0,PFPeA,0.293853500321418,0.0006488717854436,True,up
WBGene00303423,4,1.0,PFPeA,0.883997806850478,0.0006542330356924,True,up
WBGene00015048,4,1.0,PFPeA,0.493807163178916,0.0006575213672875,True,up
WBGene00018750,4,1.0,PFPeA,1.02758778215439,0.0006658923142242,True,up
WBGene00007586,4,1.0,PFPeA,0.413563875097893,0.0006739006154546,True,up
WBGene00013926,4,1.0,PFPeA,0.817585192311214,0.0006777778396492,True,up
WBGene00010864,4,0.8,PFPeA,0.570410746587367,0.0006852351788423,True,up
WBGene00018044,4,1.0,PFPeA,0.434197806774058,0.0006860490817321,True,up
WBGene00013244,4,1.0,PFPeA,1.18387608716143,0.0006940392752666,True,up
WBGene00007499,4,1.0,PFPeA,0.305164077222868,0.0007010488205032,True,up
WBGene00011737,4,1.0,PFPeA,0.660226844549756,0.0007212764964334,True,up
WBGene00003616,4,0.5666666666666667,PFPeA,0.477604525765827,0.0007248455588033,True,up
WBGene00000611,4,0.9666666666666667,PFPeA,0.808958623709422,0.0007300292678045,True,up
WBGene00020555,4,0.6333333333333333,PFPeA,1.48194491021541,0.0007317946988624,True,up
WBGene00270319,4,1.0,PFPeA,0.549257790115946,0.0007397632549512,True,up
WBGene00003558,4,1.0,PFPeA,0.387822768613167,0.0007403339759353,True,up
WBGene00015354,4,1.0,PFPeA,0.287742828969733,0.0007412166056147,True,up
WBGene00006523,4,1.0,PFPeA,0.265789830683543,0.0007496497649613,True,up
WBGene00015675,4,1.0,PFPeA,0.780145101722723,0.0007550792143503,True,up
WBGene00020806,4,1.0,PFPeA,0.555186234734724,0.0007563527563004,True,up
WBGene00020931,4,1.0,PFPeA,0.41953956731127,0.0007591847953099,True,up
WBGene00014989,4,0.6,PFPeA,0.435927647407793,0.0007640831482285,True,up
WBGene00022798,4,1.0,PFPeA,0.416576483178454,0.0007702685005848,True,up
WBGene00010039,4,1.0,PFPeA,0.779665058719098,0.0007705206894968,True,up
WBGene00011227,4,0.6333333333333333,PFPeA,0.402255385431053,0.0007902841166181,True,up
WBGene00004038,4,1.0,PFPeA,0.335686869936291,0.000798793736237,True,up
WBGene00013734,4,1.0,PFPeA,0.412771118577356,0.0008128517511612,True,up
WBGene00016111,4,1.0,PFPeA,1.87480014269922,0.0008140077499363,True,up
WBGene00010239,4,1.0,PFPeA,0.401486347919721,0.0008265424423258,True,up
WBGene00018607,4,1.0,PFPeA,0.578460599325186,0.0008346193920592,True,up
WBGene00012421,4,1.0,PFPeA,0.255861430106639,0.000840106395319,True,up
WBGene00003072,4,1.0,PFPeA,0.302725303711378,0.0008612944881205,True,up
WBGene00194695,4,0.9333333333333333,PFPeA,1.38325777974827,0.0008839945556668,True,up
WBGene00008915,4,1.0,PFPeA,0.807557328900942,0.0008839945556668,True,up
WBGene00019263,4,1.0,PFPeA,0.458849420414734,0.0008841703393901,True,up
WBGene00017951,4,0.9666666666666667,PFPeA,0.26804179510138,0.0008879630467379,True,up
WBGene00012424,4,1.0,PFPeA,0.791902548179476,0.0008886864485582,True,up
WBGene00015751,4,1.0,PFPeA,0.674115731009983,0.0008901970623095,True,up
WBGene00022026,4,1.0,PFPeA,0.479085338934027,0.0008902480166102,True,up
WBGene00007772,4,0.5666666666666667,PFPeA,0.295232243265038,0.0008941620695995,True,up
WBGene00007898,4,0.9666666666666667,PFPeA,0.530038958063539,0.0009011892275204,True,up
WBGene00002112,4,0.9333333333333333,PFPeA,1.64916227037689,0.0009343944870269,True,up
WBGene00001059,4,1.0,PFPeA,1.65526870811023,0.0009345184723169,True,up
WBGene00013732,4,1.0,PFPeA,0.318421232088922,0.0009446791170373,True,up
WBGene00001837,4,0.9333333333333333,PFPeA,0.264266518320335,0.0009472381599155,True,up
WBGene00015921,4,0.9333333333333333,PFPeA,0.700098012458747,0.0009492256290005,True,up
WBGene00021047,4,1.0,PFPeA,0.292355887025143,0.000956201855405,True,up
WBGene00010700,4,0.9,PFPeA,0.423870022597938,0.0009758790351719,True,up
WBGene00001574,4,1.0,PFPeA,0.256689300869918,0.0009761958880622,True,up
WBGene00009801,4,1.0,PFPeA,0.454990377104482,0.0009846697233867,True,up
WBGene00022115,4,1.0,PFPeA,0.448142166664974,0.0009853679615167,True,up
WBGene00002069,4,1.0,PFPeA,0.82459463827577,0.0010010992309267,True,up
WBGene00000485,4,0.5333333333333333,PFPeA,0.312650110293636,0.0010151763926532,True,up
WBGene00019305,4,1.0,PFPeA,0.272035440302094,0.0010232389065577,True,up
WBGene00017961,4,0.9,PFPeA,0.497982979127176,0.0010387126860056,True,up
WBGene00013499,4,1.0,PFPeA,0.707400530958113,0.0010638172170975,True,up
WBGene00015002,4,0.5333333333333333,PFPeA,0.736557273653395,0.0010703286119008,True,up
WBGene00013146,4,1.0,PFPeA,1.19985189269522,0.0010797216315759,True,up
WBGene00016099,4,0.9666666666666667,PFPeA,0.906638249017806,0.001088883718584,True,up
WBGene00020208,4,1.0,PFPeA,0.452791455712818,0.0011003442927232,True,up
WBGene00019841,4,0.9,PFPeA,0.252354627579401,0.0011041147159261,True,up
WBGene00019436,4,1.0,PFPeA,0.809532303710625,0.0011051988785879,True,up
WBGene00004227,4,1.0,PFPeA,0.395185183876145,0.0011134126981285,True,up
WBGene00003739,4,1.0,PFPeA,0.357438503737226,0.001127086516655,True,up
WBGene00011935,4,1.0,PFPeA,0.349321941264403,0.0011315579530832,True,up
WBGene00012412,4,1.0,PFPeA,1.70236341450574,0.0011672946041877,True,up
WBGene00000872,4,1.0,PFPeA,0.30495609697188,0.0011841767071727,True,up
WBGene00011060,4,1.0,PFPeA,0.690149963852767,0.0012038495360315,True,up
WBGene00009797,4,1.0,PFPeA,0.293393535482155,0.0012113125127331,True,up
WBGene00011995,4,1.0,PFPeA,0.296566333498395,0.0012213242834509,True,up
WBGene00003149,4,1.0,PFPeA,0.20098199609175,0.0012213242834509,True,up
WBGene00012389,4,0.9666666666666667,PFPeA,0.276614641738303,0.0012259446445708,True,up
WBGene00021702,4,1.0,PFPeA,0.38506540903352,0.0012259773264821,True,up
WBGene00011097,4,1.0,PFPeA,1.09996893208205,0.0012514104985823,True,up
WBGene00006791,4,1.0,PFPeA,0.241662046014453,0.0012531771187886,True,up
WBGene00045516,4,1.0,PFPeA,0.685700111543071,0.001253841856618,True,up
WBGene00018837,4,1.0,PFPeA,0.241515622331081,0.0012566447419392,True,up
WBGene00044686,4,1.0,PFPeA,0.390737908245451,0.0012817710218475,True,up
WBGene00017478,4,1.0,PFPeA,0.605592558183197,0.0012848705555414,True,up
WBGene00004208,4,1.0,PFPeA,0.229312217078647,0.0012960874372358,True,up
WBGene00021509,4,1.0,PFPeA,0.341175580976588,0.0013087797274398,True,up
WBGene00021057,4,0.9333333333333333,PFPeA,0.249324836970207,0.0013280594430737,True,up
WBGene00011400,4,1.0,PFPeA,0.947737951678546,0.0013650646276532,True,up
WBGene00015753,4,0.6666666666666666,PFPeA,0.793190750637291,0.0013658892055372,True,up
WBGene00001394,4,1.0,PFPeA,0.503703213358743,0.0013713947739211,True,up
WBGene00019781,4,1.0,PFPeA,0.40334475677324,0.0013828564229087,True,up
WBGene00001479,4,1.0,PFPeA,0.785035655251344,0.0013889211674214,True,up
WBGene00009236,4,0.9666666666666667,PFPeA,1.63952407704971,0.0013933416897607,True,up
WBGene00004921,4,1.0,PFPeA,0.259593294565403,0.0013933416897607,True,up
WBGene00019113,4,1.0,PFPeA,0.958811627455935,0.0013958815480401,True,up
WBGene00018112,4,0.5333333333333333,PFPeA,1.04685619869135,0.001397760340447,True,up
WBGene00000542,4,1.0,PFPeA,0.287068329161476,0.0013987904813787,True,up
WBGene00011955,4,1.0,PFPeA,0.268272650263027,0.00140026318612,True,up
WBGene00020595,4,1.0,PFPeA,0.820798335257948,0.0014126083489832,True,up
WBGene00006881,4,1.0,PFPeA,0.520692479947037,0.0014186051622002,True,up
WBGene00021469,4,1.0,PFPeA,0.67183710556801,0.0014276372024937,True,up
WBGene00012444,4,1.0,PFPeA,0.482562840178634,0.0014276372024937,True,up
WBGene00019742,4,0.9,PFPeA,0.49058243378077,0.0014319210390292,True,up
WBGene00003978,4,0.9666666666666667,PFPeA,0.339284191373869,0.0014364865754085,True,up
WBGene00016396,4,1.0,PFPeA,0.437157938119103,0.0014505134756035,True,up
WBGene00019666,4,1.0,PFPeA,0.380705766423844,0.0014505134756035,True,up
WBGene00001548,4,1.0,PFPeA,0.761503297351148,0.0014714889724102,True,up
WBGene00016321,4,1.0,PFPeA,0.303174738007214,0.0014818291417234,True,up
WBGene00007091,4,1.0,PFPeA,0.267245927632379,0.0014819001975632,True,up
WBGene00015286,4,1.0,PFPeA,0.45960846075562,0.0015030592029351,True,up
WBGene00004879,4,1.0,PFPeA,0.307520836978404,0.0015130606815582,True,up
WBGene00016407,4,1.0,PFPeA,0.552954024436491,0.0015236380112593,True,up
WBGene00000020,4,0.9333333333333333,PFPeA,0.277738083101198,0.0015286623073023,True,up
WBGene00002024,4,1.0,PFPeA,0.504132052940818,0.0015418426373856,True,up
WBGene00008886,4,1.0,PFPeA,1.38694340284183,0.001550883459109,True,up
WBGene00020699,4,1.0,PFPeA,1.58424847589956,0.0015648441419713,True,up
WBGene00001194,4,1.0,PFPeA,0.264092753260493,0.001636323299654,True,up
WBGene00002265,4,1.0,PFPeA,0.940021862833549,0.0016390328471132,True,up
WBGene00022440,4,1.0,PFPeA,1.03241392126577,0.0016403032194348,True,up
WBGene00017609,4,1.0,PFPeA,1.01792062332027,0.001640865343578,True,up
WBGene00000233,4,1.0,PFPeA,0.5163720461555,0.0016567974245288,True,up
WBGene00004168,4,1.0,PFPeA,0.671161239673576,0.0016659904253876,True,up
WBGene00020740,4,1.0,PFPeA,0.471040572381615,0.0016757841938375,True,up
WBGene00017620,4,1.0,PFPeA,0.423382173967564,0.0016813870414904,True,up
WBGene00002108,4,1.0,PFPeA,1.77131436456342,0.0016957919547566,True,up
WBGene00005654,4,1.0,PFPeA,1.41466826205209,0.0016957919547566,True,up
WBGene00009851,4,0.8,PFPeA,0.245904811524445,0.0017059781396156,True,up
WBGene00020297,4,1.0,PFPeA,0.529269705941348,0.0017216302569213,True,up
WBGene00010546,4,1.0,PFPeA,0.287302227546326,0.0017494005855566,True,up
WBGene00013802,4,0.8,PFPeA,0.68827248432556,0.0017502913131626,True,up
WBGene00011727,4,1.0,PFPeA,0.888727842284199,0.00175842432047,True,up
WBGene00020251,4,1.0,PFPeA,0.263909294332405,0.0017611680214928,True,up
WBGene00021215,4,0.9333333333333333,PFPeA,1.326767906782,0.0017721649720337,True,up
WBGene00000616,4,1.0,PFPeA,1.40275119245422,0.0017817150320789,True,up
WBGene00019301,4,1.0,PFPeA,0.192197288767138,0.0018157218590181,True,up
WBGene00021876,4,1.0,PFPeA,1.10863122598872,0.001824425810464,True,up
WBGene00008616,4,1.0,PFPeA,0.965686831171542,0.0018316132552222,True,up
WBGene00017663,4,1.0,PFPeA,0.49756724329762,0.0018833884003295,True,up
WBGene00016332,4,1.0,PFPeA,1.2527671405109,0.001908107762332,True,up
WBGene00011639,4,1.0,PFPeA,0.326560532437844,0.0019085734798824,True,up
WBGene00000978,4,1.0,PFPeA,0.54435865944368,0.0019270968066576,True,up
WBGene00003858,4,1.0,PFPeA,0.325942968906513,0.0019332146491447,True,up
WBGene00010848,4,1.0,PFPeA,0.602448956687015,0.0019430760562031,True,up
WBGene00001391,4,1.0,PFPeA,1.14999925274278,0.0019686197069148,True,up
WBGene00015433,4,1.0,PFPeA,1.05835102334844,0.0019686197069148,True,up
WBGene00009955,4,1.0,PFPeA,1.01070197559007,0.0019792293729881,True,up
WBGene00008953,4,0.5666666666666667,PFPeA,0.598905755268739,0.0019964898130186,True,up
WBGene00003423,4,1.0,PFPeA,0.220202355534705,0.0019996776868059,True,up
WBGene00021333,4,1.0,PFPeA,0.522135283290058,0.0020107411501771,True,up
WBGene00019726,4,0.6666666666666666,PFPeA,0.265786320796581,0.0020183159443547,True,up
WBGene00020007,4,0.7666666666666667,PFPeA,0.881865015886425,0.0020208779716186,True,up
WBGene00019357,4,1.0,PFPeA,0.628128572174636,0.0020208779716186,True,up
WBGene00004095,4,1.0,PFPeA,0.190539218615906,0.0020238339975695,True,up
WBGene00009743,4,0.9333333333333333,PFPeA,0.789385153758526,0.0020334485001235,True,up
WBGene00016345,4,1.0,PFPeA,0.852702202607335,0.00206054865951,True,up
WBGene00003476,4,1.0,PFPeA,0.354580197692136,0.0020649138609725,True,up
WBGene00002111,4,1.0,PFPeA,0.747005368096175,0.0020732907695882,True,up
WBGene00015857,4,1.0,PFPeA,0.761320179692501,0.0020744079912746,True,up
WBGene00003163,4,1.0,PFPeA,0.574959100731449,0.0020762140468304,True,up
WBGene00007414,4,1.0,PFPeA,0.728510372430247,0.0021143631875365,True,up
WBGene00017133,4,1.0,PFPeA,0.692586548483698,0.0021374935589646,True,up
WBGene00009380,4,1.0,PFPeA,0.498772337020348,0.0021605642600376,True,up
WBGene00007016,4,1.0,PFPeA,0.240846579678512,0.0021726678730284,True,up
WBGene00020995,4,1.0,PFPeA,1.27587117429838,0.0021911089145444,True,up
WBGene00015993,4,1.0,PFPeA,2.80005658996181,0.0022096335111834,True,up
WBGene00043995,4,0.7666666666666667,PFPeA,0.808707588042893,0.0022203623612164,True,up
WBGene00009140,4,1.0,PFPeA,0.436074503216898,0.0022306756505918,True,up
WBGene00004173,4,1.0,PFPeA,0.504436752558197,0.0022362910118746,True,up
WBGene00016594,4,1.0,PFPeA,0.578756289188235,0.0022587962298948,True,up
WBGene00019427,4,1.0,PFPeA,0.286152031977932,0.0023352280450191,True,up
WBGene00008970,4,0.5666666666666667,PFPeA,0.725028756733185,0.0023362808684243,True,up
WBGene00017979,4,1.0,PFPeA,0.532791467558969,0.0023602347827773,True,up
WBGene00020135,4,1.0,PFPeA,0.568573874271678,0.0023650744174609,True,up
WBGene00000894,4,1.0,PFPeA,0.299837751940806,0.0024131159154801,True,up
WBGene00018281,4,0.5333333333333333,PFPeA,0.419610955565333,0.0024168203208168,True,up
WBGene00007547,4,0.5666666666666667,PFPeA,0.340045321996299,0.0024673952105392,True,up
WBGene00016454,4,0.5333333333333333,PFPeA,0.256038864338188,0.0024734727654698,True,up
WBGene00021456,4,0.9,PFPeA,0.306278310813368,0.0025041766545452,True,up
WBGene00020930,4,0.9,PFPeA,0.224934125922694,0.0025353010552433,True,up
WBGene00009050,4,1.0,PFPeA,0.48448262765548,0.0025621817921959,True,up
WBGene00014058,4,1.0,PFPeA,0.391336897477414,0.0025995659151137,True,up
WBGene00021019,4,1.0,PFPeA,0.552825493206337,0.0026163006374492,True,up
WBGene00007981,4,1.0,PFPeA,0.443729889839837,0.0026583118306285,True,up
WBGene00009750,4,0.9333333333333333,PFPeA,1.29440982386492,0.0026674486666881,True,up
WBGene00021382,4,0.5666666666666667,PFPeA,0.88770939087511,0.0026846132762442,True,up
WBGene00006660,4,1.0,PFPeA,0.617360167547457,0.0027695883993752,True,up
WBGene00000095,4,1.0,PFPeA,0.212858468809417,0.002793770881094,True,up
WBGene00003861,4,1.0,PFPeA,0.826024715400609,0.0028139816735811,True,up
WBGene00009534,4,1.0,PFPeA,0.475255970940399,0.0028436038148308,True,up
WBGene00005602,4,1.0,PFPeA,0.97826208965646,0.0028625148596438,True,up
WBGene00016017,4,0.7666666666666667,PFPeA,1.71870991209036,0.0028743265284762,True,up
WBGene00008229,4,1.0,PFPeA,0.372320257769708,0.0028779877765058,True,up
WBGene00044433,4,1.0,PFPeA,0.63830881066262,0.0028853802517166,True,up
WBGene00004727,4,1.0,PFPeA,0.379101950533011,0.0028888004484868,True,up
WBGene00011894,4,0.7,PFPeA,0.667539717892367,0.0028897950525213,True,up
WBGene00012794,4,1.0,PFPeA,0.314147999337332,0.0029166205885721,True,up
WBGene00020777,4,1.0,PFPeA,0.533896027546298,0.0030177476351771,True,up
WBGene00000086,4,1.0,PFPeA,0.268769572183362,0.003019361974469,True,up
WBGene00001487,4,0.9666666666666667,PFPeA,1.76828478005896,0.0030445376492781,True,up
WBGene00010072,4,1.0,PFPeA,1.46717676759462,0.0031006403184418,True,up
WBGene00015947,4,1.0,PFPeA,0.777175058535859,0.0031632446527752,True,up
WBGene00001109,4,1.0,PFPeA,0.724676422582105,0.0031797601064865,True,up
WBGene00004145,4,1.0,PFPeA,0.634013923886431,0.0031994205591446,True,up
WBGene00006331,4,1.0,PFPeA,0.299751007880672,0.0032546364315463,True,up
WBGene00017675,4,1.0,PFPeA,0.300715519588668,0.0033093508295624,True,up
WBGene00018204,4,1.0,PFPeA,0.441408682958509,0.0033836503137954,True,up
WBGene00019884,4,1.0,PFPeA,0.3007645218559,0.0034002544945514,True,up
WBGene00018285,4,1.0,PFPeA,0.208805453504282,0.0034077307372343,True,up
WBGene00007764,4,1.0,PFPeA,0.611381540676874,0.0034501972998611,True,up
WBGene00001133,4,0.9333333333333333,PFPeA,1.04696950245197,0.0034761380467539,True,up
WBGene00017039,4,1.0,PFPeA,0.374159824586136,0.0035053458128902,True,up
WBGene00001395,4,1.0,PFPeA,0.384542638116437,0.0035684430000413,True,up
WBGene00007877,4,1.0,PFPeA,0.198622978430264,0.0035757117682214,True,up
WBGene00017484,4,1.0,PFPeA,1.40343400397578,0.0036063113696324,True,up
WBGene00009374,4,1.0,PFPeA,0.538946336400346,0.0036420709252384,True,up
WBGene00008666,4,1.0,PFPeA,0.290113281678691,0.0036446660724984,True,up
WBGene00013548,4,1.0,PFPeA,0.470030837607573,0.0036552755926534,True,up
WBGene00045195,4,0.9,PFPeA,0.886345832638183,0.0037122449757491,True,up
WBGene00012100,4,1.0,PFPeA,0.284910459958968,0.0037908822295686,True,up
WBGene00023415,4,1.0,PFPeA,0.462269076467255,0.0038102844838948,True,up
WBGene00010488,4,1.0,PFPeA,0.436600115849295,0.0038126403724785,True,up
WBGene00021068,4,1.0,PFPeA,0.398567277809134,0.0038133594755271,True,up
WBGene00015409,4,0.6666666666666666,PFPeA,0.604540904634321,0.0038668742152121,True,up
WBGene00014077,4,1.0,PFPeA,0.560614524964486,0.0038839792367953,True,up
WBGene00019461,4,1.0,PFPeA,1.75302030732625,0.0038861311352489,True,up
WBGene00011893,4,0.9333333333333333,PFPeA,0.439381842558873,0.0039483076404146,True,up
WBGene00018788,4,1.0,PFPeA,0.296706904793161,0.0040237716675255,True,up
WBGene00021586,4,0.8,PFPeA,1.59209282899078,0.004130133222308,True,up
WBGene00004144,4,1.0,PFPeA,0.989866183324377,0.0041726887639718,True,up
WBGene00007365,4,1.0,PFPeA,1.03235800247645,0.0042354194239716,True,up
WBGene00003003,4,0.6333333333333333,PFPeA,0.229472403754452,0.0042535046975734,True,up
WBGene00019686,4,1.0,PFPeA,0.298896986096142,0.0042961711314589,True,up
WBGene00020462,4,1.0,PFPeA,0.236337848331413,0.004302632816127,True,up
WBGene00017031,4,1.0,PFPeA,0.305584844548823,0.0043351253766416,True,up
WBGene00009772,4,1.0,PFPeA,0.216241227566213,0.0044244909576443,True,up
WBGene00018561,4,0.9666666666666667,PFPeA,0.730586544971533,0.0044271694527262,True,up
WBGene00009804,4,1.0,PFPeA,0.312034294003681,0.0045003552162283,True,up
WBGene00007911,4,1.0,PFPeA,1.2590973504736,0.0045223699453243,True,up
