WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00006920,0,1.0,PFBA,0.0726413567637883,0.977047150158856,False,up
WBGene00008514,0,1.0,PFBA,0.0641068910840613,0.977047150158856,False,up
WBGene00018512,0,1.0,PFBA,0.0539866751099115,0.977047150158856,False,up
WBGene00001582,0,0.5333333333333333,PFBA,0.0475876335060688,0.977047150158856,False,up
WBGene00010912,0,1.0,PFBA,-0.0519513233320011,0.977047150158856,False,down
WBGene00016140,0,1.0,PFBA,-0.0555604585470903,0.977047150158856,False,down
WBGene00011605,0,1.0,PFBA,-0.0564208314787255,0.977047150158856,False,down
WBGene00010713,0,1.0,PFBA,-0.0592176684115953,0.977047150158856,False,down
WBGene00001000,0,1.0,PFBA,-0.0599003443987431,0.977047150158856,False,down
WBGene00008405,0,0.9333333333333333,PFBA,-0.0625496288599583,0.977047150158856,False,down
WBGene00009141,0,1.0,PFBA,-0.063364388280164,0.977047150158856,False,down
WBGene00019629,0,1.0,PFBA,-0.0724658884677117,0.977047150158856,False,down
WBGene00009829,0,1.0,PFBA,-0.0741053740069307,0.977047150158856,False,down
WBGene00004726,0,0.9666666666666667,PFBA,-0.075517702767267,0.977047150158856,False,down
WBGene00019679,0,1.0,PFBA,-0.0771549491735679,0.977047150158856,False,down
WBGene00004464,0,1.0,PFBA,-0.0779843255948553,0.977047150158856,False,down
WBGene00007971,0,1.0,PFBA,-0.0783231756608266,0.977047150158856,False,down
WBGene00007284,0,1.0,PFBA,-0.0826063517874984,0.977047150158856,False,down
WBGene00004387,0,1.0,PFBA,-0.0860107195098335,0.977047150158856,False,down
WBGene00022114,0,1.0,PFBA,-0.0865493795195303,0.977047150158856,False,down
WBGene00009542,0,1.0,PFBA,-0.086943175166685,0.977047150158856,False,down
WBGene00019994,0,1.0,PFBA,-0.0897155233173758,0.977047150158856,False,down
WBGene00009118,0,1.0,PFBA,-0.0904987843878121,0.977047150158856,False,down
WBGene00000183,0,1.0,PFBA,-0.0905498794268043,0.977047150158856,False,down
WBGene00000863,0,1.0,PFBA,-0.0922901099990214,0.977047150158856,False,down
WBGene00020798,0,1.0,PFBA,-0.0928869309510567,0.977047150158856,False,down
WBGene00002007,0,1.0,PFBA,-0.0967937793526598,0.977047150158856,False,down
WBGene00019003,0,1.0,PFBA,-0.0970186219004188,0.977047150158856,False,down
WBGene00001113,0,1.0,PFBA,-0.0985179609903656,0.977047150158856,False,down
WBGene00013344,0,1.0,PFBA,-0.10176034375496,0.977047150158856,False,down
WBGene00018064,0,0.9,PFBA,-0.104383846763186,0.977047150158856,False,down
WBGene00007312,0,1.0,PFBA,-0.110721279857699,0.977047150158856,False,down
WBGene00017546,0,1.0,PFBA,-0.110760975458363,0.977047150158856,False,down
WBGene00021348,0,1.0,PFBA,-0.114872547658489,0.977047150158856,False,down
WBGene00004338,0,0.8666666666666667,PFBA,-0.117144392375082,0.977047150158856,False,down
WBGene00007696,0,1.0,PFBA,-0.126763198140727,0.977047150158856,False,down
WBGene00001869,0,1.0,PFBA,-0.145268677944733,0.977047150158856,False,down
WBGene00018830,0,1.0,PFBA,-0.148637735711262,0.977047150158856,False,down
WBGene00019760,0,1.0,PFBA,-0.15642691937614,0.977047150158856,False,down
WBGene00017360,0,1.0,PFBA,-0.162010419454897,0.977047150158856,False,down
WBGene00003962,0,1.0,PFBA,-0.163031688606921,0.977047150158856,False,down
WBGene00008921,0,1.0,PFBA,-0.164119315972802,0.977047150158856,False,down
WBGene00022141,0,1.0,PFBA,-0.167330842650549,0.977047150158856,False,down
WBGene00002039,0,1.0,PFBA,-0.169222089734665,0.977047150158856,False,down
WBGene00010277,0,1.0,PFBA,-0.172011074746917,0.977047150158856,False,down
WBGene00004233,0,1.0,PFBA,-0.177661663212772,0.977047150158856,False,down
WBGene00003681,0,1.0,PFBA,-0.180162065581688,0.977047150158856,False,down
WBGene00000990,0,1.0,PFBA,-0.188372439821838,0.977047150158856,False,down
WBGene00011694,0,1.0,PFBA,-0.18956855533702,0.977047150158856,False,down
WBGene00004391,0,1.0,PFBA,-0.214125076529119,0.977047150158856,False,down
WBGene00044618,0,1.0,PFBA,-0.219042372511879,0.977047150158856,False,down
WBGene00010893,0,1.0,PFBA,-0.21963881165549,0.977047150158856,False,down
WBGene00008987,0,1.0,PFBA,-0.229507382414485,0.977047150158856,False,down
WBGene00022146,0,1.0,PFBA,-0.260241592007783,0.977047150158856,False,down
WBGene00045246,0,1.0,PFBA,-0.263917045421198,0.977047150158856,False,down
WBGene00000882,0,1.0,PFBA,-0.326905068425325,0.977047150158856,False,down
WBGene00004264,0,1.0,PFBA,-0.399073623538119,0.977047150158856,False,down
WBGene00013673,0,1.0,PFBA,-0.426576538053647,0.977047150158856,False,down
WBGene00302993,0,1.0,PFBA,-0.508851304689614,0.977047150158856,False,down
WBGene00015795,0,1.0,PFBA,-0.511409521250553,0.977047150158856,False,down
WBGene00012256,0,1.0,PFBA,-0.527926584887367,0.977047150158856,False,down
WBGene00001065,0,1.0,PFBA,-0.591734599886175,0.977047150158856,False,down
WBGene00000623,0,1.0,PFBA,-0.595281217794297,0.977047150158856,False,down
WBGene00012261,0,1.0,PFBA,-0.598654600000549,0.977047150158856,False,down
WBGene00016392,0,0.8666666666666667,PFBA,-0.125848542657662,0.978183917165902,False,down
WBGene00008122,0,1.0,PFBA,-0.14222042521438,0.978573210909829,False,down
WBGene00005024,0,1.0,PFBA,-0.0795891888035806,0.980854057651808,False,down
WBGene00015425,0,1.0,PFBA,0.0999826996335756,0.981207289090523,False,up
WBGene00018898,0,1.0,PFBA,0.0997179595713312,0.981207289090523,False,up
WBGene00003882,0,1.0,PFBA,0.0805010739173112,0.981207289090523,False,up
WBGene00019118,0,1.0,PFBA,0.0707475524802073,0.981207289090523,False,up
WBGene00012934,0,1.0,PFBA,0.0625793565576362,0.981207289090523,False,up
WBGene00003144,0,0.9666666666666667,PFBA,-0.0673281841557233,0.981207289090523,False,down
WBGene00020868,0,1.0,PFBA,-0.0755442594790902,0.981207289090523,False,down
WBGene00020348,0,1.0,PFBA,-0.0988149021403631,0.981207289090523,False,down
WBGene00002282,0,1.0,PFBA,-0.516240199528523,0.981207289090523,False,down
WBGene00021248,0,1.0,PFBA,0.149247812071093,0.981699784488181,False,up
WBGene00012676,0,1.0,PFBA,0.097597001996425,0.981699784488181,False,up
WBGene00015486,0,1.0,PFBA,0.0913197716886953,0.981699784488181,False,up
WBGene00017426,0,1.0,PFBA,0.0868362260659482,0.981699784488181,False,up
WBGene00013075,0,1.0,PFBA,0.0807023056515492,0.981699784488181,False,up
WBGene00017319,0,1.0,PFBA,0.0786328313118742,0.981699784488181,False,up
WBGene00006489,0,1.0,PFBA,0.0781718538388147,0.981699784488181,False,up
WBGene00011032,0,1.0,PFBA,0.0773474957485843,0.981699784488181,False,up
WBGene00016118,0,1.0,PFBA,0.0658165000496539,0.981699784488181,False,up
WBGene00005077,0,1.0,PFBA,-0.0504565313642416,0.981699784488181,False,down
WBGene00021930,0,1.0,PFBA,-0.0549986272563872,0.981699784488181,False,down
WBGene00008338,0,1.0,PFBA,-0.0564595100283728,0.981699784488181,False,down
WBGene00001340,0,0.9333333333333333,PFBA,-0.056926207445094,0.981699784488181,False,down
WBGene00013301,0,1.0,PFBA,-0.0622687498368654,0.981699784488181,False,down
WBGene00006945,0,1.0,PFBA,-0.0693159330364889,0.981699784488181,False,down
WBGene00004768,0,0.9333333333333333,PFBA,-0.07211277585015,0.981699784488181,False,down
WBGene00004702,0,1.0,PFBA,-0.0731809208578866,0.981699784488181,False,down
WBGene00007463,0,1.0,PFBA,-0.0761913376342433,0.981699784488181,False,down
WBGene00021323,0,1.0,PFBA,-0.0784716567674808,0.981699784488181,False,down
WBGene00020437,0,1.0,PFBA,-0.0787522991812649,0.981699784488181,False,down
WBGene00003372,0,0.9333333333333333,PFBA,-0.0793248384238523,0.981699784488181,False,down
WBGene00015344,0,1.0,PFBA,-0.0841765960929095,0.981699784488181,False,down
WBGene00008459,0,1.0,PFBA,-0.088666125129052,0.981699784488181,False,down
WBGene00000238,0,1.0,PFBA,-0.0912141711330568,0.981699784488181,False,down
WBGene00009204,0,1.0,PFBA,-0.0937344297301405,0.981699784488181,False,down
WBGene00004463,0,1.0,PFBA,-0.099289328300333,0.981699784488181,False,down
WBGene00001169,0,1.0,PFBA,-0.103946690347518,0.981699784488181,False,down
WBGene00018721,0,1.0,PFBA,-0.103954801276566,0.981699784488181,False,down
WBGene00003080,0,1.0,PFBA,-0.104931708369453,0.981699784488181,False,down
WBGene00009444,0,1.0,PFBA,-0.1364348945476,0.981699784488181,False,down
WBGene00020466,0,1.0,PFBA,-0.150179664827156,0.981699784488181,False,down
WBGene00004181,0,1.0,PFBA,-0.154381503728929,0.981699784488181,False,down
WBGene00009620,0,1.0,PFBA,-0.157898099270746,0.981699784488181,False,down
WBGene00004180,0,0.8333333333333334,PFBA,-0.193330889868941,0.981699784488181,False,down
WBGene00021095,0,1.0,PFBA,-0.35902732788412,0.981699784488181,False,down
WBGene00007999,0,1.0,PFBA,-0.375337103554365,0.981699784488181,False,down
WBGene00004219,0,1.0,PFBA,-0.418969296842875,0.981699784488181,False,down
WBGene00001071,0,1.0,PFBA,-0.44456627184647,0.981699784488181,False,down
WBGene00019154,0,1.0,PFBA,-0.48025741834013,0.981699784488181,False,down
WBGene00012255,0,1.0,PFBA,-0.507805118395232,0.981699784488181,False,down
WBGene00015481,0,1.0,PFBA,-0.0533124916294838,0.98221146350091,False,down
WBGene00004392,0,1.0,PFBA,-0.139912735441475,0.98221146350091,False,down
WBGene00010139,0,1.0,PFBA,-0.0994721076108075,0.983000953379562,False,down
WBGene00185001,0,1.0,PFBA,-0.129882913459568,0.983666957937003,False,down
WBGene00000182,0,1.0,PFBA,-0.0595285714926524,0.984371010324353,False,down
WBGene00010721,0,1.0,PFBA,0.100876610287557,0.984767003956602,False,up
WBGene00017855,0,1.0,PFBA,0.10000806570804,0.984767003956602,False,up
WBGene00015802,0,1.0,PFBA,0.0908393301264741,0.984767003956602,False,up
WBGene00021276,0,1.0,PFBA,0.0885611905353665,0.984767003956602,False,up
WBGene00002957,0,1.0,PFBA,0.0638963477030307,0.984767003956602,False,up
WBGene00013790,0,1.0,PFBA,-0.0685613096141865,0.984767003956602,False,down
WBGene00001281,0,0.9666666666666667,PFBA,-0.0751487253389121,0.984767003956602,False,down
WBGene00001831,0,1.0,PFBA,-0.116405742245973,0.984767003956602,False,down
WBGene00000871,0,1.0,PFBA,-0.127225263325321,0.984767003956602,False,down
WBGene00000411,0,1.0,PFBA,-0.133695321411829,0.984767003956602,False,down
WBGene00015523,0,1.0,PFBA,-0.262954294183022,0.984767003956602,False,down
WBGene00044631,0,1.0,PFBA,-0.265443059332527,0.984767003956602,False,down
WBGene00012829,0,0.9333333333333333,PFBA,-0.062047894047944,0.984961575584174,False,down
WBGene00012978,0,1.0,PFBA,0.076350384557664,0.986323530584295,False,up
WBGene00009395,0,1.0,PFBA,0.193586586198451,0.986381978204748,False,up
WBGene00022564,0,0.9666666666666667,PFBA,0.189156905017484,0.986381978204748,False,up
WBGene00020920,0,1.0,PFBA,0.12652556967224,0.986381978204748,False,up
WBGene00009734,0,1.0,PFBA,0.120101491376743,0.986381978204748,False,up
WBGene00009123,0,1.0,PFBA,0.110451077245303,0.986381978204748,False,up
WBGene00021715,0,1.0,PFBA,0.0934476938256674,0.986381978204748,False,up
WBGene00011182,0,1.0,PFBA,0.0927580587960895,0.986381978204748,False,up
WBGene00019617,0,1.0,PFBA,0.0895935036078938,0.986381978204748,False,up
WBGene00007504,0,0.9666666666666667,PFBA,0.0882264494441192,0.986381978204748,False,up
WBGene00021073,0,1.0,PFBA,0.0867481615995626,0.986381978204748,False,up
WBGene00012059,0,1.0,PFBA,0.0736182105877591,0.986381978204748,False,up
WBGene00002850,0,1.0,PFBA,0.0735848390434804,0.986381978204748,False,up
WBGene00006424,0,1.0,PFBA,0.067929898223552,0.986381978204748,False,up
WBGene00000933,0,1.0,PFBA,0.0674467424008116,0.986381978204748,False,up
WBGene00012887,0,1.0,PFBA,0.0660140420379913,0.986381978204748,False,up
WBGene00020932,0,1.0,PFBA,0.0550813215906381,0.986381978204748,False,up
WBGene00006931,0,0.9666666666666667,PFBA,0.051254232527838,0.986381978204748,False,up
WBGene00016496,0,1.0,PFBA,-0.0560186372212347,0.986381978204748,False,down
WBGene00021854,0,1.0,PFBA,-0.0564327874404087,0.986381978204748,False,down
WBGene00002123,0,0.9,PFBA,-0.0566769008833296,0.986381978204748,False,down
WBGene00001628,0,1.0,PFBA,-0.0630732149249936,0.986381978204748,False,down
WBGene00019276,0,0.9666666666666667,PFBA,-0.064915571447599,0.986381978204748,False,down
WBGene00017217,0,1.0,PFBA,-0.0656234960016375,0.986381978204748,False,down
WBGene00015920,0,1.0,PFBA,-0.0690438319731591,0.986381978204748,False,down
WBGene00003926,0,0.9666666666666667,PFBA,-0.0743568258665443,0.986381978204748,False,down
WBGene00021506,0,1.0,PFBA,-0.075798218885637,0.986381978204748,False,down
WBGene00004723,0,1.0,PFBA,-0.0764312752342102,0.986381978204748,False,down
WBGene00013219,0,1.0,PFBA,-0.0789368347172521,0.986381978204748,False,down
WBGene00003925,0,1.0,PFBA,-0.0790637625653767,0.986381978204748,False,down
WBGene00011775,0,1.0,PFBA,-0.0812856616677929,0.986381978204748,False,down
WBGene00004465,0,1.0,PFBA,-0.081598207153331,0.986381978204748,False,down
WBGene00002127,0,1.0,PFBA,-0.0817926831679634,0.986381978204748,False,down
WBGene00015777,0,1.0,PFBA,-0.0821868133512031,0.986381978204748,False,down
WBGene00008361,0,1.0,PFBA,-0.0823045919526328,0.986381978204748,False,down
WBGene00015168,0,1.0,PFBA,-0.0842517418590836,0.986381978204748,False,down
WBGene00019077,0,1.0,PFBA,-0.086921507997998,0.986381978204748,False,down
WBGene00015791,0,0.5333333333333333,PFBA,-0.094674777083802,0.986381978204748,False,down
WBGene00018159,0,1.0,PFBA,-0.09489465380556,0.986381978204748,False,down
WBGene00018239,0,1.0,PFBA,-0.0991769342613084,0.986381978204748,False,down
WBGene00004920,0,1.0,PFBA,-0.103727444198177,0.986381978204748,False,down
WBGene00021486,0,1.0,PFBA,-0.104075802162602,0.986381978204748,False,down
WBGene00001824,0,1.0,PFBA,-0.109251612911008,0.986381978204748,False,down
WBGene00012513,0,1.0,PFBA,-0.113915358913581,0.986381978204748,False,down
WBGene00009368,0,1.0,PFBA,-0.118935742449916,0.986381978204748,False,down
WBGene00012936,0,1.0,PFBA,-0.129730796051482,0.986381978204748,False,down
WBGene00006565,0,1.0,PFBA,-0.136466769377447,0.986381978204748,False,down
WBGene00000413,0,1.0,PFBA,-0.141298226541686,0.986381978204748,False,down
WBGene00002110,0,1.0,PFBA,-0.149210920409479,0.986381978204748,False,down
WBGene00005036,0,0.5333333333333333,PFBA,-0.166435160356573,0.986381978204748,False,down
WBGene00013241,0,1.0,PFBA,-0.16852456171897,0.986381978204748,False,down
WBGene00003214,0,1.0,PFBA,-0.189838437516643,0.986381978204748,False,down
WBGene00019212,0,1.0,PFBA,-0.196367167361484,0.986381978204748,False,down
WBGene00001430,0,1.0,PFBA,-0.207350851557291,0.986381978204748,False,down
WBGene00206361,0,0.5,PFBA,-0.216547154469413,0.986381978204748,False,down
WBGene00019759,0,1.0,PFBA,-0.238427489321128,0.986381978204748,False,down
WBGene00020561,0,1.0,PFBA,-0.245225880707066,0.986381978204748,False,down
WBGene00008605,0,1.0,PFBA,-0.309197912428267,0.986381978204748,False,down
WBGene00003018,0,1.0,PFBA,-0.311394628483126,0.986381978204748,False,down
WBGene00009108,0,1.0,PFBA,-0.411786500078181,0.986381978204748,False,down
WBGene00017960,0,1.0,PFBA,-0.445682508014802,0.986381978204748,False,down
WBGene00020194,0,1.0,PFBA,-0.46557225409842,0.986381978204748,False,down
WBGene00000928,0,1.0,PFBA,-0.577592054402748,0.986381978204748,False,down
WBGene00001650,0,1.0,PFBA,0.0661746466850856,0.988419472293219,False,up
WBGene00011247,0,1.0,PFBA,-0.0753255054200157,0.989149593667502,False,down
WBGene00008000,0,1.0,PFBA,-0.0671967114427226,0.989310978947308,False,down
WBGene00002037,0,1.0,PFBA,-0.0777627037010755,0.989310978947308,False,down
WBGene00016103,0,1.0,PFBA,-0.0975134210938383,0.989310978947308,False,down
WBGene00003939,0,0.8666666666666667,PFBA,-0.111143310328702,0.989310978947308,False,down
WBGene00020083,0,1.0,PFBA,-0.275216172239086,0.989310978947308,False,down
WBGene00009740,0,1.0,PFBA,-0.0640904765916377,0.990124328299467,False,down
WBGene00000382,0,0.9666666666666667,PFBA,0.0791696685917478,0.990347908499794,False,up
WBGene00006956,0,1.0,PFBA,-0.5343384038628,0.990347908499794,False,down
WBGene00020499,0,1.0,PFBA,-0.091150055830032,0.990467957820202,False,down
WBGene00016644,0,1.0,PFBA,0.145942581138517,0.990829627883151,False,up
WBGene00010042,0,1.0,PFBA,0.0964078624302855,0.990829627883151,False,up
WBGene00016978,0,1.0,PFBA,0.0771927759194914,0.990829627883151,False,up
WBGene00000550,0,1.0,PFBA,0.0763931510371889,0.990829627883151,False,up
WBGene00014221,0,1.0,PFBA,0.0762636866040692,0.990829627883151,False,up
WBGene00012124,0,1.0,PFBA,0.0747620462919766,0.990829627883151,False,up
WBGene00018891,0,1.0,PFBA,0.071255965094659,0.990829627883151,False,up
WBGene00003143,0,1.0,PFBA,0.0667610031301527,0.990829627883151,False,up
WBGene00021754,0,1.0,PFBA,0.064179318991024,0.990829627883151,False,up
WBGene00008258,0,0.5333333333333333,PFBA,0.0575086952574182,0.990829627883151,False,up
WBGene00013415,0,0.9,PFBA,0.0538645572151984,0.990829627883151,False,up
WBGene00022463,0,1.0,PFBA,0.0500064520118527,0.990829627883151,False,up
WBGene00006934,0,1.0,PFBA,0.0471518274915789,0.990829627883151,False,up
WBGene00012166,0,1.0,PFBA,-0.0547688385520836,0.990829627883151,False,down
WBGene00012343,0,1.0,PFBA,-0.056712390363244,0.990829627883151,False,down
WBGene00011977,0,1.0,PFBA,-0.0587227049166651,0.990829627883151,False,down
WBGene00000379,0,1.0,PFBA,-0.0587698997489396,0.990829627883151,False,down
WBGene00022531,0,1.0,PFBA,-0.0615474917826611,0.990829627883151,False,down
WBGene00011441,0,1.0,PFBA,-0.061774568094179,0.990829627883151,False,down
WBGene00022599,0,1.0,PFBA,-0.0705030600286591,0.990829627883151,False,down
WBGene00017237,0,1.0,PFBA,-0.0751457145475318,0.990829627883151,False,down
WBGene00017044,0,1.0,PFBA,-0.079247440541225,0.990829627883151,False,down
WBGene00013668,0,1.0,PFBA,-0.0847314150362385,0.990829627883151,False,down
WBGene00001020,0,1.0,PFBA,-0.0986976540211473,0.990829627883151,False,down
WBGene00000794,0,1.0,PFBA,-0.111083899594098,0.990829627883151,False,down
WBGene00000275,0,1.0,PFBA,-0.112194602476835,0.990829627883151,False,down
WBGene00004042,0,1.0,PFBA,-0.119697708652493,0.990829627883151,False,down
WBGene00012236,0,0.9,PFBA,-0.120195819796475,0.990829627883151,False,down
WBGene00008563,0,1.0,PFBA,-0.176870609059916,0.990829627883151,False,down
WBGene00010274,0,1.0,PFBA,-0.181076776057463,0.990829627883151,False,down
WBGene00044641,0,1.0,PFBA,-0.23463002205257,0.990829627883151,False,down
WBGene00000168,0,1.0,PFBA,-0.239415330676247,0.990829627883151,False,down
WBGene00010621,0,1.0,PFBA,-0.309130518316636,0.990829627883151,False,down
WBGene00016422,0,1.0,PFBA,-0.343622000921576,0.990829627883151,False,down
WBGene00022577,0,0.9,PFBA,-0.448854143453209,0.990829627883151,False,down
WBGene00000702,0,1.0,PFBA,-0.497380496694497,0.990829627883151,False,down
WBGene00009274,0,1.0,PFBA,-0.0889120822273687,0.991057838530194,False,down
WBGene00021613,0,1.0,PFBA,0.0500816221518983,0.991882077932609,False,up
WBGene00019245,0,0.9333333333333333,PFBA,0.0660971510795571,0.992071894981012,False,up
WBGene00020115,0,1.0,PFBA,-0.0692352770349418,0.992071894981012,False,down
WBGene00015515,0,1.0,PFBA,-0.116851481064612,0.992071894981012,False,down
WBGene00009342,0,1.0,PFBA,-0.145549988889618,0.992071894981012,False,down
WBGene00004458,0,0.9333333333333333,PFBA,-0.0786109623877687,0.992324890848074,False,down
WBGene00012123,0,0.9,PFBA,-0.111568470824259,0.992324890848074,False,down
WBGene00006626,0,1.0,PFBA,-0.113502151890445,0.993123185077357,False,down
WBGene00000887,0,1.0,PFBA,0.0818016806946744,0.993862899292639,False,up
WBGene00001001,0,1.0,PFBA,0.060684564940519,0.993862899292639,False,up
WBGene00000160,0,0.5333333333333333,PFBA,-0.0715580290914397,0.993862899292639,False,down
WBGene00015781,0,1.0,PFBA,-0.343233530891098,0.993862899292639,False,down
WBGene00006935,0,0.9333333333333333,PFBA,0.048595206102756,0.9947292534374,False,up
WBGene00017245,0,1.0,PFBA,-0.0674641149244065,0.9947292534374,False,down
WBGene00004755,0,1.0,PFBA,-0.0781599739077918,0.994802004724531,False,down
WBGene00001389,0,1.0,PFBA,-0.152950093358725,0.994802004724531,False,down
WBGene00020691,0,1.0,PFBA,0.146671683385352,0.995085653440974,False,up
WBGene00004156,0,1.0,PFBA,0.146422033845861,0.995085653440974,False,up
WBGene00017798,0,1.0,PFBA,0.144300573331769,0.995085653440974,False,up
WBGene00018015,0,1.0,PFBA,0.0971950885445166,0.995085653440974,False,up
WBGene00009408,0,1.0,PFBA,0.0916149428474145,0.995085653440974,False,up
WBGene00012652,0,1.0,PFBA,0.0906202733776435,0.995085653440974,False,up
WBGene00018210,0,1.0,PFBA,0.0871250035061184,0.995085653440974,False,up
WBGene00012465,0,1.0,PFBA,0.0853385654144831,0.995085653440974,False,up
WBGene00012984,0,1.0,PFBA,0.0842101889186125,0.995085653440974,False,up
WBGene00007194,0,1.0,PFBA,0.082658320436997,0.995085653440974,False,up
WBGene00022022,0,1.0,PFBA,0.0795428960152507,0.995085653440974,False,up
WBGene00010557,0,0.9333333333333333,PFBA,0.0795036116088295,0.995085653440974,False,up
WBGene00000202,0,1.0,PFBA,0.0781516758561876,0.995085653440974,False,up
WBGene00007050,0,1.0,PFBA,0.0770575626647504,0.995085653440974,False,up
WBGene00015160,0,1.0,PFBA,0.0765962406027231,0.995085653440974,False,up
WBGene00002244,0,1.0,PFBA,0.0762510259337492,0.995085653440974,False,up
WBGene00009131,0,1.0,PFBA,0.0754110362421365,0.995085653440974,False,up
WBGene00013267,0,1.0,PFBA,0.0742214838713791,0.995085653440974,False,up
WBGene00010727,0,1.0,PFBA,0.0723128879953282,0.995085653440974,False,up
WBGene00019162,0,1.0,PFBA,0.0718402434377264,0.995085653440974,False,up
WBGene00018827,0,1.0,PFBA,0.0700017304967624,0.995085653440974,False,up
WBGene00008924,0,1.0,PFBA,0.0683686068190536,0.995085653440974,False,up
WBGene00004975,0,1.0,PFBA,0.0675679311030802,0.995085653440974,False,up
WBGene00009944,0,1.0,PFBA,0.066652340011751,0.995085653440974,False,up
WBGene00012562,0,0.9333333333333333,PFBA,0.0653593682436446,0.995085653440974,False,up
WBGene00006882,0,0.9,PFBA,0.0651106429901638,0.995085653440974,False,up
WBGene00021277,0,1.0,PFBA,0.0647348818785578,0.995085653440974,False,up
WBGene00002000,0,1.0,PFBA,0.0646657049440623,0.995085653440974,False,up
WBGene00022373,0,1.0,PFBA,0.0643022951972245,0.995085653440974,False,up
WBGene00021636,0,1.0,PFBA,0.0639016996092268,0.995085653440974,False,up
WBGene00004370,0,1.0,PFBA,0.0636267809376057,0.995085653440974,False,up
WBGene00021813,0,1.0,PFBA,0.0630440751221876,0.995085653440974,False,up
WBGene00020172,0,1.0,PFBA,0.0627489891180229,0.995085653440974,False,up
WBGene00012738,0,1.0,PFBA,0.0623734938057619,0.995085653440974,False,up
WBGene00022852,0,1.0,PFBA,0.0622432950967965,0.995085653440974,False,up
WBGene00018593,0,1.0,PFBA,0.0615632554952001,0.995085653440974,False,up
WBGene00012472,0,1.0,PFBA,0.0612140027077702,0.995085653440974,False,up
WBGene00019334,0,1.0,PFBA,0.0601346455045344,0.995085653440974,False,up
WBGene00000235,0,1.0,PFBA,0.05855451137564,0.995085653440974,False,up
WBGene00020936,0,1.0,PFBA,0.0579631348217039,0.995085653440974,False,up
WBGene00022862,0,1.0,PFBA,0.0577533454112852,0.995085653440974,False,up
WBGene00006868,0,1.0,PFBA,0.0573709371658119,0.995085653440974,False,up
WBGene00016374,0,1.0,PFBA,0.0552806589049317,0.995085653440974,False,up
WBGene00019241,0,1.0,PFBA,0.0545800647962843,0.995085653440974,False,up
WBGene00003392,0,1.0,PFBA,0.0543786949286194,0.995085653440974,False,up
WBGene00017280,0,1.0,PFBA,0.0543297702770946,0.995085653440974,False,up
WBGene00020498,0,1.0,PFBA,0.053891790967387,0.995085653440974,False,up
WBGene00012375,0,1.0,PFBA,0.0519540634564887,0.995085653440974,False,up
WBGene00000112,0,1.0,PFBA,0.0515426648852616,0.995085653440974,False,up
WBGene00018007,0,1.0,PFBA,0.0500677988481482,0.995085653440974,False,up
WBGene00003238,0,0.9333333333333333,PFBA,0.0495092851163254,0.995085653440974,False,up
WBGene00004248,0,1.0,PFBA,0.0476066738421105,0.995085653440974,False,up
WBGene00000931,0,1.0,PFBA,0.0473601370208078,0.995085653440974,False,up
WBGene00011806,0,0.9333333333333333,PFBA,0.0466172830505456,0.995085653440974,False,up
WBGene00006781,0,1.0,PFBA,0.0465482770031266,0.995085653440974,False,up
WBGene00003130,0,1.0,PFBA,0.0460069281057412,0.995085653440974,False,up
WBGene00004343,0,1.0,PFBA,0.0458626552848966,0.995085653440974,False,up
WBGene00010984,0,1.0,PFBA,0.0454030405547434,0.995085653440974,False,up
WBGene00006736,0,1.0,PFBA,0.0453082515192788,0.995085653440974,False,up
WBGene00007587,0,1.0,PFBA,0.0437794529493274,0.995085653440974,False,up
WBGene00000834,0,1.0,PFBA,0.0430441758563089,0.995085653440974,False,up
WBGene00020112,0,1.0,PFBA,0.0430388489653705,0.995085653440974,False,up
WBGene00017686,0,1.0,PFBA,0.0363302318013476,0.995085653440974,False,up
WBGene00000874,0,0.9666666666666667,PFBA,0.0361122625224775,0.995085653440974,False,up
WBGene00006438,0,0.7,PFBA,0.035503365478825,0.995085653440974,False,up
WBGene00020950,0,0.9333333333333333,PFBA,0.0320788534894705,0.995085653440974,False,up
WBGene00001225,0,1.0,PFBA,0.0292512528503818,0.995085653440974,False,up
WBGene00016015,0,1.0,PFBA,-0.0344801858039925,0.995085653440974,False,down
WBGene00019401,0,1.0,PFBA,-0.0361619719992494,0.995085653440974,False,down
WBGene00022759,0,0.9,PFBA,-0.0398502612728884,0.995085653440974,False,down
WBGene00013919,0,1.0,PFBA,-0.043136202426615,0.995085653440974,False,down
WBGene00016170,0,0.9666666666666667,PFBA,-0.0434220454767428,0.995085653440974,False,down
WBGene00006617,0,1.0,PFBA,-0.0441311867462977,0.995085653440974,False,down
WBGene00002027,0,1.0,PFBA,-0.0445618188751042,0.995085653440974,False,down
WBGene00010097,0,1.0,PFBA,-0.0447949374996421,0.995085653440974,False,down
WBGene00000424,0,0.9333333333333333,PFBA,-0.0448920668350401,0.995085653440974,False,down
WBGene00017571,0,1.0,PFBA,-0.045100343037297,0.995085653440974,False,down
WBGene00011758,0,1.0,PFBA,-0.0474111980693805,0.995085653440974,False,down
WBGene00020442,0,0.9666666666666667,PFBA,-0.0488386580818986,0.995085653440974,False,down
WBGene00006924,0,1.0,PFBA,-0.0502645747937917,0.995085653440974,False,down
WBGene00000106,0,1.0,PFBA,-0.050996048487166,0.995085653440974,False,down
