WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00016201,1,0.9666666666666667,PFBSA,0.751700569623996,0.0010840601260738,True,up
WBGene00086568,1,0.9666666666666667,PFBSA,1.80446004127083,0.0010880215828123,True,up
WBGene00008302,1,0.9333333333333333,PFBSA,1.8964139616053,0.0011346132278346,True,up
WBGene00195177,1,0.9333333333333333,PFBSA,1.61657905649476,0.0011348436357654,True,up
WBGene00016585,1,0.5333333333333333,PFBSA,0.486083676080069,0.0011387449621204,True,up
WBGene00021897,1,0.9666666666666667,PFBSA,0.538225693855406,0.0011563509375517,True,up
WBGene00003224,1,0.7666666666666667,PFBSA,-0.466835962248214,0.0011563509375517,True,down
WBGene00007942,1,1.0,PFBSA,-0.260244880232154,0.0011675683703323,True,down
WBGene00016451,1,1.0,PFBSA,-1.63719120605467,0.0011675683703323,True,down
WBGene00000972,1,1.0,PFBSA,-1.09503400839906,0.0012146372097529,True,down
WBGene00003253,1,0.6333333333333333,PFBSA,-0.190351681101308,0.0012332225829928,True,down
WBGene00007296,1,0.6333333333333333,PFBSA,-0.309181545508408,0.0012556654261666,True,down
WBGene00008922,1,1.0,PFBSA,0.604971999751167,0.0012820066809415,True,up
WBGene00000929,1,0.9666666666666667,PFBSA,-0.29400213442404,0.0012830101323537,True,down
WBGene00013497,1,1.0,PFBSA,-0.545978213702892,0.0012830101323537,True,down
WBGene00022028,1,0.6666666666666666,PFBSA,1.00692761146487,0.0013073310169158,True,up
WBGene00000786,1,1.0,PFBSA,-0.511313146837825,0.0013073310169158,True,down
WBGene00007134,1,0.9666666666666667,PFBSA,2.23485495074433,0.0013089691313659,True,up
WBGene00020648,1,1.0,PFBSA,-1.32182678015281,0.0013089691313659,True,down
WBGene00010821,1,0.9666666666666667,PFBSA,2.2750434754836,0.0013128163699593,True,up
WBGene00003764,1,0.9666666666666667,PFBSA,0.696873054378431,0.0013135117529131,True,up
WBGene00007131,1,0.8666666666666667,PFBSA,1.78251234888561,0.0013191052290606,True,up
WBGene00235158,1,1.0,PFBSA,0.810147679402065,0.0013947869104203,True,up
WBGene00021081,1,0.9666666666666667,PFBSA,1.8715044466407,0.0014025008127589,True,up
WBGene00013634,1,0.9666666666666667,PFBSA,1.59322242471821,0.0014025008127589,True,up
WBGene00001906,1,0.9666666666666667,PFBSA,0.781503001231844,0.0014128034885054,True,up
WBGene00011906,1,0.9,PFBSA,-1.00153938637386,0.0015227119460162,True,down
WBGene00000420,1,0.8666666666666667,PFBSA,-0.342280529390905,0.0015414888899156,True,down
WBGene00044014,1,0.9666666666666667,PFBSA,1.91654749416441,0.0016175501277403,True,up
WBGene00021179,1,0.9666666666666667,PFBSA,2.49137789546346,0.0016439042068293,True,up
WBGene00044416,1,1.0,PFBSA,2.30268556550564,0.0016745975709599,True,up
WBGene00044767,1,0.9,PFBSA,0.521610100169976,0.0016756251551711,True,up
WBGene00007778,1,0.9666666666666667,PFBSA,1.21148354904794,0.001676601866305,True,up
WBGene00010004,1,0.5666666666666667,PFBSA,1.58618153259881,0.0017079127683974,True,up
WBGene00001881,1,0.9666666666666667,PFBSA,1.02997467007455,0.0017812947536096,True,up
WBGene00009796,1,0.8666666666666667,PFBSA,0.432101003997352,0.0018799883175098,True,up
WBGene00044212,1,0.9666666666666667,PFBSA,1.48960873625866,0.0018800677619704,True,up
WBGene00007682,1,0.9333333333333333,PFBSA,1.86949662210446,0.001929895130849,True,up
WBGene00016319,1,0.8666666666666667,PFBSA,-1.17937689871682,0.001929895130849,True,down
WBGene00020589,1,0.9666666666666667,PFBSA,-0.447335112159001,0.0019489333092709,True,down
WBGene00007656,1,0.9666666666666667,PFBSA,2.23747128303597,0.0019615901387091,True,up
WBGene00012583,1,0.9333333333333333,PFBSA,0.979101473586143,0.0019882732446875,True,up
WBGene00011238,1,1.0,PFBSA,-1.15698231750716,0.0020463160619355,True,down
WBGene00022127,1,0.9666666666666667,PFBSA,-0.271098568467718,0.0020700661171783,True,down
WBGene00015225,1,0.9666666666666667,PFBSA,2.19266753076263,0.0020921616384713,True,up
WBGene00044468,1,0.9666666666666667,PFBSA,0.579643242425288,0.0021090801056383,True,up
WBGene00016647,1,1.0,PFBSA,0.544468767808799,0.0021339237161785,True,up
WBGene00020760,1,0.6,PFBSA,1.37477476723716,0.0021433025206353,True,up
WBGene00019073,1,1.0,PFBSA,0.55599978495601,0.0023217580094764,True,up
WBGene00001153,1,1.0,PFBSA,-0.306818788033171,0.0023565567688097,True,down
WBGene00007946,1,0.9666666666666667,PFBSA,2.02410326742441,0.0023718149254072,True,up
WBGene00018310,1,0.8666666666666667,PFBSA,0.671944603857891,0.0023816536592406,True,up
WBGene00010050,1,0.8,PFBSA,0.539717026173924,0.0023863648168048,True,up
WBGene00009706,1,0.9666666666666667,PFBSA,-1.30251618558426,0.0023863648168048,True,down
WBGene00018692,1,1.0,PFBSA,-0.437071752372461,0.0024249076507188,True,down
WBGene00009077,1,0.6,PFBSA,1.73102788701497,0.002443517114679,True,up
WBGene00021193,1,0.8,PFBSA,1.3596150102472,0.0024439161118193,True,up
WBGene00008564,1,1.0,PFBSA,-0.326852566546559,0.0024439161118193,True,down
WBGene00016013,1,0.9666666666666667,PFBSA,-1.30451265851958,0.0024796878978757,True,down
WBGene00009369,1,1.0,PFBSA,-0.250251330954794,0.0025553272924725,True,down
WBGene00021915,1,1.0,PFBSA,-0.386291142581561,0.0025560990866456,True,down
WBGene00009433,1,0.9666666666666667,PFBSA,0.500037669516278,0.0025982922967476,True,up
WBGene00009311,1,0.7333333333333333,PFBSA,-2.36844315526575,0.0026017951101161,True,down
WBGene00008301,1,0.9666666666666667,PFBSA,1.90705463873293,0.0026243590824644,True,up
WBGene00010123,1,1.0,PFBSA,-1.21542829683657,0.0027700262251966,True,down
WBGene00020156,1,1.0,PFBSA,-0.706466946314061,0.0027941419398101,True,down
WBGene00000472,1,1.0,PFBSA,-0.175704690603008,0.0028257746956571,True,down
WBGene00022546,1,0.8,PFBSA,1.43615202932083,0.0028293388747294,True,up
WBGene00022891,1,1.0,PFBSA,1.03921147954927,0.0028293388747294,True,up
WBGene00011101,1,0.9666666666666667,PFBSA,0.654541999515781,0.0028427206812923,True,up
WBGene00020166,1,1.0,PFBSA,-0.49707911973398,0.0029284430087408,True,down
WBGene00077684,1,0.9666666666666667,PFBSA,2.17679904781032,0.0029684082868499,True,up
WBGene00003687,1,0.9,PFBSA,0.193518941796964,0.002978530353275,True,up
WBGene00009866,1,0.9,PFBSA,1.42458154916982,0.0030175398876722,True,up
WBGene00008019,1,1.0,PFBSA,0.227956001583126,0.0031003054163897,True,up
WBGene00000522,1,0.6666666666666666,PFBSA,0.633402940873314,0.0032746544526088,True,up
WBGene00010471,1,0.9666666666666667,PFBSA,-0.230026244838446,0.0033698540728506,True,down
WBGene00011757,1,1.0,PFBSA,-1.2564984059631,0.0033875012159359,True,down
WBGene00018986,1,1.0,PFBSA,0.487614388645686,0.003437946450362,True,up
WBGene00015227,1,0.9666666666666667,PFBSA,2.03705704057497,0.0034636000282998,True,up
WBGene00009488,1,1.0,PFBSA,-1.44796168456093,0.0034718223272847,True,down
WBGene00020128,1,0.8666666666666667,PFBSA,0.729941150526062,0.0035112386291627,True,up
WBGene00194955,1,0.6,PFBSA,1.00442529608059,0.0035223463354098,True,up
WBGene00022283,1,0.6333333333333333,PFBSA,-1.23499891032667,0.0035511048801699,True,down
WBGene00001034,1,1.0,PFBSA,0.182420677118164,0.003592491741296,True,up
WBGene00003736,1,0.5,PFBSA,0.372471741304485,0.0036022092385016,True,up
WBGene00138721,1,0.9666666666666667,PFBSA,1.84401426974393,0.0036296918930601,True,up
WBGene00010625,1,0.7,PFBSA,-0.359239630402315,0.0036296918930601,True,down
WBGene00009073,1,0.5333333333333333,PFBSA,-1.80215345275207,0.003648708336477,True,down
WBGene00014057,1,1.0,PFBSA,-0.585522351178508,0.0036797641940033,True,down
WBGene00017599,1,0.9666666666666667,PFBSA,-1.02273870742993,0.0036918859601599,True,down
WBGene00016817,1,1.0,PFBSA,-0.613165177920891,0.0036948009086546,True,down
WBGene00004259,1,1.0,PFBSA,-0.592238108228116,0.0037284494721257,True,down
WBGene00011539,1,0.8666666666666667,PFBSA,1.18744587399561,0.0038150577230859,True,up
WBGene00004149,1,0.9666666666666667,PFBSA,2.11051785082761,0.0038410339653412,True,up
WBGene00008269,1,0.9666666666666667,PFBSA,2.12750334403367,0.0038782485836627,True,up
WBGene00044396,1,0.9666666666666667,PFBSA,0.46610409226396,0.0039091879804009,True,up
WBGene00018144,1,0.8666666666666667,PFBSA,-0.68684460469131,0.0039445312159789,True,down
WBGene00012251,1,1.0,PFBSA,-0.428042260498,0.0039774397841685,True,down
WBGene00010337,1,1.0,PFBSA,-0.29840213819698,0.0040163056413079,True,down
WBGene00002891,1,0.6,PFBSA,-0.208890136590197,0.0041725396032903,True,down
WBGene00012400,1,0.9666666666666667,PFBSA,1.58203031605518,0.0043499441098868,True,up
WBGene00001877,1,1.0,PFBSA,0.744227440261377,0.0043703483444159,True,up
WBGene00007786,1,0.9666666666666667,PFBSA,-0.206712896191623,0.0044113358369216,True,down
WBGene00021492,1,1.0,PFBSA,0.888878447400975,0.0044460817729283,True,up
WBGene00016649,1,1.0,PFBSA,0.519633981570896,0.0044586239910786,True,up
WBGene00015224,1,0.9666666666666667,PFBSA,1.49534614236113,0.0044974884976216,True,up
WBGene00008654,1,0.9666666666666667,PFBSA,-0.419557868322525,0.0046242044253457,True,down
WBGene00018738,1,0.9,PFBSA,-0.709843821398529,0.0046242044253457,True,down
WBGene00014254,1,0.9666666666666667,PFBSA,-0.686395455087203,0.0047451666725442,True,down
WBGene00006369,1,0.9666666666666667,PFBSA,0.226600223731295,0.0048786168544925,True,up
WBGene00001787,1,0.9666666666666667,PFBSA,0.867268930023936,0.0050109872816652,True,up
WBGene00020626,1,1.0,PFBSA,-0.907014838808245,0.005025197748187,True,down
WBGene00009170,1,1.0,PFBSA,1.40630302801057,0.0051545371943815,True,up
WBGene00001767,1,1.0,PFBSA,0.675024990528705,0.005265125037448,True,up
WBGene00017027,1,0.7,PFBSA,0.762183044015626,0.0055026464857865,True,up
WBGene00010928,1,0.6333333333333333,PFBSA,-1.83770626768167,0.0055026464857865,True,down
WBGene00012239,1,1.0,PFBSA,-0.725681349607571,0.0055337956879188,True,down
WBGene00022766,1,1.0,PFBSA,-0.603800937941337,0.0055559485665647,True,down
WBGene00016648,1,1.0,PFBSA,0.529351072318781,0.0058080019452544,True,up
WBGene00001572,1,0.9,PFBSA,-0.318506379499698,0.006087225089465,True,down
WBGene00009424,1,0.6,PFBSA,0.828133713651538,0.006091987926488,True,up
WBGene00016957,1,1.0,PFBSA,-0.432482952602397,0.0061066629042073,True,down
WBGene00206371,1,1.0,PFBSA,-0.987619419432159,0.0061204080777134,True,down
WBGene00000979,1,0.6666666666666666,PFBSA,-1.68019453437432,0.0061769753546542,True,down
WBGene00006947,1,0.7333333333333333,PFBSA,-1.51182862728365,0.0062253819567058,True,down
WBGene00017376,1,1.0,PFBSA,-0.441409613055419,0.0062340935444929,True,down
WBGene00001480,1,1.0,PFBSA,-0.50691255507689,0.0062340935444929,True,down
WBGene00002097,1,0.9666666666666667,PFBSA,0.701031403902511,0.0063179071828715,True,up
WBGene00006718,1,0.9666666666666667,PFBSA,0.559229658275494,0.0063179071828715,True,up
WBGene00022469,1,1.0,PFBSA,-0.423198341149063,0.0063179071828715,True,down
WBGene00219493,1,0.9333333333333333,PFBSA,2.0125966045317,0.0063685475570058,True,up
WBGene00014801,1,1.0,PFBSA,0.542905918866943,0.0064197479430404,True,up
WBGene00014207,1,1.0,PFBSA,-0.308649127606681,0.0064542687619095,True,down
WBGene00022093,1,0.9,PFBSA,-0.372121691421724,0.0065249529913179,True,down
WBGene00001923,1,0.9,PFBSA,0.782292636780006,0.0065821763468637,True,up
WBGene00001494,1,1.0,PFBSA,0.222083370439822,0.0065821763468637,True,up
WBGene00013585,1,1.0,PFBSA,-0.566917089858476,0.0066007546164542,True,down
WBGene00015913,1,0.9666666666666667,PFBSA,2.75652801327901,0.0067182667292819,True,up
WBGene00001984,1,1.0,PFBSA,-0.516687261059009,0.0069343591005126,True,down
WBGene00022572,1,0.9666666666666667,PFBSA,0.957167702020182,0.0070022715888132,True,up
WBGene00045488,1,0.9666666666666667,PFBSA,1.44927007835844,0.0071150478540785,True,up
WBGene00009453,1,0.6666666666666666,PFBSA,-0.368019209357006,0.0071445353500606,True,down
WBGene00001892,1,0.9,PFBSA,1.17215870884962,0.0072645564243813,True,up
WBGene00044260,1,0.6333333333333333,PFBSA,-0.378957638874144,0.0073183028340398,True,down
WBGene00012530,1,1.0,PFBSA,0.290795977466413,0.0073933244505923,True,up
WBGene00017592,1,0.9,PFBSA,-0.447833329117514,0.0073933244505923,True,down
WBGene00019846,1,1.0,PFBSA,-0.715515604933934,0.0074174481324057,True,down
WBGene00008596,1,0.9,PFBSA,-0.598307111131254,0.0074404346929508,True,down
WBGene00044201,1,0.9666666666666667,PFBSA,2.8170871362443,0.0074758984866842,True,up
WBGene00000373,1,1.0,PFBSA,1.16055375523938,0.0074851165580394,True,up
WBGene00001880,1,0.9666666666666667,PFBSA,0.865713668227734,0.0074998409626516,True,up
WBGene00007465,1,0.9666666666666667,PFBSA,0.607529094125044,0.0075051108588482,True,up
WBGene00019207,1,1.0,PFBSA,-0.29864640310407,0.0075111831373341,True,down
WBGene00018579,1,1.0,PFBSA,-0.390631616872332,0.0076312341167071,True,down
WBGene00019240,1,0.9333333333333333,PFBSA,-0.277484727289501,0.0078630789375557,True,down
WBGene00004999,1,1.0,PFBSA,-0.317025592170962,0.0079711222698563,True,down
WBGene00001937,1,0.9333333333333333,PFBSA,1.24776200451879,0.0080005896048798,True,up
WBGene00008521,1,0.9333333333333333,PFBSA,-0.209925725791918,0.0081365783966964,True,down
WBGene00015469,1,0.9,PFBSA,0.387417202094004,0.008320805123121,True,up
WBGene00010111,1,0.7666666666666667,PFBSA,-0.298437393787207,0.0085869079178213,True,down
WBGene00013019,1,0.9666666666666667,PFBSA,0.428858867952365,0.0086787560311908,True,up
WBGene00003413,1,1.0,PFBSA,0.491185267926583,0.0087869811599387,True,up
WBGene00015426,1,0.7,PFBSA,1.23833867826698,0.0088543681015962,True,up
WBGene00020364,1,0.9,PFBSA,1.43867803108725,0.0089410390608733,True,up
WBGene00015226,1,0.9666666666666667,PFBSA,1.53760472120348,0.0089724597968814,True,up
WBGene00003773,1,0.9,PFBSA,-0.255087679224181,0.0090955053390409,True,down
WBGene00009358,1,0.9666666666666667,PFBSA,-0.564808518863718,0.0093098466024841,True,down
WBGene00003625,1,0.9666666666666667,PFBSA,0.212779090908634,0.00976227292522,True,up
WBGene00020580,1,0.9666666666666667,PFBSA,0.928298183488288,0.0098426533110776,True,up
WBGene00012788,1,0.9333333333333333,PFBSA,0.880134462062262,0.009917719367839,True,up
WBGene00019763,1,0.6333333333333333,PFBSA,-0.77828690929092,0.0099884293198056,True,down
WBGene00011841,1,1.0,PFBSA,1.54111004291945,0.0100888835773232,True,up
WBGene00022870,1,0.9666666666666667,PFBSA,0.994319735982305,0.0101025894349472,True,up
WBGene00019580,1,1.0,PFBSA,0.820872524405863,0.0103687250338006,True,up
WBGene00016769,1,1.0,PFBSA,0.32161688978278,0.0103687250338006,True,up
WBGene00003095,1,1.0,PFBSA,-1.32805153039771,0.0103687250338006,True,down
WBGene00005712,1,0.9666666666666667,PFBSA,0.315040021383403,0.0103852356324803,True,up
WBGene00017023,1,0.9666666666666667,PFBSA,-0.263322866358816,0.0104080633057237,True,down
WBGene00000970,1,0.9666666666666667,PFBSA,-0.228422822480191,0.0106363065000173,True,down
WBGene00007674,1,0.8666666666666667,PFBSA,1.71996476598537,0.0107481409902811,True,up
WBGene00009423,1,0.5666666666666667,PFBSA,0.754544318241361,0.0107674707893545,True,up
WBGene00007267,1,0.6333333333333333,PFBSA,-0.177737807163865,0.0109106461927238,True,down
WBGene00018591,1,0.9666666666666667,PFBSA,-1.06953385189362,0.0112352495418825,True,down
WBGene00043279,1,0.9,PFBSA,0.679354471283594,0.0112975800376782,True,up
WBGene00000163,1,0.8666666666666667,PFBSA,-0.141825097045351,0.0112975800376782,True,down
WBGene00012023,1,0.9666666666666667,PFBSA,-0.918470210806121,0.0112975800376782,True,down
WBGene00019945,1,1.0,PFBSA,-1.29601285770214,0.0117867258316575,True,down
WBGene00004986,1,1.0,PFBSA,-0.386459256786292,0.0118455985908925,True,down
WBGene00009146,1,0.6333333333333333,PFBSA,-0.631225296042362,0.0120668123956344,True,down
WBGene00000959,1,1.0,PFBSA,-0.194338834646637,0.0121400486704377,True,down
WBGene00045475,1,1.0,PFBSA,1.51972620362448,0.0121740645806847,True,up
WBGene00003094,1,0.9,PFBSA,-1.55313027771331,0.0122403030309898,True,down
WBGene00007056,1,1.0,PFBSA,-0.395861552563468,0.0126195577271449,True,down
WBGene00015794,1,0.9666666666666667,PFBSA,0.987289017598778,0.0127436931836541,True,up
WBGene00001793,1,0.9666666666666667,PFBSA,-0.275312184392227,0.0127436931836541,True,down
WBGene00016499,1,0.9666666666666667,PFBSA,-0.428839110224381,0.0127436931836541,True,down
WBGene00001901,1,0.7333333333333333,PFBSA,0.660623780209846,0.0131978007136794,True,up
WBGene00013176,1,1.0,PFBSA,-0.267286035190908,0.0133236017723507,True,down
WBGene00014206,1,1.0,PFBSA,1.02782989857336,0.0134334473218248,True,up
WBGene00004225,1,0.5333333333333333,PFBSA,-0.389675403794609,0.0136980922792686,True,down
WBGene00008099,1,0.9333333333333333,PFBSA,0.62335912435125,0.0137592358891561,True,up
WBGene00020137,1,1.0,PFBSA,-0.608148209670779,0.0140827525454697,True,down
WBGene00016089,1,0.9666666666666667,PFBSA,0.527937861300348,0.0141139429621757,True,up
WBGene00016150,1,0.8666666666666667,PFBSA,-0.423369943436541,0.0141139429621757,True,down
WBGene00009166,1,1.0,PFBSA,1.42147961713878,0.0141342304922741,True,up
WBGene00009504,1,1.0,PFBSA,-0.37067258203376,0.0141610202642614,True,down
WBGene00010947,1,1.0,PFBSA,-0.339349398732257,0.0143122901866571,True,down
WBGene00044132,1,1.0,PFBSA,0.752737809677634,0.0143362721800102,True,up
WBGene00020402,1,0.9666666666666667,PFBSA,0.288625315084018,0.0143534037809163,True,up
WBGene00010516,1,1.0,PFBSA,-0.718193986090444,0.0143547631470261,True,down
WBGene00003369,1,0.5333333333333333,PFBSA,-0.21688554974551,0.0145021840827444,True,down
WBGene00001699,1,0.9666666666666667,PFBSA,-0.38390304778952,0.0145199041124945,True,down
WBGene00019579,1,0.9666666666666667,PFBSA,0.66263344098493,0.0145226203489906,True,up
WBGene00011474,1,0.9666666666666667,PFBSA,0.283568914413157,0.0145635634564279,True,up
WBGene00012456,1,1.0,PFBSA,0.951660603144855,0.0145816609749835,True,up
WBGene00011090,1,0.9666666666666667,PFBSA,0.364546684136128,0.0146624013662244,True,up
WBGene00007591,1,1.0,PFBSA,-0.335712939475155,0.0148922497932131,True,down
WBGene00021136,1,0.7666666666666667,PFBSA,1.13064125316793,0.0150234808688693,True,up
WBGene00020003,1,1.0,PFBSA,0.707250717764775,0.0150333339813128,True,up
WBGene00011330,1,0.9,PFBSA,0.283762738312018,0.0151664272727947,True,up
WBGene00020862,1,0.5,PFBSA,-0.316411789851046,0.0151793523910857,True,down
WBGene00012471,1,0.7333333333333333,PFBSA,0.182297297469714,0.0151957762234409,True,up
WBGene00018279,1,1.0,PFBSA,-0.698872578969091,0.0152009515998108,True,down
WBGene00004796,1,1.0,PFBSA,0.273857540957838,0.0152800256605457,True,up
WBGene00015100,1,0.9666666666666667,PFBSA,0.827358242346271,0.0153240781094762,True,up
WBGene00003733,1,0.9666666666666667,PFBSA,0.22346239402142,0.0154525060868828,True,up
WBGene00006478,1,0.8666666666666667,PFBSA,-0.158401556073309,0.0155549071082659,True,down
WBGene00015080,1,0.9,PFBSA,-0.818862092349166,0.0155956848782582,True,down
WBGene00003371,1,0.9666666666666667,PFBSA,-0.2227336714637,0.015650737411783,True,down
WBGene00270320,1,1.0,PFBSA,-1.15129748514347,0.0157031744260694,True,down
WBGene00002057,1,1.0,PFBSA,0.375165267442407,0.0158068520745901,True,up
WBGene00012152,1,0.9333333333333333,PFBSA,0.451447321965407,0.0159486654753597,True,up
WBGene00004346,1,0.9333333333333333,PFBSA,0.331036184142716,0.0161030884608933,True,up
WBGene00284844,1,1.0,PFBSA,-1.11491214555044,0.0161030884608933,True,down
WBGene00016781,1,1.0,PFBSA,-0.328171533126033,0.0162120954427617,True,down
WBGene00007331,1,1.0,PFBSA,-0.391601771470208,0.0163171469193978,True,down
WBGene00019895,1,1.0,PFBSA,-0.326758323452875,0.0166557497505559,True,down
WBGene00001545,1,0.9,PFBSA,0.84686061273513,0.0168833481493882,True,up
WBGene00008094,1,0.9666666666666667,PFBSA,0.198123843953141,0.0169189542828172,True,up
WBGene00005004,1,0.9,PFBSA,-0.725040032104663,0.0169756166289625,True,down
WBGene00011997,1,0.9,PFBSA,0.317407283045111,0.0170871049157138,True,up
WBGene00013602,1,0.6666666666666666,PFBSA,0.673977620604605,0.0171237861403146,True,up
WBGene00011945,1,1.0,PFBSA,0.508448979378465,0.0171316471648372,True,up
WBGene00020457,1,0.9666666666666667,PFBSA,0.331349014425069,0.017187628498625,True,up
WBGene00022365,1,1.0,PFBSA,0.267981926342993,0.0172694195849944,True,up
WBGene00010822,1,0.8666666666666667,PFBSA,0.407560447059882,0.0175658566208434,True,up
WBGene00011564,1,1.0,PFBSA,0.185613185746646,0.0179421526120191,True,up
WBGene00009824,1,1.0,PFBSA,-0.823319748652611,0.0179421526120191,True,down
WBGene00012968,1,1.0,PFBSA,0.326579486360621,0.0181314397119971,True,up
WBGene00001602,1,1.0,PFBSA,0.266015017586114,0.0182472267103581,True,up
WBGene00001491,1,1.0,PFBSA,-0.226015625531328,0.0182827201704317,True,down
WBGene00012252,1,0.9666666666666667,PFBSA,-0.447213073133781,0.0182827201704317,True,down
WBGene00020227,1,0.9,PFBSA,1.88150906182793,0.0184427061932146,True,up
WBGene00009124,1,1.0,PFBSA,0.31145111370832,0.0184427061932146,True,up
WBGene00009168,1,1.0,PFBSA,1.52616411145371,0.0186351491904618,True,up
WBGene00003868,1,0.9666666666666667,PFBSA,0.276496021964659,0.0188857536506525,True,up
WBGene00005484,1,0.9666666666666667,PFBSA,-1.60781656103498,0.0188857536506525,True,down
WBGene00018839,1,1.0,PFBSA,0.885243287874929,0.0190108887810666,True,up
WBGene00001451,1,0.9666666666666667,PFBSA,0.320709556974527,0.0190980245017415,True,up
WBGene00019730,1,1.0,PFBSA,-0.404917829862349,0.0190980245017415,True,down
WBGene00009334,1,1.0,PFBSA,-0.27191354145673,0.0191750432102983,True,down
WBGene00007367,1,0.9,PFBSA,-0.616566601314589,0.019270941409377,True,down
WBGene00006649,1,1.0,PFBSA,-0.327848170041832,0.019343777031443,True,down
WBGene00195181,1,0.9333333333333333,PFBSA,1.63966097415195,0.0193777632164158,True,up
WBGene00002249,1,1.0,PFBSA,0.153668273374303,0.0196124154763975,True,up
WBGene00010566,1,0.6333333333333333,PFBSA,-0.581349145187161,0.0196695019937658,True,down
WBGene00010503,1,1.0,PFBSA,-0.35291278609225,0.0197750195044992,True,down
WBGene00006751,1,1.0,PFBSA,0.159566464054352,0.020011911102429,True,up
WBGene00001432,1,0.5666666666666667,PFBSA,-0.448071579784194,0.0200339576582909,True,down
WBGene00006309,1,0.9666666666666667,PFBSA,-0.272705756314781,0.020056602273796,True,down
WBGene00008214,1,0.9666666666666667,PFBSA,0.356376678206433,0.0201458751564641,True,up
WBGene00010774,1,1.0,PFBSA,-0.548009071722232,0.020247780227791,True,down
WBGene00016657,1,1.0,PFBSA,-0.663598785435282,0.0203870177096981,True,down
WBGene00004002,1,0.7,PFBSA,0.663896233800655,0.0206437724713994,True,up
WBGene00194926,1,0.9666666666666667,PFBSA,0.961628430690503,0.020704054966958,True,up
WBGene00015514,1,0.7333333333333333,PFBSA,-0.244362878821896,0.020704054966958,True,down
WBGene00011076,1,1.0,PFBSA,1.19032806460967,0.0209972071603598,True,up
WBGene00001702,1,0.9666666666666667,PFBSA,-0.365999036715064,0.0210592170611151,True,down
WBGene00086560,1,0.9333333333333333,PFBSA,1.45577630718728,0.0211437824306182,True,up
WBGene00016033,1,0.9,PFBSA,0.227614388646084,0.0213471225550884,True,up
WBGene00017012,1,1.0,PFBSA,-0.376975198726393,0.0214930378476266,True,down
WBGene00044772,1,1.0,PFBSA,-0.943606163462615,0.0219138172764746,True,down
WBGene00019908,1,0.7333333333333333,PFBSA,-0.289637532838761,0.0219200031597937,True,down
WBGene00017959,1,1.0,PFBSA,-0.99790182794499,0.022423981815322,True,down
WBGene00011528,1,1.0,PFBSA,-0.244309337010791,0.0226436504073656,True,down
WBGene00007303,1,0.9,PFBSA,0.618919331699278,0.0226779734833041,True,up
WBGene00020472,1,0.9666666666666667,PFBSA,1.43235093188782,0.0227782126598098,True,up
WBGene00001137,1,1.0,PFBSA,0.151622570452676,0.0237522479548834,True,up
WBGene00012035,1,0.9666666666666667,PFBSA,-0.468278697860863,0.0243923818045146,True,down
WBGene00017641,1,0.9666666666666667,PFBSA,0.333664780258065,0.0246085443668988,True,up
WBGene00016763,1,1.0,PFBSA,0.331021726867335,0.0246224172864025,True,up
WBGene00012747,1,1.0,PFBSA,-0.912782183156493,0.0248837532428135,True,down
WBGene00019314,1,0.9333333333333333,PFBSA,0.606668285998677,0.0252345445602587,True,up
WBGene00008184,1,1.0,PFBSA,-1.39368478350978,0.0252672317733,True,down
WBGene00019164,1,1.0,PFBSA,-0.267522363990928,0.025731438936479,True,down
WBGene00003530,1,0.9666666666666667,PFBSA,0.338506217679911,0.0258623284736943,True,up
WBGene00219309,1,1.0,PFBSA,1.16844026780887,0.025987228142081,True,up
WBGene00022504,1,1.0,PFBSA,-0.956115045210677,0.0260075738839321,True,down
WBGene00023451,1,0.9,PFBSA,0.659899596471383,0.0261584190098561,True,up
WBGene00002250,1,1.0,PFBSA,0.244154470972287,0.0262189440561653,True,up
WBGene00018702,1,0.5,PFBSA,-0.311935509748116,0.0262189440561653,True,down
WBGene00017717,1,0.5,PFBSA,0.393917567788952,0.0263428516980777,True,up
WBGene00010514,1,0.8666666666666667,PFBSA,-0.728605369786905,0.0266251985851142,True,down
WBGene00304787,1,0.6333333333333333,PFBSA,-0.911574014419066,0.026767738878092,True,down
WBGene00006658,1,1.0,PFBSA,-0.702964571753175,0.0270402264971407,True,down
WBGene00044588,1,0.6,PFBSA,0.615640905522855,0.0278548765654138,True,up
WBGene00020311,1,1.0,PFBSA,-0.46771597311081,0.0278572447770029,True,down
WBGene00012921,1,1.0,PFBSA,-0.734060307985257,0.0279045866176756,True,down
WBGene00001149,1,1.0,PFBSA,0.225543233590589,0.0279894969102203,True,up
WBGene00016892,1,1.0,PFBSA,-0.858152235633913,0.0281316137602066,True,down
WBGene00004369,1,0.9666666666666667,PFBSA,0.185433634149187,0.0282472705858127,True,up
WBGene00005652,1,0.5666666666666667,PFBSA,0.556875527850752,0.0285858942148235,True,up
WBGene00000049,1,1.0,PFBSA,-0.645874051568778,0.0288998939862712,True,down
WBGene00017625,1,0.9666666666666667,PFBSA,0.419082111078719,0.0289543111263964,True,up
WBGene00017071,1,1.0,PFBSA,-0.503963721124585,0.0289682961207045,True,down
WBGene00009157,1,1.0,PFBSA,-0.535789865249988,0.0294892735751438,True,down
WBGene00006463,1,0.9666666666666667,PFBSA,-0.395561250706998,0.0300102769343203,True,down
WBGene00001914,1,0.9333333333333333,PFBSA,1.05447309217491,0.0302035424810071,True,up
