WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00011673,1,0.6,PFOSA,8.70690673,2.12819734542715e-27,True,up
WBGene00019515,1,0.9333333333333333,PFOSA,4.580444854,7.23254646367269e-23,True,up
WBGene00010904,1,0.9666666666666667,PFOSA,2.661999597,1.0439314434241901e-21,True,up
WBGene00000372,1,0.9666666666666667,PFOSA,8.765412105,1.56008462593458e-21,True,up
WBGene00018206,1,0.9666666666666667,PFOSA,3.672241426,1.6943211483493702e-21,True,up
WBGene00011800,1,0.9666666666666667,PFOSA,4.046997825,3.75371142190458e-19,True,up
WBGene00017244,1,0.9666666666666667,PFOSA,2.430903623,6.913366580795391e-19,True,up
WBGene00000412,1,0.9666666666666667,PFOSA,3.535541872,2.5456833536622798e-18,True,up
WBGene00003995,1,0.9666666666666667,PFOSA,2.061682152,2.45479464556098e-16,True,up
WBGene00007946,1,0.9666666666666667,PFOSA,5.352513851,4.03797613494706e-16,True,up
WBGene00020592,1,0.9666666666666667,PFOSA,1.239615206,3.296082512241e-15,True,up
WBGene00016340,1,0.9666666666666667,PFOSA,5.685507436,2.5340884569274702e-14,True,up
WBGene00007073,1,0.8666666666666667,PFOSA,1.975689319,5.4739634472460205e-14,True,up
WBGene00007455,1,0.5,PFOSA,-1.391831223,9.214167408671321e-14,True,down
WBGene00019968,1,0.6,PFOSA,3.479319555,2.18454507637739e-13,True,up
WBGene00022261,1,0.9666666666666667,PFOSA,2.199290986,4.38615928492715e-13,True,up
WBGene00044811,1,0.9333333333333333,PFOSA,2.253661173,5.5260886305513496e-12,True,up
WBGene00021567,1,1.0,PFOSA,8.126400377,8.43327165883246e-12,True,up
WBGene00019886,1,0.9666666666666667,PFOSA,5.856503389,9.957127125706789e-12,True,up
WBGene00015759,1,0.5333333333333333,PFOSA,-1.010298909,1.2586450585111398e-11,True,down
WBGene00008043,1,0.9666666666666667,PFOSA,1.867823436,1.2820531542641198e-11,True,up
WBGene00018913,1,1.0,PFOSA,7.61686192,1.92272345401566e-11,True,up
WBGene00219274,1,0.9666666666666667,PFOSA,2.879348478,3.1653175251012797e-11,True,up
WBGene00010470,1,0.9333333333333333,PFOSA,1.827609201,1.0314871546784501e-10,True,up
WBGene00022267,1,0.8,PFOSA,3.101464755,1.75495011446766e-10,True,up
WBGene00011675,1,0.9333333333333333,PFOSA,2.88529314,2.57969292080016e-10,True,up
WBGene00007331,1,1.0,PFOSA,-1.080223787,2.92918902062102e-10,True,down
WBGene00018333,1,0.9333333333333333,PFOSA,1.859065698,5.99062204049067e-10,True,up
WBGene00022076,1,1.0,PFOSA,-1.27882456,6.35885385400162e-10,True,down
WBGene00008803,1,0.9,PFOSA,1.01885739,7.521025201575591e-10,True,up
WBGene00012593,1,0.8333333333333334,PFOSA,3.450847137,1.12994117800141e-09,True,up
WBGene00004003,1,0.9666666666666667,PFOSA,1.094529971,1.55727225185949e-09,True,up
WBGene00012592,1,0.6333333333333333,PFOSA,3.425812883,1.5979999373224401e-09,True,up
WBGene00008519,1,1.0,PFOSA,1.501958498,4.89196184909589e-09,True,up
WBGene00010791,1,0.9666666666666667,PFOSA,2.596101121,7.30010557594219e-09,True,up
WBGene00003233,1,0.6333333333333333,PFOSA,-0.543972205,8.05758970150349e-09,True,down
WBGene00019730,1,1.0,PFOSA,-0.970347942,1.28790516620736e-08,True,down
WBGene00009347,1,0.6333333333333333,PFOSA,0.682031988,1.54112600126895e-08,True,up
WBGene00017806,1,0.9,PFOSA,2.1475372,1.60672930882315e-08,True,up
WBGene00006636,1,1.0,PFOSA,-0.651251732,1.78718972464551e-08,True,down
WBGene00015449,1,1.0,PFOSA,1.458160537,1.87144354754715e-08,True,up
WBGene00015646,1,0.5666666666666667,PFOSA,-0.799882404,3.56312424157188e-08,True,down
WBGene00017166,1,0.9333333333333333,PFOSA,0.385975299,3.83224936156525e-08,True,up
WBGene00000784,1,0.5,PFOSA,-0.782913675,6.64210503470634e-08,True,down
WBGene00009396,1,0.9,PFOSA,0.538090182,8.35032919704721e-08,True,up
WBGene00009577,1,0.6333333333333333,PFOSA,0.559332355,1.03214732755823e-07,True,up
WBGene00013875,1,0.9333333333333333,PFOSA,1.451460575,1.31861838978481e-07,True,up
WBGene00019100,1,0.9666666666666667,PFOSA,1.347205545,1.61314077472459e-07,True,up
WBGene00016610,1,0.9,PFOSA,0.577908857,1.64359993609451e-07,True,up
WBGene00008634,1,0.9666666666666667,PFOSA,-0.961620504,3.17724006590269e-07,True,down
WBGene00019619,1,0.7,PFOSA,-1.244815477,4.23656200938439e-07,True,down
WBGene00022497,1,0.6333333333333333,PFOSA,-1.60565174,4.27911482404278e-07,True,down
WBGene00004358,1,1.0,PFOSA,-0.625920024,5.99142928596121e-07,True,down
WBGene00020394,1,1.0,PFOSA,1.565648894,6.09787021370324e-07,True,up
WBGene00004990,1,0.9,PFOSA,-0.472825548,7.14785569412532e-07,True,down
WBGene00006562,1,0.6333333333333333,PFOSA,-0.555266251,7.38101410927766e-07,True,down
WBGene00019089,1,0.9666666666666667,PFOSA,3.018801694,1.2955392908335e-06,True,up
WBGene00000981,1,0.9,PFOSA,0.912511503,1.30770838005319e-06,True,up
WBGene00007650,1,0.9,PFOSA,-0.376222211,1.42145401221686e-06,True,down
WBGene00009255,1,1.0,PFOSA,3.41390305,1.4316493237918e-06,True,up
WBGene00009706,1,0.9666666666666667,PFOSA,-1.988158634,1.5731841792266e-06,True,down
WBGene00010778,1,1.0,PFOSA,-0.291717465,1.63556426477444e-06,True,down
WBGene00008564,1,1.0,PFOSA,-0.47044032,1.92271726145344e-06,True,down
WBGene00008874,1,0.9666666666666667,PFOSA,1.400717802,2.03206547373968e-06,True,up
WBGene00017874,1,0.6333333333333333,PFOSA,-0.439933056,2.07738693431918e-06,True,down
WBGene00003758,1,0.9666666666666667,PFOSA,0.726370401,2.8383030991149e-06,True,up
WBGene00007368,1,0.9333333333333333,PFOSA,0.982265655,3.25460006464589e-06,True,up
WBGene00019738,1,0.9,PFOSA,-0.868926929,3.30493561336709e-06,True,down
WBGene00003571,1,0.6,PFOSA,0.957023323,3.6299844963903e-06,True,up
WBGene00008296,1,0.8666666666666667,PFOSA,0.842754475,5.19326098475879e-06,True,up
WBGene00010660,1,0.8666666666666667,PFOSA,0.542375231,7.05889047215968e-06,True,up
WBGene00018903,1,0.8666666666666667,PFOSA,-1.537172665,7.23179154242495e-06,True,down
WBGene00022549,1,0.8666666666666667,PFOSA,-0.703636292,7.5169075958995e-06,True,down
WBGene00019090,1,0.9666666666666667,PFOSA,1.499786481,9.1814971220619e-06,True,up
WBGene00003611,1,1.0,PFOSA,0.567430256,1.01859395570138e-05,True,up
WBGene00001753,1,0.8666666666666667,PFOSA,1.576938176,1.28187433700109e-05,True,up
WBGene00007330,1,0.6,PFOSA,-0.976205363,1.59116696451509e-05,True,down
WBGene00017818,1,1.0,PFOSA,-0.665419038,1.62454746026543e-05,True,down
WBGene00010625,1,0.7,PFOSA,-0.474863115,1.6571754520911e-05,True,down
WBGene00007450,1,1.0,PFOSA,-1.179677124,1.86396753748857e-05,True,down
WBGene00011094,1,0.5666666666666667,PFOSA,-0.506120046,1.90291496655559e-05,True,down
WBGene00002057,1,1.0,PFOSA,-0.60114773,2.02212101905072e-05,True,down
WBGene00010124,1,0.9,PFOSA,1.214903085,2.06123220659972e-05,True,up
WBGene00012471,1,0.7333333333333333,PFOSA,-0.279795836,2.43982700065207e-05,True,down
WBGene00001896,1,0.7666666666666667,PFOSA,1.014419601,2.65888873032785e-05,True,up
WBGene00002118,1,0.5333333333333333,PFOSA,-0.719894221,2.81733369872575e-05,True,down
WBGene00000528,1,0.9333333333333333,PFOSA,0.522451646,2.95529320470052e-05,True,up
WBGene00008810,1,0.9666666666666667,PFOSA,1.46122613,3.19170878204108e-05,True,up
WBGene00007183,1,0.9666666666666667,PFOSA,2.224884498,3.2889174898535e-05,True,up
WBGene00009423,1,0.5666666666666667,PFOSA,1.074848326,3.57157053931028e-05,True,up
WBGene00019599,1,0.6333333333333333,PFOSA,0.494107633,3.74697491538876e-05,True,up
WBGene00044001,1,0.9,PFOSA,-1.252896141,3.76221423528246e-05,True,down
WBGene00007130,1,0.8666666666666667,PFOSA,0.652946147,4.47388703347094e-05,True,up
WBGene00018910,1,0.7666666666666667,PFOSA,1.567425485,5.05435463903936e-05,True,up
WBGene00008538,1,1.0,PFOSA,-1.041186111,5.5753437289125e-05,True,down
WBGene00007122,1,0.5666666666666667,PFOSA,-0.318827592,6.23393679313239e-05,True,down
WBGene00044073,1,0.5333333333333333,PFOSA,0.791883956,6.32350858227242e-05,True,up
WBGene00009424,1,0.6,PFOSA,1.05398944,6.6080244671708e-05,True,up
WBGene00007565,1,1.0,PFOSA,-1.042622771,6.93283876152324e-05,True,down
WBGene00043062,1,1.0,PFOSA,-0.696560783,7.13991261587644e-05,True,down
WBGene00021224,1,0.7666666666666667,PFOSA,1.550446928,7.15266541163446e-05,True,up
WBGene00010928,1,0.6333333333333333,PFOSA,-2.526515882,7.71825686007887e-05,True,down
WBGene00015088,1,0.5666666666666667,PFOSA,0.350073997,7.97497771565477e-05,True,up
WBGene00044457,1,0.6,PFOSA,1.122581117,8.80386498214775e-05,True,up
WBGene00020658,1,0.9666666666666667,PFOSA,0.579190554,9.31259365718999e-05,True,up
WBGene00021872,1,0.7,PFOSA,0.737006137,9.76235892872397e-05,True,up
WBGene00007848,1,0.9666666666666667,PFOSA,0.370504541,0.000100931,True,up
WBGene00012591,1,0.9,PFOSA,2.054886969,0.000101878,True,up
WBGene00020128,1,0.8666666666666667,PFOSA,0.837481199,0.000114691,True,up
WBGene00013901,1,0.9666666666666667,PFOSA,0.997375652,0.0001152,True,up
WBGene00020445,1,0.5666666666666667,PFOSA,0.573303679,0.000145231,True,up
WBGene00000996,1,0.5666666666666667,PFOSA,-0.331782586,0.000146212,True,down
WBGene00010515,1,1.0,PFOSA,-0.644416796,0.000156772,True,down
WBGene00002146,1,0.8,PFOSA,0.330781944,0.000158256,True,up
WBGene00009995,1,1.0,PFOSA,-0.278072332,0.000165646,True,down
WBGene00018802,1,0.5666666666666667,PFOSA,-0.301797266,0.000171978,True,down
WBGene00009796,1,0.8666666666666667,PFOSA,0.447103957,0.000188554,True,up
WBGene00008492,1,1.0,PFOSA,-0.823013799,0.000193206,True,down
WBGene00017592,1,0.9,PFOSA,0.496012367,0.000194842,True,up
WBGene00009354,1,0.9666666666666667,PFOSA,-0.641058273,0.000204892,True,down
WBGene00019731,1,0.7333333333333333,PFOSA,-0.826833057,0.00020826,True,down
WBGene00009077,1,0.6,PFOSA,1.800094279,0.000209029,True,up
WBGene00016577,1,1.0,PFOSA,-1.866964288,0.00022077,True,down
WBGene00016190,1,1.0,PFOSA,-0.48262909,0.000225693,True,down
WBGene00022644,1,0.7666666666666667,PFOSA,-1.087999106,0.000236037,True,down
WBGene00009824,1,1.0,PFOSA,-1.134036126,0.000240138,True,down
WBGene00017322,1,0.5333333333333333,PFOSA,-0.568579784,0.000245185,True,down
WBGene00013587,1,1.0,PFOSA,-0.619033297,0.00026349,True,down
WBGene00003773,1,0.9,PFOSA,0.302273307,0.000269179,True,up
WBGene00003633,1,1.0,PFOSA,-0.632714133,0.000273399,True,down
WBGene00006886,1,1.0,PFOSA,-0.571988954,0.000280238,True,down
WBGene00011122,1,0.6666666666666666,PFOSA,-0.229093231,0.000299231,True,down
WBGene00045415,1,0.6,PFOSA,1.80000493,0.000300004,True,up
WBGene00001754,1,0.9666666666666667,PFOSA,0.668280775,0.000304259,True,up
WBGene00044468,1,0.9666666666666667,PFOSA,0.580571164,0.000313486,True,up
WBGene00012969,1,0.9,PFOSA,0.89746113,0.000317339,True,up
WBGene00002056,1,1.0,PFOSA,-0.306810061,0.000323589,True,down
WBGene00007364,1,0.9666666666666667,PFOSA,2.970068713,0.000344532,True,up
WBGene00007296,1,0.6333333333333333,PFOSA,-0.292361956,0.000359619,True,down
WBGene00194955,1,0.6,PFOSA,1.039114663,0.000368834,True,up
WBGene00017332,1,0.9,PFOSA,0.788453014,0.000407135,True,up
WBGene00011676,1,1.0,PFOSA,0.543707481,0.000417429,True,up
WBGene00004007,1,1.0,PFOSA,-1.828364174,0.000452845,True,down
WBGene00003093,1,1.0,PFOSA,-1.851344782,0.000463586,True,down
WBGene00001572,1,0.9,PFOSA,0.338793626,0.000473281,True,up
WBGene00017438,1,0.9,PFOSA,1.223584123,0.000475851,True,up
WBGene00010630,1,0.9333333333333333,PFOSA,0.415407567,0.000477679,True,up
WBGene00017123,1,0.8666666666666667,PFOSA,0.471602262,0.000494898,True,up
WBGene00018921,1,1.0,PFOSA,-0.779565399,0.000496686,True,down
WBGene00004195,1,0.8,PFOSA,0.341341581,0.000514751,True,up
WBGene00004810,1,0.9,PFOSA,1.0231432,0.000515321,True,up
WBGene00012664,1,1.0,PFOSA,-1.654604989,0.000517514,True,down
WBGene00016663,1,0.5333333333333333,PFOSA,0.373987627,0.00054165,True,up
WBGene00001685,1,0.9,PFOSA,0.30440248,0.000553158,True,up
WBGene00013594,1,0.9666666666666667,PFOSA,0.607518607,0.000563081,True,up
WBGene00004172,1,0.9666666666666667,PFOSA,0.29504482,0.000571577,True,up
WBGene00009849,1,0.9,PFOSA,-2.249039905,0.00057692,True,down
WBGene00008793,1,1.0,PFOSA,-0.786901453,0.000617773,True,down
WBGene00006587,1,0.6333333333333333,PFOSA,-0.374972541,0.000638958,True,down
WBGene00000988,1,1.0,PFOSA,-0.754114198,0.000644652,True,down
WBGene00010034,1,1.0,PFOSA,-1.324981566,0.00065823,True,down
WBGene00000556,1,1.0,PFOSA,-1.179626992,0.000677457,True,down
WBGene00021647,1,0.7,PFOSA,-0.341663491,0.000728849,True,down
WBGene00000799,1,1.0,PFOSA,0.542101873,0.000758145,True,up
WBGene00019279,1,1.0,PFOSA,-0.378002139,0.000889394,True,down
WBGene00001889,1,0.5333333333333333,PFOSA,1.116528195,0.000891194,True,up
WBGene00019644,1,0.9666666666666667,PFOSA,-1.017199103,0.000915543,True,down
WBGene00021895,1,1.0,PFOSA,-0.323443152,0.000929586,True,down
WBGene00015469,1,0.9,PFOSA,0.41136131,0.000952549,True,up
WBGene00000409,1,0.6333333333333333,PFOSA,-0.280486786,0.000976917,True,down
WBGene00010004,1,0.5666666666666667,PFOSA,1.432051805,0.00098916,True,up
WBGene00011539,1,0.8666666666666667,PFOSA,1.141527689,0.001071929,True,up
WBGene00007904,1,0.5333333333333333,PFOSA,0.484988205,0.00107632,True,up
WBGene00304806,1,0.9333333333333333,PFOSA,-0.726745891,0.001078101,True,down
WBGene00003495,1,0.5666666666666667,PFOSA,-0.231293952,0.001100388,True,down
WBGene00008694,1,0.9333333333333333,PFOSA,-0.267722512,0.00110362,True,down
WBGene00005004,1,0.9,PFOSA,-0.841466891,0.001159749,True,down
WBGene00012251,1,1.0,PFOSA,-0.407172584,0.001175553,True,down
WBGene00019917,1,0.9,PFOSA,0.808357598,0.001184353,True,up
WBGene00020732,1,0.9666666666666667,PFOSA,0.272882955,0.001248442,True,up
WBGene00009048,1,0.9,PFOSA,-0.552391577,0.001251475,True,down
WBGene00009096,1,0.7,PFOSA,-0.407001278,0.001323842,True,down
WBGene00235133,1,0.9333333333333333,PFOSA,1.588123731,0.001356954,True,up
WBGene00013840,1,1.0,PFOSA,-0.971949006,0.001370893,True,down
WBGene00010988,1,0.5333333333333333,PFOSA,-0.555691992,0.001379286,True,down
WBGene00007756,1,0.9333333333333333,PFOSA,0.259686126,0.001401565,True,up
WBGene00003253,1,0.6333333333333333,PFOSA,-0.15837507,0.001430498,True,down
WBGene00015896,1,1.0,PFOSA,0.84000794,0.0014391,True,up
WBGene00009146,1,0.6333333333333333,PFOSA,-0.674008981,0.001460982,True,down
WBGene00012583,1,0.9333333333333333,PFOSA,-0.944679948,0.001573582,True,down
WBGene00001090,1,1.0,PFOSA,-0.246419287,0.001609129,True,down
WBGene00044588,1,0.6,PFOSA,0.72237288,0.001613553,True,up
WBGene00018860,1,0.9666666666666667,PFOSA,0.288263066,0.001618138,True,up
WBGene00016061,1,1.0,PFOSA,0.382791317,0.001651951,True,up
WBGene00015087,1,0.9666666666666667,PFOSA,0.466144696,0.001653079,True,up
WBGene00002274,1,0.6333333333333333,PFOSA,-0.333926064,0.001786463,True,down
WBGene00007228,1,0.9666666666666667,PFOSA,0.608375992,0.001798491,True,up
WBGene00009692,1,0.6,PFOSA,-0.95555832,0.001806999,True,down
WBGene00018765,1,1.0,PFOSA,-0.32092071,0.001839729,True,down
WBGene00013904,1,0.9666666666666667,PFOSA,-0.661929544,0.001863094,True,down
WBGene00015623,1,1.0,PFOSA,-1.416771791,0.001906804,True,down
WBGene00018760,1,0.5666666666666667,PFOSA,-0.57324187,0.00191839,True,down
WBGene00011906,1,0.9,PFOSA,-0.791664913,0.00199217,True,down
WBGene00004091,1,0.6,PFOSA,0.320060184,0.001992832,True,up
WBGene00020307,1,0.6333333333333333,PFOSA,0.334226407,0.002073744,True,up
WBGene00017214,1,0.8666666666666667,PFOSA,1.636848765,0.002107609,True,up
WBGene00021136,1,0.7666666666666667,PFOSA,1.1776517,0.002240203,True,up
WBGene00001894,1,0.9,PFOSA,0.915328402,0.002249795,True,up
WBGene00003095,1,1.0,PFOSA,-1.317577692,0.002276433,True,down
WBGene00008495,1,0.9,PFOSA,-0.470223967,0.002281052,True,down
WBGene00019457,1,0.6,PFOSA,-0.199919469,0.002296099,True,down
WBGene00013176,1,1.0,PFOSA,-0.275065077,0.002386236,True,down
WBGene00003096,1,0.8333333333333334,PFOSA,0.862511088,0.0024134,True,up
WBGene00021583,1,0.9666666666666667,PFOSA,0.412616041,0.002453865,True,up
WBGene00003736,1,0.5,PFOSA,0.326025603,0.002482843,True,up
WBGene00022546,1,0.8,PFOSA,1.248093388,0.00251632,True,up
WBGene00007726,1,0.5333333333333333,PFOSA,-0.825093641,0.002583264,True,down
WBGene00020182,1,0.9333333333333333,PFOSA,-0.902720624,0.002601741,True,down
WBGene00022179,1,1.0,PFOSA,0.826686806,0.002601902,True,up
WBGene00017775,1,1.0,PFOSA,-0.273282989,0.002611514,True,down
WBGene00016022,1,0.8666666666666667,PFOSA,0.443088694,0.002651843,True,up
WBGene00014113,1,1.0,PFOSA,-0.467882866,0.00282151,True,down
WBGene00015711,1,0.9333333333333333,PFOSA,1.008952429,0.002824798,True,up
WBGene00015333,1,0.9666666666666667,PFOSA,0.657805658,0.002847165,True,up
WBGene00195177,1,0.9333333333333333,PFOSA,1.290554631,0.003019027,True,up
WBGene00019458,1,1.0,PFOSA,-0.478240261,0.003039356,True,down
WBGene00013593,1,0.7333333333333333,PFOSA,-0.168313912,0.003050029,True,down
WBGene00016274,1,0.8666666666666667,PFOSA,-1.312654413,0.00308308,True,down
WBGene00001399,1,1.0,PFOSA,-2.043673614,0.003109175,True,down
WBGene00014008,1,0.6,PFOSA,-1.109267912,0.003181906,True,down
WBGene00019843,1,1.0,PFOSA,-0.371792506,0.003250733,True,down
WBGene00011362,1,0.9333333333333333,PFOSA,-1.050620872,0.003283217,True,down
WBGene00014135,1,0.8,PFOSA,0.898994866,0.003298871,True,up
WBGene00008794,1,1.0,PFOSA,-0.95377987,0.003336429,True,down
WBGene00010282,1,0.5,PFOSA,0.738571399,0.003443598,True,up
WBGene00044807,1,0.9333333333333333,PFOSA,0.977461934,0.003446187,True,up
WBGene00001915,1,1.0,PFOSA,-0.217780252,0.003493842,True,down
WBGene00018279,1,1.0,PFOSA,-0.696856686,0.003526497,True,down
WBGene00018280,1,1.0,PFOSA,-0.408657201,0.003560067,True,down
WBGene00001740,1,0.5666666666666667,PFOSA,-0.272924035,0.003599697,True,down
WBGene00008577,1,0.6,PFOSA,-0.646511782,0.003673034,True,down
WBGene00010123,1,1.0,PFOSA,-0.966138271,0.003715696,True,down
WBGene00007131,1,0.8666666666666667,PFOSA,1.365981993,0.003795622,True,up
WBGene00009169,1,1.0,PFOSA,-2.505413345,0.0038448,True,down
WBGene00270321,1,0.9666666666666667,PFOSA,0.962881828,0.003846302,True,up
WBGene00007153,1,1.0,PFOSA,-0.318584282,0.003882262,True,down
WBGene00010745,1,1.0,PFOSA,-0.954919283,0.003988104,True,down
WBGene00017376,1,1.0,PFOSA,-0.386804641,0.004048329,True,down
WBGene00006735,1,1.0,PFOSA,-0.195602657,0.004123994,True,down
WBGene00022127,1,0.9666666666666667,PFOSA,-0.21119238,0.004124897,True,down
WBGene00007303,1,0.9,PFOSA,-0.791509381,0.004138372,True,down
WBGene00001767,1,1.0,PFOSA,-0.674472445,0.004204729,True,down
WBGene00019961,1,0.9,PFOSA,-1.464350825,0.004242176,True,down
WBGene00009994,1,0.7,PFOSA,-0.276135946,0.004261365,True,down
WBGene00003224,1,0.7666666666666667,PFOSA,-0.338573904,0.004401237,True,down
WBGene00010354,1,0.9,PFOSA,0.669916199,0.004404941,True,up
WBGene00019763,1,0.6333333333333333,PFOSA,-0.706633853,0.004420093,True,down
WBGene00022125,1,0.9666666666666667,PFOSA,0.456498711,0.004462144,True,up
WBGene00006947,1,0.7333333333333333,PFOSA,-1.261308141,0.004491757,True,down
WBGene00001500,1,1.0,PFOSA,-0.600991978,0.004542983,True,down
WBGene00219309,1,1.0,PFOSA,-1.988225548,0.004629171,True,down
WBGene00008809,1,0.8666666666666667,PFOSA,1.199331716,0.004743551,True,up
WBGene00013446,1,0.8333333333333334,PFOSA,-0.332391372,0.004836504,True,down
WBGene00016555,1,0.8666666666666667,PFOSA,0.470123864,0.00485014,True,up
WBGene00002891,1,0.6,PFOSA,-0.17178303,0.004892803,True,down
WBGene00206371,1,1.0,PFOSA,-0.81769397,0.005049884,True,down
WBGene00012597,1,1.0,PFOSA,0.947085186,0.005068265,True,up
WBGene00005670,1,0.9,PFOSA,0.826270695,0.005261158,True,up
WBGene00019068,1,0.5666666666666667,PFOSA,-0.23098545,0.0055369,True,down
WBGene00011399,1,0.6666666666666666,PFOSA,-0.376758312,0.005552066,True,down
WBGene00020566,1,0.9,PFOSA,0.483053735,0.00556292,True,up
WBGene00007404,1,0.5,PFOSA,0.624917673,0.00563126,True,up
WBGene00008094,1,0.9666666666666667,PFOSA,0.191019655,0.005642452,True,up
WBGene00017027,1,0.7,PFOSA,0.640699643,0.005681263,True,up
WBGene00008068,1,1.0,PFOSA,-2.177086615,0.005751439,True,down
WBGene00004002,1,0.7,PFOSA,-0.794049828,0.005791468,True,down
WBGene00009400,1,0.8666666666666667,PFOSA,-0.950354894,0.005796135,True,down
WBGene00018067,1,1.0,PFOSA,-0.370423199,0.005863712,True,down
WBGene00020637,1,0.9,PFOSA,1.794005591,0.005926878,True,up
WBGene00001699,1,0.9666666666666667,PFOSA,0.353367318,0.006111038,True,up
WBGene00008477,1,0.9333333333333333,PFOSA,0.546290387,0.006115889,True,up
WBGene00015167,1,0.8666666666666667,PFOSA,-0.663797761,0.006148085,True,down
WBGene00016686,1,0.9333333333333333,PFOSA,1.411089967,0.00629447,True,up
WBGene00015223,1,0.8666666666666667,PFOSA,1.365121593,0.006389102,True,up
WBGene00001432,1,0.5666666666666667,PFOSA,-0.432844492,0.006529044,True,down
WBGene00016769,1,1.0,PFOSA,-0.289948748,0.006594677,True,down
WBGene00019552,1,1.0,PFOSA,-0.843458535,0.00669318,True,down
WBGene00003688,1,0.9666666666666667,PFOSA,0.399843745,0.006737857,True,up
WBGene00044666,1,0.5,PFOSA,-0.381127759,0.006739829,True,down
WBGene00219493,1,0.9333333333333333,PFOSA,1.737302728,0.006745969,True,up
WBGene00021183,1,0.6333333333333333,PFOSA,0.758777626,0.006855798,True,up
WBGene00021564,1,0.9333333333333333,PFOSA,-0.223111973,0.006861699,True,down
WBGene00009073,1,0.5333333333333333,PFOSA,-1.272806736,0.00689014,True,down
WBGene00007482,1,1.0,PFOSA,0.442940045,0.006941968,True,up
WBGene00004093,1,1.0,PFOSA,-0.582276387,0.006957837,True,down
WBGene00001886,1,0.5,PFOSA,0.71739839,0.006993972,True,up
WBGene00008390,1,0.6,PFOSA,-0.971749356,0.007176072,True,down
WBGene00001153,1,1.0,PFOSA,-0.225077416,0.007261784,True,down
WBGene00009495,1,0.9333333333333333,PFOSA,-0.645778516,0.007294072,True,down
WBGene00010597,1,0.9666666666666667,PFOSA,0.315653878,0.007601554,True,up
WBGene00015823,1,1.0,PFOSA,-0.235271154,0.007627539,True,down
WBGene00015426,1,0.7,PFOSA,1.072124832,0.007681847,True,up
WBGene00009943,1,0.9,PFOSA,-0.306579304,0.007693818,True,down
WBGene00001918,1,0.5666666666666667,PFOSA,0.890821415,0.007720604,True,up
WBGene00004886,1,0.7,PFOSA,-0.281594931,0.007923466,True,down
WBGene00020358,1,0.8666666666666667,PFOSA,0.620921164,0.008088409,True,up
WBGene00022283,1,0.6333333333333333,PFOSA,-0.885845178,0.008142814,True,down
WBGene00010659,1,0.8,PFOSA,0.573578313,0.008170813,True,up
WBGene00010238,1,1.0,PFOSA,-0.511876557,0.008170813,True,down
WBGene00020760,1,0.6,PFOSA,1.02688061,0.008243924,True,up
WBGene00011532,1,1.0,PFOSA,-0.337369918,0.008255971,True,down
WBGene00011757,1,1.0,PFOSA,-0.880888255,0.008290235,True,down
WBGene00008797,1,0.9,PFOSA,-1.047156321,0.008365084,True,down
WBGene00009259,1,0.6666666666666666,PFOSA,-0.183398109,0.008424955,True,down
WBGene00009678,1,0.5333333333333333,PFOSA,-0.274516154,0.008577056,True,down
WBGene00006478,1,0.8666666666666667,PFOSA,-0.142310194,0.008771384,True,down
WBGene00086560,1,0.9333333333333333,PFOSA,1.378788164,0.008792726,True,up
WBGene00044440,1,0.6,PFOSA,0.210151686,0.008810973,True,up
WBGene00020365,1,1.0,PFOSA,-0.538933812,0.008909593,True,down
WBGene00017703,1,0.6333333333333333,PFOSA,-1.588653327,0.008982674,True,down
WBGene00007431,1,0.9333333333333333,PFOSA,-0.36096304,0.009062677,True,down
WBGene00022413,1,1.0,PFOSA,-0.275952118,0.009131346,True,down
WBGene00011451,1,0.9,PFOSA,-0.328890635,0.009228389,True,down
WBGene00015424,1,1.0,PFOSA,-0.565825703,0.009488678,True,down
WBGene00001942,1,1.0,PFOSA,-0.765079564,0.009615417,True,down
WBGene00013541,1,0.9666666666666667,PFOSA,0.326327135,0.00972987,True,up
WBGene00001684,1,0.9666666666666667,PFOSA,0.212797777,0.009756659,True,up
WBGene00018912,1,0.9666666666666667,PFOSA,2.124553523,0.009849345,True,up
WBGene00019080,1,0.9333333333333333,PFOSA,0.982537163,0.010062708,True,up
WBGene00009686,1,0.6333333333333333,PFOSA,-0.75284778,0.010212609,True,down
WBGene00008302,1,0.9333333333333333,PFOSA,1.285943706,0.010229988,True,up
WBGene00000991,1,1.0,PFOSA,-0.32914504,0.010283053,True,down
WBGene00013980,1,0.6,PFOSA,1.259550822,0.010365193,True,up
WBGene00019677,1,0.7,PFOSA,-0.384664431,0.010368029,True,down
WBGene00017568,1,0.9,PFOSA,-0.437829311,0.010462754,True,down
WBGene00011330,1,0.9,PFOSA,0.248127089,0.010483099,True,up
WBGene00022661,1,0.9666666666666667,PFOSA,0.922982372,0.01065314,True,up
WBGene00006658,1,1.0,PFOSA,-0.658858596,0.010848865,True,down
WBGene00018918,1,1.0,PFOSA,-1.575639057,0.010888203,True,down
WBGene00013284,1,1.0,PFOSA,0.279641631,0.010916078,True,up
WBGene00009876,1,1.0,PFOSA,-0.464504971,0.010953803,True,down
WBGene00045357,1,0.6333333333333333,PFOSA,-0.478708559,0.011055814,True,down
WBGene00001895,1,0.9,PFOSA,0.704486211,0.011130386,True,up
WBGene00009450,1,1.0,PFOSA,0.288351508,0.011233158,True,up
