WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00006683,4,1.0,PFBSA,0.238931801735179,0.0440076245031998,True,up
WBGene00006805,4,1.0,PFBSA,0.143076082832245,0.0443095649789487,True,up
WBGene00003749,4,0.7666666666666667,PFBSA,0.206756700110885,0.0448135329843218,True,up
WBGene00018485,4,1.0,PFBSA,0.246311346492565,0.0450145546854007,True,up
WBGene00045356,4,0.5333333333333333,PFBSA,1.1059005298938,0.0450184876010653,True,up
WBGene00007365,4,1.0,PFBSA,0.826035280084067,0.045553104371071,True,up
WBGene00020135,4,1.0,PFBSA,0.423625267261834,0.0471854040385463,True,up
WBGene00007555,4,1.0,PFBSA,0.236018296186566,0.0471854040385463,True,up
WBGene00002100,4,1.0,PFBSA,0.294605313401221,0.0473627884413525,True,up
WBGene00007730,4,1.0,PFBSA,0.320605179990211,0.0474230413779463,True,up
WBGene00011995,4,1.0,PFBSA,0.204788826719935,0.047740904471651,True,up
WBGene00010251,4,1.0,PFBSA,0.2728304757191,0.0479699542575585,True,up
WBGene00011018,4,1.0,PFBSA,0.213376819925816,0.0493371586799272,True,up
WBGene00018249,4,1.0,PFBSA,0.258911340027266,0.0495190517535763,True,up
WBGene00011304,4,1.0,PFBSA,0.312936801610376,0.0499085881830427,True,up
WBGene00013111,4,1.0,PFBSA,0.281280189386347,0.0499549220309204,True,up
WBGene00000490,4,0.9666666666666667,PFBSA,0.314063597444538,0.0501330811472572,False,up
WBGene00001803,4,1.0,PFBSA,0.437703410192435,0.0503872859637484,False,up
WBGene00011737,4,1.0,PFBSA,0.425870027900975,0.0506579990381785,False,up
WBGene00003423,4,1.0,PFBSA,0.157240512044754,0.051080567834469,False,up
WBGene00017385,4,1.0,PFBSA,0.193668277507562,0.0523743285337922,False,up
WBGene00004234,4,1.0,PFBSA,0.607901155525392,0.0527042195803187,False,up
WBGene00044686,4,1.0,PFBSA,0.26562459602678,0.0532678364966964,False,up
WBGene00018294,4,1.0,PFBSA,0.335698378581217,0.0546519847657044,False,up
WBGene00012204,4,0.7,PFBSA,0.159129891965306,0.0548406104407748,False,up
WBGene00001118,4,1.0,PFBSA,0.303266197717331,0.0549025556359236,False,up
WBGene00023407,4,0.9,PFBSA,0.64356299789983,0.0560196284444691,False,up
WBGene00000754,4,1.0,PFBSA,1.23215493959094,0.0568238243440162,False,up
WBGene00016044,4,1.0,PFBSA,0.368652271589338,0.0572352526619447,False,up
WBGene00004318,4,1.0,PFBSA,0.156070731549389,0.0572352526619447,False,up
WBGene00044640,4,1.0,PFBSA,0.302174037307597,0.0578316447553102,False,up
WBGene00012351,4,1.0,PFBSA,0.205191372553744,0.0581851489267887,False,up
WBGene00015251,4,1.0,PFBSA,0.637255960667068,0.0585683199301668,False,up
WBGene00006701,4,1.0,PFBSA,0.225579494577709,0.0585898229377396,False,up
WBGene00017303,4,1.0,PFBSA,0.674195858496036,0.0586157195127268,False,up
WBGene00003745,4,1.0,PFBSA,0.404696187904466,0.0586157195127268,False,up
WBGene00011839,4,1.0,PFBSA,0.459237102316158,0.0600386915590049,False,up
WBGene00015286,4,1.0,PFBSA,0.313099953438096,0.0602505024406777,False,up
WBGene00020229,4,1.0,PFBSA,0.216347144118581,0.0602505024406777,False,up
WBGene00009262,4,1.0,PFBSA,0.197619997691761,0.0603325287491156,False,up
WBGene00004249,4,1.0,PFBSA,0.43001136015445,0.0605984960182963,False,up
WBGene00015410,4,1.0,PFBSA,0.276583943052635,0.0607481242772825,False,up
WBGene00000900,4,1.0,PFBSA,0.162814719647845,0.0611163006395789,False,up
WBGene00001577,4,1.0,PFBSA,0.670371414205796,0.0613301411456894,False,up
WBGene00002112,4,0.9333333333333333,PFBSA,1.14798248773984,0.0617214537243905,False,up
WBGene00013485,4,1.0,PFBSA,0.516397695443031,0.0618078627322873,False,up
WBGene00007772,4,0.5666666666666667,PFBSA,0.187757333783043,0.0620930782591655,False,up
WBGene00012027,4,0.9333333333333333,PFBSA,0.712512984796859,0.0625557026774351,False,up
WBGene00000020,4,0.9333333333333333,PFBSA,0.185231944799097,0.0629408263671885,False,up
WBGene00019742,4,0.9,PFBSA,0.328034423657524,0.0632046142275176,False,up
WBGene00021808,4,1.0,PFBSA,0.221485234038353,0.0632771953258245,False,up
WBGene00007691,4,1.0,PFBSA,1.43694040501638,0.0636694856562216,False,up
WBGene00007592,4,0.5666666666666667,PFBSA,-0.262562096771231,0.063709986836046,False,down
WBGene00009842,4,1.0,PFBSA,0.417565063407013,0.0637983965554771,False,up
WBGene00009121,4,0.6666666666666666,PFBSA,0.278493803414915,0.0637983965554771,False,up
WBGene00022178,4,0.5666666666666667,PFBSA,0.383237265389287,0.0638408863536737,False,up
WBGene00006923,4,1.0,PFBSA,0.350937559321715,0.0638408863536737,False,up
WBGene00000095,4,1.0,PFBSA,0.150872056021445,0.0641219244588839,False,up
WBGene00016332,4,1.0,PFBSA,0.855954739442975,0.0642312273896253,False,up
WBGene00009957,4,0.9666666666666667,PFBSA,0.69995820721779,0.0644434730823862,False,up
WBGene00017726,4,0.9333333333333333,PFBSA,0.608731207749635,0.0645233671236373,False,up
WBGene00003741,4,1.0,PFBSA,0.230906255774098,0.065032827166942,False,up
WBGene00002992,4,1.0,PFBSA,0.339186662170361,0.0653716039193883,False,up
WBGene00014058,4,1.0,PFBSA,0.273491326431527,0.0654467616720033,False,up
WBGene00013711,4,1.0,PFBSA,0.211882470075252,0.0657496590198087,False,up
WBGene00086553,4,0.5333333333333333,PFBSA,0.796507961885311,0.0658872166806795,False,up
WBGene00007950,4,1.0,PFBSA,0.637178784375596,0.0658872166806795,False,up
WBGene00021482,4,1.0,PFBSA,0.235230757647048,0.0660890439453425,False,up
WBGene00015128,4,0.9333333333333333,PFBSA,0.202097937711625,0.0663497338284879,False,up
WBGene00010018,4,1.0,PFBSA,0.70087213478372,0.0673650898895126,False,up
WBGene00007881,4,1.0,PFBSA,0.329048461735593,0.0674163813386423,False,up
WBGene00003965,4,1.0,PFBSA,0.206134370029186,0.0679750274511836,False,up
WBGene00004138,4,1.0,PFBSA,0.285720556616234,0.0681377178408603,False,up
WBGene00016099,4,0.9666666666666667,PFBSA,0.604894049636916,0.0682707773343478,False,up
WBGene00006823,4,1.0,PFBSA,0.260943910607497,0.0684990396858202,False,up
WBGene00017304,4,1.0,PFBSA,0.560322215370546,0.0688955140908022,False,up
WBGene00012360,4,1.0,PFBSA,0.30652452743684,0.0692292304095094,False,up
WBGene00271795,4,1.0,PFBSA,0.570562951873182,0.0700142303060095,False,up
WBGene00013969,4,0.5666666666666667,PFBSA,-0.235913909551639,0.07015114285158,False,down
WBGene00008647,4,0.9666666666666667,PFBSA,0.937116216091356,0.0702905794043054,False,up
WBGene00007764,4,1.0,PFBSA,0.438359243241719,0.0703722282319541,False,up
WBGene00013802,4,0.8,PFBSA,0.469571783484939,0.0705787903254114,False,up
WBGene00003476,4,1.0,PFBSA,0.237120601079664,0.0706231859266489,False,up
WBGene00001671,4,1.0,PFBSA,0.539455570690367,0.0713217008944643,False,up
WBGene00018803,4,1.0,PFBSA,0.836184876366686,0.0715173241609696,False,up
WBGene00013882,4,1.0,PFBSA,0.368620721487871,0.0718601461167391,False,up
WBGene00004924,4,1.0,PFBSA,0.210041171779078,0.0731982732980675,False,up
WBGene00012100,4,1.0,PFBSA,0.202296957210244,0.0733992673553115,False,up
WBGene00018164,4,0.9333333333333333,PFBSA,0.183623340088318,0.0734075810703733,False,up
WBGene00016505,4,1.0,PFBSA,0.308701419102108,0.0734493298468205,False,up
WBGene00010848,4,1.0,PFBSA,0.407597340559448,0.0734641551444912,False,up
WBGene00006996,4,1.0,PFBSA,0.325996850714899,0.0741153763452457,False,up
WBGene00020555,4,0.6333333333333333,PFBSA,0.967301463864671,0.0751560882393492,False,up
WBGene00022439,4,1.0,PFBSA,1.53267310239111,0.0754945020249309,False,up
WBGene00004036,4,1.0,PFBSA,0.211844785024207,0.075527028637813,False,up
WBGene00006602,4,1.0,PFBSA,0.313511595983539,0.0757874516306747,False,up
WBGene00003149,4,1.0,PFBSA,0.125782119035482,0.0757915095434288,False,up
WBGene00021504,4,1.0,PFBSA,1.28613231090189,0.0758894085887672,False,up
WBGene00003063,4,1.0,PFBSA,0.256295699692353,0.0760837103298669,False,up
WBGene00003750,4,1.0,PFBSA,0.334483690094654,0.0770243174903215,False,up
WBGene00011944,4,1.0,PFBSA,0.258235986669402,0.0771763448642244,False,up
WBGene00044779,4,1.0,PFBSA,1.065459133219,0.0771780103508342,False,up
WBGene00012362,4,1.0,PFBSA,0.223556967969124,0.0772220776044577,False,up
WBGene00020301,4,1.0,PFBSA,0.15542473092471,0.0773607554982791,False,up
WBGene00001462,4,1.0,PFBSA,0.199210407184978,0.0780247183148312,False,up
WBGene00015889,4,0.8333333333333334,PFBSA,-0.946142862799946,0.0782247385539149,False,down
WBGene00013244,4,1.0,PFBSA,0.739557030829028,0.0785261976370754,False,up
WBGene00022643,4,1.0,PFBSA,1.08370693373439,0.0789880538038795,False,up
WBGene00014233,4,1.0,PFBSA,0.312369131169597,0.0792842820517697,False,up
WBGene00012005,4,1.0,PFBSA,0.215626121367942,0.0796620522998062,False,up
WBGene00010910,4,1.0,PFBSA,0.198553211138927,0.0799030207334237,False,up
WBGene00017865,4,1.0,PFBSA,0.550201963641826,0.0799332785755183,False,up
WBGene00012265,4,0.9666666666666667,PFBSA,0.825452924547648,0.080066625711995,False,up
WBGene00020706,4,1.0,PFBSA,0.234934145401384,0.0807535365114325,False,up
WBGene00018837,4,1.0,PFBSA,0.149225554082287,0.0807891373727894,False,up
WBGene00020114,4,1.0,PFBSA,0.137391101502112,0.080792222404067,False,up
WBGene00020595,4,1.0,PFBSA,0.52834271075384,0.0810583373523727,False,up
WBGene00044761,4,1.0,PFBSA,0.408978673769117,0.081299913209308,False,up
WBGene00017979,4,1.0,PFBSA,0.350562115359619,0.0815772184897266,False,up
WBGene00012182,4,1.0,PFBSA,0.243696795720891,0.0816406072086506,False,up
WBGene00016513,4,1.0,PFBSA,0.558067501204099,0.081825708799237,False,up
WBGene00015430,4,1.0,PFBSA,0.231393141133127,0.0819150664439001,False,up
WBGene00010977,4,0.6333333333333333,PFBSA,0.358515998127996,0.0820822145640989,False,up
WBGene00015232,4,0.9666666666666667,PFBSA,0.262241637292174,0.0823206536846194,False,up
WBGene00017031,4,1.0,PFBSA,0.215198722980648,0.082901183883654,False,up
WBGene00020740,4,1.0,PFBSA,0.300848368694449,0.0833908316587558,False,up
WBGene00004169,4,1.0,PFBSA,0.271423319842872,0.0833908316587558,False,up
WBGene00016111,4,1.0,PFBSA,1.19575498978391,0.0836250152165611,False,up
WBGene00007647,4,1.0,PFBSA,0.169914101125501,0.0853548867349506,False,up
WBGene00014096,4,1.0,PFBSA,0.11956373434043,0.0853638915301785,False,up
WBGene00022314,4,1.0,PFBSA,-0.515100195629083,0.0856596930519356,False,down
WBGene00016321,4,1.0,PFBSA,0.188479828528247,0.0857051979238687,False,up
WBGene00020092,4,1.0,PFBSA,0.247658205281087,0.0859695203599856,False,up
WBGene00020721,4,0.8666666666666667,PFBSA,-0.165108253274154,0.0859737781476184,False,down
WBGene00010028,4,0.9333333333333333,PFBSA,0.182889856941643,0.0860612123703964,False,up
WBGene00008832,4,1.0,PFBSA,0.21951265815456,0.0861005494751133,False,up
WBGene00009466,4,0.8333333333333334,PFBSA,0.331738797130281,0.0872502881413957,False,up
WBGene00008616,4,1.0,PFBSA,0.630291403656472,0.0874408403771634,False,up
WBGene00003368,4,0.9333333333333333,PFBSA,0.163218411117802,0.0874408403771634,False,up
WBGene00007547,4,0.5666666666666667,PFBSA,0.222842095721826,0.0876383743750593,False,up
WBGene00009801,4,1.0,PFBSA,0.270268957391713,0.0877969758361499,False,up
WBGene00016454,4,0.5333333333333333,PFBSA,0.166868446271836,0.0878581506741769,False,up
WBGene00006662,4,1.0,PFBSA,0.27412297394972,0.0880110918935232,False,up
WBGene00012366,4,1.0,PFBSA,0.162744346009536,0.0880376513405564,False,up
WBGene00011935,4,1.0,PFBSA,0.210375944588524,0.0881677350061618,False,up
WBGene00020930,4,0.9,PFBSA,0.145700987644941,0.0886410327600562,False,up
WBGene00003884,4,1.0,PFBSA,0.298628858290874,0.0893718484528805,False,up
WBGene00009594,4,1.0,PFBSA,0.147680102229778,0.0897486289678434,False,up
WBGene00017127,4,1.0,PFBSA,0.365953597613504,0.0897822073804462,False,up
WBGene00020736,4,1.0,PFBSA,0.31838516014543,0.0899821117913597,False,up
WBGene00015362,4,1.0,PFBSA,0.401367982896585,0.0900448267583733,False,up
WBGene00003680,4,1.0,PFBSA,0.403780471027756,0.090110652493254,False,up
WBGene00044418,4,1.0,PFBSA,0.265457428491461,0.0911504421547258,False,up
WBGene00003721,4,1.0,PFBSA,0.237540733088735,0.0918256992776756,False,up
WBGene00023417,4,1.0,PFBSA,0.384328302461283,0.0922871120378305,False,up
WBGene00010610,4,1.0,PFBSA,0.356176618398224,0.0923560749274301,False,up
WBGene00017724,4,1.0,PFBSA,0.461964700644374,0.0924890316504253,False,up
WBGene00001194,4,1.0,PFBSA,0.161460268845435,0.0930494671921183,False,up
WBGene00008628,4,1.0,PFBSA,0.270612315980742,0.0930707243609288,False,up
WBGene00021268,4,1.0,PFBSA,0.239671752091661,0.0933751163170293,False,up
WBGene00020462,4,1.0,PFBSA,0.161225035462764,0.0933751163170293,False,up
WBGene00011097,4,1.0,PFBSA,0.689544926929766,0.093395700534661,False,up
WBGene00017785,4,1.0,PFBSA,0.255745311218812,0.0936096571681359,False,up
WBGene00007055,4,1.0,PFBSA,0.211377492247902,0.0939556838770857,False,up
WBGene00022077,4,1.0,PFBSA,0.255469682968106,0.094070749585703,False,up
WBGene00021909,4,1.0,PFBSA,0.328076551319172,0.0943234068369296,False,up
WBGene00015633,4,1.0,PFBSA,0.375909872211201,0.0949967333515281,False,up
WBGene00000666,4,1.0,PFBSA,0.94677179230815,0.0951081539515948,False,up
WBGene00011060,4,1.0,PFBSA,0.409569519902242,0.0951108209490088,False,up
WBGene00004949,4,0.9666666666666667,PFBSA,0.172850531425845,0.0964660828538069,False,up
WBGene00012424,4,1.0,PFBSA,0.474713208767648,0.096798516360019,False,up
WBGene00020315,4,1.0,PFBSA,0.323648817832834,0.0983539676539354,False,up
WBGene00015393,4,0.9333333333333333,PFBSA,-0.260189283506164,0.0984702358366475,False,down
WBGene00000899,4,1.0,PFBSA,0.17283058362065,0.0986357384389665,False,up
WBGene00017478,4,1.0,PFBSA,0.36154146314721,0.09885116961484,False,up
WBGene00003003,4,0.6333333333333333,PFBSA,0.15308064725601,0.09885116961484,False,up
WBGene00008915,4,1.0,PFBSA,0.462405798952156,0.0991328368339691,False,up
WBGene00019436,4,1.0,PFBSA,0.485516513692879,0.0993896488960516,False,up
WBGene00009772,4,1.0,PFBSA,0.14442187903571,0.09986246682578,False,up
WBGene00004825,4,1.0,PFBSA,0.227956713897107,0.100560759869705,False,up
WBGene00020368,4,0.9333333333333333,PFBSA,0.184387305827134,0.100589215029923,False,up
WBGene00018590,4,1.0,PFBSA,0.200628974164374,0.101174676697483,False,up
WBGene00008229,4,1.0,PFBSA,0.236134133498444,0.102558364168796,False,up
WBGene00003583,4,1.0,PFBSA,0.256516136637393,0.102575584916476,False,up
WBGene00003876,4,1.0,PFBSA,0.288562679993429,0.102955569010938,False,up
WBGene00011479,4,0.5333333333333333,PFBSA,0.426945663512038,0.10313951249707,False,up
WBGene00020784,4,1.0,PFBSA,0.253975070077444,0.103860615951955,False,up
WBGene00006982,4,1.0,PFBSA,0.269707535388527,0.104104066771266,False,up
WBGene00018044,4,1.0,PFBSA,0.239292518675801,0.104720694869078,False,up
WBGene00015294,4,1.0,PFBSA,0.314330362830843,0.105263010879275,False,up
WBGene00015067,4,1.0,PFBSA,0.320827361935041,0.105623255373776,False,up
WBGene00012216,4,0.6666666666666666,PFBSA,0.355995633476955,0.105679340470407,False,up
WBGene00044977,4,1.0,PFBSA,0.591941997025307,0.105765037854684,False,up
WBGene00008018,4,1.0,PFBSA,0.239184064710112,0.106272029088855,False,up
WBGene00013899,4,1.0,PFBSA,0.344946182899818,0.106512259259483,False,up
WBGene00004145,4,1.0,PFBSA,0.404832815312606,0.107220629549752,False,up
WBGene00000978,4,1.0,PFBSA,0.334090108297097,0.107423623755619,False,up
WBGene00022386,4,1.0,PFBSA,0.310509177156302,0.107461743710328,False,up
WBGene00015501,4,1.0,PFBSA,0.147694956635225,0.107955752319381,False,up
WBGene00019284,4,1.0,PFBSA,0.466244390392002,0.108316707745378,False,up
WBGene00017039,4,1.0,PFBSA,0.240677499315759,0.108505174587316,False,up
WBGene00000286,4,1.0,PFBSA,0.22970887342408,0.108793819710172,False,up
WBGene00013560,4,1.0,PFBSA,0.274904522156359,0.109686697029126,False,up
WBGene00001955,4,1.0,PFBSA,0.187140669359025,0.109686697029126,False,up
WBGene00004751,4,0.9666666666666667,PFBSA,0.169101907376332,0.109686697029126,False,up
WBGene00004862,4,1.0,PFBSA,0.192716905391004,0.110478981517212,False,up
WBGene00016237,4,1.0,PFBSA,0.297848553089258,0.112464575683719,False,up
WBGene00003072,4,1.0,PFBSA,0.164894275638162,0.113126957373837,False,up
WBGene00013732,4,1.0,PFBSA,0.175136690538387,0.113172604027022,False,up
WBGene00011185,4,1.0,PFBSA,0.583622958675425,0.113868432469169,False,up
WBGene00008914,4,1.0,PFBSA,0.163559070253995,0.11467739953676,False,up
WBGene00000481,4,0.9,PFBSA,0.223121907211393,0.114872628356877,False,up
WBGene00021624,4,1.0,PFBSA,1.3375917993163,0.114976246683314,False,up
WBGene00015409,4,0.6666666666666666,PFBSA,0.397547877085005,0.115052943706059,False,up
WBGene00003599,4,1.0,PFBSA,0.209541893754022,0.117006274804157,False,up
WBGene00019902,4,0.8333333333333334,PFBSA,0.254801562198362,0.117032851106751,False,up
WBGene00007745,4,1.0,PFBSA,0.263654961768881,0.11718127128193,False,up
WBGene00003716,4,1.0,PFBSA,0.288760839609019,0.117521977308502,False,up
WBGene00003748,4,1.0,PFBSA,0.195393126323138,0.117521977308502,False,up
WBGene00018265,4,0.9666666666666667,PFBSA,0.240687358050836,0.117693316988391,False,up
WBGene00022383,4,1.0,PFBSA,0.782821084933925,0.11805116652702,False,up
WBGene00019166,4,1.0,PFBSA,0.207783853064476,0.11805116652702,False,up
WBGene00017045,4,1.0,PFBSA,0.274441856591746,0.119315970799491,False,up
WBGene00018731,4,1.0,PFBSA,0.501572561429954,0.120198392974846,False,up
WBGene00000509,4,1.0,PFBSA,0.188841267289285,0.121826192371723,False,up
WBGene00016289,4,1.0,PFBSA,0.154456708060732,0.122587213927883,False,up
WBGene00004286,4,1.0,PFBSA,0.198486896444442,0.123112975193249,False,up
WBGene00007898,4,0.9666666666666667,PFBSA,0.290784764525971,0.123903318744818,False,up
WBGene00008100,4,1.0,PFBSA,0.187109187465273,0.124184471162936,False,up
WBGene00016345,4,1.0,PFBSA,0.522852909764561,0.124489017929017,False,up
WBGene00011261,4,1.0,PFBSA,0.253685890659691,0.124723810161763,False,up
WBGene00007054,4,1.0,PFBSA,0.188464781830072,0.124938222132309,False,up
WBGene00007204,4,0.7666666666666667,PFBSA,0.648788273261583,0.125831922517558,False,up
WBGene00019301,4,1.0,PFBSA,0.109584180321048,0.125884872029217,False,up
WBGene00008149,4,1.0,PFBSA,-0.129186200287339,0.126365186723053,False,down
WBGene00001445,4,1.0,PFBSA,0.241687541591523,0.126574725523557,False,up
WBGene00006791,4,1.0,PFBSA,0.13238702991621,0.127750749136807,False,up
WBGene00012389,4,0.9666666666666667,PFBSA,0.151390118299889,0.127822599142586,False,up
WBGene00006983,4,0.9666666666666667,PFBSA,0.495276358074874,0.128020107332084,False,up
WBGene00003606,4,1.0,PFBSA,0.284676534900241,0.128750459040653,False,up
WBGene00007372,4,1.0,PFBSA,0.333587280225232,0.129539967087257,False,up
WBGene00010320,4,1.0,PFBSA,0.271630491677424,0.129539967087257,False,up
WBGene00017675,4,1.0,PFBSA,0.181349694809605,0.129612681106506,False,up
WBGene00044536,4,1.0,PFBSA,0.881935983464256,0.13015957837471,False,up
WBGene00000832,4,0.9333333333333333,PFBSA,0.121242233235666,0.130322561233655,False,up
WBGene00006372,4,1.0,PFBSA,0.23427161004878,0.130382708806208,False,up
WBGene00012282,4,0.9333333333333333,PFBSA,0.432914612954967,0.130725811715507,False,up
WBGene00016716,4,1.0,PFBSA,0.252264161619279,0.130783757494822,False,up
WBGene00002108,4,1.0,PFBSA,1.11314543293848,0.130882085181808,False,up
WBGene00021561,4,1.0,PFBSA,0.183233927465122,0.131851077258664,False,up
WBGene00045195,4,0.9,PFBSA,0.572467362122589,0.132057527997069,False,up
WBGene00018213,4,1.0,PFBSA,0.583551838584971,0.133437824168769,False,up
WBGene00004345,4,1.0,PFBSA,0.203715634406976,0.133930237703453,False,up
WBGene00016180,4,1.0,PFBSA,0.874533296698687,0.134034021356269,False,up
WBGene00007302,4,1.0,PFBSA,0.299812079685323,0.134034021356269,False,up
WBGene00004173,4,1.0,PFBSA,0.289079639582129,0.134424354583715,False,up
WBGene00000545,4,1.0,PFBSA,0.238148073271705,0.134943657043208,False,up
WBGene00004157,4,0.7,PFBSA,0.341476775384613,0.134947748710449,False,up
WBGene00044283,4,1.0,PFBSA,0.408072841069545,0.135745839548634,False,up
WBGene00008820,4,1.0,PFBSA,0.223249079746155,0.135745839548634,False,up
WBGene00018384,4,1.0,PFBSA,0.754300370418063,0.137369196709057,False,up
WBGene00014213,4,1.0,PFBSA,0.175202127569696,0.13885688438344,False,up
WBGene00007544,4,1.0,PFBSA,0.877864652352127,0.139838560772216,False,up
WBGene00010809,4,1.0,PFBSA,0.196450001667047,0.14007364237443,False,up
WBGene00001449,4,1.0,PFBSA,0.217197847547801,0.140435708564424,False,up
WBGene00011955,4,1.0,PFBSA,0.14497341566336,0.140435708564424,False,up
WBGene00195176,4,0.9,PFBSA,-0.258266029705638,0.141468894918162,False,down
WBGene00017748,4,1.0,PFBSA,0.266217999998438,0.14230434302101,False,up
WBGene00007666,4,1.0,PFBSA,0.22175265882085,0.143335832827823,False,up
WBGene00012777,4,1.0,PFBSA,0.429147210801432,0.143676465284122,False,up
WBGene00016269,4,1.0,PFBSA,-0.326833203588618,0.143676465284122,False,down
WBGene00001535,4,1.0,PFBSA,0.428819279403344,0.14456012182454,False,up
WBGene00017620,4,1.0,PFBSA,0.234555496575456,0.145450978655298,False,up
WBGene00008317,4,1.0,PFBSA,0.222463151141324,0.146415474520347,False,up
WBGene00018730,4,1.0,PFBSA,0.760968200674254,0.147082148588433,False,up
WBGene00010522,4,1.0,PFBSA,0.246199400509745,0.147305322603905,False,up
WBGene00001207,4,1.0,PFBSA,0.166412374719211,0.147508622607762,False,up
WBGene00015219,4,1.0,PFBSA,0.148464204912342,0.147548642697403,False,up
WBGene00010480,4,1.0,PFBSA,0.23400134712616,0.147665776590743,False,up
WBGene00020142,4,1.0,PFBSA,0.149567939280579,0.147665776590743,False,up
WBGene00007499,4,1.0,PFBSA,0.152896601217602,0.147825884954417,False,up
WBGene00015470,4,1.0,PFBSA,0.10339613330265,0.148140039007882,False,up
WBGene00021068,4,1.0,PFBSA,0.234726244956999,0.148167435411807,False,up
WBGene00009750,4,0.9333333333333333,PFBSA,0.797249258522722,0.149248050198564,False,up
WBGene00011623,4,1.0,PFBSA,1.11799804429503,0.149505497111989,False,up
WBGene00011966,4,1.0,PFBSA,0.378064470591015,0.149682364625592,False,up
WBGene00013382,4,1.0,PFBSA,0.214730878102432,0.150966962803253,False,up
WBGene00015751,4,1.0,PFBSA,0.354630747874271,0.151117325341517,False,up
WBGene00001403,4,1.0,PFBSA,0.162953050256416,0.152304985404015,False,up
WBGene00017950,4,1.0,PFBSA,0.300116033144153,0.15311841599776,False,up
WBGene00020562,4,1.0,PFBSA,0.184584275020583,0.1533279781197,False,up
WBGene00013499,4,1.0,PFBSA,0.361107067158102,0.15352730077732,False,up
WBGene00009809,4,1.0,PFBSA,0.396959488480032,0.153556231851044,False,up
WBGene00019747,4,1.0,PFBSA,0.140122296944954,0.15365953199657,False,up
WBGene00015675,4,1.0,PFBSA,0.40399375151711,0.154101924188674,False,up
WBGene00003582,4,1.0,PFBSA,0.142095553820138,0.154214697157149,False,up
WBGene00019854,4,0.9666666666666667,PFBSA,0.521001116841044,0.15513734629736,False,up
WBGene00003861,4,1.0,PFBSA,0.47816478039699,0.155544954253116,False,up
WBGene00016128,4,1.0,PFBSA,0.174856075954846,0.155634271253792,False,up
WBGene00015776,4,1.0,PFBSA,0.4623433274403,0.156220015101459,False,up
WBGene00019780,4,1.0,PFBSA,0.490617878645384,0.156481170195532,False,up
WBGene00021036,4,1.0,PFBSA,0.125961240305537,0.156987476409654,False,up
WBGene00004095,4,1.0,PFBSA,0.10261249388391,0.157003461373362,False,up
WBGene00000530,4,0.9,PFBSA,-0.264347855315781,0.15791710289313,False,down
WBGene00011284,4,1.0,PFBSA,-0.303666714143814,0.158243201648985,False,down
WBGene00017961,4,0.9,PFBSA,0.256578763266172,0.158632997672466,False,up
WBGene00000273,4,1.0,PFBSA,0.336428546797416,0.158856438936372,False,up
WBGene00019427,4,1.0,PFBSA,0.156716260007766,0.159424634849677,False,up
WBGene00012412,4,1.0,PFBSA,0.983654642767984,0.159478639762055,False,up
WBGene00001852,4,1.0,PFBSA,0.807699325806644,0.159833703045805,False,up
WBGene00004945,4,1.0,PFBSA,0.131867362647557,0.159912176624609,False,up
WBGene00023415,4,1.0,PFBSA,0.272177289286786,0.160390089174157,False,up
WBGene00008897,4,0.5666666666666667,PFBSA,1.14107813651488,0.160902205385577,False,up
WBGene00013498,4,1.0,PFBSA,0.847364289251358,0.160902205385577,False,up
WBGene00009797,4,1.0,PFBSA,0.149421580876489,0.160902205385577,False,up
WBGene00019840,4,1.0,PFBSA,0.360320900082903,0.161457441189864,False,up
WBGene00002232,4,1.0,PFBSA,0.183081201895891,0.161497377165186,False,up
WBGene00004038,4,1.0,PFBSA,0.162896597110211,0.164480594253162,False,up
WBGene00003654,4,1.0,PFBSA,0.233062982929635,0.165321035299969,False,up
WBGene00011639,4,1.0,PFBSA,0.171600558853411,0.16595200498615,False,up
WBGene00017190,4,0.9333333333333333,PFBSA,0.191714462500431,0.166659364541946,False,up
WBGene00013632,4,0.9333333333333333,PFBSA,0.190467804433432,0.167596036952421,False,up
WBGene00011561,4,0.6666666666666666,PFBSA,0.25502153667177,0.16854056216406,False,up
WBGene00021157,4,0.9333333333333333,PFBSA,0.656874149821488,0.1686274524507,False,up
WBGene00021876,4,1.0,PFBSA,0.582729807256315,0.1686274524507,False,up
WBGene00012140,4,1.0,PFBSA,0.436648443824797,0.1686274524507,False,up
WBGene00015857,4,1.0,PFBSA,0.411703706190035,0.1686274524507,False,up
WBGene00016366,4,1.0,PFBSA,0.29118230705459,0.1686274524507,False,up
WBGene00011328,4,1.0,PFBSA,0.247515745622083,0.168645093589713,False,up
WBGene00021333,4,1.0,PFBSA,0.280154691531777,0.169139089122015,False,up
WBGene00015926,4,1.0,PFBSA,0.102653165445165,0.17054481229208,False,up
WBGene00014013,4,1.0,PFBSA,0.16097042167523,0.170726050669353,False,up
WBGene00044182,4,0.5666666666666667,PFBSA,0.863055967030048,0.171448858569119,False,up
WBGene00020007,4,0.7666666666666667,PFBSA,0.458926297860829,0.171590530229035,False,up
WBGene00004128,4,1.0,PFBSA,0.137282961615698,0.171630482533744,False,up
WBGene00007860,4,0.9333333333333333,PFBSA,0.139854625783744,0.17272869766293,False,up
WBGene00006654,4,0.9,PFBSA,0.448043349543986,0.17277079919194,False,up
