WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00012634,3,0.9666666666666667,PFOS,0.206908630748935,0.999139297746776,False,up
WBGene00010985,3,0.9666666666666667,PFOS,0.206157828667792,0.999139297746776,False,up
WBGene00077525,3,1.0,PFOS,0.205785626728162,0.999139297746776,False,up
WBGene00005481,3,1.0,PFOS,0.205765679567299,0.999139297746776,False,up
WBGene00001751,3,0.7333333333333333,PFOS,0.205417467769922,0.999139297746776,False,up
WBGene00008744,3,1.0,PFOS,0.203926543503434,0.999139297746776,False,up
WBGene00001916,3,0.9,PFOS,0.203518748122246,0.999139297746776,False,up
WBGene00010043,3,0.9,PFOS,0.203358884726653,0.999139297746776,False,up
WBGene00018855,3,1.0,PFOS,0.203275917624421,0.999139297746776,False,up
WBGene00012394,3,1.0,PFOS,0.202395014474366,0.999139297746776,False,up
WBGene00007723,3,0.6666666666666666,PFOS,0.202246771984821,0.999139297746776,False,up
WBGene00001723,3,1.0,PFOS,0.201226192811269,0.999139297746776,False,up
WBGene00022668,3,0.9,PFOS,0.20079831554364,0.999139297746776,False,up
WBGene00013608,3,0.7,PFOS,0.200148026868034,0.999139297746776,False,up
WBGene00009901,3,0.9,PFOS,0.199912682295166,0.999139297746776,False,up
WBGene00011554,3,0.9,PFOS,0.199351568372634,0.999139297746776,False,up
WBGene00001763,3,1.0,PFOS,0.199177789981189,0.999139297746776,False,up
WBGene00010001,3,0.5333333333333333,PFOS,0.198288117685276,0.999139297746776,False,up
WBGene00014200,3,0.9,PFOS,0.197816889647663,0.999139297746776,False,up
WBGene00009156,3,1.0,PFOS,0.197427078779699,0.999139297746776,False,up
WBGene00010321,3,0.9333333333333333,PFOS,0.197380686007102,0.999139297746776,False,up
WBGene00013717,3,0.5333333333333333,PFOS,0.197040215398079,0.999139297746776,False,up
WBGene00007351,3,0.9,PFOS,0.196667762355618,0.999139297746776,False,up
WBGene00010223,3,1.0,PFOS,0.196634884325865,0.999139297746776,False,up
WBGene00000902,3,1.0,PFOS,0.196253916484766,0.999139297746776,False,up
WBGene00019304,3,0.9333333333333333,PFOS,0.195833845135894,0.999139297746776,False,up
WBGene00013079,3,0.9333333333333333,PFOS,0.1955481498694,0.999139297746776,False,up
WBGene00001665,3,1.0,PFOS,0.194004869308568,0.999139297746776,False,up
WBGene00044297,3,0.9,PFOS,0.193781378970151,0.999139297746776,False,up
WBGene00020249,3,0.6333333333333333,PFOS,0.193111215094329,0.999139297746776,False,up
WBGene00013180,3,0.9,PFOS,0.192797064020946,0.999139297746776,False,up
WBGene00010367,3,0.9,PFOS,0.192591458377746,0.999139297746776,False,up
WBGene00077490,3,0.8333333333333334,PFOS,0.192519190947985,0.999139297746776,False,up
WBGene00013698,3,1.0,PFOS,0.192217287061915,0.999139297746776,False,up
WBGene00015999,3,1.0,PFOS,0.191953222993085,0.999139297746776,False,up
WBGene00009225,3,1.0,PFOS,0.191772252646945,0.999139297746776,False,up
WBGene00020976,3,1.0,PFOS,0.191418011746744,0.999139297746776,False,up
WBGene00015600,3,0.6333333333333333,PFOS,0.191223129211555,0.999139297746776,False,up
WBGene00009060,3,0.8333333333333334,PFOS,0.190831169286877,0.999139297746776,False,up
WBGene00020008,3,0.9,PFOS,0.189742983776098,0.999139297746776,False,up
WBGene00011695,3,0.9666666666666667,PFOS,0.189638858322571,0.999139297746776,False,up
WBGene00011590,3,1.0,PFOS,0.188346877539541,0.999139297746776,False,up
WBGene00021978,3,0.9,PFOS,0.187612014395656,0.999139297746776,False,up
WBGene00012682,3,1.0,PFOS,0.187363182768361,0.999139297746776,False,up
WBGene00001129,3,1.0,PFOS,0.187090596708565,0.999139297746776,False,up
WBGene00003643,3,1.0,PFOS,0.186299881194228,0.999139297746776,False,up
WBGene00206538,3,1.0,PFOS,0.185012249430415,0.999139297746776,False,up
WBGene00017660,3,0.9666666666666667,PFOS,0.184724139656195,0.999139297746776,False,up
WBGene00009178,3,1.0,PFOS,0.184395814400271,0.999139297746776,False,up
WBGene00010740,3,0.9,PFOS,0.183826306078297,0.999139297746776,False,up
WBGene00003807,3,0.7666666666666667,PFOS,0.183034457723329,0.999139297746776,False,up
WBGene00007854,3,0.9333333333333333,PFOS,0.182731349956738,0.999139297746776,False,up
WBGene00017174,3,1.0,PFOS,0.182501825569908,0.999139297746776,False,up
WBGene00018311,3,1.0,PFOS,0.181445263770802,0.999139297746776,False,up
WBGene00004393,3,1.0,PFOS,0.181080112146684,0.999139297746776,False,up
WBGene00003844,3,1.0,PFOS,0.180903594566393,0.999139297746776,False,up
WBGene00001466,3,0.5666666666666667,PFOS,0.180060461098836,0.999139297746776,False,up
WBGene00008314,3,1.0,PFOS,0.178549095027048,0.999139297746776,False,up
WBGene00010074,3,1.0,PFOS,0.177128723997102,0.999139297746776,False,up
WBGene00007758,3,0.6666666666666666,PFOS,0.176512396168944,0.999139297746776,False,up
WBGene00009142,3,0.9666666666666667,PFOS,0.176071775147235,0.999139297746776,False,up
WBGene00021704,3,1.0,PFOS,0.175353249868832,0.999139297746776,False,up
WBGene00019605,3,0.9666666666666667,PFOS,0.17529685756522,0.999139297746776,False,up
WBGene00017422,3,0.9666666666666667,PFOS,0.174899017167861,0.999139297746776,False,up
WBGene00021977,3,0.9333333333333333,PFOS,0.1748696940373,0.999139297746776,False,up
WBGene00010023,3,0.9666666666666667,PFOS,0.174404163785409,0.999139297746776,False,up
WBGene00003519,3,1.0,PFOS,0.17418187465257,0.999139297746776,False,up
WBGene00010632,3,0.8666666666666667,PFOS,0.173546460179394,0.999139297746776,False,up
WBGene00005163,3,0.9,PFOS,0.173333259711053,0.999139297746776,False,up
WBGene00017854,3,1.0,PFOS,0.173006437633903,0.999139297746776,False,up
WBGene00011896,3,1.0,PFOS,0.171534430677522,0.999139297746776,False,up
WBGene00010788,3,0.6,PFOS,0.171374120036255,0.999139297746776,False,up
WBGene00011244,3,0.9,PFOS,0.171297890790953,0.999139297746776,False,up
WBGene00006862,3,1.0,PFOS,0.171123200681435,0.999139297746776,False,up
WBGene00045386,3,0.9333333333333333,PFOS,0.17010720570957,0.999139297746776,False,up
WBGene00007247,3,1.0,PFOS,0.169877095426109,0.999139297746776,False,up
WBGene00013220,3,1.0,PFOS,0.16973074679224,0.999139297746776,False,up
WBGene00000664,3,0.9,PFOS,0.169575981738005,0.999139297746776,False,up
WBGene00016283,3,1.0,PFOS,0.169377916860845,0.999139297746776,False,up
WBGene00008265,3,0.6,PFOS,0.168552621247762,0.999139297746776,False,up
WBGene00017861,3,1.0,PFOS,0.168119313965324,0.999139297746776,False,up
WBGene00005246,3,0.9,PFOS,0.167983791633156,0.999139297746776,False,up
WBGene00003526,3,1.0,PFOS,0.167739248562772,0.999139297746776,False,up
WBGene00195142,3,1.0,PFOS,0.166850918355142,0.999139297746776,False,up
WBGene00018102,3,1.0,PFOS,0.166744467380216,0.999139297746776,False,up
WBGene00005655,3,1.0,PFOS,0.166277813098632,0.999139297746776,False,up
WBGene00005713,3,1.0,PFOS,0.16569415847399,0.999139297746776,False,up
WBGene00012448,3,1.0,PFOS,0.165471018731926,0.999139297746776,False,up
WBGene00003715,3,0.8333333333333334,PFOS,0.165351799675664,0.999139297746776,False,up
WBGene00015057,3,0.8333333333333334,PFOS,0.165032651906941,0.999139297746776,False,up
WBGene00003713,3,1.0,PFOS,0.16493372872435,0.999139297746776,False,up
WBGene00000831,3,1.0,PFOS,0.164929068406222,0.999139297746776,False,up
WBGene00044150,3,1.0,PFOS,0.164782451925326,0.999139297746776,False,up
WBGene00011960,3,0.7,PFOS,0.164656577390076,0.999139297746776,False,up
WBGene00008051,3,1.0,PFOS,0.164556452056634,0.999139297746776,False,up
WBGene00015574,3,0.9,PFOS,0.164190183174391,0.999139297746776,False,up
WBGene00012085,3,0.5666666666666667,PFOS,0.16416115197458,0.999139297746776,False,up
WBGene00000934,3,1.0,PFOS,0.164007875189539,0.999139297746776,False,up
WBGene00016314,3,1.0,PFOS,0.163885797069428,0.999139297746776,False,up
WBGene00007932,3,1.0,PFOS,0.16363484039176,0.999139297746776,False,up
WBGene00012859,3,0.7333333333333333,PFOS,0.163336042263841,0.999139297746776,False,up
WBGene00010765,3,1.0,PFOS,0.163098796297026,0.999139297746776,False,up
WBGene00009457,3,1.0,PFOS,0.162988568571084,0.999139297746776,False,up
WBGene00010972,3,1.0,PFOS,0.162688651763699,0.999139297746776,False,up
WBGene00022656,3,0.6666666666666666,PFOS,0.161962998292484,0.999139297746776,False,up
WBGene00018804,3,1.0,PFOS,0.161796856001452,0.999139297746776,False,up
WBGene00004068,3,0.9666666666666667,PFOS,0.161423109201626,0.999139297746776,False,up
WBGene00011416,3,1.0,PFOS,0.161082618939512,0.999139297746776,False,up
WBGene00007440,3,0.9,PFOS,0.161080086486827,0.999139297746776,False,up
WBGene00003660,3,0.9,PFOS,0.160225609388183,0.999139297746776,False,up
WBGene00017702,3,0.7333333333333333,PFOS,0.159942586839515,0.999139297746776,False,up
WBGene00010644,3,0.9666666666666667,PFOS,0.159563131127489,0.999139297746776,False,up
WBGene00012750,3,1.0,PFOS,0.159355089094882,0.999139297746776,False,up
WBGene00005253,3,1.0,PFOS,0.159233259097247,0.999139297746776,False,up
WBGene00011677,3,0.9666666666666667,PFOS,0.159186561694664,0.999139297746776,False,up
WBGene00021163,3,1.0,PFOS,0.159174285887533,0.999139297746776,False,up
WBGene00044387,3,1.0,PFOS,0.159154047219606,0.999139297746776,False,up
WBGene00019233,3,1.0,PFOS,0.15906202988154,0.999139297746776,False,up
WBGene00013425,3,1.0,PFOS,0.158889563451979,0.999139297746776,False,up
WBGene00000085,3,0.9666666666666667,PFOS,0.158409473443864,0.999139297746776,False,up
WBGene00018468,3,1.0,PFOS,0.158201058998605,0.999139297746776,False,up
WBGene00004114,3,0.9,PFOS,0.158177445104584,0.999139297746776,False,up
WBGene00003232,3,1.0,PFOS,0.157869155060193,0.999139297746776,False,up
WBGene00017427,3,1.0,PFOS,0.156671864998609,0.999139297746776,False,up
WBGene00004131,3,1.0,PFOS,0.156362109708378,0.999139297746776,False,up
WBGene00021505,3,0.9,PFOS,0.156150405588342,0.999139297746776,False,up
WBGene00012062,3,1.0,PFOS,0.156122055777133,0.999139297746776,False,up
WBGene00013043,3,1.0,PFOS,0.155369104964768,0.999139297746776,False,up
WBGene00001555,3,0.8666666666666667,PFOS,0.155228712526832,0.999139297746776,False,up
WBGene00020697,3,0.9666666666666667,PFOS,0.154691399284685,0.999139297746776,False,up
WBGene00010335,3,1.0,PFOS,0.154235007969369,0.999139297746776,False,up
WBGene00018255,3,0.9,PFOS,0.154103275579922,0.999139297746776,False,up
WBGene00008912,3,1.0,PFOS,0.153874141910251,0.999139297746776,False,up
WBGene00011545,3,1.0,PFOS,0.153372143815347,0.999139297746776,False,up
WBGene00018615,3,1.0,PFOS,0.153240876473819,0.999139297746776,False,up
WBGene00008226,3,1.0,PFOS,0.152953929143948,0.999139297746776,False,up
WBGene00009097,3,1.0,PFOS,0.152892385819619,0.999139297746776,False,up
WBGene00018602,3,1.0,PFOS,0.152737182791544,0.999139297746776,False,up
WBGene00002107,3,1.0,PFOS,0.152654568650145,0.999139297746776,False,up
WBGene00001779,3,1.0,PFOS,0.152635205375926,0.999139297746776,False,up
WBGene00012595,3,0.9333333333333333,PFOS,0.152332669299869,0.999139297746776,False,up
WBGene00008662,3,0.7666666666666667,PFOS,0.152280238151589,0.999139297746776,False,up
WBGene00017150,3,1.0,PFOS,0.152213301499334,0.999139297746776,False,up
WBGene00000597,3,0.9666666666666667,PFOS,0.151947459342898,0.999139297746776,False,up
WBGene00271744,3,0.7,PFOS,0.151582177762912,0.999139297746776,False,up
WBGene00004139,3,1.0,PFOS,0.151538442378464,0.999139297746776,False,up
WBGene00050899,3,1.0,PFOS,0.150939598355643,0.999139297746776,False,up
WBGene00006669,3,1.0,PFOS,0.150767813761009,0.999139297746776,False,up
WBGene00007926,3,0.9,PFOS,0.150405296517477,0.999139297746776,False,up
WBGene00009500,3,0.6333333333333333,PFOS,0.150086688229201,0.999139297746776,False,up
WBGene00021645,3,0.9666666666666667,PFOS,0.150077296373521,0.999139297746776,False,up
WBGene00013896,3,1.0,PFOS,0.149849275656351,0.999139297746776,False,up
WBGene00005132,3,0.6,PFOS,0.149392688631031,0.999139297746776,False,up
WBGene00001440,3,0.9333333333333333,PFOS,0.148531789180621,0.999139297746776,False,up
WBGene00018937,3,0.9666666666666667,PFOS,0.14840254868636,0.999139297746776,False,up
WBGene00003645,3,0.9,PFOS,0.147287391466594,0.999139297746776,False,up
WBGene00010795,3,1.0,PFOS,0.146745635765259,0.999139297746776,False,up
WBGene00013359,3,1.0,PFOS,0.146414803367297,0.999139297746776,False,up
WBGene00012462,3,1.0,PFOS,0.14615805835941,0.999139297746776,False,up
WBGene00011958,3,1.0,PFOS,0.146135272425793,0.999139297746776,False,up
WBGene00011678,3,0.7,PFOS,0.146015529823551,0.999139297746776,False,up
WBGene00044646,3,1.0,PFOS,0.14585331106151,0.999139297746776,False,up
WBGene00016503,3,0.6,PFOS,0.145680749970512,0.999139297746776,False,up
WBGene00013704,3,1.0,PFOS,0.144229154498881,0.999139297746776,False,up
WBGene00006677,3,1.0,PFOS,0.143962255191839,0.999139297746776,False,up
WBGene00044528,3,1.0,PFOS,0.143903632491225,0.999139297746776,False,up
WBGene00003747,3,1.0,PFOS,0.143430637476305,0.999139297746776,False,up
WBGene00044949,3,0.7,PFOS,0.142538023331726,0.999139297746776,False,up
WBGene00018043,3,1.0,PFOS,0.142497373841819,0.999139297746776,False,up
WBGene00016719,3,0.9,PFOS,0.142294871076218,0.999139297746776,False,up
WBGene00016619,3,1.0,PFOS,0.141973833097037,0.999139297746776,False,up
WBGene00002982,3,1.0,PFOS,0.141839822798829,0.999139297746776,False,up
WBGene00022288,3,1.0,PFOS,0.141825845757426,0.999139297746776,False,up
WBGene00015049,3,1.0,PFOS,0.141411712553748,0.999139297746776,False,up
WBGene00017747,3,0.9666666666666667,PFOS,0.141176304224635,0.999139297746776,False,up
WBGene00006486,3,0.7666666666666667,PFOS,0.141069213995582,0.999139297746776,False,up
WBGene00022873,3,1.0,PFOS,0.141054515740353,0.999139297746776,False,up
WBGene00017361,3,0.6333333333333333,PFOS,0.140793092663548,0.999139297746776,False,up
WBGene00015536,3,1.0,PFOS,0.140679565608396,0.999139297746776,False,up
WBGene00043992,3,1.0,PFOS,0.140433840985106,0.999139297746776,False,up
WBGene00013080,3,1.0,PFOS,0.140414468403849,0.999139297746776,False,up
WBGene00009811,3,1.0,PFOS,0.139815333139793,0.999139297746776,False,up
WBGene00015969,3,1.0,PFOS,0.139502542754885,0.999139297746776,False,up
WBGene00009819,3,0.5333333333333333,PFOS,0.139179875433035,0.999139297746776,False,up
WBGene00019069,3,1.0,PFOS,0.139047180186731,0.999139297746776,False,up
WBGene00003497,3,1.0,PFOS,0.138885880951308,0.999139297746776,False,up
WBGene00017418,3,0.9333333333333333,PFOS,0.138279525863675,0.999139297746776,False,up
WBGene00018886,3,0.9666666666666667,PFOS,0.138240812315588,0.999139297746776,False,up
WBGene00022823,3,0.9666666666666667,PFOS,0.138202944035413,0.999139297746776,False,up
WBGene00010248,3,1.0,PFOS,0.137791160694808,0.999139297746776,False,up
WBGene00004321,3,0.7,PFOS,0.137651196528231,0.999139297746776,False,up
WBGene00015728,3,1.0,PFOS,0.137449725500752,0.999139297746776,False,up
WBGene00011028,3,1.0,PFOS,0.137214439297872,0.999139297746776,False,up
WBGene00013708,3,0.9333333333333333,PFOS,0.137161197542567,0.999139297746776,False,up
WBGene00012195,3,1.0,PFOS,0.136876206589842,0.999139297746776,False,up
WBGene00018233,3,1.0,PFOS,0.136745893650696,0.999139297746776,False,up
WBGene00019565,3,1.0,PFOS,0.136742035788234,0.999139297746776,False,up
WBGene00012130,3,0.7,PFOS,0.136318427230312,0.999139297746776,False,up
WBGene00007516,3,1.0,PFOS,0.136276772413027,0.999139297746776,False,up
WBGene00011299,3,1.0,PFOS,0.136160935595663,0.999139297746776,False,up
WBGene00304203,3,1.0,PFOS,0.135807188149287,0.999139297746776,False,up
WBGene00206529,3,1.0,PFOS,0.135550684284607,0.999139297746776,False,up
WBGene00010741,3,1.0,PFOS,0.135485554251202,0.999139297746776,False,up
WBGene00045387,3,0.9666666666666667,PFOS,0.135169162269147,0.999139297746776,False,up
WBGene00016438,3,1.0,PFOS,0.134516228564068,0.999139297746776,False,up
WBGene00013647,3,1.0,PFOS,0.134362949920919,0.999139297746776,False,up
WBGene00015692,3,1.0,PFOS,0.133572498144237,0.999139297746776,False,up
WBGene00012629,3,1.0,PFOS,0.133222595940273,0.999139297746776,False,up
WBGene00007316,3,0.9666666666666667,PFOS,0.13322195619546,0.999139297746776,False,up
WBGene00019979,3,0.5,PFOS,0.133096680469758,0.999139297746776,False,up
WBGene00022313,3,1.0,PFOS,0.132156737399415,0.999139297746776,False,up
WBGene00010737,3,0.9666666666666667,PFOS,0.132098487177405,0.999139297746776,False,up
WBGene00235274,3,1.0,PFOS,0.131962061735949,0.999139297746776,False,up
WBGene00017198,3,1.0,PFOS,0.131690910275896,0.999139297746776,False,up
WBGene00009350,3,0.9333333333333333,PFOS,0.131684639170052,0.999139297746776,False,up
WBGene00003885,3,1.0,PFOS,0.131332479880539,0.999139297746776,False,up
WBGene00000455,3,1.0,PFOS,0.131285421681969,0.999139297746776,False,up
WBGene00022354,3,1.0,PFOS,0.131223814628143,0.999139297746776,False,up
WBGene00019828,3,1.0,PFOS,0.131187802131718,0.999139297746776,False,up
WBGene00009493,3,1.0,PFOS,0.130956668021296,0.999139297746776,False,up
WBGene00022727,3,0.7333333333333333,PFOS,0.13090191547364,0.999139297746776,False,up
WBGene00008856,3,1.0,PFOS,0.130807217573984,0.999139297746776,False,up
WBGene00000645,3,0.7666666666666667,PFOS,0.13064418407567,0.999139297746776,False,up
WBGene00018257,3,0.9666666666666667,PFOS,0.129482029212674,0.999139297746776,False,up
WBGene00016522,3,1.0,PFOS,0.129363075123855,0.999139297746776,False,up
WBGene00007115,3,0.9666666666666667,PFOS,0.128520698264675,0.999139297746776,False,up
WBGene00008002,3,1.0,PFOS,0.128456585956964,0.999139297746776,False,up
WBGene00013845,3,1.0,PFOS,0.128321376139969,0.999139297746776,False,up
WBGene00004979,3,1.0,PFOS,0.128286545398096,0.999139297746776,False,up
WBGene00016315,3,1.0,PFOS,0.128207991664938,0.999139297746776,False,up
WBGene00007392,3,0.5333333333333333,PFOS,0.128177645892141,0.999139297746776,False,up
WBGene00006782,3,1.0,PFOS,0.127823484079563,0.999139297746776,False,up
WBGene00003655,3,1.0,PFOS,0.12744101166404,0.999139297746776,False,up
WBGene00000193,3,1.0,PFOS,0.12723727788923,0.999139297746776,False,up
WBGene00002109,3,1.0,PFOS,0.126947453190941,0.999139297746776,False,up
WBGene00021611,3,0.9,PFOS,0.126827847311503,0.999139297746776,False,up
WBGene00006535,3,1.0,PFOS,0.12675900266062,0.999139297746776,False,up
WBGene00022503,3,1.0,PFOS,0.126487217988012,0.999139297746776,False,up
WBGene00016397,3,1.0,PFOS,0.125864050094395,0.999139297746776,False,up
WBGene00009485,3,0.9,PFOS,0.125664024798602,0.999139297746776,False,up
WBGene00009533,3,0.9333333333333333,PFOS,0.125591660163977,0.999139297746776,False,up
WBGene00004911,3,1.0,PFOS,0.125466514967731,0.999139297746776,False,up
WBGene00006809,3,1.0,PFOS,0.12546149398581,0.999139297746776,False,up
WBGene00007299,3,0.9,PFOS,0.125061625728796,0.999139297746776,False,up
WBGene00008890,3,1.0,PFOS,0.125050044929711,0.999139297746776,False,up
WBGene00012813,3,0.6333333333333333,PFOS,0.124859563616629,0.999139297746776,False,up
WBGene00015839,3,0.6,PFOS,0.124189687295463,0.999139297746776,False,up
WBGene00009920,3,0.9666666666666667,PFOS,0.124088961439688,0.999139297746776,False,up
WBGene00020564,3,0.6,PFOS,0.123995547291063,0.999139297746776,False,up
WBGene00077775,3,1.0,PFOS,0.123976138302908,0.999139297746776,False,up
WBGene00020363,3,1.0,PFOS,0.12373276329091,0.999139297746776,False,up
WBGene00001669,3,0.9333333333333333,PFOS,0.123379780524962,0.999139297746776,False,up
WBGene00007495,3,0.7,PFOS,0.123297736935056,0.999139297746776,False,up
WBGene00008233,3,0.9666666666666667,PFOS,0.122817120236154,0.999139297746776,False,up
WBGene00003620,3,0.9333333333333333,PFOS,0.122120605144908,0.999139297746776,False,up
WBGene00009406,3,1.0,PFOS,0.121646259816697,0.999139297746776,False,up
WBGene00000738,3,0.7666666666666667,PFOS,0.121457040032841,0.999139297746776,False,up
WBGene00021503,3,0.9,PFOS,0.121332279796302,0.999139297746776,False,up
WBGene00001924,3,1.0,PFOS,0.121310835803388,0.999139297746776,False,up
WBGene00018346,3,1.0,PFOS,0.120737443075036,0.999139297746776,False,up
WBGene00008230,3,0.9,PFOS,0.120608809651732,0.999139297746776,False,up
WBGene00018791,3,0.9333333333333333,PFOS,0.120607198744551,0.999139297746776,False,up
WBGene00009638,3,0.9,PFOS,0.120475425194982,0.999139297746776,False,up
WBGene00008275,3,1.0,PFOS,0.120247389973255,0.999139297746776,False,up
WBGene00003970,3,0.9666666666666667,PFOS,0.120089284048953,0.999139297746776,False,up
WBGene00021262,3,0.9333333333333333,PFOS,0.119959775071852,0.999139297746776,False,up
WBGene00013878,3,1.0,PFOS,0.119893938598666,0.999139297746776,False,up
WBGene00009222,3,0.9,PFOS,0.119675205694715,0.999139297746776,False,up
WBGene00001666,3,0.8333333333333334,PFOS,0.11938495185738,0.999139297746776,False,up
WBGene00007967,3,1.0,PFOS,0.119256300668808,0.999139297746776,False,up
WBGene00020448,3,0.9,PFOS,0.119157201605239,0.999139297746776,False,up
WBGene00021732,3,1.0,PFOS,0.118927885975322,0.999139297746776,False,up
WBGene00017983,3,0.5666666666666667,PFOS,0.11886354595903,0.999139297746776,False,up
WBGene00019867,3,1.0,PFOS,0.118782688991441,0.999139297746776,False,up
WBGene00010722,3,1.0,PFOS,0.11865342528262,0.999139297746776,False,up
WBGene00014001,3,1.0,PFOS,0.118479310560563,0.999139297746776,False,up
WBGene00007590,3,1.0,PFOS,0.118040681078902,0.999139297746776,False,up
WBGene00019180,3,1.0,PFOS,0.117359574740411,0.999139297746776,False,up
WBGene00019408,3,0.9333333333333333,PFOS,0.116905548582424,0.999139297746776,False,up
WBGene00021127,3,0.9,PFOS,0.116793059940879,0.999139297746776,False,up
WBGene00016926,3,0.9666666666666667,PFOS,0.116742485613027,0.999139297746776,False,up
WBGene00006685,3,0.9333333333333333,PFOS,0.116523452550681,0.999139297746776,False,up
WBGene00021337,3,1.0,PFOS,0.116403430376827,0.999139297746776,False,up
WBGene00219378,3,1.0,PFOS,0.116273590397185,0.999139297746776,False,up
WBGene00000211,3,1.0,PFOS,0.116240282220434,0.999139297746776,False,up
WBGene00020767,3,0.9,PFOS,0.115981451994916,0.999139297746776,False,up
WBGene00020853,3,0.9,PFOS,0.115636976984495,0.999139297746776,False,up
WBGene00010810,3,0.9,PFOS,0.115437265700623,0.999139297746776,False,up
WBGene00044757,3,1.0,PFOS,0.11490218715071,0.999139297746776,False,up
WBGene00003683,3,1.0,PFOS,0.114882805374371,0.999139297746776,False,up
WBGene00014002,3,0.9333333333333333,PFOS,0.114852114450016,0.999139297746776,False,up
WBGene00003998,3,1.0,PFOS,0.114650387812292,0.999139297746776,False,up
WBGene00009239,3,0.5,PFOS,0.114573329783994,0.999139297746776,False,up
WBGene00019290,3,0.7666666666666667,PFOS,0.114390075215562,0.999139297746776,False,up
WBGene00020559,3,1.0,PFOS,0.114335066323902,0.999139297746776,False,up
WBGene00009162,3,0.9333333333333333,PFOS,0.114154025884491,0.999139297746776,False,up
WBGene00003692,3,0.9666666666666667,PFOS,0.114112970727826,0.999139297746776,False,up
WBGene00008954,3,1.0,PFOS,0.114086783776445,0.999139297746776,False,up
WBGene00022142,3,0.9666666666666667,PFOS,0.113666044926079,0.999139297746776,False,up
WBGene00013098,3,1.0,PFOS,0.113585243323095,0.999139297746776,False,up
WBGene00016744,3,1.0,PFOS,0.113053265260574,0.999139297746776,False,up
WBGene00018078,3,0.9666666666666667,PFOS,0.112459664606593,0.999139297746776,False,up
WBGene00010707,3,0.9,PFOS,0.112407117420715,0.999139297746776,False,up
WBGene00004064,3,0.5666666666666667,PFOS,0.112219603027598,0.999139297746776,False,up
WBGene00011352,3,1.0,PFOS,0.112164402798702,0.999139297746776,False,up
WBGene00019129,3,1.0,PFOS,0.11214817599085,0.999139297746776,False,up
WBGene00007989,3,0.9,PFOS,0.111988534717545,0.999139297746776,False,up
WBGene00009634,3,1.0,PFOS,0.111924260900269,0.999139297746776,False,up
WBGene00006363,3,0.8,PFOS,0.111855160290395,0.999139297746776,False,up
WBGene00008711,3,1.0,PFOS,0.111546031810297,0.999139297746776,False,up
WBGene00017042,3,1.0,PFOS,0.111405380844484,0.999139297746776,False,up
WBGene00017907,3,1.0,PFOS,0.110668537482398,0.999139297746776,False,up
WBGene00044512,3,1.0,PFOS,0.110457361603682,0.999139297746776,False,up
WBGene00010827,3,0.9666666666666667,PFOS,0.110345730374543,0.999139297746776,False,up
WBGene00269421,3,1.0,PFOS,0.110302162499148,0.999139297746776,False,up
WBGene00013964,3,1.0,PFOS,0.110257336789379,0.999139297746776,False,up
WBGene00006686,3,0.9,PFOS,0.110076194083399,0.999139297746776,False,up
WBGene00013870,3,1.0,PFOS,0.110023122579458,0.999139297746776,False,up
WBGene00001587,3,0.9666666666666667,PFOS,0.109848117047276,0.999139297746776,False,up
WBGene00018728,3,1.0,PFOS,0.109789878962987,0.999139297746776,False,up
WBGene00019479,3,0.9666666666666667,PFOS,0.109701226974062,0.999139297746776,False,up
WBGene00022712,3,1.0,PFOS,0.109521675003376,0.999139297746776,False,up
WBGene00016191,3,0.5333333333333333,PFOS,0.109242692737058,0.999139297746776,False,up
WBGene00008742,3,1.0,PFOS,0.109072394195575,0.999139297746776,False,up
WBGene00002151,3,0.9666666666666667,PFOS,0.108956974368754,0.999139297746776,False,up
WBGene00010873,3,0.9666666666666667,PFOS,0.108861758938411,0.999139297746776,False,up
WBGene00043067,3,1.0,PFOS,0.108809964419305,0.999139297746776,False,up
WBGene00006710,3,1.0,PFOS,0.108412183298744,0.999139297746776,False,up
WBGene00012901,3,1.0,PFOS,0.108126039738358,0.999139297746776,False,up
WBGene00008695,3,1.0,PFOS,0.107937589504211,0.999139297746776,False,up
WBGene00003030,3,1.0,PFOS,0.107927705241901,0.999139297746776,False,up
WBGene00021195,3,1.0,PFOS,0.10789559865942,0.999139297746776,False,up
WBGene00008587,3,1.0,PFOS,0.107780932179491,0.999139297746776,False,up
WBGene00001664,3,1.0,PFOS,0.107578748565043,0.999139297746776,False,up
WBGene00050941,3,0.9,PFOS,0.107360125461688,0.999139297746776,False,up
WBGene00000081,3,0.9,PFOS,0.107169201691068,0.999139297746776,False,up
WBGene00003722,3,0.5333333333333333,PFOS,0.107060068752835,0.999139297746776,False,up
WBGene00020506,3,1.0,PFOS,0.10703943338254,0.999139297746776,False,up
WBGene00021842,3,1.0,PFOS,0.106864595526217,0.999139297746776,False,up
WBGene00012920,3,0.5,PFOS,0.106851821535881,0.999139297746776,False,up
WBGene00022825,3,0.9666666666666667,PFOS,0.106838704497169,0.999139297746776,False,up
WBGene00011364,3,1.0,PFOS,0.10679837535378,0.999139297746776,False,up
WBGene00016219,3,1.0,PFOS,0.106544334560441,0.999139297746776,False,up
WBGene00010520,3,0.5666666666666667,PFOS,0.106471431488184,0.999139297746776,False,up
WBGene00003850,3,0.6333333333333333,PFOS,0.106346684585285,0.999139297746776,False,up
