WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00012804,0,1.0,PFNA,-0.120246222272824,0.706972877788775,False,down
WBGene00003806,0,1.0,PFNA,-0.103782698024463,0.707760769101228,False,down
WBGene00004700,0,1.0,PFNA,-0.111601029503885,0.708512032699545,False,down
WBGene00015510,0,1.0,PFNA,-0.160357610238522,0.709024016225776,False,down
WBGene00003158,0,1.0,PFNA,-0.177626828866135,0.709024016225776,False,down
WBGene00018271,0,1.0,PFNA,-0.195584979797208,0.709024016225776,False,down
WBGene00001000,0,1.0,PFNA,-0.0766208882024553,0.709316347008748,False,down
WBGene00021845,0,1.0,PFNA,-0.105831649649291,0.709915849527435,False,down
WBGene00015687,0,0.9666666666666667,PFNA,-0.124575330298148,0.711176073672801,False,down
WBGene00004873,0,1.0,PFNA,-0.125642887535951,0.711176073672801,False,down
WBGene00009368,0,1.0,PFNA,-0.182913565504683,0.711176073672801,False,down
WBGene00003955,0,1.0,PFNA,-0.236284782005373,0.711176073672801,False,down
WBGene00020083,0,1.0,PFNA,-0.431154972575197,0.711176073672801,False,down
WBGene00015464,0,1.0,PFNA,-0.227996150583341,0.711735953666372,False,down
WBGene00020194,0,1.0,PFNA,-0.717420904465348,0.711735953666372,False,down
WBGene00013343,0,1.0,PFNA,-0.0682322276295465,0.712530633812151,False,down
WBGene00018762,0,1.0,PFNA,-0.15016451392257,0.713333170733287,False,down
WBGene00000498,0,1.0,PFNA,-0.159553336736967,0.713333170733287,False,down
WBGene00012497,0,1.0,PFNA,-0.0710497505624037,0.714230190980411,False,down
WBGene00022301,0,1.0,PFNA,-0.0777516588833861,0.715037555715784,False,down
WBGene00017993,0,1.0,PFNA,-0.0891254790661675,0.715037555715784,False,down
WBGene00006889,0,1.0,PFNA,-0.0944467320221223,0.715037555715784,False,down
WBGene00019679,0,1.0,PFNA,-0.0994142062023564,0.715037555715784,False,down
WBGene00004888,0,1.0,PFNA,-0.153731700689503,0.715037555715784,False,down
WBGene00009621,0,1.0,PFNA,-0.241224636107791,0.715533154991976,False,down
WBGene00022851,0,1.0,PFNA,-0.137798278037385,0.716403778138206,False,down
WBGene00007573,0,1.0,PFNA,-0.26003076243116,0.717334216693331,False,down
WBGene00010738,0,1.0,PFNA,-0.33494727598775,0.718317581768654,False,down
WBGene00008330,0,0.5666666666666667,PFNA,-0.134530004045399,0.719534359800051,False,down
WBGene00002169,0,1.0,PFNA,-0.109446730833646,0.719926160807552,False,down
WBGene00008035,0,1.0,PFNA,-0.202618823739314,0.721053472665367,False,down
WBGene00010923,0,1.0,PFNA,0.0703261937069291,0.721163372977171,False,up
WBGene00010075,0,1.0,PFNA,-0.123944293104276,0.721163372977171,False,down
WBGene00016057,0,1.0,PFNA,-0.152411420849216,0.721163372977171,False,down
WBGene00013321,0,1.0,PFNA,-0.208036434942048,0.721163372977171,False,down
WBGene00009094,0,1.0,PFNA,-0.331988579484209,0.721163372977171,False,down
WBGene00014205,0,1.0,PFNA,-0.167951256541845,0.721463838783868,False,down
WBGene00002282,0,1.0,PFNA,-0.697045980300762,0.721463838783868,False,down
WBGene00044746,0,1.0,PFNA,-0.192312008017491,0.721531624171073,False,down
WBGene00017746,0,1.0,PFNA,-0.111801583996575,0.722465179621603,False,down
WBGene00044466,0,0.9666666666666667,PFNA,-0.175576341662621,0.722465179621603,False,down
WBGene00001829,0,1.0,PFNA,-0.182315241511418,0.722465179621603,False,down
WBGene00003962,0,1.0,PFNA,-0.199767789668844,0.722465179621603,False,down
WBGene00007375,0,1.0,PFNA,-0.328643964634152,0.722465179621603,False,down
WBGene00001071,0,1.0,PFNA,-0.605929945608893,0.722465179621603,False,down
WBGene00004304,0,1.0,PFNA,-0.0823481836518467,0.722915225124165,False,down
WBGene00000225,0,0.9666666666666667,PFNA,-0.11909660341226,0.722915225124165,False,down
WBGene00011820,0,1.0,PFNA,-0.135528423163091,0.722915225124165,False,down
WBGene00014224,0,1.0,PFNA,-0.167396369911462,0.722915225124165,False,down
WBGene00005011,0,1.0,PFNA,-0.261845854398624,0.722915225124165,False,down
WBGene00012545,0,1.0,PFNA,-0.409061927209512,0.723611296904944,False,down
WBGene00022056,0,0.9666666666666667,PFNA,-0.107980818491468,0.724757492736031,False,down
WBGene00011760,0,1.0,PFNA,0.104210399308777,0.724786862375175,False,up
WBGene00044394,0,1.0,PFNA,-0.288072433241518,0.724786862375175,False,down
WBGene00018897,0,1.0,PFNA,-0.127467942410955,0.725718719184389,False,down
WBGene00000882,0,1.0,PFNA,-0.403548764887327,0.725718719184389,False,down
WBGene00001259,0,0.9666666666666667,PFNA,-0.0710543076942531,0.725769269238442,False,down
WBGene00012932,0,1.0,PFNA,-0.105656785943074,0.726227164830194,False,down
WBGene00022013,0,0.8333333333333334,PFNA,0.252643597409723,0.729442308583946,False,up
WBGene00018239,0,1.0,PFNA,-0.14072592926356,0.729442308583946,False,down
WBGene00018515,0,1.0,PFNA,-0.489727756796712,0.7315167420793,False,down
WBGene00011482,0,0.9,PFNA,-0.114203859236405,0.733996503241344,False,down
WBGene00011904,0,1.0,PFNA,-0.0812781935855674,0.734065965220685,False,down
WBGene00014120,0,1.0,PFNA,-0.123118704083806,0.734065965220685,False,down
WBGene00021348,0,1.0,PFNA,-0.138120277569658,0.734065965220685,False,down
WBGene00023419,0,1.0,PFNA,-0.153063297669185,0.734065965220685,False,down
WBGene00000401,0,1.0,PFNA,-0.161423013730749,0.734065965220685,False,down
WBGene00003159,0,1.0,PFNA,-0.233424390107197,0.734065965220685,False,down
WBGene00013852,0,1.0,PFNA,-0.484516738507866,0.734065965220685,False,down
WBGene00006795,0,1.0,PFNA,-0.195250779606768,0.737511100892351,False,down
WBGene00010032,0,1.0,PFNA,-0.207486815009312,0.737732161938636,False,down
WBGene00010670,0,1.0,PFNA,-0.121523184966336,0.739024066414881,False,down
WBGene00020107,0,1.0,PFNA,-0.131287214666644,0.739024066414881,False,down
WBGene00004219,0,1.0,PFNA,-0.553247875878115,0.739024066414881,False,down
WBGene00003986,0,1.0,PFNA,0.0727104515560393,0.740798215536558,False,up
WBGene00008215,0,0.9,PFNA,0.118154802508453,0.741230791585875,False,up
WBGene00000992,0,1.0,PFNA,-0.180791767132967,0.741230791585875,False,down
WBGene00016877,0,1.0,PFNA,-0.301546994590424,0.741600260309145,False,down
WBGene00004919,0,1.0,PFNA,-0.138925142752958,0.743684095662234,False,down
WBGene00003738,0,1.0,PFNA,-0.138941278962155,0.743734499695014,False,down
WBGene00013263,0,1.0,PFNA,-0.244991195119981,0.743734499695014,False,down
WBGene00001072,0,1.0,PFNA,-0.55521818800499,0.743734499695014,False,down
WBGene00009981,0,1.0,PFNA,0.184042144439313,0.74405214270561,False,up
WBGene00022134,0,1.0,PFNA,0.0793565198260793,0.745417137980491,False,up
WBGene00003801,0,1.0,PFNA,-0.106131747196831,0.746244376837514,False,down
WBGene00006529,0,1.0,PFNA,-0.118338937481309,0.746244376837514,False,down
WBGene00001790,0,1.0,PFNA,-0.177127185182558,0.746244376837514,False,down
WBGene00009371,0,1.0,PFNA,-0.454442356152718,0.746244376837514,False,down
WBGene00000209,0,1.0,PFNA,-0.131810079929642,0.747095773840825,False,down
WBGene00017360,0,1.0,PFNA,-0.188394709187909,0.747218039803622,False,down
WBGene00012697,0,1.0,PFNA,-0.0983979521476405,0.747526226753378,False,down
WBGene00006724,0,1.0,PFNA,-0.103171157492993,0.747526226753378,False,down
WBGene00000871,0,1.0,PFNA,-0.167530905496488,0.747526226753378,False,down
WBGene00021460,0,1.0,PFNA,-0.206526046836403,0.747526226753378,False,down
WBGene00002827,0,1.0,PFNA,-0.348938911403191,0.747526226753378,False,down
WBGene00012255,0,1.0,PFNA,-0.647319156243427,0.747526226753378,False,down
WBGene00011247,0,1.0,PFNA,-0.105574608369903,0.747682250201327,False,down
WBGene00004090,0,1.0,PFNA,-0.0997193186990476,0.748249710081366,False,down
WBGene00011836,0,0.6666666666666666,PFNA,-0.417660452981336,0.749343845461161,False,down
WBGene00016015,0,1.0,PFNA,-0.0536740051533094,0.749546298036061,False,down
WBGene00001433,0,1.0,PFNA,-0.151956764357421,0.749546298036061,False,down
WBGene00017028,0,1.0,PFNA,-0.132870410270474,0.749988822214471,False,down
WBGene00007258,0,1.0,PFNA,-0.172985090231781,0.750001510887405,False,down
WBGene00008458,0,1.0,PFNA,-0.120668213469548,0.750656831000329,False,down
WBGene00019762,0,1.0,PFNA,-0.0826255604137089,0.751338124745795,False,down
WBGene00019246,0,1.0,PFNA,-0.094545243170591,0.751338124745795,False,down
WBGene00000773,0,1.0,PFNA,-0.102002951175087,0.751338124745795,False,down
WBGene00003829,0,1.0,PFNA,-0.107174415968736,0.751338124745795,False,down
WBGene00004388,0,1.0,PFNA,-0.129635926992532,0.751338124745795,False,down
WBGene00012156,0,1.0,PFNA,-0.160365312274279,0.751338124745795,False,down
WBGene00000722,0,1.0,PFNA,-0.49735554717737,0.751338124745795,False,down
WBGene00021279,0,1.0,PFNA,-0.657430103979248,0.751338124745795,False,down
WBGene00007333,0,0.5333333333333333,PFNA,-0.0953208793588858,0.754594609747675,False,down
WBGene00302974,0,1.0,PFNA,0.183178842412717,0.756528959319274,False,up
WBGene00001958,0,1.0,PFNA,-0.310065912761884,0.756528959319274,False,down
WBGene00008354,0,1.0,PFNA,-0.233188158599586,0.757705950300991,False,down
WBGene00000928,0,1.0,PFNA,-0.749120637718048,0.758324472274464,False,down
WBGene00018932,0,1.0,PFNA,-0.0868117324671318,0.758577858894705,False,down
WBGene00020423,0,1.0,PFNA,-0.0934613111990309,0.758577858894705,False,down
WBGene00011393,0,1.0,PFNA,-0.224487531758618,0.758577858894705,False,down
WBGene00007999,0,1.0,PFNA,-0.474296276380412,0.758577858894705,False,down
WBGene00002075,0,1.0,PFNA,-0.0923946198672291,0.759711073206496,False,down
WBGene00004385,0,1.0,PFNA,-0.122307856911059,0.759720458789749,False,down
WBGene00021323,0,1.0,PFNA,-0.0978684369546803,0.761003990281115,False,down
WBGene00000870,0,1.0,PFNA,-0.234223129791421,0.762694225526076,False,down
WBGene00006366,0,1.0,PFNA,-0.515948406341367,0.76284065980573,False,down
WBGene00000065,0,1.0,PFNA,-0.115621392192737,0.764748866205795,False,down
WBGene00011605,0,1.0,PFNA,-0.0649089393486679,0.766914302925011,False,down
WBGene00016002,0,1.0,PFNA,0.0876706919810363,0.76696283791274,False,up
WBGene00006515,0,1.0,PFNA,-0.0917879265112315,0.76696283791274,False,down
WBGene00013892,0,1.0,PFNA,-0.100063433023864,0.767973356960821,False,down
WBGene00000399,0,1.0,PFNA,-0.590700305551746,0.769074055953739,False,down
WBGene00003036,0,1.0,PFNA,-0.119092963436308,0.769806890175847,False,down
WBGene00012904,0,0.8333333333333334,PFNA,-0.106324971832835,0.76990630428905,False,down
WBGene00004156,0,1.0,PFNA,0.223157946777969,0.770444796152127,False,up
WBGene00001079,0,1.0,PFNA,-0.416219200665454,0.770444796152127,False,down
WBGene00008800,0,1.0,PFNA,-0.0825635586098303,0.77059569655766,False,down
WBGene00002003,0,1.0,PFNA,-0.0933865130913671,0.770624723672181,False,down
WBGene00000206,0,1.0,PFNA,-0.102842648354817,0.770624723672181,False,down
WBGene00015916,0,1.0,PFNA,-0.101896706859017,0.772147522881333,False,down
WBGene00001827,0,1.0,PFNA,-0.0885172143142873,0.773396592479604,False,down
WBGene00006059,0,1.0,PFNA,-0.0832806981606776,0.773933475310631,False,down
WBGene00022037,0,0.5333333333333333,PFNA,0.0896794651923407,0.775634711305296,False,up
WBGene00013301,0,1.0,PFNA,-0.0742115174682502,0.775634711305296,False,down
WBGene00009812,0,1.0,PFNA,-0.0782466644891567,0.775634711305296,False,down
WBGene00013407,0,1.0,PFNA,-0.0915352852317197,0.775634711305296,False,down
WBGene00016888,0,1.0,PFNA,-0.0945330881020606,0.775634711305296,False,down
WBGene00019003,0,1.0,PFNA,-0.103379380217515,0.775634711305296,False,down
WBGene00002275,0,1.0,PFNA,-0.108146024809278,0.775634711305296,False,down
WBGene00020902,0,1.0,PFNA,-0.114213414831156,0.775634711305296,False,down
WBGene00004916,0,1.0,PFNA,-0.116654828663963,0.775634711305296,False,down
WBGene00000402,0,1.0,PFNA,-0.619669949874017,0.775634711305296,False,down
WBGene00001258,0,1.0,PFNA,-0.0719992361401949,0.776076554774749,False,down
WBGene00008646,0,1.0,PFNA,-0.0811387792100824,0.776076554774749,False,down
WBGene00021004,0,1.0,PFNA,-0.0801647928593832,0.776330177855965,False,down
WBGene00011142,0,0.9666666666666667,PFNA,-0.124342195460674,0.776330177855965,False,down
WBGene00017132,0,1.0,PFNA,-0.200045937074743,0.776330177855965,False,down
WBGene00016195,0,1.0,PFNA,-0.10544142842479,0.776881970504391,False,down
WBGene00018682,0,1.0,PFNA,-0.335113219080267,0.776881970504391,False,down
WBGene00010118,0,0.9666666666666667,PFNA,-0.349470669102806,0.776881970504391,False,down
WBGene00016422,0,1.0,PFNA,-0.457918726102666,0.776881970504391,False,down
WBGene00008805,0,0.5333333333333333,PFNA,-0.0962949456063351,0.777187552941465,False,down
WBGene00001016,0,1.0,PFNA,-0.144367591503027,0.777218493723324,False,down
WBGene00016446,0,0.9333333333333333,PFNA,-0.0956165650895577,0.779368029087705,False,down
WBGene00012834,0,1.0,PFNA,-0.123784120221759,0.779368029087705,False,down
WBGene00012186,0,1.0,PFNA,-0.711557016134951,0.779368029087705,False,down
WBGene00002027,0,1.0,PFNA,-0.070556877835482,0.780229231645863,False,down
WBGene00000550,0,1.0,PFNA,0.100017964164019,0.780413788888502,False,up
WBGene00015940,0,1.0,PFNA,0.0936092725904902,0.780413788888502,False,up
WBGene00019717,0,0.7666666666666667,PFNA,-0.132686532124379,0.780413788888502,False,down
WBGene00018934,0,1.0,PFNA,-0.107188026246825,0.78243174660252,False,down
WBGene00017501,0,1.0,PFNA,-0.424548223456184,0.78243174660252,False,down
WBGene00004774,0,1.0,PFNA,-0.0690201759446659,0.782946529683797,False,down
WBGene00002046,0,1.0,PFNA,-0.101750202595282,0.784177847413345,False,down
WBGene00008502,0,1.0,PFNA,-0.0824768812285381,0.784395961447622,False,down
WBGene00003504,0,1.0,PFNA,-0.0893963226184238,0.784395961447622,False,down
WBGene00008218,0,1.0,PFNA,-0.246819256306245,0.784395961447622,False,down
WBGene00012740,0,1.0,PFNA,-0.0888781800954321,0.784946201596292,False,down
WBGene00011857,0,1.0,PFNA,0.125585962673175,0.786119790767132,False,up
WBGene00003393,0,1.0,PFNA,-0.0610308919393782,0.786119790767132,False,down
WBGene00019076,0,1.0,PFNA,-0.0876432951317612,0.786119790767132,False,down
WBGene00013983,0,1.0,PFNA,-0.0929516471137073,0.786119790767132,False,down
WBGene00003904,0,1.0,PFNA,-0.100213181263978,0.786119790767132,False,down
WBGene00012992,0,1.0,PFNA,-0.100875354747893,0.786119790767132,False,down
WBGene00012972,0,1.0,PFNA,-0.13975204430013,0.786119790767132,False,down
WBGene00009926,0,1.0,PFNA,-0.5100905717005,0.786754353727694,False,down
WBGene00000816,0,1.0,PFNA,-0.0693930993405337,0.787166385480135,False,down
WBGene00000197,0,1.0,PFNA,-0.0760335270572927,0.787166385480135,False,down
WBGene00001041,0,1.0,PFNA,-0.0780918255921142,0.787166385480135,False,down
WBGene00007043,0,1.0,PFNA,-0.117046947290878,0.787166385480135,False,down
WBGene00012429,0,0.9,PFNA,0.340978274296752,0.787605871706355,False,up
WBGene00003796,0,1.0,PFNA,-0.0639493122911994,0.787605871706355,False,down
WBGene00003803,0,1.0,PFNA,-0.0832918892655061,0.787605871706355,False,down
WBGene00012230,0,0.9666666666666667,PFNA,-0.0901351060811495,0.787605871706355,False,down
WBGene00001061,0,1.0,PFNA,-0.0946027520023608,0.787605871706355,False,down
WBGene00018679,0,1.0,PFNA,-0.0978446199158178,0.787605871706355,False,down
WBGene00011694,0,1.0,PFNA,-0.190186227514343,0.787605871706355,False,down
WBGene00009012,0,1.0,PFNA,-0.059276264373219,0.788566452776624,False,down
WBGene00012205,0,1.0,PFNA,-0.0888743041427111,0.788566452776624,False,down
WBGene00016142,0,1.0,PFNA,-0.0795409087029314,0.788726053639689,False,down
WBGene00000168,0,1.0,PFNA,-0.305841302176096,0.789237149883879,False,down
WBGene00022361,0,1.0,PFNA,0.0623881913298586,0.789893870773642,False,up
WBGene00012556,0,1.0,PFNA,-0.110198474180489,0.789893870773642,False,down
WBGene00003160,0,1.0,PFNA,-0.0627765527052503,0.790239369784741,False,down
WBGene00019607,0,0.9,PFNA,-0.0953532289919528,0.790239369784741,False,down
WBGene00018295,0,1.0,PFNA,-0.35810853101744,0.790239369784741,False,down
WBGene00021170,0,1.0,PFNA,-0.0637246822941448,0.790371495616552,False,down
WBGene00021826,0,1.0,PFNA,-0.0975984330606842,0.793487314534225,False,down
WBGene00007625,0,1.0,PFNA,-0.0996917044604782,0.793487314534225,False,down
WBGene00219208,0,1.0,PFNA,-0.397079149796821,0.793487314534225,False,down
WBGene00002957,0,1.0,PFNA,-0.0729802865841135,0.794799495895858,False,down
WBGene00022138,0,0.7333333333333333,PFNA,0.078907881797679,0.795129289056899,False,up
WBGene00013482,0,1.0,PFNA,-0.108836649153723,0.797272419436663,False,down
WBGene00001232,0,1.0,PFNA,-0.0615406712653485,0.797325858278585,False,down
WBGene00004981,0,1.0,PFNA,-0.122035548625509,0.802127149432811,False,down
WBGene00004699,0,1.0,PFNA,-0.0801664996511878,0.802239776204476,False,down
WBGene00013531,0,1.0,PFNA,-0.144779764026738,0.802770447490026,False,down
WBGene00012628,0,1.0,PFNA,-0.260762877165423,0.803732976355566,False,down
WBGene00044163,0,0.9,PFNA,-0.338509348599695,0.804075502431032,False,down
WBGene00012317,0,1.0,PFNA,0.0711267848870013,0.80427028760207,False,up
WBGene00017988,0,1.0,PFNA,-0.0759035975837188,0.80427028760207,False,down
WBGene00011440,0,0.5333333333333333,PFNA,-0.077029635877557,0.80427028760207,False,down
WBGene00001340,0,0.9333333333333333,PFNA,-0.0614088769598588,0.805779433048334,False,down
WBGene00018778,0,1.0,PFNA,-0.094292990788679,0.805779433048334,False,down
WBGene00002060,0,1.0,PFNA,-0.0899646431610452,0.806227010658984,False,down
WBGene00017749,0,1.0,PFNA,-0.0654006048321159,0.806782645684594,False,down
WBGene00006307,0,1.0,PFNA,-0.0745945213120956,0.806782645684594,False,down
WBGene00003791,0,1.0,PFNA,-0.0808619101708832,0.806782645684594,False,down
WBGene00003802,0,1.0,PFNA,-0.0911032444487289,0.806782645684594,False,down
WBGene00004917,0,1.0,PFNA,-0.105711188323859,0.806782645684594,False,down
WBGene00012998,0,1.0,PFNA,0.0877629467261279,0.80751186942079,False,up
WBGene00016313,0,1.0,PFNA,-0.0762116712925684,0.807810324401751,False,down
WBGene00011846,0,0.9333333333333333,PFNA,-0.196462974682343,0.807810324401751,False,down
WBGene00004754,0,1.0,PFNA,-0.122515954612753,0.807912254381357,False,down
WBGene00020171,0,1.0,PFNA,-0.10190138130849,0.80833955651373,False,down
WBGene00003079,0,1.0,PFNA,-0.105897583715978,0.80843513467202,False,down
WBGene00021976,0,1.0,PFNA,-0.39037021773297,0.80843513467202,False,down
WBGene00015298,0,1.0,PFNA,-0.262183449070108,0.808542004031825,False,down
WBGene00008041,0,1.0,PFNA,-0.122008792999239,0.809177466843779,False,down
WBGene00022793,0,1.0,PFNA,-0.0812395340642223,0.810202522000864,False,down
WBGene00009444,0,1.0,PFNA,-0.145817357415265,0.810202522000864,False,down
WBGene00004766,0,0.9666666666666667,PFNA,-0.0658691374241274,0.810828228408364,False,down
WBGene00012126,0,1.0,PFNA,-0.0925013248822338,0.811625609650337,False,down
WBGene00006888,0,1.0,PFNA,0.05763601885872,0.811780532984831,False,up
WBGene00016746,0,1.0,PFNA,-0.141130648920891,0.812445801716491,False,down
WBGene00020437,0,1.0,PFNA,-0.0845390035229165,0.812656483295155,False,down
WBGene00015344,0,1.0,PFNA,-0.0872755470937179,0.812930078354839,False,down
WBGene00018512,0,1.0,PFNA,0.0539973552770772,0.813282279710487,False,up
WBGene00001498,0,1.0,PFNA,-0.0696226710629752,0.813282279710487,False,down
WBGene00009521,0,1.0,PFNA,-0.0725543691405364,0.813282279710487,False,down
WBGene00013006,0,1.0,PFNA,-0.0760765217488653,0.813282279710487,False,down
WBGene00302993,0,1.0,PFNA,-0.500638965495091,0.813282279710487,False,down
WBGene00011740,0,1.0,PFNA,-0.075536450742799,0.815562347473032,False,down
WBGene00004025,0,1.0,PFNA,-0.201961811641155,0.815562347473032,False,down
WBGene00016653,0,1.0,PFNA,-0.105290455077782,0.815727837283786,False,down
WBGene00018863,0,1.0,PFNA,0.112958755446806,0.815848572334431,False,up
WBGene00010905,0,1.0,PFNA,0.0987718182443335,0.815848572334431,False,up
WBGene00001151,0,1.0,PFNA,0.0941913224248816,0.815848572334431,False,up
WBGene00011897,0,1.0,PFNA,0.0630680290946092,0.815848572334431,False,up
WBGene00018160,0,0.9666666666666667,PFNA,-0.0613428293089221,0.815848572334431,False,down
WBGene00022114,0,1.0,PFNA,-0.0830149448583485,0.815848572334431,False,down
WBGene00020195,0,0.5,PFNA,-0.0858454274291923,0.815848572334431,False,down
WBGene00010685,0,1.0,PFNA,-0.0950567537664988,0.815848572334431,False,down
WBGene00002079,0,1.0,PFNA,-0.102010904913123,0.815848572334431,False,down
WBGene00000896,0,1.0,PFNA,-0.113018704253458,0.815848572334431,False,down
WBGene00015554,0,1.0,PFNA,-0.124425596423626,0.815848572334431,False,down
WBGene00206361,0,0.5,PFNA,-0.241438544643762,0.816475557679605,False,down
WBGene00044138,0,1.0,PFNA,-0.278295686314374,0.816475557679605,False,down
WBGene00022591,0,1.0,PFNA,-0.379782293416423,0.816475557679605,False,down
WBGene00021475,0,1.0,PFNA,-0.0815712376122388,0.816523124736902,False,down
WBGene00020250,0,1.0,PFNA,-0.503496404466318,0.816523124736902,False,down
WBGene00017769,0,1.0,PFNA,0.0837144482901569,0.816837170152535,False,up
WBGene00045483,0,1.0,PFNA,-0.0777562412548152,0.816837170152535,False,down
WBGene00003514,0,1.0,PFNA,-0.112542690620164,0.816837170152535,False,down
WBGene00011908,0,1.0,PFNA,-0.127789161536232,0.816978645393752,False,down
WBGene00020836,0,1.0,PFNA,-0.14910042178738,0.816978645393752,False,down
WBGene00044630,0,0.9666666666666667,PFNA,0.101996822870081,0.817116626723378,False,up
WBGene00010405,0,1.0,PFNA,-0.0842314029973597,0.818714231710536,False,down
WBGene00021276,0,1.0,PFNA,-0.0943767029186842,0.818756300524671,False,down
WBGene00007435,0,1.0,PFNA,-0.108406231804267,0.818756300524671,False,down
WBGene00001628,0,1.0,PFNA,-0.069374764989333,0.819276449781227,False,down
WBGene00008586,0,0.9333333333333333,PFNA,-0.07326629939375,0.819276449781227,False,down
WBGene00022463,0,1.0,PFNA,-0.0577681708122546,0.819917001376022,False,down
WBGene00013156,0,1.0,PFNA,-0.117261578617003,0.819992584907738,False,down
WBGene00021930,0,1.0,PFNA,-0.0569223129658427,0.820126278776312,False,down
WBGene00012423,0,0.8333333333333334,PFNA,-0.073999935971867,0.820126278776312,False,down
WBGene00018341,0,1.0,PFNA,-0.0885301728517098,0.820126278776312,False,down
WBGene00003123,0,1.0,PFNA,-0.0953997246212515,0.820126278776312,False,down
WBGene00010230,0,1.0,PFNA,-0.114089963951137,0.820126278776312,False,down
WBGene00001430,0,1.0,PFNA,-0.227405599796534,0.820126278776312,False,down
WBGene00011239,0,1.0,PFNA,-0.0937689967880598,0.821152722239396,False,down
WBGene00008642,0,1.0,PFNA,-0.0956486958033713,0.82116000507373,False,down
WBGene00009740,0,1.0,PFNA,-0.0721191325876182,0.822625225536848,False,down
WBGene00008563,0,1.0,PFNA,-0.201898586821469,0.822625225536848,False,down
WBGene00022176,0,1.0,PFNA,0.116569746615081,0.824139253459432,False,up
WBGene00003776,0,1.0,PFNA,-0.0691753614921043,0.824139253459432,False,down
WBGene00001331,0,1.0,PFNA,-0.0978497647089684,0.824139253459432,False,down
WBGene00009818,0,1.0,PFNA,-0.179076174750343,0.824139253459432,False,down
WBGene00015104,0,1.0,PFNA,-0.0832415850021975,0.825893396331175,False,down
WBGene00004464,0,1.0,PFNA,-0.0711162179006023,0.826556676924313,False,down
WBGene00002000,0,1.0,PFNA,-0.0792353551131622,0.827203997554609,False,down
WBGene00015927,0,1.0,PFNA,-0.0454506196294558,0.829545342013146,False,down
WBGene00001042,0,1.0,PFNA,-0.0709750901448485,0.830355926936042,False,down
WBGene00020160,0,1.0,PFNA,-0.0804072033386198,0.830355926936042,False,down
WBGene00012996,0,1.0,PFNA,-0.0958466524490913,0.830355926936042,False,down
WBGene00013344,0,1.0,PFNA,-0.0960013569149095,0.830355926936042,False,down
WBGene00018743,0,1.0,PFNA,-0.117417219363816,0.830355926936042,False,down
WBGene00044641,0,1.0,PFNA,-0.267885659437284,0.830355926936042,False,down
WBGene00022577,0,0.9,PFNA,-0.505762541064072,0.830355926936042,False,down
WBGene00003406,0,1.0,PFNA,-0.0785275085777227,0.831070865593938,False,down
WBGene00011734,0,0.8333333333333334,PFNA,-0.085692190614457,0.831070865593938,False,down
WBGene00012658,0,1.0,PFNA,-0.101745633453754,0.831133765765032,False,down
WBGene00001511,0,1.0,PFNA,-0.145525968758258,0.831817646977249,False,down
WBGene00001428,0,1.0,PFNA,-0.176259411495817,0.831817646977249,False,down
WBGene00004701,0,1.0,PFNA,-0.0867533653241849,0.832422248020758,False,down
WBGene00010815,0,0.9333333333333333,PFNA,-0.0892141371616815,0.836136413657241,False,down
WBGene00015075,0,1.0,PFNA,-0.0763662214319539,0.836157043856488,False,down
WBGene00019087,0,1.0,PFNA,-0.146464918658213,0.836728626104461,False,down
WBGene00007927,0,1.0,PFNA,0.112978356371738,0.837187794360162,False,up
WBGene00000475,0,1.0,PFNA,-0.0543111710014316,0.837187794360162,False,down
WBGene00001029,0,1.0,PFNA,-0.105253663794646,0.837611467361495,False,down
WBGene00302964,0,1.0,PFNA,-0.137892025175834,0.837611467361495,False,down
WBGene00015391,0,0.5333333333333333,PFNA,-0.0677001358651737,0.838506242271683,False,down
WBGene00003799,0,1.0,PFNA,-0.0744819458633177,0.838506242271683,False,down
WBGene00008774,0,1.0,PFNA,-0.0815700379643431,0.838506242271683,False,down
WBGene00003805,0,1.0,PFNA,-0.110248990161735,0.838506242271683,False,down
WBGene00003061,0,1.0,PFNA,-0.0716435249245266,0.840932008903809,False,down
WBGene00021638,0,1.0,PFNA,0.110221297495295,0.841483637287728,False,up
WBGene00000235,0,1.0,PFNA,-0.0837874770760533,0.841483637287728,False,down
WBGene00019693,0,1.0,PFNA,-0.090000120720333,0.841483637287728,False,down
WBGene00019587,0,1.0,PFNA,0.167825247675625,0.841829776726037,False,up
WBGene00022774,0,1.0,PFNA,-0.0714130924084959,0.841914541872116,False,down
WBGene00008409,0,1.0,PFNA,-0.102692088754826,0.841914541872116,False,down
WBGene00004305,0,1.0,PFNA,-0.105000085619369,0.841914541872116,False,down
WBGene00018366,0,1.0,PFNA,-0.113479157549483,0.842372746499614,False,down
WBGene00017085,0,1.0,PFNA,-0.0675038642190295,0.842907210559964,False,down
WBGene00020932,0,1.0,PFNA,-0.0573071224629659,0.842978497971513,False,down
WBGene00003836,0,1.0,PFNA,-0.0933891679769142,0.843021232875237,False,down
WBGene00007684,0,0.8666666666666667,PFNA,-0.0758280220157571,0.843661960053208,False,down
WBGene00003794,0,1.0,PFNA,-0.0649187586241888,0.843814693724299,False,down
WBGene00017169,0,1.0,PFNA,-0.0782309046252348,0.843814693724299,False,down
WBGene00018340,0,1.0,PFNA,-0.0946027220643975,0.843814693724299,False,down
