WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00010339,2,1.0,PFOS,0.0534296218746722,0.999139297746776,False,up
WBGene00006951,2,1.0,PFOS,0.0531040296990906,0.999139297746776,False,up
WBGene00003019,2,1.0,PFOS,0.0530815906924433,0.999139297746776,False,up
WBGene00021985,2,1.0,PFOS,0.052977497280442,0.999139297746776,False,up
WBGene00015137,2,1.0,PFOS,0.0528737191266152,0.999139297746776,False,up
WBGene00022665,2,1.0,PFOS,0.0528272354230173,0.999139297746776,False,up
WBGene00007955,2,1.0,PFOS,0.0527979897303178,0.999139297746776,False,up
WBGene00043066,2,1.0,PFOS,0.0525404700133306,0.999139297746776,False,up
WBGene00011807,2,1.0,PFOS,0.0525295312668768,0.999139297746776,False,up
WBGene00000858,2,0.9333333333333333,PFOS,0.0524860459632108,0.999139297746776,False,up
WBGene00006498,2,1.0,PFOS,0.0522503176811616,0.999139297746776,False,up
WBGene00019600,2,1.0,PFOS,0.0522430198631973,0.999139297746776,False,up
WBGene00000717,2,1.0,PFOS,0.0520772601141337,0.999139297746776,False,up
WBGene00012359,2,1.0,PFOS,0.051943494912822,0.999139297746776,False,up
WBGene00015555,2,0.7,PFOS,0.0516905517988589,0.999139297746776,False,up
WBGene00007606,2,0.8,PFOS,0.0515683039197669,0.999139297746776,False,up
WBGene00021020,2,1.0,PFOS,0.0515350144301893,0.999139297746776,False,up
WBGene00003903,2,1.0,PFOS,0.0514994716171472,0.999139297746776,False,up
WBGene00010317,2,1.0,PFOS,0.051451248636687,0.999139297746776,False,up
WBGene00002010,2,1.0,PFOS,0.0513467221878154,0.999139297746776,False,up
WBGene00010305,2,0.9666666666666667,PFOS,0.0513362374860455,0.999139297746776,False,up
WBGene00022499,2,1.0,PFOS,0.0510286678173023,0.999139297746776,False,up
WBGene00044107,2,1.0,PFOS,0.051002743372521,0.999139297746776,False,up
WBGene00008053,2,1.0,PFOS,0.0507576952321131,0.999139297746776,False,up
WBGene00006933,2,1.0,PFOS,0.0507562040055333,0.999139297746776,False,up
WBGene00022276,2,0.8666666666666667,PFOS,0.0507537850582092,0.999139297746776,False,up
WBGene00014208,2,0.9666666666666667,PFOS,0.0507300858486723,0.999139297746776,False,up
WBGene00004824,2,0.9333333333333333,PFOS,0.0503912909623299,0.999139297746776,False,up
WBGene00013591,2,0.6666666666666666,PFOS,0.0503425360520339,0.999139297746776,False,up
WBGene00007975,2,1.0,PFOS,0.0503330643655359,0.999139297746776,False,up
WBGene00007493,2,0.7,PFOS,0.0501588114360538,0.999139297746776,False,up
WBGene00021346,2,1.0,PFOS,0.0499750216675374,0.999139297746776,False,up
WBGene00011661,2,1.0,PFOS,0.0495866661795387,0.999139297746776,False,up
WBGene00008480,2,1.0,PFOS,0.0494798854357852,0.999139297746776,False,up
WBGene00011502,2,0.9,PFOS,0.0488411503663984,0.999139297746776,False,up
WBGene00008488,2,1.0,PFOS,0.0488363714782693,0.999139297746776,False,up
WBGene00023491,2,0.9666666666666667,PFOS,0.0487184933605116,0.999139297746776,False,up
WBGene00015322,2,1.0,PFOS,0.0486334854713508,0.999139297746776,False,up
WBGene00018364,2,0.9666666666666667,PFOS,0.0485216103072906,0.999139297746776,False,up
WBGene00012767,2,1.0,PFOS,0.0484376224210117,0.999139297746776,False,up
WBGene00021378,2,1.0,PFOS,0.04837747335095,0.999139297746776,False,up
WBGene00004510,2,1.0,PFOS,0.0483769051342453,0.999139297746776,False,up
WBGene00000269,2,0.9333333333333333,PFOS,0.0482895903320925,0.999139297746776,False,up
WBGene00015173,2,1.0,PFOS,0.048138386666335,0.999139297746776,False,up
WBGene00021103,2,1.0,PFOS,0.0480693851176929,0.999139297746776,False,up
WBGene00011271,2,0.9666666666666667,PFOS,0.0479370604374143,0.999139297746776,False,up
WBGene00003961,2,1.0,PFOS,0.0477091130680418,0.999139297746776,False,up
WBGene00004332,2,0.9666666666666667,PFOS,0.0473755160403455,0.999139297746776,False,up
WBGene00012529,2,1.0,PFOS,0.0473684246869148,0.999139297746776,False,up
WBGene00004760,2,1.0,PFOS,0.0472728773609281,0.999139297746776,False,up
WBGene00000777,2,1.0,PFOS,0.0471493465044932,0.999139297746776,False,up
WBGene00011087,2,1.0,PFOS,0.0465932531649757,0.999139297746776,False,up
WBGene00013137,2,0.6333333333333333,PFOS,0.0465092472669546,0.999139297746776,False,up
WBGene00003914,2,1.0,PFOS,0.0464909249336647,0.999139297746776,False,up
WBGene00044784,2,1.0,PFOS,0.046047289527356,0.999139297746776,False,up
WBGene00004830,2,1.0,PFOS,0.0458474376796276,0.999139297746776,False,up
WBGene00016442,2,1.0,PFOS,0.045638137133423,0.999139297746776,False,up
WBGene00016333,2,0.9666666666666667,PFOS,0.0456220558029913,0.999139297746776,False,up
WBGene00020383,2,0.8666666666666667,PFOS,0.0456051252430428,0.999139297746776,False,up
WBGene00009058,2,1.0,PFOS,0.0455146698189595,0.999139297746776,False,up
WBGene00015389,2,1.0,PFOS,0.045319442767544,0.999139297746776,False,up
WBGene00003729,2,0.9666666666666667,PFOS,0.0451932452689688,0.999139297746776,False,up
WBGene00000915,2,0.9,PFOS,0.0449923315160944,0.999139297746776,False,up
WBGene00011067,2,1.0,PFOS,0.0449383046050811,0.999139297746776,False,up
WBGene00013998,2,0.9666666666666667,PFOS,0.0449105859819698,0.999139297746776,False,up
WBGene00014965,2,1.0,PFOS,0.0447403014948385,0.999139297746776,False,up
WBGene00000548,2,1.0,PFOS,0.0443311884468583,0.999139297746776,False,up
WBGene00007287,2,1.0,PFOS,0.0441559060270239,0.999139297746776,False,up
WBGene00019943,2,0.9666666666666667,PFOS,0.0440810357520963,0.999139297746776,False,up
WBGene00008398,2,1.0,PFOS,0.0440307418334951,0.999139297746776,False,up
WBGene00020264,2,1.0,PFOS,0.0439806036641348,0.999139297746776,False,up
WBGene00019503,2,1.0,PFOS,0.0439778088509242,0.999139297746776,False,up
WBGene00004769,2,1.0,PFOS,0.0438975430417685,0.999139297746776,False,up
WBGene00014938,2,0.5333333333333333,PFOS,0.0438907082501259,0.999139297746776,False,up
WBGene00001060,2,1.0,PFOS,0.0437150629355555,0.999139297746776,False,up
WBGene00006349,2,0.9666666666666667,PFOS,0.0436866720157435,0.999139297746776,False,up
WBGene00022501,2,0.9666666666666667,PFOS,0.0436725909591919,0.999139297746776,False,up
WBGene00009563,2,0.9666666666666667,PFOS,0.0432637671042553,0.999139297746776,False,up
WBGene00021685,2,1.0,PFOS,0.043157397787508,0.999139297746776,False,up
WBGene00005021,2,0.8333333333333334,PFOS,0.0431107171169287,0.999139297746776,False,up
WBGene00020320,2,0.9333333333333333,PFOS,0.0430242652897551,0.999139297746776,False,up
WBGene00001334,2,1.0,PFOS,0.0429406820080604,0.999139297746776,False,up
WBGene00006516,2,1.0,PFOS,0.0429393296503374,0.999139297746776,False,up
WBGene00017000,2,1.0,PFOS,0.0429110328103925,0.999139297746776,False,up
WBGene00003735,2,1.0,PFOS,0.0428628706252025,0.999139297746776,False,up
WBGene00016166,2,0.9666666666666667,PFOS,0.0428418801137114,0.999139297746776,False,up
WBGene00002043,2,1.0,PFOS,0.0428312017260722,0.999139297746776,False,up
WBGene00001365,2,0.9666666666666667,PFOS,0.0427037882534944,0.999139297746776,False,up
WBGene00009793,2,1.0,PFOS,0.042494623147796,0.999139297746776,False,up
WBGene00009575,2,1.0,PFOS,0.0423933888333772,0.999139297746776,False,up
WBGene00019373,2,0.9333333333333333,PFOS,0.0423436106034611,0.999139297746776,False,up
WBGene00010370,2,0.9666666666666667,PFOS,0.0422983010580071,0.999139297746776,False,up
WBGene00001470,2,1.0,PFOS,0.0420077157136623,0.999139297746776,False,up
WBGene00004357,2,1.0,PFOS,0.0417311332981075,0.999139297746776,False,up
WBGene00007242,2,1.0,PFOS,0.0417053656930442,0.999139297746776,False,up
WBGene00002074,2,0.9666666666666667,PFOS,0.0416930954166381,0.999139297746776,False,up
WBGene00304812,2,0.9666666666666667,PFOS,0.0416558479523068,0.999139297746776,False,up
WBGene00017837,2,1.0,PFOS,0.041489920804852,0.999139297746776,False,up
WBGene00044322,2,1.0,PFOS,0.0413916495959269,0.999139297746776,False,up
WBGene00015283,2,0.9666666666666667,PFOS,0.041289498768041,0.999139297746776,False,up
WBGene00009011,2,1.0,PFOS,0.0412750892560025,0.999139297746776,False,up
WBGene00006709,2,1.0,PFOS,0.0410077946470251,0.999139297746776,False,up
WBGene00007588,2,1.0,PFOS,0.0409807090406343,0.999139297746776,False,up
WBGene00001043,2,1.0,PFOS,0.0407658248806505,0.999139297746776,False,up
WBGene00021058,2,0.7,PFOS,0.0407187818093933,0.999139297746776,False,up
WBGene00004201,2,1.0,PFOS,0.0405633028639681,0.999139297746776,False,up
WBGene00016278,2,1.0,PFOS,0.0403535760785462,0.999139297746776,False,up
WBGene00004044,2,1.0,PFOS,0.0400514419365609,0.999139297746776,False,up
WBGene00001332,2,0.9666666666666667,PFOS,0.0397802798482305,0.999139297746776,False,up
WBGene00022369,2,1.0,PFOS,0.0395189802093325,0.999139297746776,False,up
WBGene00004969,2,1.0,PFOS,0.0394582996959033,0.999139297746776,False,up
WBGene00012802,2,1.0,PFOS,0.0393659727519954,0.999139297746776,False,up
WBGene00010776,2,1.0,PFOS,0.0393327327605469,0.999139297746776,False,up
WBGene00019250,2,0.9666666666666667,PFOS,0.0392102546195781,0.999139297746776,False,up
WBGene00022787,2,1.0,PFOS,0.0392040664636573,0.999139297746776,False,up
WBGene00000142,2,1.0,PFOS,0.0390126017175312,0.999139297746776,False,up
WBGene00012645,2,1.0,PFOS,0.0389421163742742,0.999139297746776,False,up
WBGene00022054,2,1.0,PFOS,0.0389257434261945,0.999139297746776,False,up
WBGene00020099,2,0.6,PFOS,0.0389204518459576,0.999139297746776,False,up
WBGene00021423,2,0.8333333333333334,PFOS,0.038859455791817,0.999139297746776,False,up
WBGene00018957,2,0.6,PFOS,0.0388539467045175,0.999139297746776,False,up
WBGene00007261,2,1.0,PFOS,0.038584285623707,0.999139297746776,False,up
WBGene00016981,2,1.0,PFOS,0.0385735285830518,0.999139297746776,False,up
WBGene00009783,2,0.8666666666666667,PFOS,0.0385551935174998,0.999139297746776,False,up
WBGene00015485,2,0.9333333333333333,PFOS,0.0385291775215311,0.999139297746776,False,up
WBGene00013529,2,1.0,PFOS,0.0384937147928446,0.999139297746776,False,up
WBGene00019221,2,1.0,PFOS,0.0384862373071298,0.999139297746776,False,up
WBGene00007019,2,1.0,PFOS,0.0384298091425598,0.999139297746776,False,up
WBGene00302986,2,0.9666666666666667,PFOS,0.0383710484864599,0.999139297746776,False,up
WBGene00021938,2,1.0,PFOS,0.0383490947057056,0.999139297746776,False,up
WBGene00016989,2,1.0,PFOS,0.0382030149520859,0.999139297746776,False,up
WBGene00017900,2,0.9,PFOS,0.0381964930019578,0.999139297746776,False,up
WBGene00003993,2,0.9,PFOS,0.0381475586675434,0.999139297746776,False,up
WBGene00008344,2,1.0,PFOS,0.0379504898253825,0.999139297746776,False,up
WBGene00043057,2,1.0,PFOS,0.037854608069603,0.999139297746776,False,up
WBGene00006520,2,1.0,PFOS,0.0377716657731241,0.999139297746776,False,up
WBGene00008339,2,1.0,PFOS,0.037628114922042,0.999139297746776,False,up
WBGene00018735,2,1.0,PFOS,0.0376029707390396,0.999139297746776,False,up
WBGene00022883,2,1.0,PFOS,0.0375942189412865,0.999139297746776,False,up
WBGene00009027,2,1.0,PFOS,0.0375747128898747,0.999139297746776,False,up
WBGene00018718,2,1.0,PFOS,0.0374283772108187,0.999139297746776,False,up
WBGene00012073,2,1.0,PFOS,0.0372987683600822,0.999139297746776,False,up
WBGene00019493,2,1.0,PFOS,0.0370595649897164,0.999139297746776,False,up
WBGene00009531,2,1.0,PFOS,0.0370461303725806,0.999139297746776,False,up
WBGene00008081,2,0.9666666666666667,PFOS,0.0368517975569356,0.999139297746776,False,up
WBGene00012712,2,0.9666666666666667,PFOS,0.0367770965010167,0.999139297746776,False,up
WBGene00012234,2,0.9,PFOS,0.0360462062140115,0.999139297746776,False,up
WBGene00019554,2,1.0,PFOS,0.0360277626714993,0.999139297746776,False,up
WBGene00022704,2,0.9,PFOS,0.0359026978692494,0.999139297746776,False,up
WBGene00009461,2,0.9666666666666667,PFOS,0.0357895974389895,0.999139297746776,False,up
WBGene00011503,2,0.9666666666666667,PFOS,0.03566054903651,0.999139297746776,False,up
WBGene00008078,2,1.0,PFOS,0.0356211545306366,0.999139297746776,False,up
WBGene00008219,2,0.9666666666666667,PFOS,0.0355358061221205,0.999139297746776,False,up
WBGene00022682,2,0.9666666666666667,PFOS,0.0354712386364651,0.999139297746776,False,up
WBGene00001631,2,1.0,PFOS,0.0354478156114564,0.999139297746776,False,up
WBGene00010340,2,1.0,PFOS,0.0353673564925048,0.999139297746776,False,up
WBGene00015176,2,0.9666666666666667,PFOS,0.0349990409424465,0.999139297746776,False,up
WBGene00008670,2,1.0,PFOS,0.0348324172556946,0.999139297746776,False,up
WBGene00016060,2,0.8666666666666667,PFOS,0.0347716767837752,0.999139297746776,False,up
WBGene00022569,2,1.0,PFOS,0.0345153976666167,0.999139297746776,False,up
WBGene00022021,2,1.0,PFOS,0.0343984099702121,0.999139297746776,False,up
WBGene00044989,2,1.0,PFOS,0.0343517272228693,0.999139297746776,False,up
WBGene00017514,2,1.0,PFOS,0.0341636631863605,0.999139297746776,False,up
WBGene00011507,2,1.0,PFOS,0.0339914123943813,0.999139297746776,False,up
WBGene00022836,2,1.0,PFOS,0.0339246907597734,0.999139297746776,False,up
WBGene00011454,2,1.0,PFOS,0.033907272581964,0.999139297746776,False,up
WBGene00010500,2,1.0,PFOS,0.0334618867526409,0.999139297746776,False,up
WBGene00022800,2,1.0,PFOS,0.0333800568712739,0.999139297746776,False,up
WBGene00021286,2,1.0,PFOS,0.0332558234222986,0.999139297746776,False,up
WBGene00021146,2,1.0,PFOS,0.0331245960055472,0.999139297746776,False,up
WBGene00018541,2,0.8666666666666667,PFOS,0.0330763138728569,0.999139297746776,False,up
WBGene00011828,2,1.0,PFOS,0.0329833417519214,0.999139297746776,False,up
WBGene00012756,2,0.9333333333333333,PFOS,0.0327898144085043,0.999139297746776,False,up
WBGene00012478,2,0.9333333333333333,PFOS,0.0325724060320064,0.999139297746776,False,up
WBGene00011280,2,1.0,PFOS,0.032355267232821,0.999139297746776,False,up
WBGene00002196,2,1.0,PFOS,0.032348738844782,0.999139297746776,False,up
WBGene00009565,2,1.0,PFOS,0.03234052518157,0.999139297746776,False,up
WBGene00002205,2,1.0,PFOS,0.0322581276353949,0.999139297746776,False,up
WBGene00004341,2,0.9333333333333333,PFOS,0.0322198868759289,0.999139297746776,False,up
WBGene00000200,2,1.0,PFOS,0.0321047234868058,0.999139297746776,False,up
WBGene00007474,2,0.9666666666666667,PFOS,0.0320672488804161,0.999139297746776,False,up
WBGene00012765,2,1.0,PFOS,0.0316360099557269,0.999139297746776,False,up
WBGene00000812,2,1.0,PFOS,0.0315701384235131,0.999139297746776,False,up
WBGene00017149,2,0.8666666666666667,PFOS,0.0314545660454348,0.999139297746776,False,up
WBGene00022517,2,1.0,PFOS,0.0314323365072562,0.999139297746776,False,up
WBGene00001817,2,0.7,PFOS,0.0314308069096417,0.999139297746776,False,up
WBGene00013004,2,1.0,PFOS,0.0314082858192983,0.999139297746776,False,up
WBGene00020451,2,0.9666666666666667,PFOS,0.0313978477058455,0.999139297746776,False,up
WBGene00018423,2,1.0,PFOS,0.0311653797194213,0.999139297746776,False,up
WBGene00012121,2,1.0,PFOS,0.0310911859309764,0.999139297746776,False,up
WBGene00001243,2,1.0,PFOS,0.0309460732051386,0.999139297746776,False,up
WBGene00018565,2,0.9333333333333333,PFOS,0.0308657961051962,0.999139297746776,False,up
WBGene00004859,2,1.0,PFOS,0.0307667471328161,0.999139297746776,False,up
WBGene00010565,2,1.0,PFOS,0.03071708736481,0.999139297746776,False,up
WBGene00003927,2,1.0,PFOS,0.030685931210521,0.999139297746776,False,up
WBGene00012543,2,1.0,PFOS,0.0305734308205478,0.999139297746776,False,up
WBGene00006605,2,0.9666666666666667,PFOS,0.0305582022874325,0.999139297746776,False,up
WBGene00007583,2,1.0,PFOS,0.0305535015048333,0.999139297746776,False,up
WBGene00001425,2,1.0,PFOS,0.0305365943148498,0.999139297746776,False,up
WBGene00020824,2,1.0,PFOS,0.0302923357434973,0.999139297746776,False,up
WBGene00022073,2,1.0,PFOS,0.030135165960354,0.999139297746776,False,up
WBGene00006961,2,1.0,PFOS,0.0300913350190157,0.999139297746776,False,up
WBGene00004506,2,1.0,PFOS,0.0300119551116243,0.999139297746776,False,up
WBGene00000187,2,1.0,PFOS,0.0299719372215109,0.999139297746776,False,up
WBGene00011034,2,1.0,PFOS,0.0299679714888283,0.999139297746776,False,up
WBGene00004087,2,1.0,PFOS,0.0297900848108785,0.999139297746776,False,up
WBGene00011338,2,1.0,PFOS,0.029451693237486,0.999139297746776,False,up
WBGene00010279,2,0.9666666666666667,PFOS,0.0294017837978241,0.999139297746776,False,up
WBGene00011095,2,1.0,PFOS,0.029339294111966,0.999139297746776,False,up
WBGene00001362,2,0.6,PFOS,0.0292886645283128,0.999139297746776,False,up
WBGene00007008,2,1.0,PFOS,0.0292256460185958,0.999139297746776,False,up
WBGene00006910,2,1.0,PFOS,0.0290404836455156,0.999139297746776,False,up
WBGene00022610,2,0.9666666666666667,PFOS,0.0289799097101157,0.999139297746776,False,up
WBGene00015328,2,1.0,PFOS,0.0289401976057854,0.999139297746776,False,up
WBGene00020889,2,1.0,PFOS,0.0289182303441053,0.999139297746776,False,up
WBGene00016171,2,0.9666666666666667,PFOS,0.0288624928232847,0.999139297746776,False,up
WBGene00020038,2,1.0,PFOS,0.0286998897784265,0.999139297746776,False,up
WBGene00018282,2,1.0,PFOS,0.0286371203520522,0.999139297746776,False,up
WBGene00012675,2,1.0,PFOS,0.0286166619596182,0.999139297746776,False,up
WBGene00010842,2,0.9333333333333333,PFOS,0.0284903293261233,0.999139297746776,False,up
WBGene00004508,2,1.0,PFOS,0.0284891356772715,0.999139297746776,False,up
WBGene00015396,2,1.0,PFOS,0.0284624257962471,0.999139297746776,False,up
WBGene00015092,2,1.0,PFOS,0.0284406629780511,0.999139297746776,False,up
WBGene00010266,2,0.6666666666666666,PFOS,0.0283499914058064,0.999139297746776,False,up
WBGene00001679,2,0.9666666666666667,PFOS,0.0282595135648645,0.999139297746776,False,up
WBGene00002252,2,1.0,PFOS,0.0282138772506045,0.999139297746776,False,up
WBGene00013755,2,1.0,PFOS,0.0279757926366742,0.999139297746776,False,up
WBGene00017037,2,1.0,PFOS,0.0278906629277949,0.999139297746776,False,up
WBGene00011887,2,1.0,PFOS,0.0278667040667471,0.999139297746776,False,up
WBGene00013273,2,1.0,PFOS,0.0277888846109367,0.999139297746776,False,up
WBGene00044651,2,1.0,PFOS,0.0277324003179598,0.999139297746776,False,up
WBGene00011333,2,1.0,PFOS,0.0274510413214375,0.999139297746776,False,up
WBGene00010732,2,0.8666666666666667,PFOS,0.027435641599952,0.999139297746776,False,up
WBGene00006721,2,1.0,PFOS,0.0273481238569834,0.999139297746776,False,up
WBGene00008316,2,1.0,PFOS,0.0272821668865068,0.999139297746776,False,up
WBGene00022297,2,1.0,PFOS,0.0272523940439207,0.999139297746776,False,up
WBGene00000266,2,0.9666666666666667,PFOS,0.0265238046155673,0.999139297746776,False,up
WBGene00022213,2,1.0,PFOS,0.0264591095795349,0.999139297746776,False,up
WBGene00006863,2,1.0,PFOS,0.0263693860704977,0.999139297746776,False,up
WBGene00020628,2,0.9333333333333333,PFOS,0.0260952519787131,0.999139297746776,False,up
WBGene00009218,2,0.9333333333333333,PFOS,0.0259028598276108,0.999139297746776,False,up
WBGene00010199,2,1.0,PFOS,0.0257128850702118,0.999139297746776,False,up
WBGene00016418,2,1.0,PFOS,0.0256218588211734,0.999139297746776,False,up
WBGene00016979,2,1.0,PFOS,0.0255184101169054,0.999139297746776,False,up
WBGene00003002,2,1.0,PFOS,0.0253995810944395,0.999139297746776,False,up
WBGene00013654,2,0.9333333333333333,PFOS,0.0253424921102542,0.999139297746776,False,up
WBGene00000204,2,0.8666666666666667,PFOS,0.0252442858700322,0.999139297746776,False,up
WBGene00004743,2,0.9666666666666667,PFOS,0.0252173420618549,0.999139297746776,False,up
WBGene00016391,2,1.0,PFOS,0.0249066462770729,0.999139297746776,False,up
WBGene00015507,2,0.9666666666666667,PFOS,0.0246444113857238,0.999139297746776,False,up
WBGene00004679,2,1.0,PFOS,0.0245060388106877,0.999139297746776,False,up
WBGene00008546,2,1.0,PFOS,0.0243485722926815,0.999139297746776,False,up
WBGene00015540,2,1.0,PFOS,0.0242352624385881,0.999139297746776,False,up
WBGene00020549,2,1.0,PFOS,0.0242191227064083,0.999139297746776,False,up
WBGene00017642,2,1.0,PFOS,0.0242156685132047,0.999139297746776,False,up
WBGene00003793,2,1.0,PFOS,0.0240060814500632,0.999139297746776,False,up
WBGene00007027,2,0.9333333333333333,PFOS,0.0239967451730878,0.999139297746776,False,up
WBGene00012376,2,1.0,PFOS,0.0239197001664287,0.999139297746776,False,up
WBGene00018854,2,1.0,PFOS,0.0238319481974174,0.999139297746776,False,up
WBGene00004767,2,1.0,PFOS,0.0238158650185856,0.999139297746776,False,up
WBGene00018786,2,1.0,PFOS,0.0234451267512904,0.999139297746776,False,up
WBGene00003059,2,1.0,PFOS,0.0233431812145948,0.999139297746776,False,up
WBGene00011980,2,1.0,PFOS,0.0227270555729613,0.999139297746776,False,up
WBGene00013270,2,1.0,PFOS,0.0226289874682804,0.999139297746776,False,up
WBGene00018009,2,1.0,PFOS,0.0225501884265591,0.999139297746776,False,up
WBGene00007974,2,1.0,PFOS,0.0224305607380241,0.999139297746776,False,up
WBGene00007704,2,0.9666666666666667,PFOS,0.0223870865811342,0.999139297746776,False,up
WBGene00001093,2,1.0,PFOS,0.0223860055409736,0.999139297746776,False,up
WBGene00012640,2,1.0,PFOS,0.02182990836064,0.999139297746776,False,up
WBGene00001596,2,1.0,PFOS,0.0217512139945675,0.999139297746776,False,up
WBGene00018908,2,1.0,PFOS,0.0216596726417101,0.999139297746776,False,up
WBGene00022618,2,1.0,PFOS,0.0216206759124993,0.999139297746776,False,up
WBGene00010899,2,0.9666666666666667,PFOS,0.0215494816228052,0.999139297746776,False,up
WBGene00016582,2,1.0,PFOS,0.0214005720769588,0.999139297746776,False,up
WBGene00009138,2,1.0,PFOS,0.0212875111985832,0.999139297746776,False,up
WBGene00001620,2,1.0,PFOS,0.02108513046732,0.999139297746776,False,up
WBGene00015297,2,0.8666666666666667,PFOS,0.0208424226757349,0.999139297746776,False,up
WBGene00018152,2,1.0,PFOS,0.02081765567391,0.999139297746776,False,up
WBGene00004335,2,1.0,PFOS,0.0207746898485418,0.999139297746776,False,up
WBGene00004403,2,1.0,PFOS,0.0205974070484171,0.999139297746776,False,up
WBGene00007089,2,1.0,PFOS,0.0205851861251978,0.999139297746776,False,up
WBGene00022690,2,1.0,PFOS,0.0205203989304495,0.999139297746776,False,up
WBGene00001336,2,1.0,PFOS,0.0204979151481056,0.999139297746776,False,up
WBGene00000070,2,1.0,PFOS,0.0204778232481809,0.999139297746776,False,up
WBGene00004478,2,1.0,PFOS,0.0204209857270434,0.999139297746776,False,up
WBGene00004296,2,1.0,PFOS,0.0203792856018395,0.999139297746776,False,up
WBGene00077643,2,0.9666666666666667,PFOS,0.0203313549110741,0.999139297746776,False,up
WBGene00019273,2,1.0,PFOS,0.0201209063474778,0.999139297746776,False,up
WBGene00022192,2,1.0,PFOS,0.0200238559423587,0.999139297746776,False,up
WBGene00019572,2,0.9666666666666667,PFOS,0.0199683582752427,0.999139297746776,False,up
WBGene00019643,2,1.0,PFOS,0.0198898879303135,0.999139297746776,False,up
WBGene00011111,2,0.7,PFOS,0.0198748459547349,0.999139297746776,False,up
WBGene00018999,2,1.0,PFOS,0.019787525355008,0.999139297746776,False,up
WBGene00019682,2,1.0,PFOS,0.0195533718269869,0.999139297746776,False,up
WBGene00018635,2,0.6666666666666666,PFOS,0.0193831874480244,0.999139297746776,False,up
WBGene00007528,2,1.0,PFOS,0.0193258173867943,0.999139297746776,False,up
WBGene00003941,2,1.0,PFOS,0.0192007171783143,0.999139297746776,False,up
WBGene00022629,2,1.0,PFOS,0.0191507128634206,0.999139297746776,False,up
WBGene00017293,2,1.0,PFOS,0.0190011593975148,0.999139297746776,False,up
WBGene00018520,2,0.9666666666666667,PFOS,0.0189690102235203,0.999139297746776,False,up
WBGene00017161,2,1.0,PFOS,0.0189200591568507,0.999139297746776,False,up
WBGene00000162,2,1.0,PFOS,0.018886738101531,0.999139297746776,False,up
WBGene00010631,2,1.0,PFOS,0.0186866112195838,0.999139297746776,False,up
WBGene00010283,2,0.9666666666666667,PFOS,0.0186682207956466,0.999139297746776,False,up
WBGene00020130,2,1.0,PFOS,0.0186604163447173,0.999139297746776,False,up
WBGene00001386,2,0.9666666666666667,PFOS,0.0185412154653276,0.999139297746776,False,up
WBGene00014189,2,1.0,PFOS,0.0185402076028838,0.999139297746776,False,up
WBGene00020942,2,1.0,PFOS,0.0185226644625253,0.999139297746776,False,up
WBGene00004120,2,1.0,PFOS,0.0183999474123605,0.999139297746776,False,up
WBGene00012943,2,1.0,PFOS,0.0182939189518818,0.999139297746776,False,up
WBGene00002783,2,1.0,PFOS,0.0182548747491152,0.999139297746776,False,up
WBGene00007042,2,1.0,PFOS,0.018218314363554,0.999139297746776,False,up
WBGene00001328,2,1.0,PFOS,0.0181979431759201,0.999139297746776,False,up
WBGene00015146,2,1.0,PFOS,0.0180970341151775,0.999139297746776,False,up
WBGene00001978,2,0.9666666666666667,PFOS,0.0180964650988565,0.999139297746776,False,up
WBGene00009188,2,1.0,PFOS,0.0180525368450606,0.999139297746776,False,up
WBGene00015949,2,1.0,PFOS,0.0180525277225117,0.999139297746776,False,up
WBGene00013680,2,1.0,PFOS,0.0180321274752313,0.999139297746776,False,up
WBGene00009370,2,0.9666666666666667,PFOS,0.0180300666144204,0.999139297746776,False,up
WBGene00007233,2,0.9666666666666667,PFOS,0.0179921503688402,0.999139297746776,False,up
WBGene00012226,2,1.0,PFOS,0.0177571457967137,0.999139297746776,False,up
WBGene00003592,2,1.0,PFOS,0.0175188382709662,0.999139297746776,False,up
WBGene00007746,2,1.0,PFOS,0.0172122438469426,0.999139297746776,False,up
WBGene00004460,2,1.0,PFOS,0.0170501554860725,0.999139297746776,False,up
WBGene00003826,2,1.0,PFOS,0.0170355833698627,0.999139297746776,False,up
WBGene00019122,2,0.9666666666666667,PFOS,0.017029376003006,0.999139297746776,False,up
WBGene00019771,2,1.0,PFOS,0.0169929853663694,0.999139297746776,False,up
WBGene00000936,2,1.0,PFOS,0.0169651466376316,0.999139297746776,False,up
WBGene00000228,2,1.0,PFOS,0.0168444584045791,0.999139297746776,False,up
WBGene00012730,2,1.0,PFOS,0.0167426522873247,0.999139297746776,False,up
WBGene00018638,2,1.0,PFOS,0.0167412604940555,0.999139297746776,False,up
WBGene00001244,2,1.0,PFOS,0.016607170250595,0.999139297746776,False,up
WBGene00014165,2,0.9,PFOS,0.0164511238355502,0.999139297746776,False,up
WBGene00012762,2,1.0,PFOS,0.016235935994068,0.999139297746776,False,up
WBGene00013015,2,0.9666666666666667,PFOS,0.0161895383600616,0.999139297746776,False,up
WBGene00008765,2,1.0,PFOS,0.0161500264709847,0.999139297746776,False,up
WBGene00000231,2,1.0,PFOS,0.0160497493103289,0.999139297746776,False,up
WBGene00018193,2,0.9666666666666667,PFOS,0.0158168844052452,0.999139297746776,False,up
WBGene00008151,2,0.5666666666666667,PFOS,0.0156999508267593,0.999139297746776,False,up
