WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00003614,2,0.9666666666666667,PFBS,-0.176029798447743,0.387013029206214,False,down
WBGene00011111,2,0.7,PFBS,-0.125893789428578,0.388226958749456,False,down
WBGene00013725,2,0.9666666666666667,PFBS,-0.188062480581046,0.388708837927041,False,down
WBGene00004475,2,1.0,PFBS,-0.0878757296732839,0.389035495492388,False,down
WBGene00003968,2,0.5666666666666667,PFBS,-0.547884484941784,0.389062511994744,False,down
WBGene00001993,2,0.9666666666666667,PFBS,0.214964083521372,0.389472105567477,False,up
WBGene00022170,2,1.0,PFBS,-0.107675070248156,0.38976167236386,False,down
WBGene00022251,2,0.6666666666666666,PFBS,-0.140232317217161,0.390430501750054,False,down
WBGene00020933,2,1.0,PFBS,-0.120973275482836,0.391967880151924,False,down
WBGene00304812,2,0.9666666666666667,PFBS,-0.496719805401905,0.392460986700075,False,down
WBGene00004410,2,1.0,PFBS,-0.223941274660075,0.392547302023999,False,down
WBGene00016960,2,1.0,PFBS,-0.130626475628473,0.393761087964181,False,down
WBGene00019769,2,0.9666666666666667,PFBS,-0.199491089992406,0.394189156827173,False,down
WBGene00019869,2,1.0,PFBS,0.18039480694679,0.39447125396526,False,up
WBGene00007449,2,1.0,PFBS,-0.569904518937841,0.394810459517623,False,down
WBGene00002065,2,1.0,PFBS,-0.0893188471012869,0.395807757562473,False,down
WBGene00004444,2,1.0,PFBS,-0.149224693244902,0.396026793588782,False,down
WBGene00044026,2,0.9666666666666667,PFBS,-0.167617203532424,0.396175959150008,False,down
WBGene00009644,2,0.9666666666666667,PFBS,-0.485849625824951,0.398952101362397,False,down
WBGene00004450,2,1.0,PFBS,-0.143928280781081,0.403548874486994,False,down
WBGene00015328,2,1.0,PFBS,-0.113095334046545,0.403966825719946,False,down
WBGene00021923,2,0.9333333333333333,PFBS,-0.138719748678865,0.403966825719946,False,down
WBGene00016202,2,1.0,PFBS,-0.0949891725266165,0.404380422268909,False,down
WBGene00003375,2,0.5666666666666667,PFBS,-0.139927329906206,0.404380422268909,False,down
WBGene00012179,2,1.0,PFBS,-0.228547467004547,0.404380422268909,False,down
WBGene00016492,2,1.0,PFBS,-0.364546016870532,0.404380422268909,False,down
WBGene00017487,2,0.9666666666666667,PFBS,-0.185542331651521,0.404528838955512,False,down
WBGene00011634,2,1.0,PFBS,-0.135501537149735,0.404757613574818,False,down
WBGene00000230,2,0.9666666666666667,PFBS,-0.0882735145918722,0.405938850491203,False,down
WBGene00016131,2,0.9333333333333333,PFBS,0.14973859622423,0.406227757118703,False,up
WBGene00010472,2,1.0,PFBS,0.315678147369809,0.406482342500145,False,up
WBGene00004449,2,1.0,PFBS,-0.108254946117183,0.406708900122348,False,down
WBGene00000976,2,0.5333333333333333,PFBS,-0.181874017327055,0.406708900122348,False,down
WBGene00004415,2,1.0,PFBS,-0.0744832193221861,0.406929116564713,False,down
WBGene00013447,2,1.0,PFBS,-0.131646165266548,0.406929116564713,False,down
WBGene00009507,2,1.0,PFBS,-0.120037398568405,0.407249878757342,False,down
WBGene00013575,2,1.0,PFBS,-0.122676306140316,0.407249878757342,False,down
WBGene00004485,2,1.0,PFBS,-0.145917824239259,0.407249878757342,False,down
WBGene00008089,2,0.9666666666666667,PFBS,0.17969621181567,0.409239024495562,False,up
WBGene00002010,2,1.0,PFBS,0.117436080108824,0.409239024495562,False,up
WBGene00003090,2,1.0,PFBS,-0.182737092087441,0.409239024495562,False,down
WBGene00014204,2,1.0,PFBS,-0.0729491823573143,0.409559411432244,False,down
WBGene00022348,2,1.0,PFBS,0.12156842660679,0.409651106497317,False,up
WBGene00004416,2,1.0,PFBS,-0.0794408587321689,0.409831842274028,False,down
WBGene00008132,2,1.0,PFBS,-0.26237228221662,0.410266730458244,False,down
WBGene00000115,2,1.0,PFBS,0.168849131870789,0.410643446113228,False,up
WBGene00017925,2,0.9333333333333333,PFBS,-0.117183612487797,0.411082675133902,False,down
WBGene00004482,2,1.0,PFBS,-0.1176372125213,0.411539985022597,False,down
WBGene00004958,2,0.9,PFBS,-0.272467311845072,0.412351165502489,False,down
WBGene00004479,2,1.0,PFBS,-0.103082577883371,0.413086784942311,False,down
WBGene00008418,2,1.0,PFBS,-0.18997426060509,0.413696537085098,False,down
WBGene00021661,2,1.0,PFBS,-0.292285037503435,0.415771023722257,False,down
WBGene00013379,2,0.5333333333333333,PFBS,0.155639151773188,0.41666186722536,False,up
WBGene00017416,2,1.0,PFBS,-0.338595345685251,0.41666186722536,False,down
WBGene00004051,2,1.0,PFBS,-0.106573981508611,0.416780252746732,False,down
WBGene00010542,2,1.0,PFBS,-0.46947538591817,0.416910955584941,False,down
WBGene00020054,2,1.0,PFBS,-0.181158635329027,0.417912129291365,False,down
WBGene00006913,2,1.0,PFBS,0.114520264646711,0.419137449980201,False,up
WBGene00013529,2,1.0,PFBS,-0.142851799994452,0.419563945546227,False,down
WBGene00012225,2,1.0,PFBS,-0.317631876368498,0.41999316691808,False,down
WBGene00021190,2,0.9666666666666667,PFBS,-0.268416391152548,0.420634390697522,False,down
WBGene00004481,2,1.0,PFBS,-0.135618552156781,0.420708168492538,False,down
WBGene00013727,2,0.9333333333333333,PFBS,-0.412116964975833,0.422623238753846,False,down
WBGene00015937,2,1.0,PFBS,0.453405810797058,0.423524401371091,False,up
WBGene00015555,2,0.7,PFBS,-0.0888320226973914,0.424406727013558,False,down
WBGene00011226,2,0.9333333333333333,PFBS,0.146336387368562,0.42466235421821,False,up
WBGene00011559,2,0.9666666666666667,PFBS,-0.18748886473596,0.424828780026173,False,down
WBGene00021362,2,0.9666666666666667,PFBS,0.140336849719533,0.424867290239208,False,up
WBGene00018218,2,1.0,PFBS,-0.11562456282122,0.424867290239208,False,down
WBGene00004062,2,1.0,PFBS,-0.766528603220508,0.425156081796657,False,down
WBGene00018282,2,1.0,PFBS,0.212672721659448,0.427638599224314,False,up
WBGene00009455,2,0.9666666666666667,PFBS,-0.169495926361265,0.427638599224314,False,down
WBGene00016123,2,1.0,PFBS,-0.229163081470546,0.42866083990557,False,down
WBGene00004480,2,1.0,PFBS,-0.107875530574151,0.432790107089012,False,down
WBGene00017420,2,0.9666666666666667,PFBS,-0.409529404415594,0.432790107089012,False,down
WBGene00014137,2,0.9333333333333333,PFBS,0.198101828935827,0.433089708852328,False,up
WBGene00018782,2,0.9666666666666667,PFBS,-0.086670118143007,0.435278892608287,False,down
WBGene00013808,2,1.0,PFBS,0.083889326307715,0.43743293377385,False,up
WBGene00009987,2,1.0,PFBS,-0.117264859125288,0.437592280738765,False,down
WBGene00008930,2,1.0,PFBS,-0.231712675526601,0.437592280738765,False,down
WBGene00000410,2,0.9333333333333333,PFBS,0.10631751986949,0.437912230208773,False,up
WBGene00016871,2,1.0,PFBS,-0.106331936170771,0.438311466765123,False,down
WBGene00022569,2,1.0,PFBS,-0.155081320127688,0.439059092388566,False,down
WBGene00000263,2,1.0,PFBS,-0.11208470355959,0.439116792448021,False,down
WBGene00008799,2,0.9666666666666667,PFBS,0.498466097701109,0.439971751395252,False,up
WBGene00022864,2,1.0,PFBS,-0.128194138519414,0.440215097350585,False,down
WBGene00010676,2,1.0,PFBS,-0.091224431384623,0.440584445835343,False,down
WBGene00008920,2,0.9333333333333333,PFBS,-0.0693189477843507,0.440675590565515,False,down
WBGene00009777,2,1.0,PFBS,0.354429984457044,0.44153514096993,False,up
WBGene00013729,2,1.0,PFBS,-0.193933966890416,0.442168465673032,False,down
WBGene00001784,2,0.7,PFBS,-0.157142218903813,0.442169599206627,False,down
WBGene00007110,2,0.7,PFBS,-0.111579401696011,0.442633911434151,False,down
WBGene00008398,2,1.0,PFBS,-0.139115369165213,0.442633911434151,False,down
WBGene00022434,2,0.9333333333333333,PFBS,-0.157135849367126,0.442810434600201,False,down
WBGene00006508,2,1.0,PFBS,0.0827202998366001,0.442842315843849,False,up
WBGene00022150,2,1.0,PFBS,-0.09604681887392,0.442967205978946,False,down
WBGene00010002,2,1.0,PFBS,-0.13056577083668,0.443340573088823,False,down
WBGene00007704,2,0.9666666666666667,PFBS,-0.150265506784559,0.443340573088823,False,down
WBGene00001102,2,1.0,PFBS,-0.189887157306612,0.443340573088823,False,down
WBGene00012420,2,1.0,PFBS,-0.241225845418064,0.443340573088823,False,down
WBGene00010759,2,1.0,PFBS,0.552246464098461,0.444817011715561,False,up
WBGene00019959,2,1.0,PFBS,-0.117899747818753,0.444817011715561,False,down
WBGene00000187,2,1.0,PFBS,-0.118041079435124,0.446090566953686,False,down
WBGene00012694,2,1.0,PFBS,-0.1080837553387,0.446395002862295,False,down
WBGene00020993,2,0.9666666666666667,PFBS,-0.141997481524127,0.446395002862295,False,down
WBGene00008380,2,1.0,PFBS,-0.11460375982117,0.44664615639919,False,down
WBGene00006963,2,0.9666666666666667,PFBS,-0.12672369063702,0.447590938734119,False,down
WBGene00015022,2,1.0,PFBS,-0.163009061911154,0.448180826774568,False,down
WBGene00021146,2,1.0,PFBS,0.124134381463324,0.44838321266531,False,up
WBGene00004178,2,1.0,PFBS,-0.183090808495314,0.448613496340959,False,down
WBGene00004434,2,1.0,PFBS,-0.119133128165284,0.448728908487391,False,down
WBGene00007413,2,1.0,PFBS,-0.112468532070615,0.448907353300877,False,down
WBGene00012330,2,1.0,PFBS,-0.185809574745364,0.449783300201967,False,down
WBGene00006722,2,1.0,PFBS,-0.174962747950771,0.451547526422075,False,down
WBGene00000739,2,1.0,PFBS,0.247708928202104,0.451969055441145,False,up
WBGene00021847,2,1.0,PFBS,-0.118569558080224,0.452222272754877,False,down
WBGene00011083,2,1.0,PFBS,-0.207672211662907,0.45318746736799,False,down
WBGene00006391,2,0.9,PFBS,-0.18830713417222,0.453427024551258,False,down
WBGene00022501,2,0.9666666666666667,PFBS,0.108434854902709,0.454174427702796,False,up
WBGene00000743,2,0.9,PFBS,0.244551197880177,0.454754377052015,False,up
WBGene00012325,2,1.0,PFBS,-0.426081607936368,0.455067420337391,False,down
WBGene00018811,2,1.0,PFBS,-0.32942609393342,0.456044063716084,False,down
WBGene00004445,2,1.0,PFBS,-0.104742004317483,0.457362507293864,False,down
WBGene00000204,2,0.8666666666666667,PFBS,-0.0931509650249107,0.458596947904203,False,down
WBGene00004404,2,0.9666666666666667,PFBS,-0.133291524015678,0.458715448552873,False,down
WBGene00019074,2,0.9333333333333333,PFBS,-0.0985391106337059,0.45904700130953,False,down
WBGene00021365,2,1.0,PFBS,-0.0949193808686444,0.459414762320137,False,down
WBGene00003041,2,1.0,PFBS,-0.113389755150852,0.459414762320137,False,down
WBGene00004484,2,1.0,PFBS,-0.099845458429255,0.460349893516321,False,down
WBGene00010266,2,0.6666666666666666,PFBS,0.193693750525015,0.460522474168807,False,up
WBGene00019941,2,0.6666666666666666,PFBS,-0.0826752081030057,0.461508052468992,False,down
WBGene00020484,2,0.9,PFBS,-0.739446131864177,0.461670324693181,False,down
WBGene00009745,2,0.8666666666666667,PFBS,-0.173104780101469,0.463615429792022,False,down
WBGene00004130,2,1.0,PFBS,-0.118514509009393,0.464131927919736,False,down
WBGene00006760,2,1.0,PFBS,-0.186123285887057,0.464471094453654,False,down
WBGene00001208,2,0.6,PFBS,0.0862824992172998,0.465370339346772,False,up
WBGene00010702,2,1.0,PFBS,-0.121203513208932,0.465370339346772,False,down
WBGene00017011,2,1.0,PFBS,-0.135134325034454,0.465370339346772,False,down
WBGene00001948,2,1.0,PFBS,-0.21510308793723,0.466454496399839,False,down
WBGene00000777,2,1.0,PFBS,0.144026613213055,0.467244154794837,False,up
WBGene00004339,2,1.0,PFBS,-0.192584324036951,0.467713171944966,False,down
WBGene00045192,2,1.0,PFBS,0.0948656562904382,0.467945785406938,False,up
WBGene00017082,2,0.9666666666666667,PFBS,0.155025270062239,0.468115299691465,False,up
WBGene00020480,2,1.0,PFBS,-0.197074607868824,0.468363646581088,False,down
WBGene00008749,2,1.0,PFBS,0.136349621405929,0.468942493952405,False,up
WBGene00001070,2,0.9333333333333333,PFBS,-0.841740664239616,0.469088403974564,False,down
WBGene00016250,2,1.0,PFBS,-0.129638265505713,0.470548402653729,False,down
WBGene00023450,2,1.0,PFBS,-0.199254748520455,0.470548402653729,False,down
WBGene00020139,2,1.0,PFBS,-0.384985329406787,0.470548402653729,False,down
WBGene00010397,2,1.0,PFBS,-0.149646339852418,0.470620846037138,False,down
WBGene00007698,2,1.0,PFBS,-0.110600285683926,0.472005907766442,False,down
WBGene00017449,2,0.9333333333333333,PFBS,-0.195946901549895,0.4726414950044,False,down
WBGene00009608,2,0.8666666666666667,PFBS,-0.710456872292802,0.473109632208342,False,down
WBGene00013037,2,0.9,PFBS,-0.24472834099347,0.473198349614695,False,down
WBGene00007021,2,1.0,PFBS,-0.142995209548296,0.473852456538419,False,down
WBGene00004470,2,1.0,PFBS,-0.0944403767962563,0.474035720423225,False,down
WBGene00004488,2,1.0,PFBS,-0.112361276760007,0.474035720423225,False,down
WBGene00004058,2,1.0,PFBS,-0.135946300481488,0.474208148568278,False,down
WBGene00017926,2,1.0,PFBS,-0.133788022832167,0.474565763023675,False,down
WBGene00018283,2,1.0,PFBS,-0.415397851601815,0.474969663595352,False,down
WBGene00011115,2,0.8333333333333334,PFBS,0.117500339491277,0.477175522774241,False,up
WBGene00015632,2,1.0,PFBS,-0.170673648751032,0.477175522774241,False,down
WBGene00006510,2,0.7,PFBS,-0.552196990351072,0.477175522774241,False,down
WBGene00000865,2,0.9666666666666667,PFBS,-0.34348474175381,0.477455049086668,False,down
WBGene00019643,2,1.0,PFBS,-0.172778341076286,0.477497180138286,False,down
WBGene00010500,2,1.0,PFBS,-0.0890617278513293,0.480016762280121,False,down
WBGene00011016,2,1.0,PFBS,-0.0857426734157879,0.480207275959761,False,down
WBGene00022663,2,1.0,PFBS,-0.177329241749808,0.480374351865878,False,down
WBGene00020181,2,1.0,PFBS,-0.0969203631820201,0.480848543157935,False,down
WBGene00020701,2,1.0,PFBS,-0.160897983117748,0.480848543157935,False,down
WBGene00009951,2,0.9666666666666667,PFBS,-0.287320714014072,0.480848543157935,False,down
WBGene00013676,2,1.0,PFBS,-0.0979693133792046,0.482715638984786,False,down
WBGene00004478,2,1.0,PFBS,-0.101083009590245,0.482715638984786,False,down
WBGene00009883,2,1.0,PFBS,-0.170277232250467,0.483014471461469,False,down
WBGene00009993,2,0.6,PFBS,-0.101160368169507,0.484195319746445,False,down
WBGene00003903,2,1.0,PFBS,0.0776663266564947,0.48425763467613,False,up
WBGene00012867,2,1.0,PFBS,0.113419636166775,0.484588853130566,False,up
WBGene00012935,2,1.0,PFBS,-0.218985840895574,0.485064495116836,False,down
WBGene00007412,2,0.9333333333333333,PFBS,-0.0930657708029682,0.485287273182001,False,down
WBGene00021367,2,1.0,PFBS,0.143867894374461,0.486606288842533,False,up
WBGene00001776,2,0.9333333333333333,PFBS,-0.286936825985612,0.487025809765529,False,down
WBGene00013506,2,1.0,PFBS,0.172690070500686,0.488511997054757,False,up
WBGene00006595,2,1.0,PFBS,-0.111278171502196,0.488511997054757,False,down
WBGene00010556,2,1.0,PFBS,-0.0764858692639077,0.489414318586521,False,down
WBGene00004900,2,0.9333333333333333,PFBS,0.0972874812538993,0.490178774128921,False,up
WBGene00004423,2,1.0,PFBS,-0.0834925249566417,0.490178774128921,False,down
WBGene00003579,2,1.0,PFBS,-0.176874019495264,0.490178774128921,False,down
WBGene00000969,2,0.9333333333333333,PFBS,-0.303518230982464,0.490178774128921,False,down
WBGene00018786,2,1.0,PFBS,-0.256663361220244,0.490211008731434,False,down
WBGene00020893,2,1.0,PFBS,-0.452545833659483,0.493106429920345,False,down
WBGene00008262,2,1.0,PFBS,-0.0923676576211655,0.493513382291516,False,down
WBGene00000010,2,1.0,PFBS,-0.141026257277137,0.493655604168091,False,down
WBGene00012165,2,1.0,PFBS,-0.676373083315731,0.493655604168091,False,down
WBGene00005007,2,1.0,PFBS,-0.102162405873705,0.495021198271942,False,down
WBGene00004426,2,1.0,PFBS,-0.0897761534129414,0.49533391539097,False,down
WBGene00015377,2,1.0,PFBS,-0.359780848903558,0.49579452941365,False,down
WBGene00014209,2,1.0,PFBS,-0.129962055186117,0.49610873988768,False,down
WBGene00006704,2,1.0,PFBS,-0.1053510605546,0.496136520642357,False,down
WBGene00004490,2,1.0,PFBS,-0.152942175522055,0.496311913680095,False,down
WBGene00009219,2,1.0,PFBS,-0.182110444130421,0.496311913680095,False,down
WBGene00006349,2,0.9666666666666667,PFBS,0.112292345814833,0.496586114030566,False,up
WBGene00010851,2,1.0,PFBS,-0.15136134609152,0.496992003025179,False,down
WBGene00002280,2,1.0,PFBS,-0.115886391790915,0.497295726833935,False,down
WBGene00000038,2,1.0,PFBS,-0.169599352684196,0.497416309232922,False,down
WBGene00010070,2,1.0,PFBS,0.128753204342767,0.498263294603343,False,up
WBGene00022053,2,1.0,PFBS,-0.0930615963839963,0.49955086361756,False,down
WBGene00022297,2,1.0,PFBS,-0.133103693216417,0.49955086361756,False,down
WBGene00044924,2,0.9666666666666667,PFBS,-0.184947406114986,0.501057395866551,False,down
WBGene00016124,2,1.0,PFBS,-0.117149505324763,0.502511174517491,False,down
WBGene00015203,2,1.0,PFBS,-0.0819298786040339,0.503543075433729,False,down
WBGene00006887,2,0.9333333333333333,PFBS,0.119285978926062,0.503590596917927,False,up
WBGene00015466,2,1.0,PFBS,-0.139937556325613,0.506034693308741,False,down
WBGene00013122,2,0.8,PFBS,-0.154562781397188,0.506635005186504,False,down
WBGene00011490,2,1.0,PFBS,-0.144754605009793,0.507097696074912,False,down
WBGene00017831,2,1.0,PFBS,-0.149558692789587,0.507384000909735,False,down
WBGene00021913,2,1.0,PFBS,-0.188812998644155,0.50928675943787,False,down
WBGene00006968,2,1.0,PFBS,-0.0920767803295005,0.510151813258738,False,down
WBGene00015173,2,1.0,PFBS,0.0739265339223095,0.512806657202008,False,up
WBGene00010306,2,1.0,PFBS,-0.111139430274057,0.512806657202008,False,down
WBGene00015684,2,1.0,PFBS,-0.137593569195936,0.512990362041703,False,down
WBGene00011717,2,1.0,PFBS,0.0978635856397099,0.513186466429884,False,up
WBGene00015009,2,0.9666666666666667,PFBS,0.0900319313715884,0.51384479644389,False,up
WBGene00003186,2,1.0,PFBS,0.0929092764572418,0.514412022315164,False,up
WBGene00007385,2,1.0,PFBS,-0.0845160861442481,0.514412022315164,False,down
WBGene00008929,2,0.9666666666666667,PFBS,-0.221264210554267,0.51454132295376,False,down
WBGene00013109,2,0.5333333333333333,PFBS,-0.135967438247007,0.516276311712287,False,down
WBGene00011300,2,0.9666666666666667,PFBS,-0.219569640065727,0.516276311712287,False,down
WBGene00004314,2,0.9666666666666667,PFBS,0.086834447000672,0.516553284960926,False,up
WBGene00019771,2,1.0,PFBS,0.109157618999359,0.51766913141688,False,up
WBGene00004684,2,1.0,PFBS,-0.0697814203295382,0.518363273772626,False,down
WBGene00020451,2,0.9666666666666667,PFBS,-0.148708734436468,0.518420355333655,False,down
WBGene00000817,2,0.9333333333333333,PFBS,-0.100446988475235,0.520962551031863,False,down
WBGene00008147,2,0.9666666666666667,PFBS,0.146792692850667,0.521053547423775,False,up
WBGene00007256,2,0.9333333333333333,PFBS,-0.0834655453314985,0.521704576257899,False,down
WBGene00004494,2,1.0,PFBS,-0.138208920181084,0.522244224398088,False,down
WBGene00004397,2,0.5333333333333333,PFBS,-0.916235974255037,0.522371795284608,False,down
WBGene00022089,2,1.0,PFBS,-0.0570207136018325,0.52335577431678,False,down
WBGene00004433,2,1.0,PFBS,-0.0926633779202755,0.52335577431678,False,down
WBGene00001856,2,1.0,PFBS,-0.219964176198777,0.52335577431678,False,down
WBGene00017358,2,1.0,PFBS,-0.265605301930687,0.52335577431678,False,down
WBGene00022236,2,1.0,PFBS,-0.369687544120849,0.524585369326355,False,down
WBGene00004442,2,1.0,PFBS,-0.124406196552174,0.525247818968825,False,down
WBGene00022786,2,0.9,PFBS,-0.145415349349996,0.525991545908871,False,down
WBGene00002162,2,0.9666666666666667,PFBS,-0.0657474743418402,0.526502661112303,False,down
WBGene00012951,2,1.0,PFBS,-0.109345075257035,0.528070860055373,False,down
WBGene00020222,2,0.9333333333333333,PFBS,0.145981056583602,0.528452196580956,False,up
WBGene00004201,2,1.0,PFBS,0.0820805679310813,0.528452196580956,False,up
WBGene00020576,2,1.0,PFBS,-0.127895902761537,0.528452196580956,False,down
WBGene00008379,2,0.9,PFBS,-0.164675349125832,0.528452196580956,False,down
WBGene00016868,2,1.0,PFBS,-0.250038084337788,0.528452196580956,False,down
WBGene00000742,2,1.0,PFBS,0.215929332617254,0.530057628983497,False,up
WBGene00022459,2,1.0,PFBS,0.0696577346773892,0.530128598750498,False,up
WBGene00021378,2,1.0,PFBS,-0.188036163187332,0.530201880453406,False,down
WBGene00017194,2,1.0,PFBS,-0.27303889976632,0.530684728916283,False,down
WBGene00008148,2,1.0,PFBS,0.121344899138374,0.530720795339278,False,up
WBGene00008344,2,1.0,PFBS,0.079464468501574,0.530799908094043,False,up
WBGene00003663,2,1.0,PFBS,-0.381965927804847,0.530799908094043,False,down
WBGene00017073,2,1.0,PFBS,-0.290321507238119,0.53083936733862,False,down
WBGene00044294,2,0.9666666666666667,PFBS,0.151078895511635,0.531329528567773,False,up
WBGene00020765,2,1.0,PFBS,0.134698002694607,0.531329528567773,False,up
WBGene00019631,2,1.0,PFBS,-0.196164813576865,0.531329528567773,False,down
WBGene00005662,2,1.0,PFBS,-0.102118621434685,0.531528133897946,False,down
WBGene00006910,2,1.0,PFBS,0.09106869004356,0.531593512090092,False,up
WBGene00018877,2,1.0,PFBS,-0.339893823467766,0.532269196559726,False,down
WBGene00009161,2,0.9666666666666667,PFBS,-0.0999771136836348,0.533230624104264,False,down
WBGene00021058,2,0.7,PFBS,-0.0833973152014945,0.533248080805803,False,down
WBGene00003081,2,1.0,PFBS,-0.158960978787464,0.533248080805803,False,down
WBGene00010699,2,1.0,PFBS,-0.159663551627901,0.534336949571675,False,down
WBGene00003826,2,1.0,PFBS,0.0695376675657173,0.534794032089325,False,up
WBGene00007242,2,1.0,PFBS,-0.141000275261413,0.534794032089325,False,down
WBGene00015810,2,1.0,PFBS,-0.0902100032859255,0.534859149187697,False,down
WBGene00004476,2,1.0,PFBS,-0.076134573668295,0.536930689161736,False,down
WBGene00001853,2,1.0,PFBS,-0.152442657535282,0.536930689161736,False,down
WBGene00004112,2,1.0,PFBS,-0.126541932892029,0.537214108861129,False,down
WBGene00004296,2,1.0,PFBS,-0.0999160353854089,0.538293207066911,False,down
WBGene00015512,2,0.9333333333333333,PFBS,-0.207994475928051,0.538293207066911,False,down
WBGene00011280,2,1.0,PFBS,0.112334902935716,0.538588027575569,False,up
WBGene00011892,2,0.9,PFBS,-0.159988834925745,0.538588027575569,False,down
WBGene00020104,2,0.4666666666666667,PFBS,-0.340356867219008,0.539133455172347,False,down
WBGene00019075,2,1.0,PFBS,0.118208145817067,0.540083869078588,False,up
WBGene00007167,2,1.0,PFBS,0.0924349957995434,0.540083869078588,False,up
WBGene00013029,2,1.0,PFBS,-0.140716146506301,0.540083869078588,False,down
WBGene00015248,2,1.0,PFBS,-0.114180249404605,0.540421406111526,False,down
WBGene00004453,2,1.0,PFBS,-0.191843674805001,0.541256261958596,False,down
WBGene00000772,2,0.9333333333333333,PFBS,-0.285149639049662,0.542034818684545,False,down
WBGene00015708,2,1.0,PFBS,-0.372791209317801,0.542034818684545,False,down
WBGene00003578,2,1.0,PFBS,-0.106542751039499,0.543603573938594,False,down
WBGene00007390,2,0.9666666666666667,PFBS,-0.0964602601238653,0.544528934704609,False,down
WBGene00002257,2,1.0,PFBS,-0.140076854936473,0.544528934704609,False,down
WBGene00011271,2,0.9666666666666667,PFBS,0.0803434174204241,0.544907299851686,False,up
WBGene00006988,2,1.0,PFBS,-0.12360496870377,0.544907299851686,False,down
WBGene00004274,2,1.0,PFBS,-0.0662849059935117,0.545104785854352,False,down
WBGene00012522,2,1.0,PFBS,-0.11990330467109,0.545352326602201,False,down
WBGene00002125,2,1.0,PFBS,-0.158562631546997,0.545352326602201,False,down
WBGene00013552,2,1.0,PFBS,-0.242975422545679,0.545380771485401,False,down
WBGene00007528,2,1.0,PFBS,0.114060518532898,0.546702608810642,False,up
WBGene00010356,2,1.0,PFBS,-0.118268228436456,0.546702608810642,False,down
WBGene00007388,2,1.0,PFBS,0.134196001830715,0.548567328173659,False,up
WBGene00011768,2,0.9666666666666667,PFBS,-0.201291204038962,0.548567328173659,False,down
WBGene00020967,2,0.9666666666666667,PFBS,0.216082747272331,0.549919357540515,False,up
WBGene00003169,2,1.0,PFBS,0.126832276882353,0.550081859514636,False,up
WBGene00001520,2,1.0,PFBS,-0.064903101376238,0.550081859514636,False,down
WBGene00003777,2,1.0,PFBS,-0.0716947611384864,0.550128978883598,False,down
WBGene00014189,2,1.0,PFBS,-0.295910922762685,0.550131299623663,False,down
WBGene00015519,2,1.0,PFBS,-0.149783053587877,0.5512795762507,False,down
WBGene00002271,2,1.0,PFBS,-0.125524352535774,0.55191377352913,False,down
WBGene00012875,2,1.0,PFBS,-0.0989119058827059,0.553141580928479,False,down
WBGene00018849,2,1.0,PFBS,-0.0806134511350637,0.55384018925516,False,down
WBGene00020831,2,1.0,PFBS,-0.0890288327416931,0.55384018925516,False,down
WBGene00003074,2,1.0,PFBS,-0.0934457810937223,0.55384018925516,False,down
WBGene00015105,2,1.0,PFBS,-0.168174813076586,0.55384018925516,False,down
WBGene00004902,2,1.0,PFBS,0.115637574691621,0.554274797515165,False,up
WBGene00009712,2,1.0,PFBS,-0.0652435599300803,0.554274797515165,False,down
WBGene00010726,2,0.9333333333333333,PFBS,-0.0958027425177263,0.554274797515165,False,down
WBGene00014020,2,1.0,PFBS,-0.12239172686955,0.554274797515165,False,down
WBGene00013103,2,0.9333333333333333,PFBS,0.198011279459229,0.554397077198562,False,up
WBGene00021539,2,1.0,PFBS,0.0797635145448176,0.554397077198562,False,up
WBGene00015565,2,1.0,PFBS,-0.114910151384176,0.554397077198562,False,down
WBGene00016493,2,1.0,PFBS,-0.125567326222002,0.554397077198562,False,down
WBGene00007483,2,1.0,PFBS,-0.259629316168723,0.555142484229385,False,down
WBGene00018480,2,1.0,PFBS,0.69804950464737,0.555203317378298,False,up
WBGene00022376,2,1.0,PFBS,-0.179858528731326,0.55539862834816,False,down
WBGene00020692,2,1.0,PFBS,0.168226144258923,0.557394744910831,False,up
WBGene00006839,2,1.0,PFBS,0.0656958311231199,0.558159754529573,False,up
WBGene00008973,2,1.0,PFBS,-0.0855025482071631,0.558923810909053,False,down
WBGene00007144,2,0.9666666666666667,PFBS,-0.105306361317532,0.558923810909053,False,down
WBGene00022670,2,0.9666666666666667,PFBS,-0.136241078720977,0.558923810909053,False,down
WBGene00000935,2,0.9666666666666667,PFBS,-0.247515718834869,0.558923810909053,False,down
WBGene00022845,2,0.9,PFBS,0.290765800824207,0.55964355749753,False,up
WBGene00004473,2,1.0,PFBS,-0.0669523396492818,0.55964355749753,False,down
WBGene00003902,2,1.0,PFBS,-0.0535465366260222,0.55977848536703,False,down
WBGene00004705,2,1.0,PFBS,-0.137159586777787,0.559997075833544,False,down
WBGene00001334,2,1.0,PFBS,0.0772861796991011,0.560609712498192,False,up
WBGene00017976,2,0.9666666666666667,PFBS,-0.159615528115754,0.560609712498192,False,down
WBGene00019021,2,1.0,PFBS,-0.487220396823745,0.560609712498192,False,down
WBGene00008688,2,1.0,PFBS,-0.142969455896446,0.560758655274206,False,down
WBGene00009556,2,1.0,PFBS,-0.146088820649912,0.560766571609952,False,down
WBGene00006917,2,0.8666666666666667,PFBS,0.077093500259072,0.562091783914264,False,up
