WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00015978,3,0.5333333333333333,PFOSA,0.380770761,2.43992526484335e-06,True,up
WBGene00003660,3,0.9,PFOSA,0.631750694,2.4407384065113e-06,True,up
WBGene00044066,3,0.6,PFOSA,2.216784435,2.45822242076434e-06,True,up
WBGene00021079,3,0.9333333333333333,PFOSA,0.775960953,2.46552816621965e-06,True,up
WBGene00044205,3,0.9666666666666667,PFOSA,1.611113998,2.48181374323479e-06,True,up
WBGene00018102,3,1.0,PFOSA,2.556143076,2.53388851087824e-06,True,up
WBGene00000437,3,1.0,PFOSA,0.540523389,2.53388851087824e-06,True,up
WBGene00017361,3,0.6333333333333333,PFOSA,1.58065484,2.53532840287205e-06,True,up
WBGene00012810,3,1.0,PFOSA,1.608734558,2.55992157702009e-06,True,up
WBGene00015279,3,1.0,PFOSA,0.972446439,2.60087966331256e-06,True,up
WBGene00007419,3,1.0,PFOSA,1.141178191,2.69839333673027e-06,True,up
WBGene00022010,3,1.0,PFOSA,0.379920654,2.70340444192948e-06,True,up
WBGene00011167,3,0.9666666666666667,PFOSA,1.595827498,2.70555018579467e-06,True,up
WBGene00001523,3,1.0,PFOSA,1.297709635,2.70791805756235e-06,True,up
WBGene00005552,3,0.7666666666666667,PFOSA,1.432439953,2.71576841157832e-06,True,up
WBGene00022040,3,1.0,PFOSA,1.248640195,2.72429867552693e-06,True,up
WBGene00019615,3,1.0,PFOSA,0.381559239,2.75030923052724e-06,True,up
WBGene00006914,3,1.0,PFOSA,0.529740744,2.75826794341546e-06,True,up
WBGene00003747,3,1.0,PFOSA,0.583396992,2.75856969383127e-06,True,up
WBGene00022805,3,0.9666666666666667,PFOSA,0.62339364,2.7611512304775e-06,True,up
WBGene00013484,3,1.0,PFOSA,1.060342956,2.77770276885334e-06,True,up
WBGene00015786,3,0.9,PFOSA,0.7555595,2.82618962362854e-06,True,up
WBGene00044349,3,1.0,PFOSA,1.463411114,2.84065380738644e-06,True,up
WBGene00018104,3,0.7333333333333333,PFOSA,2.136744983,2.89439169378982e-06,True,up
WBGene00020393,3,1.0,PFOSA,0.605137852,2.93428775009082e-06,True,up
WBGene00013220,3,1.0,PFOSA,0.796512819,2.94388739810504e-06,True,up
WBGene00009742,3,0.5333333333333333,PFOSA,0.666679051,3.05096073666649e-06,True,up
WBGene00003600,3,0.9666666666666667,PFOSA,0.34403181,3.07134757047753e-06,True,up
WBGene00013034,3,0.9666666666666667,PFOSA,0.227124823,3.08116534441827e-06,True,up
WBGene00003548,3,0.9,PFOSA,1.91760532,3.11697101911266e-06,True,up
WBGene00015535,3,1.0,PFOSA,2.587983287,3.13152302615844e-06,True,up
WBGene00003719,3,0.9666666666666667,PFOSA,0.635075878,3.23934048979013e-06,True,up
WBGene00017747,3,0.9666666666666667,PFOSA,1.186725269,3.25460006464589e-06,True,up
WBGene00008453,3,0.9,PFOSA,0.604485704,3.25460006464589e-06,True,up
WBGene00004911,3,1.0,PFOSA,0.531521048,3.25460006464589e-06,True,up
WBGene00007516,3,1.0,PFOSA,0.545330848,3.26234114227295e-06,True,up
WBGene00010747,3,1.0,PFOSA,1.311184843,3.4983637598424e-06,True,up
WBGene00003840,3,0.9666666666666667,PFOSA,1.155200036,3.49947010859677e-06,True,up
WBGene00000464,3,0.9666666666666667,PFOSA,0.24838912,3.59016277719361e-06,True,up
WBGene00007180,3,1.0,PFOSA,0.61185369,3.59893376104856e-06,True,up
WBGene00012938,3,1.0,PFOSA,1.36761572,3.599909173119e-06,True,up
WBGene00000693,3,0.6333333333333333,PFOSA,1.492856233,3.60616162862392e-06,True,up
WBGene00005612,3,1.0,PFOSA,3.186654114,3.74645118059472e-06,True,up
WBGene00019970,3,1.0,PFOSA,1.529638621,3.80718604916402e-06,True,up
WBGene00003728,3,1.0,PFOSA,0.395744332,3.82850536688203e-06,True,up
WBGene00002012,3,1.0,PFOSA,2.130666022,3.84854848558104e-06,True,up
WBGene00002189,3,1.0,PFOSA,0.282839742,3.86474410675715e-06,True,up
WBGene00003943,3,1.0,PFOSA,0.546122271,3.89126323071298e-06,True,up
WBGene00020247,3,0.9,PFOSA,1.319745284,3.93461242364036e-06,True,up
WBGene00015349,3,1.0,PFOSA,0.576114424,3.94871081328397e-06,True,up
WBGene00003593,3,0.9333333333333333,PFOSA,0.446804417,3.9925138713458e-06,True,up
WBGene00017422,3,0.9666666666666667,PFOSA,1.14116266,4.06325456994919e-06,True,up
WBGene00017275,3,0.7333333333333333,PFOSA,0.391957075,4.09218010964148e-06,True,up
WBGene00013902,3,0.9,PFOSA,0.905609725,4.14420461839176e-06,True,up
WBGene00019103,3,1.0,PFOSA,0.952349935,4.20018074010817e-06,True,up
WBGene00015600,3,0.6333333333333333,PFOSA,2.768652941,4.25254629754872e-06,True,up
WBGene00021635,3,1.0,PFOSA,0.478301922,4.27862178174182e-06,True,up
WBGene00009984,3,1.0,PFOSA,0.882550328,4.29199174726967e-06,True,up
WBGene00003645,3,0.9,PFOSA,0.748587145,4.29691692924151e-06,True,up
WBGene00045052,3,1.0,PFOSA,0.93282702,4.3085816089802e-06,True,up
WBGene00020943,3,1.0,PFOSA,1.714488402,4.35161218650438e-06,True,up
WBGene00018233,3,1.0,PFOSA,1.850887608,4.37374796461691e-06,True,up
WBGene00009781,3,0.9,PFOSA,0.589947902,4.3748167439293e-06,True,up
WBGene00013295,3,1.0,PFOSA,0.81860154,4.4022429620667e-06,True,up
WBGene00007844,3,0.9,PFOSA,1.546548476,4.41908751740874e-06,True,up
WBGene00007430,3,1.0,PFOSA,0.679106246,4.45341666230016e-06,True,up
WBGene00019344,3,1.0,PFOSA,0.607662825,4.53049401419422e-06,True,up
WBGene00011430,3,1.0,PFOSA,1.405106782,4.56992843622275e-06,True,up
WBGene00009623,3,1.0,PFOSA,1.08167376,4.61914851943786e-06,True,up
WBGene00021238,3,0.9666666666666667,PFOSA,0.40779822,4.69755993485899e-06,True,up
WBGene00022788,3,1.0,PFOSA,0.491085659,4.70957387744993e-06,True,up
WBGene00009839,3,0.7,PFOSA,1.608496849,4.72453428109178e-06,True,up
WBGene00015859,3,1.0,PFOSA,0.777641052,4.73246088300657e-06,True,up
WBGene00007070,3,1.0,PFOSA,0.632752038,4.95095996708991e-06,True,up
WBGene00022473,3,0.9,PFOSA,0.275382386,4.98274521005131e-06,True,up
WBGene00009964,3,0.8,PFOSA,2.334736713,4.98476678788561e-06,True,up
WBGene00020563,3,0.5,PFOSA,0.737334898,5.05671132123113e-06,True,up
WBGene00000088,3,0.9666666666666667,PFOSA,0.510510768,5.06166193739842e-06,True,up
WBGene00016860,3,0.9,PFOSA,0.618045186,5.13031091881416e-06,True,up
WBGene00119203,3,0.5333333333333333,PFOSA,0.696462473,5.17358443760164e-06,True,up
WBGene00009877,3,0.9,PFOSA,1.252217388,5.22557777308638e-06,True,up
WBGene00004150,3,1.0,PFOSA,1.650411072,5.24427183484848e-06,True,up
WBGene00006862,3,1.0,PFOSA,0.619798745,5.24427183484848e-06,True,up
WBGene00016879,3,1.0,PFOSA,0.397510352,5.31962250377383e-06,True,up
WBGene00019718,3,1.0,PFOSA,1.344915928,5.39560827300538e-06,True,up
WBGene00006639,3,1.0,PFOSA,1.31620261,5.41842995694275e-06,True,up
WBGene00011124,3,0.9666666666666667,PFOSA,1.254361355,5.46889885632312e-06,True,up
WBGene00077701,3,0.9666666666666667,PFOSA,1.222203971,5.47538592580061e-06,True,up
WBGene00001447,3,0.9666666666666667,PFOSA,0.513073235,5.49324921303293e-06,True,up
WBGene00014145,3,0.9666666666666667,PFOSA,1.085580934,5.5406333959402e-06,True,up
WBGene00017574,3,0.5333333333333333,PFOSA,0.453376616,5.55804405823074e-06,True,up
WBGene00010911,3,1.0,PFOSA,0.413991102,5.57157063863797e-06,True,up
WBGene00003683,3,1.0,PFOSA,1.450218021,5.62809692284146e-06,True,up
WBGene00000830,3,1.0,PFOSA,0.849508958,5.72952386791692e-06,True,up
WBGene00017583,3,1.0,PFOSA,0.448909131,5.73579732791276e-06,True,up
WBGene00003585,3,1.0,PFOSA,0.898919682,5.74436512376315e-06,True,up
WBGene00000211,3,1.0,PFOSA,0.926699722,5.75755075613665e-06,True,up
WBGene00011578,3,0.8666666666666667,PFOSA,1.077403685,5.79514493179292e-06,True,up
WBGene00015149,3,0.9666666666666667,PFOSA,2.720129817,5.84141994673164e-06,True,up
WBGene00007247,3,1.0,PFOSA,0.700508555,5.91812851473506e-06,True,up
WBGene00010686,3,1.0,PFOSA,1.254298447,6.04167559034354e-06,True,up
WBGene00008407,3,1.0,PFOSA,0.486661636,6.0587905861572e-06,True,up
WBGene00001649,3,1.0,PFOSA,0.353485916,6.09480968529979e-06,True,up
WBGene00008443,3,1.0,PFOSA,0.397965162,6.10782445662472e-06,True,up
WBGene00003638,3,1.0,PFOSA,0.563257563,6.1355046045322e-06,True,up
WBGene00000726,3,1.0,PFOSA,1.085960258,6.15558065563837e-06,True,up
WBGene00016926,3,0.9666666666666667,PFOSA,2.290604746,6.16080876961323e-06,True,up
WBGene00006535,3,1.0,PFOSA,0.645013761,6.19285450860264e-06,True,up
WBGene00006827,3,0.6333333333333333,PFOSA,0.437280814,6.19285450860264e-06,True,up
WBGene00019224,3,1.0,PFOSA,0.560310009,6.35578269023787e-06,True,up
WBGene00015718,3,1.0,PFOSA,2.941347895,6.38071237138884e-06,True,up
WBGene00001450,3,0.9666666666666667,PFOSA,0.502436226,6.38229926688595e-06,True,up
WBGene00044792,3,0.9333333333333333,PFOSA,1.018483327,6.42317377237945e-06,True,up
WBGene00018946,3,0.9,PFOSA,1.768680789,6.45488289084669e-06,True,up
WBGene00015271,3,1.0,PFOSA,0.943561296,6.68556638584674e-06,True,up
WBGene00015605,3,0.6,PFOSA,0.965336952,6.74124575012993e-06,True,up
WBGene00004055,3,0.9666666666666667,PFOSA,0.303105334,6.88597729838731e-06,True,up
WBGene00003743,3,0.6666666666666666,PFOSA,0.672868015,6.89940774061521e-06,True,up
WBGene00019108,3,1.0,PFOSA,0.814807328,7.03378813680104e-06,True,up
WBGene00017764,3,1.0,PFOSA,1.677219386,7.04706647724154e-06,True,up
WBGene00000073,3,1.0,PFOSA,0.45681503,7.0727971000105e-06,True,up
WBGene00235352,3,0.9666666666666667,PFOSA,0.803878627,7.0951351020974e-06,True,up
WBGene00005643,3,1.0,PFOSA,1.150655263,7.13300186914527e-06,True,up
WBGene00015303,3,1.0,PFOSA,0.402322103,7.13300186914527e-06,True,up
WBGene00022263,3,0.9666666666666667,PFOSA,1.452780196,7.13744391370222e-06,True,up
WBGene00002093,3,1.0,PFOSA,1.547955747,7.14492515544511e-06,True,up
WBGene00015981,3,0.9666666666666667,PFOSA,0.781902932,7.14492515544511e-06,True,up
WBGene00008303,3,0.9,PFOSA,1.834707608,7.32227730483439e-06,True,up
WBGene00007370,3,0.9666666666666667,PFOSA,1.680245678,7.36672434241536e-06,True,up
WBGene00021178,3,0.9333333333333333,PFOSA,0.705270458,7.45124207476862e-06,True,up
WBGene00010422,3,1.0,PFOSA,1.054816701,7.4720848261392e-06,True,up
WBGene00018468,3,1.0,PFOSA,0.69677747,7.51588114529887e-06,True,up
WBGene00007812,3,0.9,PFOSA,0.422186358,7.59952252556404e-06,True,up
WBGene00011213,3,1.0,PFOSA,0.822435307,7.77179654346748e-06,True,up
WBGene00009266,3,0.9666666666666667,PFOSA,0.489659561,7.80027850631339e-06,True,up
WBGene00009835,3,1.0,PFOSA,1.334004652,7.88168649939292e-06,True,up
WBGene00020494,3,1.0,PFOSA,2.753266546,7.98461857853872e-06,True,up
WBGene00009840,3,0.9666666666666667,PFOSA,1.240212379,8.19379613120553e-06,True,up
WBGene00020720,3,0.9,PFOSA,1.906253365,8.20239000372284e-06,True,up
WBGene00011571,3,0.9,PFOSA,0.486117631,8.4620788892162e-06,True,up
WBGene00016204,3,0.9666666666666667,PFOSA,0.896892891,8.47058921142707e-06,True,up
WBGene00015337,3,0.9666666666666667,PFOSA,2.351931312,8.4993545270955e-06,True,up
WBGene00045013,3,1.0,PFOSA,0.721939545,8.52978709332447e-06,True,up
WBGene00010644,3,0.9666666666666667,PFOSA,0.79222653,8.83698834701824e-06,True,up
WBGene00012448,3,1.0,PFOSA,2.137378588,8.91309131191004e-06,True,up
WBGene00010334,3,0.9666666666666667,PFOSA,0.751637435,9.12668981811255e-06,True,up
WBGene00019025,3,0.9666666666666667,PFOSA,1.215534887,9.13033893204564e-06,True,up
WBGene00007680,3,0.9,PFOSA,0.821094649,9.19359309770816e-06,True,up
WBGene00020774,3,0.6,PFOSA,1.724380051,9.34546257743892e-06,True,up
WBGene00019597,3,0.9666666666666667,PFOSA,0.830461644,9.35331181631856e-06,True,up
WBGene00022824,3,0.9,PFOSA,0.953056383,9.41125414912657e-06,True,up
WBGene00006959,3,1.0,PFOSA,0.364738697,9.47437836879217e-06,True,up
WBGene00007801,3,0.9,PFOSA,0.441240355,9.62331283775739e-06,True,up
WBGene00044527,3,0.9,PFOSA,1.005240687,9.817002440542e-06,True,up
WBGene00001957,3,0.9,PFOSA,2.13964888,9.87649930458899e-06,True,up
WBGene00206362,3,0.9,PFOSA,0.845198217,9.8915302179456e-06,True,up
WBGene00010223,3,1.0,PFOSA,1.200070236,9.90542985763696e-06,True,up
WBGene00010141,3,0.9666666666666667,PFOSA,0.508285795,9.93537015152375e-06,True,up
WBGene00001971,3,0.9,PFOSA,0.244268459,9.99776106111209e-06,True,up
WBGene00015423,3,0.9666666666666667,PFOSA,0.579760329,1.01355771500203e-05,True,up
WBGene00016697,3,0.9333333333333333,PFOSA,2.17774919,1.02212249772729e-05,True,up
WBGene00016535,3,1.0,PFOSA,0.460840228,1.03567718035628e-05,True,up
WBGene00020853,3,0.9,PFOSA,1.710562573,1.04448061584069e-05,True,up
WBGene00020700,3,0.5333333333333333,PFOSA,4.072951619,1.05033622739152e-05,True,up
WBGene00014047,3,1.0,PFOSA,1.634800703,1.064482341697e-05,True,up
WBGene00007827,3,0.9,PFOSA,0.93439207,1.06452523440343e-05,True,up
WBGene00012699,3,1.0,PFOSA,1.634988201,1.06504898481628e-05,True,up
WBGene00010043,3,0.9,PFOSA,0.690057682,1.06836620666223e-05,True,up
WBGene00014051,3,1.0,PFOSA,0.256300668,1.07731653507733e-05,True,up
WBGene00016003,3,0.9,PFOSA,1.985714443,1.08471054513439e-05,True,up
WBGene00021094,3,0.9,PFOSA,1.505888473,1.11520777925751e-05,True,up
WBGene00007951,3,0.9666666666666667,PFOSA,0.623802799,1.11580250984657e-05,True,up
WBGene00001026,3,0.9,PFOSA,0.278700098,1.13336785371593e-05,True,up
WBGene00007818,3,0.9666666666666667,PFOSA,1.276761299,1.14246983212158e-05,True,up
WBGene00016704,3,1.0,PFOSA,0.376395111,1.14303501327105e-05,True,up
WBGene00022641,3,0.9333333333333333,PFOSA,1.224227548,1.14617136655024e-05,True,up
WBGene00011763,3,0.8666666666666667,PFOSA,0.450934106,1.1663746615332e-05,True,up
WBGene00006932,3,0.9666666666666667,PFOSA,0.270641818,1.17003727078816e-05,True,up
WBGene00007522,3,0.9,PFOSA,0.798869124,1.2097184703029e-05,True,up
WBGene00021939,3,1.0,PFOSA,0.762334777,1.22535031811471e-05,True,up
WBGene00008892,3,1.0,PFOSA,1.925366508,1.23578660924252e-05,True,up
WBGene00008748,3,0.9,PFOSA,0.409171763,1.24939251516821e-05,True,up
WBGene00021535,3,1.0,PFOSA,0.571758542,1.26074697198425e-05,True,up
WBGene00003630,3,0.8666666666666667,PFOSA,0.338942118,1.27361781362182e-05,True,up
WBGene00018740,3,0.9,PFOSA,0.296840835,1.28236329554314e-05,True,up
WBGene00003918,3,0.9,PFOSA,0.370801873,1.29287602236183e-05,True,up
WBGene00010974,3,1.0,PFOSA,0.555837669,1.29290127339526e-05,True,up
WBGene00006412,3,0.7333333333333333,PFOSA,0.354475842,1.29380853651666e-05,True,up
WBGene00006819,3,1.0,PFOSA,0.300542338,1.31751105438239e-05,True,up
WBGene00012449,3,1.0,PFOSA,0.97481251,1.32213907162593e-05,True,up
WBGene00006742,3,0.9,PFOSA,0.337188721,1.32364440895655e-05,True,up
WBGene00001667,3,1.0,PFOSA,1.99753771,1.32426134587938e-05,True,up
WBGene00018363,3,1.0,PFOSA,0.910237679,1.33823682623714e-05,True,up
WBGene00008757,3,1.0,PFOSA,1.971497036,1.34117165805625e-05,True,up
WBGene00007546,3,0.9333333333333333,PFOSA,0.713183014,1.34567260232544e-05,True,up
WBGene00001615,3,0.7,PFOSA,0.363015875,1.37808725976843e-05,True,up
WBGene00010341,3,0.6333333333333333,PFOSA,0.807762542,1.38995047744194e-05,True,up
WBGene00001763,3,1.0,PFOSA,0.96867564,1.39344588580317e-05,True,up
WBGene00020822,3,0.9,PFOSA,0.370359575,1.40493392247636e-05,True,up
WBGene00043982,3,0.9666666666666667,PFOSA,1.067072313,1.40763043092015e-05,True,up
WBGene00006628,3,0.9666666666666667,PFOSA,1.702283884,1.41679251561688e-05,True,up
WBGene00007071,3,1.0,PFOSA,0.696145212,1.41679251561688e-05,True,up
WBGene00011299,3,1.0,PFOSA,0.620156448,1.43435084548105e-05,True,up
WBGene00050899,3,1.0,PFOSA,1.513761058,1.46605426498223e-05,True,up
WBGene00020695,3,1.0,PFOSA,0.360807859,1.47595275867402e-05,True,up
WBGene00015602,3,1.0,PFOSA,2.296973408,1.49173468322104e-05,True,up
WBGene00018435,3,0.9333333333333333,PFOSA,0.835852594,1.49673836745146e-05,True,up
WBGene00011813,3,1.0,PFOSA,0.445563982,1.52867545481084e-05,True,up
WBGene00020426,3,0.9666666666666667,PFOSA,0.749597311,1.54328565917284e-05,True,up
WBGene00018317,3,1.0,PFOSA,0.375370018,1.55767701052391e-05,True,up
WBGene00015735,3,1.0,PFOSA,0.283153222,1.5787093354938e-05,True,up
WBGene00017341,3,1.0,PFOSA,2.263351392,1.60513626554745e-05,True,up
WBGene00001592,3,1.0,PFOSA,0.484393508,1.62855764633931e-05,True,up
WBGene00015113,3,1.0,PFOSA,1.993128276,1.63458872333348e-05,True,up
WBGene00013216,3,1.0,PFOSA,0.450736016,1.6571754520911e-05,True,up
WBGene00004268,3,1.0,PFOSA,0.267037288,1.66132926270636e-05,True,up
WBGene00044643,3,0.9666666666666667,PFOSA,0.611669119,1.68826768763527e-05,True,up
WBGene00022285,3,1.0,PFOSA,1.198374122,1.68993494050942e-05,True,up
WBGene00007361,3,0.9666666666666667,PFOSA,2.279815962,1.69560883957133e-05,True,up
WBGene00015710,3,1.0,PFOSA,0.647983207,1.71206895214146e-05,True,up
WBGene00020564,3,0.6,PFOSA,1.074168941,1.71401987188727e-05,True,up
WBGene00011970,3,0.9,PFOSA,0.383172978,1.71715263574243e-05,True,up
WBGene00012028,3,0.9,PFOSA,1.607751889,1.72380416187638e-05,True,up
WBGene00021984,3,0.9,PFOSA,0.771046927,1.72853238572482e-05,True,up
WBGene00016961,3,1.0,PFOSA,0.250080191,1.74490672500423e-05,True,up
WBGene00006467,3,0.9666666666666667,PFOSA,0.497115028,1.76893609811493e-05,True,up
WBGene00002187,3,1.0,PFOSA,0.273438509,1.769593783048e-05,True,up
WBGene00021316,3,0.9666666666666667,PFOSA,0.425167116,1.81117642011155e-05,True,up
WBGene00009600,3,0.9333333333333333,PFOSA,1.959838561,1.84742403139479e-05,True,up
WBGene00000089,3,0.9666666666666667,PFOSA,0.418081139,1.85571783566869e-05,True,up
WBGene00008334,3,1.0,PFOSA,2.239654135,1.87825054358861e-05,True,up
WBGene00018262,3,0.9,PFOSA,0.911367889,1.8903559280153e-05,True,up
WBGene00007577,3,0.5333333333333333,PFOSA,0.325703634,1.89760033470661e-05,True,up
WBGene00007484,3,1.0,PFOSA,1.898420816,1.90133062914843e-05,True,up
WBGene00000293,3,0.6,PFOSA,0.258486873,1.92831477543664e-05,True,up
WBGene00005758,3,0.9666666666666667,PFOSA,1.244760976,1.93190703306552e-05,True,up
WBGene00015577,3,0.8333333333333334,PFOSA,0.507713936,1.94068692198017e-05,True,up
WBGene00014093,3,1.0,PFOSA,1.859438579,1.9916707682761e-05,True,up
WBGene00007752,3,0.9,PFOSA,0.301985594,1.99186708881754e-05,True,up
WBGene00004056,3,0.9666666666666667,PFOSA,0.370155385,1.99607684118904e-05,True,up
WBGene00003112,3,1.0,PFOSA,0.465280866,1.99664833482538e-05,True,up
WBGene00004113,3,1.0,PFOSA,0.586593352,2.00260629333433e-05,True,up
WBGene00004045,3,0.9666666666666667,PFOSA,0.434765607,2.05561918413778e-05,True,up
WBGene00021339,3,1.0,PFOSA,1.242063793,2.06565743478644e-05,True,up
WBGene00004266,3,1.0,PFOSA,0.249800698,2.13148249667394e-05,True,up
WBGene00021404,3,0.7666666666666667,PFOSA,0.898679994,2.14574632890524e-05,True,up
WBGene00008905,3,0.9,PFOSA,1.762225424,2.15460143421968e-05,True,up
WBGene00019477,3,0.9333333333333333,PFOSA,0.460260363,2.16468856843088e-05,True,up
WBGene00019320,3,0.7333333333333333,PFOSA,1.081662048,2.21855711531263e-05,True,up
WBGene00021926,3,1.0,PFOSA,0.365823573,2.24093116489336e-05,True,up
WBGene00021075,3,0.5333333333333333,PFOSA,0.872363788,2.26498964817261e-05,True,up
WBGene00194921,3,1.0,PFOSA,0.862194686,2.30659625159823e-05,True,up
WBGene00007862,3,0.9666666666666667,PFOSA,0.605744036,2.30852937536225e-05,True,up
WBGene00016530,3,0.9666666666666667,PFOSA,0.542020913,2.3418576578639e-05,True,up
WBGene00006818,3,1.0,PFOSA,0.435170163,2.3471480030265e-05,True,up
WBGene00021117,3,1.0,PFOSA,1.66722531,2.36486760744913e-05,True,up
WBGene00004053,3,1.0,PFOSA,0.361182281,2.38406037563587e-05,True,up
WBGene00002207,3,0.9,PFOSA,0.33332267,2.38943663756775e-05,True,up
WBGene00018694,3,0.7333333333333333,PFOSA,2.310735637,2.40068322373678e-05,True,up
WBGene00017618,3,0.7,PFOSA,0.783419723,2.42249909339554e-05,True,up
WBGene00018051,3,0.7333333333333333,PFOSA,0.573185555,2.43847671461397e-05,True,up
WBGene00001676,3,1.0,PFOSA,0.760367775,2.44445713434927e-05,True,up
WBGene00019877,3,0.9,PFOSA,0.381339654,2.4469230583158e-05,True,up
WBGene00019237,3,1.0,PFOSA,0.292436065,2.47791653170517e-05,True,up
WBGene00006627,3,1.0,PFOSA,1.633794705,2.48223829863943e-05,True,up
WBGene00010951,3,0.6333333333333333,PFOSA,0.54378119,2.51051879037041e-05,True,up
WBGene00050957,3,0.5333333333333333,PFOSA,1.3634723,2.52636653498337e-05,True,up
WBGene00017178,3,0.9333333333333333,PFOSA,0.449523934,2.56484047228823e-05,True,up
WBGene00018356,3,0.7,PFOSA,0.456632228,2.58803892841123e-05,True,up
WBGene00016052,3,1.0,PFOSA,2.565778536,2.60226964573056e-05,True,up
WBGene00018264,3,1.0,PFOSA,1.29762294,2.61230946899285e-05,True,up
WBGene00012739,3,1.0,PFOSA,0.575857254,2.61762498591657e-05,True,up
WBGene00006870,3,0.6333333333333333,PFOSA,0.393077974,2.66018213240721e-05,True,up
WBGene00019312,3,1.0,PFOSA,1.097880322,2.66495853558546e-05,True,up
WBGene00015948,3,0.5,PFOSA,0.943273843,2.67869084000953e-05,True,up
WBGene00017807,3,1.0,PFOSA,1.63264948,2.68397716491883e-05,True,up
WBGene00012624,3,1.0,PFOSA,0.601802923,2.72520279554285e-05,True,up
WBGene00008248,3,1.0,PFOSA,1.232536493,2.78188956128422e-05,True,up
WBGene00015200,3,0.9,PFOSA,0.496163674,2.78459511864616e-05,True,up
WBGene00013865,3,1.0,PFOSA,1.845344076,2.79495110681522e-05,True,up
WBGene00018195,3,1.0,PFOSA,0.960569128,2.80062053871393e-05,True,up
WBGene00006710,3,1.0,PFOSA,0.357528531,2.82944753302333e-05,True,up
WBGene00008307,3,0.9333333333333333,PFOSA,0.62035038,2.85319837023422e-05,True,up
WBGene00000449,3,1.0,PFOSA,0.475932278,2.85319837023422e-05,True,up
WBGene00011274,3,1.0,PFOSA,0.501435672,2.85833020215552e-05,True,up
WBGene00004213,3,0.9666666666666667,PFOSA,0.352433571,2.89004825871791e-05,True,up
WBGene00022673,3,1.0,PFOSA,0.932743533,2.93634689290837e-05,True,up
WBGene00013989,3,1.0,PFOSA,0.726351507,2.96176451787564e-05,True,up
WBGene00011420,3,1.0,PFOSA,0.660640695,2.97140889269911e-05,True,up
WBGene00003566,3,0.9,PFOSA,0.608362775,2.99085451168997e-05,True,up
WBGene00009844,3,1.0,PFOSA,0.609509419,3.00070080345777e-05,True,up
WBGene00000703,3,0.9666666666666667,PFOSA,1.108840908,3.02732565798539e-05,True,up
WBGene00016207,3,0.9,PFOSA,1.575550288,3.02743703908584e-05,True,up
WBGene00016262,3,1.0,PFOSA,0.706951931,3.05561497260616e-05,True,up
WBGene00005253,3,1.0,PFOSA,1.585038015,3.08129078436704e-05,True,up
WBGene00019546,3,0.9,PFOSA,0.953934212,3.10741695427165e-05,True,up
WBGene00011030,3,0.9666666666666667,PFOSA,0.518372208,3.122101468263e-05,True,up
WBGene00022061,3,0.9,PFOSA,0.969912345,3.1293961087383e-05,True,up
WBGene00016903,3,0.9,PFOSA,0.636259335,3.15236720712402e-05,True,up
WBGene00022397,3,1.0,PFOSA,0.380261031,3.15702821548857e-05,True,up
WBGene00007363,3,0.6333333333333333,PFOSA,0.470874669,3.19041158735324e-05,True,up
WBGene00015996,3,0.5,PFOSA,0.599024749,3.24745050917533e-05,True,up
WBGene00015980,3,0.9666666666666667,PFOSA,0.59315243,3.25842975654416e-05,True,up
WBGene00018954,3,0.9666666666666667,PFOSA,0.71697997,3.26398857506911e-05,True,up
WBGene00000831,3,1.0,PFOSA,0.761027157,3.29335484632387e-05,True,up
WBGene00012347,3,1.0,PFOSA,0.295828719,3.34805393111239e-05,True,up
WBGene00020559,3,1.0,PFOSA,0.603614867,3.37929723839762e-05,True,up
WBGene00008044,3,1.0,PFOSA,1.125254617,3.392439203931e-05,True,up
WBGene00011725,3,1.0,PFOSA,0.774142654,3.39639402000215e-05,True,up
WBGene00012605,3,1.0,PFOSA,1.350098492,3.41518484011544e-05,True,up
WBGene00021337,3,1.0,PFOSA,1.712807878,3.49545334905199e-05,True,up
WBGene00016916,3,1.0,PFOSA,0.675831811,3.50182414961409e-05,True,up
WBGene00010803,3,0.9,PFOSA,0.419176365,3.51610464104359e-05,True,up
WBGene00015293,3,1.0,PFOSA,0.433308571,3.53748077190732e-05,True,up
WBGene00000262,3,0.7333333333333333,PFOSA,0.543394793,3.55506076075868e-05,True,up
WBGene00003676,3,1.0,PFOSA,0.340527852,3.56053114603773e-05,True,up
WBGene00013708,3,0.9333333333333333,PFOSA,0.475304964,3.59140108329782e-05,True,up
WBGene00020502,3,1.0,PFOSA,0.361373225,3.5959011493746e-05,True,up
WBGene00007505,3,0.9,PFOSA,0.274663069,3.61366112505967e-05,True,up
WBGene00000971,3,0.9666666666666667,PFOSA,1.035197421,3.61802379342052e-05,True,up
WBGene00018470,3,1.0,PFOSA,1.049568275,3.66067655857803e-05,True,up
WBGene00016064,3,1.0,PFOSA,1.575682211,3.67679935466908e-05,True,up
WBGene00002173,3,1.0,PFOSA,0.441098443,3.68558112696013e-05,True,up
WBGene00003597,3,0.9,PFOSA,0.519524317,3.69302565566293e-05,True,up
WBGene00008009,3,1.0,PFOSA,2.038664319,3.6982378448752e-05,True,up
WBGene00005481,3,1.0,PFOSA,1.689754749,3.70030926357593e-05,True,up
WBGene00003034,3,1.0,PFOSA,0.276993415,3.70503536549146e-05,True,up
WBGene00011417,3,1.0,PFOSA,0.708832737,3.74460521484045e-05,True,up
