WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00019955,3,1.0,PFBA,0.119639265931486,0.957610500103173,False,up
WBGene00016019,3,1.0,PFBA,0.114821637508417,0.957610500103173,False,up
WBGene00021239,3,0.8666666666666667,PFBA,0.114362454016669,0.957610500103173,False,up
WBGene00011500,3,1.0,PFBA,0.111250423352626,0.957610500103173,False,up
WBGene00019513,3,0.9,PFBA,0.109932630111423,0.957610500103173,False,up
WBGene00001835,3,0.6,PFBA,0.107868258009227,0.957610500103173,False,up
WBGene00022592,3,1.0,PFBA,0.105037843703313,0.957610500103173,False,up
WBGene00000288,3,0.9,PFBA,0.100295557048398,0.957610500103173,False,up
WBGene00009116,3,0.9,PFBA,0.0893872295314422,0.957610500103173,False,up
WBGene00002295,3,0.9,PFBA,0.0885865122543851,0.957610500103173,False,up
WBGene00002207,3,0.9,PFBA,0.0866155134991453,0.957610500103173,False,up
WBGene00011198,3,1.0,PFBA,0.0833384555563352,0.957610500103173,False,up
WBGene00022750,3,0.9666666666666667,PFBA,0.0832731468660454,0.957610500103173,False,up
WBGene00004316,3,0.9333333333333333,PFBA,0.081704511797095,0.957610500103173,False,up
WBGene00019946,3,0.7333333333333333,PFBA,0.0815872954921226,0.957610500103173,False,up
WBGene00016158,3,1.0,PFBA,0.0782303300190396,0.957610500103173,False,up
WBGene00004728,3,1.0,PFBA,0.077991457212023,0.957610500103173,False,up
WBGene00000180,3,0.5333333333333333,PFBA,0.0732780913991775,0.957610500103173,False,up
WBGene00008745,3,1.0,PFBA,-0.0748787177604681,0.957610500103173,False,down
WBGene00001396,3,0.9,PFBA,-0.0936098794544573,0.957610500103173,False,down
WBGene00018819,3,1.0,PFBA,-0.0944988140884493,0.957610500103173,False,down
WBGene00019261,3,0.9,PFBA,-0.0948652446813262,0.957610500103173,False,down
WBGene00021879,3,0.9,PFBA,-0.106168846459729,0.957610500103173,False,down
WBGene00015561,3,1.0,PFBA,-0.109280717452348,0.957610500103173,False,down
WBGene00000004,3,0.9666666666666667,PFBA,-0.125583151496224,0.957610500103173,False,down
WBGene00011289,3,0.9666666666666667,PFBA,-0.13064241619076,0.957610500103173,False,down
WBGene00014055,3,1.0,PFBA,-0.140797851009832,0.957610500103173,False,down
WBGene00022047,3,1.0,PFBA,-0.143365899961827,0.957610500103173,False,down
WBGene00012222,3,0.9333333333333333,PFBA,-0.180467525349204,0.957610500103173,False,down
WBGene00019327,3,1.0,PFBA,-0.192515075688945,0.957610500103173,False,down
WBGene00023432,3,1.0,PFBA,-0.193778160458527,0.957610500103173,False,down
WBGene00020196,3,0.9,PFBA,-0.194812599884471,0.957610500103173,False,down
WBGene00010907,3,1.0,PFBA,-0.200221527819235,0.957610500103173,False,down
WBGene00021123,3,1.0,PFBA,-0.20102776658094,0.957610500103173,False,down
WBGene00000906,3,0.9666666666666667,PFBA,-0.202047219515705,0.957610500103173,False,down
WBGene00020426,3,0.9666666666666667,PFBA,-0.202126485148691,0.957610500103173,False,down
WBGene00015560,3,0.9,PFBA,-0.209474601851943,0.957610500103173,False,down
WBGene00016945,3,1.0,PFBA,-0.215588539203993,0.957610500103173,False,down
WBGene00019603,3,0.9666666666666667,PFBA,-0.227192724921023,0.957610500103173,False,down
WBGene00020043,3,1.0,PFBA,-0.22784995772884,0.957610500103173,False,down
WBGene00015139,3,0.7666666666666667,PFBA,-0.228917435054414,0.957610500103173,False,down
WBGene00014000,3,0.9666666666666667,PFBA,-0.229874332020284,0.957610500103173,False,down
WBGene00007590,3,1.0,PFBA,-0.235363265346869,0.957610500103173,False,down
WBGene00012821,3,0.8666666666666667,PFBA,-0.254709706987597,0.957610500103173,False,down
WBGene00044681,3,1.0,PFBA,-0.310142050908343,0.957610500103173,False,down
WBGene00011244,3,0.9,PFBA,-0.327590557062733,0.957610500103173,False,down
WBGene00012899,3,1.0,PFBA,-0.352020323710705,0.957610500103173,False,down
WBGene00008044,3,1.0,PFBA,-0.389599767309878,0.957610500103173,False,down
WBGene00021134,3,1.0,PFBA,-0.408402467510558,0.957610500103173,False,down
WBGene00020663,3,1.0,PFBA,-0.421029466741447,0.957610500103173,False,down
WBGene00006075,3,1.0,PFBA,-0.444102417444116,0.957610500103173,False,down
WBGene00206521,3,0.9666666666666667,PFBA,-0.479793521299237,0.957610500103173,False,down
WBGene00022263,3,0.9666666666666667,PFBA,-0.486759026902018,0.957610500103173,False,down
WBGene00016724,3,1.0,PFBA,-0.574639770942855,0.957610500103173,False,down
WBGene00008617,3,0.9,PFBA,-0.608372107156143,0.957610500103173,False,down
WBGene00021581,3,0.9,PFBA,-0.686857807774119,0.957610500103173,False,down
WBGene00255605,3,1.0,PFBA,-0.816608007579652,0.957610500103173,False,down
WBGene00044514,3,0.9333333333333333,PFBA,-0.850932983239992,0.957610500103173,False,down
WBGene00008591,3,0.9333333333333333,PFBA,-0.876320529258244,0.957610500103173,False,down
WBGene00009213,3,1.0,PFBA,-0.883402092594162,0.957610500103173,False,down
WBGene00016092,3,1.0,PFBA,-0.510417119416077,0.957788542751448,False,down
WBGene00008454,3,1.0,PFBA,-0.120506136697507,0.958215954541025,False,down
WBGene00006686,3,0.9,PFBA,-0.21398938352342,0.958215954541025,False,down
WBGene00019262,3,1.0,PFBA,-0.676022801583905,0.958215954541025,False,down
WBGene00003610,3,0.9,PFBA,0.18536225652038,0.958880089458581,False,up
WBGene00013079,3,0.9333333333333333,PFBA,-0.247067133587692,0.959451176632678,False,down
WBGene00022597,3,0.9666666666666667,PFBA,-0.438563798085763,0.959666416212641,False,down
WBGene00012449,3,1.0,PFBA,0.258484924725406,0.961546354934223,False,up
WBGene00017764,3,1.0,PFBA,-0.555645756698841,0.961907870355739,False,down
WBGene00077771,3,0.9333333333333333,PFBA,0.0777323153173779,0.962385413848463,False,up
WBGene00016266,3,1.0,PFBA,-0.149134611704792,0.962385413848463,False,down
WBGene00012699,3,1.0,PFBA,-0.541656475706901,0.962385413848463,False,down
WBGene00016363,3,1.0,PFBA,0.292846674697949,0.96310954445121,False,up
WBGene00017660,3,0.9666666666666667,PFBA,-1.10191760233018,0.963472336964014,False,down
WBGene00019484,3,1.0,PFBA,-0.233344372661851,0.964641693499968,False,down
WBGene00020565,3,1.0,PFBA,0.379299917313527,0.964988147157235,False,up
WBGene00010446,3,0.9666666666666667,PFBA,0.507498167724528,0.965089628668713,False,up
WBGene00011430,3,1.0,PFBA,0.365817414899573,0.965089628668713,False,up
WBGene00015918,3,0.9,PFBA,0.787938541045999,0.965427644940447,False,up
WBGene00015386,3,0.9666666666666667,PFBA,0.571884368750012,0.965427644940447,False,up
WBGene00007440,3,0.9,PFBA,0.388320401337711,0.965427644940447,False,up
WBGene00020761,3,0.9,PFBA,0.254484730975588,0.965427644940447,False,up
WBGene00006677,3,1.0,PFBA,0.199515781490511,0.965427644940447,False,up
WBGene00017290,3,1.0,PFBA,0.143680537782872,0.965427644940447,False,up
WBGene00018757,3,0.5333333333333333,PFBA,0.098705910072314,0.965427644940447,False,up
WBGene00050941,3,0.9,PFBA,0.0963674593825856,0.965427644940447,False,up
WBGene00008121,3,1.0,PFBA,0.0821992275416666,0.965427644940447,False,up
WBGene00003639,3,0.9666666666666667,PFBA,-0.0786782717032213,0.965427644940447,False,down
WBGene00012548,3,0.7333333333333333,PFBA,-0.132455152625931,0.965427644940447,False,down
WBGene00016165,3,1.0,PFBA,-0.16889718114396,0.965427644940447,False,down
WBGene00011420,3,1.0,PFBA,-0.177494453178534,0.965427644940447,False,down
WBGene00013812,3,1.0,PFBA,-0.260835553949592,0.965427644940447,False,down
WBGene00020444,3,1.0,PFBA,-0.261373534801385,0.965427644940447,False,down
WBGene00007537,3,0.9,PFBA,-0.609944314883853,0.965427644940447,False,down
WBGene00021337,3,1.0,PFBA,-0.620591349468558,0.965427644940447,False,down
WBGene00023490,3,1.0,PFBA,-1.15240833384951,0.965427644940447,False,down
WBGene00009258,3,0.9666666666666667,PFBA,0.202539122772381,0.965898722254499,False,up
WBGene00008890,3,1.0,PFBA,0.171688752749629,0.965898722254499,False,up
WBGene00010770,3,1.0,PFBA,0.115847275116623,0.965898722254499,False,up
WBGene00017646,3,0.9,PFBA,0.0887335732787284,0.965898722254499,False,up
WBGene00003661,3,1.0,PFBA,0.077992745525603,0.965898722254499,False,up
WBGene00008220,3,1.0,PFBA,-0.22373941504891,0.965898722254499,False,down
WBGene00008599,3,1.0,PFBA,0.172737094085689,0.966885161437214,False,up
WBGene00011622,3,0.9333333333333333,PFBA,0.624232144887387,0.96713767078057,False,up
WBGene00012629,3,1.0,PFBA,0.3667822112024,0.96713767078057,False,up
WBGene00015577,3,0.8333333333333334,PFBA,-0.125646500241554,0.96713767078057,False,down
WBGene00000449,3,1.0,PFBA,0.12020347017744,0.967778180067253,False,up
WBGene00003548,3,0.9,PFBA,0.499398256165808,0.968812158259777,False,up
WBGene00009390,3,1.0,PFBA,0.477908564501273,0.968812158259777,False,up
WBGene00009839,3,0.7,PFBA,0.399875099419624,0.968812158259777,False,up
WBGene00008850,3,1.0,PFBA,0.398224943604638,0.968812158259777,False,up
WBGene00012596,3,1.0,PFBA,0.384941740522691,0.968812158259777,False,up
WBGene00006639,3,1.0,PFBA,0.333538460836843,0.968812158259777,False,up
WBGene00011404,3,1.0,PFBA,0.279748609407849,0.968812158259777,False,up
WBGene00020825,3,0.8,PFBA,0.276222079960263,0.968812158259777,False,up
WBGene00010248,3,1.0,PFBA,0.235076332724262,0.968812158259777,False,up
WBGene00001924,3,1.0,PFBA,0.22964790882758,0.968812158259777,False,up
WBGene00016506,3,1.0,PFBA,0.203715696201596,0.968812158259777,False,up
WBGene00021666,3,0.9666666666666667,PFBA,0.160198985580948,0.968812158259777,False,up
WBGene00003889,3,1.0,PFBA,0.153276816315962,0.968812158259777,False,up
WBGene00018035,3,1.0,PFBA,0.151368824470258,0.968812158259777,False,up
WBGene00007969,3,1.0,PFBA,0.147312947403376,0.968812158259777,False,up
WBGene00017513,3,1.0,PFBA,0.11944671478733,0.968812158259777,False,up
WBGene00010803,3,0.9,PFBA,0.106207437568907,0.968812158259777,False,up
WBGene00006543,3,0.9333333333333333,PFBA,0.103348099321037,0.968812158259777,False,up
WBGene00003370,3,1.0,PFBA,0.101949719183622,0.968812158259777,False,up
WBGene00010807,3,1.0,PFBA,0.0854003018818939,0.968812158259777,False,up
WBGene00017144,3,1.0,PFBA,0.0828997995936129,0.968812158259777,False,up
WBGene00018316,3,0.9,PFBA,0.0742289361421935,0.968812158259777,False,up
WBGene00019237,3,1.0,PFBA,0.0696905131118278,0.968812158259777,False,up
WBGene00010260,3,0.7333333333333333,PFBA,0.069621015053165,0.968812158259777,False,up
WBGene00019871,3,0.9666666666666667,PFBA,0.0670726085728537,0.968812158259777,False,up
WBGene00011647,3,0.9666666666666667,PFBA,0.0668682259124537,0.968812158259777,False,up
WBGene00019615,3,1.0,PFBA,-0.0812721300743568,0.968812158259777,False,down
WBGene00018996,3,0.9,PFBA,-0.0902946974040014,0.968812158259777,False,down
WBGene00019847,3,0.9666666666666667,PFBA,-0.109239906538507,0.968812158259777,False,down
WBGene00001447,3,0.9666666666666667,PFBA,-0.116726827507903,0.968812158259777,False,down
WBGene00019967,3,1.0,PFBA,-0.161685984289974,0.968812158259777,False,down
WBGene00009091,3,0.9666666666666667,PFBA,-0.189090008332998,0.968812158259777,False,down
WBGene00019476,3,0.6333333333333333,PFBA,-0.193242479158995,0.968812158259777,False,down
WBGene00015053,3,1.0,PFBA,-0.198438668468822,0.968812158259777,False,down
WBGene00008739,3,1.0,PFBA,-0.210477318895024,0.968812158259777,False,down
WBGene00016204,3,0.9666666666666667,PFBA,-0.213702353068675,0.968812158259777,False,down
WBGene00022295,3,1.0,PFBA,-0.214987831690708,0.968812158259777,False,down
WBGene00013896,3,1.0,PFBA,-0.25773656908087,0.968812158259777,False,down
WBGene00000726,3,1.0,PFBA,-0.281699840784282,0.968812158259777,False,down
WBGene00012441,3,1.0,PFBA,-0.350291416708933,0.968812158259777,False,down
WBGene00020175,3,0.9666666666666667,PFBA,-0.406993156163618,0.968812158259777,False,down
WBGene00015574,3,0.9,PFBA,-0.442044162936962,0.968812158259777,False,down
WBGene00010746,3,0.7333333333333333,PFBA,-0.91160675409321,0.968812158259777,False,down
WBGene00021343,3,1.0,PFBA,-0.293088709270244,0.969583666431704,False,down
WBGene00007191,3,0.7666666666666667,PFBA,0.205797471264925,0.970044132487208,False,up
WBGene00006938,3,0.9,PFBA,0.363188025276369,0.970853753661625,False,up
WBGene00019979,3,0.5,PFBA,0.279443572551469,0.970853753661625,False,up
WBGene00003705,3,1.0,PFBA,0.273488088837822,0.970853753661625,False,up
WBGene00017858,3,1.0,PFBA,0.136949839531601,0.970853753661625,False,up
WBGene00003849,3,1.0,PFBA,0.121645915262792,0.970853753661625,False,up
WBGene00016494,3,1.0,PFBA,0.11394412304358,0.970853753661625,False,up
WBGene00018036,3,1.0,PFBA,0.113349476698714,0.970853753661625,False,up
WBGene00018033,3,1.0,PFBA,0.101475524234567,0.970853753661625,False,up
WBGene00001526,3,1.0,PFBA,0.0860291150787325,0.970853753661625,False,up
WBGene00011869,3,1.0,PFBA,-0.0818433676295429,0.970853753661625,False,down
WBGene00022471,3,1.0,PFBA,-0.158701310508605,0.970853753661625,False,down
WBGene00003590,3,0.9666666666666667,PFBA,-0.237851512577876,0.970853753661625,False,down
WBGene00021494,3,1.0,PFBA,-1.26561104520631,0.970853753661625,False,down
WBGene00284867,3,1.0,PFBA,0.511915793581187,0.970931657297088,False,up
WBGene00010724,3,1.0,PFBA,0.117089458742538,0.971447119263403,False,up
WBGene00013325,3,0.9666666666666667,PFBA,-0.0828589467715363,0.971447119263403,False,down
WBGene00000453,3,0.7333333333333333,PFBA,0.107782721516288,0.97340732762958,False,up
WBGene00016207,3,0.9,PFBA,-0.515274097485521,0.97340732762958,False,down
WBGene00004354,3,1.0,PFBA,0.559567487955615,0.973530195440243,False,up
WBGene00015622,3,1.0,PFBA,0.457450102861418,0.973530195440243,False,up
WBGene00012564,3,1.0,PFBA,0.250408161404042,0.973530195440243,False,up
WBGene00011364,3,1.0,PFBA,0.216428718721348,0.973530195440243,False,up
WBGene00011452,3,0.9333333333333333,PFBA,0.174901037771764,0.973530195440243,False,up
WBGene00003850,3,0.6333333333333333,PFBA,0.150992676729386,0.973530195440243,False,up
WBGene00016848,3,1.0,PFBA,0.144125493096665,0.973530195440243,False,up
WBGene00013359,3,1.0,PFBA,0.118031812169786,0.973530195440243,False,up
WBGene00018317,3,1.0,PFBA,0.0849835614220595,0.973530195440243,False,up
WBGene00020822,3,0.9,PFBA,0.0832120457344899,0.973530195440243,False,up
WBGene00004213,3,0.9666666666666667,PFBA,0.0828925790198309,0.973530195440243,False,up
WBGene00004375,3,1.0,PFBA,0.074074246676876,0.973530195440243,False,up
WBGene00017980,3,1.0,PFBA,0.0713770514641522,0.973530195440243,False,up
WBGene00015159,3,1.0,PFBA,0.0700471501069153,0.973530195440243,False,up
WBGene00016364,3,0.9666666666666667,PFBA,-0.134290019778663,0.973530195440243,False,down
WBGene00006535,3,1.0,PFBA,-0.147664843665618,0.973530195440243,False,down
WBGene00015786,3,0.9,PFBA,-0.162060098862217,0.973530195440243,False,down
WBGene00015381,3,1.0,PFBA,-0.185998385223223,0.973530195440243,False,down
WBGene00012272,3,1.0,PFBA,-0.186489497688969,0.973530195440243,False,down
WBGene00013637,3,1.0,PFBA,-0.209094430731544,0.973530195440243,False,down
WBGene00020909,3,0.6666666666666666,PFBA,-0.274503195594083,0.973530195440243,False,down
WBGene00014030,3,0.9,PFBA,-0.341261905479398,0.973530195440243,False,down
WBGene00001158,3,1.0,PFBA,-0.465776693627093,0.973530195440243,False,down
WBGene00011677,3,0.9666666666666667,PFBA,-0.552739362336062,0.973530195440243,False,down
WBGene00017374,3,1.0,PFBA,-0.0816612540765775,0.973987687847154,False,down
WBGene00010654,3,1.0,PFBA,0.485292103722146,0.974357215637307,False,up
WBGene00018602,3,1.0,PFBA,0.323624725691894,0.974357215637307,False,up
WBGene00010741,3,1.0,PFBA,0.19883571636076,0.974357215637307,False,up
WBGene00010256,3,1.0,PFBA,1.00353701003295,0.97439652633444,False,up
WBGene00015285,3,1.0,PFBA,-0.111433987933608,0.976708105477984,False,down
WBGene00001762,3,0.8333333333333334,PFBA,0.642076569314568,0.977047150158856,False,up
WBGene00015936,3,1.0,PFBA,0.45872874226788,0.977047150158856,False,up
WBGene00004150,3,1.0,PFBA,0.385625611568423,0.977047150158856,False,up
WBGene00021516,3,1.0,PFBA,0.370538785956801,0.977047150158856,False,up
WBGene00013169,3,1.0,PFBA,0.338863264275603,0.977047150158856,False,up
WBGene00007397,3,0.9666666666666667,PFBA,0.315482597273002,0.977047150158856,False,up
WBGene00044534,3,0.9333333333333333,PFBA,0.294308517085154,0.977047150158856,False,up
WBGene00000487,3,1.0,PFBA,0.279162217973527,0.977047150158856,False,up
WBGene00011754,3,0.9333333333333333,PFBA,0.276546390002974,0.977047150158856,False,up
WBGene00010940,3,0.9666666666666667,PFBA,0.27428631431594,0.977047150158856,False,up
WBGene00008713,3,1.0,PFBA,0.260596127320891,0.977047150158856,False,up
WBGene00014145,3,0.9666666666666667,PFBA,0.248450665902775,0.977047150158856,False,up
WBGene00020786,3,1.0,PFBA,0.243055558076671,0.977047150158856,False,up
WBGene00016514,3,1.0,PFBA,0.241610307386638,0.977047150158856,False,up
WBGene00271812,3,1.0,PFBA,0.240544215339135,0.977047150158856,False,up
WBGene00011581,3,1.0,PFBA,0.234363127591001,0.977047150158856,False,up
WBGene00021163,3,1.0,PFBA,0.230317052502484,0.977047150158856,False,up
WBGene00010074,3,1.0,PFBA,0.221405927440342,0.977047150158856,False,up
WBGene00017756,3,0.7666666666666667,PFBA,0.221368553157764,0.977047150158856,False,up
WBGene00013257,3,1.0,PFBA,0.210132923189224,0.977047150158856,False,up
WBGene00022330,3,0.9,PFBA,0.206710533851569,0.977047150158856,False,up
WBGene00017180,3,0.9,PFBA,0.200876474697883,0.977047150158856,False,up
WBGene00013923,3,1.0,PFBA,0.187600330086775,0.977047150158856,False,up
WBGene00012852,3,1.0,PFBA,0.175476272370545,0.977047150158856,False,up
WBGene00001664,3,1.0,PFBA,0.172079528032299,0.977047150158856,False,up
WBGene00021721,3,0.7666666666666667,PFBA,0.169612862908292,0.977047150158856,False,up
WBGene00009512,3,1.0,PFBA,0.168487788975531,0.977047150158856,False,up
WBGene00010644,3,0.9666666666666667,PFBA,0.165816876816299,0.977047150158856,False,up
WBGene00016215,3,1.0,PFBA,0.161236366005111,0.977047150158856,False,up
WBGene00003550,3,1.0,PFBA,0.160517253421403,0.977047150158856,False,up
WBGene00018078,3,0.9666666666666667,PFBA,0.159876155126138,0.977047150158856,False,up
WBGene00044006,3,1.0,PFBA,0.156612655188651,0.977047150158856,False,up
WBGene00013220,3,1.0,PFBA,0.151458345245536,0.977047150158856,False,up
WBGene00010665,3,1.0,PFBA,0.146911416950492,0.977047150158856,False,up
WBGene00011590,3,1.0,PFBA,0.144695621439554,0.977047150158856,False,up
WBGene00016093,3,0.9666666666666667,PFBA,0.140078804475781,0.977047150158856,False,up
WBGene00013456,3,1.0,PFBA,0.138723305028771,0.977047150158856,False,up
WBGene00007849,3,1.0,PFBA,0.138450045327394,0.977047150158856,False,up
WBGene00001587,3,0.9666666666666667,PFBA,0.13672239720367,0.977047150158856,False,up
WBGene00000438,3,0.9,PFBA,0.135916920667195,0.977047150158856,False,up
WBGene00012462,3,1.0,PFBA,0.135443836242447,0.977047150158856,False,up
WBGene00012869,3,1.0,PFBA,0.126578621453509,0.977047150158856,False,up
WBGene00016599,3,0.9666666666666667,PFBA,0.125837320274877,0.977047150158856,False,up
WBGene00010454,3,0.9666666666666667,PFBA,0.125688826819332,0.977047150158856,False,up
WBGene00013878,3,1.0,PFBA,0.124085262615515,0.977047150158856,False,up
WBGene00013197,3,0.9666666666666667,PFBA,0.114558420290677,0.977047150158856,False,up
WBGene00000088,3,0.9666666666666667,PFBA,0.102393512225219,0.977047150158856,False,up
WBGene00004979,3,1.0,PFBA,0.0984924286654517,0.977047150158856,False,up
WBGene00011221,3,1.0,PFBA,0.098192472693925,0.977047150158856,False,up
WBGene00006916,3,0.9,PFBA,0.0980995944498671,0.977047150158856,False,up
WBGene00000073,3,1.0,PFBA,0.0976731610597342,0.977047150158856,False,up
WBGene00004076,3,1.0,PFBA,0.0971165750931629,0.977047150158856,False,up
WBGene00011382,3,1.0,PFBA,0.0957278821716116,0.977047150158856,False,up
WBGene00001135,3,1.0,PFBA,0.0949945238516495,0.977047150158856,False,up
WBGene00004265,3,1.0,PFBA,0.0926082166977358,0.977047150158856,False,up
WBGene00021316,3,0.9666666666666667,PFBA,0.0884756380847863,0.977047150158856,False,up
WBGene00003651,3,0.9,PFBA,0.0873202094823602,0.977047150158856,False,up
WBGene00044467,3,1.0,PFBA,0.0789810233440628,0.977047150158856,False,up
WBGene00006657,3,1.0,PFBA,0.0784100175616188,0.977047150158856,False,up
WBGene00021926,3,1.0,PFBA,0.0778425249284141,0.977047150158856,False,up
WBGene00016622,3,1.0,PFBA,0.0756569541440569,0.977047150158856,False,up
WBGene00016792,3,1.0,PFBA,0.0724673059558904,0.977047150158856,False,up
WBGene00003630,3,0.8666666666666667,PFBA,0.0717122113874541,0.977047150158856,False,up
WBGene00013718,3,1.0,PFBA,0.0707997021013201,0.977047150158856,False,up
WBGene00022027,3,1.0,PFBA,0.0698243440551063,0.977047150158856,False,up
WBGene00004364,3,0.9,PFBA,0.067370806327965,0.977047150158856,False,up
WBGene00014109,3,0.8333333333333334,PFBA,0.0588052904585848,0.977047150158856,False,up
WBGene00000186,3,0.9333333333333333,PFBA,0.0578157324962309,0.977047150158856,False,up
WBGene00019324,3,0.9666666666666667,PFBA,0.0540533052018148,0.977047150158856,False,up
WBGene00004739,3,0.9333333333333333,PFBA,-0.0744163054147877,0.977047150158856,False,down
WBGene00006306,3,1.0,PFBA,-0.0745606209227436,0.977047150158856,False,down
WBGene00012463,3,1.0,PFBA,-0.0931298096282805,0.977047150158856,False,down
WBGene00014262,3,1.0,PFBA,-0.0955494195888257,0.977047150158856,False,down
WBGene00007363,3,0.6333333333333333,PFBA,-0.103786783739194,0.977047150158856,False,down
WBGene00020051,3,1.0,PFBA,-0.105121495560615,0.977047150158856,False,down
WBGene00019521,3,1.0,PFBA,-0.109298917944903,0.977047150158856,False,down
WBGene00015471,3,1.0,PFBA,-0.109869710459396,0.977047150158856,False,down
WBGene00011511,3,1.0,PFBA,-0.11368461899856,0.977047150158856,False,down
WBGene00001453,3,0.9666666666666667,PFBA,-0.116704653239596,0.977047150158856,False,down
WBGene00019478,3,1.0,PFBA,-0.12054599230547,0.977047150158856,False,down
WBGene00017445,3,1.0,PFBA,-0.12439362582363,0.977047150158856,False,down
WBGene00001152,3,1.0,PFBA,-0.12535901020751,0.977047150158856,False,down
WBGene00007180,3,1.0,PFBA,-0.125562730594492,0.977047150158856,False,down
WBGene00009139,3,1.0,PFBA,-0.139407245919065,0.977047150158856,False,down
WBGene00017565,3,1.0,PFBA,-0.15443656429418,0.977047150158856,False,down
WBGene00001371,3,1.0,PFBA,-0.181624390258415,0.977047150158856,False,down
WBGene00013081,3,1.0,PFBA,-0.183581284207799,0.977047150158856,False,down
WBGene00001440,3,0.9333333333333333,PFBA,-0.194327984239292,0.977047150158856,False,down
WBGene00012428,3,1.0,PFBA,-0.19618872072247,0.977047150158856,False,down
WBGene00044421,3,1.0,PFBA,-0.212384499481559,0.977047150158856,False,down
WBGene00019023,3,1.0,PFBA,-0.221620759698148,0.977047150158856,False,down
WBGene00008436,3,1.0,PFBA,-0.236287368163632,0.977047150158856,False,down
WBGene00007518,3,0.9333333333333333,PFBA,-0.252368949037069,0.977047150158856,False,down
WBGene00011799,3,0.9666666666666667,PFBA,-0.254241888642599,0.977047150158856,False,down
WBGene00000905,3,0.5333333333333333,PFBA,-0.26576861875461,0.977047150158856,False,down
WBGene00000853,3,1.0,PFBA,-0.269149666273586,0.977047150158856,False,down
WBGene00001668,3,0.6,PFBA,-0.273831273502548,0.977047150158856,False,down
WBGene00012492,3,1.0,PFBA,-0.291865861396937,0.977047150158856,False,down
WBGene00009778,3,0.9,PFBA,-0.343859376692914,0.977047150158856,False,down
WBGene00012399,3,0.7,PFBA,-0.365030588626054,0.977047150158856,False,down
WBGene00012838,3,1.0,PFBA,-0.392262227482335,0.977047150158856,False,down
WBGene00018358,3,1.0,PFBA,-0.467637487909844,0.977047150158856,False,down
WBGene00016863,3,1.0,PFBA,-0.659960104660376,0.977047150158856,False,down
WBGene00020946,3,0.9666666666666667,PFBA,-0.832807725026654,0.977047150158856,False,down
WBGene00004368,3,1.0,PFBA,0.11722518556291,0.977116386699946,False,up
WBGene00000089,3,0.9666666666666667,PFBA,0.0876057748931043,0.977121454177781,False,up
WBGene00017164,3,1.0,PFBA,-0.0866282119291198,0.977121454177781,False,down
WBGene00021205,3,1.0,PFBA,0.0869050372140259,0.978183917165902,False,up
WBGene00001757,3,1.0,PFBA,0.274019936141005,0.980751672936491,False,up
WBGene00010971,3,1.0,PFBA,0.167093489834835,0.980751672936491,False,up
WBGene00044239,3,1.0,PFBA,-0.582954978637482,0.980751672936491,False,down
WBGene00001565,3,1.0,PFBA,0.0571524170329753,0.980854057651808,False,up
WBGene00044020,3,1.0,PFBA,0.424051360762803,0.981207289090523,False,up
WBGene00020016,3,1.0,PFBA,0.394158375380799,0.981207289090523,False,up
WBGene00005642,3,1.0,PFBA,0.334370744951171,0.981207289090523,False,up
WBGene00304808,3,0.9333333333333333,PFBA,0.271529269708445,0.981207289090523,False,up
WBGene00008663,3,0.9666666666666667,PFBA,0.165943714108141,0.981207289090523,False,up
WBGene00021643,3,1.0,PFBA,0.16222539555182,0.981207289090523,False,up
WBGene00012494,3,1.0,PFBA,0.125129145072289,0.981207289090523,False,up
WBGene00022805,3,0.9666666666666667,PFBA,0.117268084052789,0.981207289090523,False,up
WBGene00021254,3,1.0,PFBA,0.113902948687957,0.981207289090523,False,up
WBGene00019911,3,1.0,PFBA,0.11294279024516,0.981207289090523,False,up
WBGene00013159,3,0.9666666666666667,PFBA,0.103562533105863,0.981207289090523,False,up
WBGene00020767,3,0.9,PFBA,0.100055513754764,0.981207289090523,False,up
WBGene00010805,3,1.0,PFBA,0.088923950751751,0.981207289090523,False,up
WBGene00009174,3,1.0,PFBA,0.0743165604128475,0.981207289090523,False,up
WBGene00007009,3,1.0,PFBA,0.0417444203741472,0.981207289090523,False,up
WBGene00007099,3,0.6333333333333333,PFBA,-0.0724368479744589,0.981207289090523,False,down
WBGene00000535,3,1.0,PFBA,-0.11996293147973,0.981207289090523,False,down
WBGene00017429,3,0.5333333333333333,PFBA,-0.123159512675017,0.981207289090523,False,down
WBGene00019332,3,0.5333333333333333,PFBA,-0.144808105115747,0.981207289090523,False,down
WBGene00008681,3,0.9,PFBA,-0.154153871620204,0.981207289090523,False,down
WBGene00017471,3,1.0,PFBA,-0.187814182335707,0.981207289090523,False,down
WBGene00007672,3,1.0,PFBA,-0.333355865215834,0.981207289090523,False,down
WBGene00219289,3,1.0,PFBA,-0.520768359518063,0.981207289090523,False,down
WBGene00019376,3,1.0,PFBA,-0.570933179183168,0.981207289090523,False,down
WBGene00020700,3,0.5333333333333333,PFBA,-0.73905263809103,0.981207289090523,False,down
WBGene00016872,3,0.9,PFBA,0.166493377652564,0.98127565759765,False,up
WBGene00018518,3,1.0,PFBA,0.0634148729411353,0.98127565759765,False,up
WBGene00011674,3,0.9666666666666667,PFBA,1.22763950450181,0.981699784488181,False,up
